timestamp,front-end_cpu_usage,front-end_cpu_throttle,front-end_cpu_limit,front-end_mem_usage,front-end_mem_limit,front-end_disk_read,front-end_disk_write,front-end_net_rx,front-end_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,carts_cpu_usage,carts_cpu_throttle,carts_cpu_limit,carts_mem_usage,carts_mem_limit,carts_disk_read,carts_disk_write,carts_net_rx,carts_net_tx,orders_cpu_usage,orders_cpu_throttle,orders_cpu_limit,orders_mem_usage,orders_mem_limit,orders_disk_read,orders_disk_write,orders_net_rx,orders_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,queue-master_cpu_usage,queue-master_cpu_throttle,queue-master_cpu_limit,queue-master_mem_usage,queue-master_mem_limit,queue-master_disk_read,queue-master_disk_write,queue-master_net_rx,queue-master_net_tx,catalogue-db_cpu_usage,catalogue-db_cpu_throttle,catalogue-db_cpu_limit,catalogue-db_mem_usage,catalogue-db_mem_limit,catalogue-db_disk_read,catalogue-db_disk_write,catalogue-db_net_rx,catalogue-db_net_tx,carts-db_cpu_usage,carts-db_cpu_throttle,carts-db_cpu_limit,carts-db_mem_usage,carts-db_mem_limit,carts-db_disk_read,carts-db_disk_write,carts-db_net_rx,carts-db_net_tx,orders-db_cpu_usage,orders-db_cpu_throttle,orders-db_cpu_limit,orders-db_mem_usage,orders-db_mem_limit,orders-db_disk_read,orders-db_disk_write,orders-db_net_rx,orders-db_net_tx,user-db_cpu_usage,user-db_cpu_throttle,user-db_cpu_limit,user-db_mem_usage,user-db_mem_limit,user-db_disk_read,user-db_disk_write,user-db_net_rx,user-db_net_tx,session-db_cpu_usage,session-db_cpu_throttle,session-db_cpu_limit,session-db_mem_usage,session-db_mem_limit,session-db_disk_read,session-db_disk_write,session-db_net_rx,session-db_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782396294,0.04621869484493547,0.30588235294117644,0.3,120496128.0,1048576000.0,0.0,0.0,14091.03521442853,67200.3101154772,2.3798016064811622e-05,0.0,0.1,2494464.0,104857600.0,0.0,0.0,0.0,0.0,0.6969280015240088,0.9619047619047617,0.7,562425856.0,1073741824.0,0.0,0.0,969.937420753405,4.417358583173136,0.0016229155459923752,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,42.35390379397959,21.359975883898198,0.0006802298200997203,0.0,0.1,5496832.0,104857600.0,0.0,0.0,295.6698400699251,382.2730386714228,0.0020999183784522132,0.0,0.3,404951040.0,786432000.0,0.0,0.0,221.83238185854742,726.6294005708849,0.00755598786801781,0.0,0.3,17133568.0,1048576000.0,0.0,0.0,5618.756219958922,5128.909310352129,0.0021722624627220914,0.0,0.3,396808192.0,1048576000.0,0.0,1645.153789240038,213.13752728716014,784.414897135675,0.0011087587622589834,0.0,0.3,282009600.0,1048576000.0,0.0,0.0,0.0,0.0,0.0044833577559166395,0.0,0.5,93229056.0,536870912.0,0.0,3096.3282937365016,0.0,0.0,0.004950388622461243,0.0,0.5,88379392.0,536870912.0,0.0,2821.7368399724446,20.718895549196933,41.08272938031287,0.008086566076556721,0.0,0.3,55877632.0,1048576000.0,0.0,1145.4939523176954,2599.1608878067864,4139.431751483663,0.0030969116080935867,0.0,0.25,11776000.0,268435456.0,0.0,0.0,553.6118618070265,522.1861076619678,0.01885883754776863,0.0,1.0,100302848.0,536870912.0,0.0,0.0,8.763159442451332,8.527906839969418
1782396295,0.04621869484493547,0.30588235294117644,0.3,120496128.0,1048576000.0,0.0,0.0,18569.569542655878,88558.49218939048,2.3798016064811622e-05,0.0,0.1,2494464.0,104857600.0,0.0,0.0,0.0,0.0,0.6969280015240088,0.9619047619047617,0.7,562425856.0,1073741824.0,0.0,0.0,969.937420753405,4.417358583173136,0.0016229155459923752,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,42.35390379397959,21.359975883898198,0.0006802298200997203,0.0,0.1,5496832.0,104857600.0,0.0,0.0,251.3300410258833,324.94588717488364,0.0020999183784522137,0.0,0.3,404951040.0,786432000.0,0.0,0.0,221.83238185854742,726.6294005708849,0.00755598786801781,0.0,0.3,17133568.0,1048576000.0,0.0,0.0,5618.756219958922,5128.909310352129,0.0021722624627220914,0.0,0.3,396808192.0,1048576000.0,0.0,1645.153789240038,213.13752728716014,784.414897135675,0.0011087587622589834,0.0,0.3,282009600.0,1048576000.0,0.0,0.0,0.0,0.0,0.004489820214288835,0.0,0.5,93229056.0,536870912.0,0.0,3053.8066169266713,0.0,0.0,0.004950388622461243,0.0,0.5,88379392.0,536870912.0,0.0,2821.7368399724446,20.718895549196933,41.08272938031287,0.008086566076556721,0.0,0.3,55877632.0,1048576000.0,0.0,1145.4939523176954,2599.1608878067864,4139.431751483663,0.003209721085436982,0.0,0.25,11776000.0,268435456.0,0.0,0.0,553.6118618070265,522.1861076619678,0.022287708659594493,0.0,1.0,100302848.0,536870912.0,0.0,0.0,8.763159442451332,8.527906839969416
1782396296,0.04131019847709399,0.21513944223107567,0.3,122245120.0,1048576000.0,0.0,0.0,18569.569542655878,88558.49218939048,2.3798016064811622e-05,0.0,0.1,2494464.0,104857600.0,0.0,0.0,0.0,0.0,0.6969280015240088,0.9619047619047617,0.7,562425856.0,1073741824.0,0.0,0.0,1356.4914887136736,1.2056681450453781,0.0016229155459923752,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,42.35390379397959,21.359975883898198,0.0006802298200997203,0.0,0.1,5496832.0,104857600.0,0.0,0.0,246.40221035805124,318.57466986369326,0.0020999183784522137,0.0,0.3,404951040.0,786432000.0,0.0,0.0,221.83238185854742,726.6294005708849,0.00755598786801781,0.0,0.3,17133568.0,1048576000.0,0.0,0.0,6430.662771028756,5848.500691988313,0.0021722624627220914,0.0,0.3,396808192.0,1048576000.0,0.0,1707.674669075496,213.13752728716017,784.4148971356751,0.0011087587622589834,0.0,0.3,282009600.0,1048576000.0,0.0,0.0,0.0,0.0,0.004489820214288835,0.0,0.5,93229056.0,536870912.0,0.0,2560.0,0.0,0.0,0.004950388622461243,0.0,0.5,88379392.0,536870912.0,0.0,2821.7368399724446,20.718895549196933,41.08272938031287,0.008086566076556721,0.0,0.3,55877632.0,1048576000.0,0.0,1145.4939523176954,2599.1608878067864,4139.431751483663,0.003209721085436982,0.0,0.25,11776000.0,268435456.0,0.0,0.0,553.6118618070265,522.1861076619678,0.022287708659594493,0.0,1.0,100302848.0,536870912.0,0.0,0.0,8.763159442451332,8.527906839969416
1782396297,0.04131019847709399,0.21513944223107567,0.3,122245120.0,1048576000.0,0.0,0.0,18569.569542655878,88558.49218939048,2.3798016064811622e-05,0.0,0.1,2494464.0,104857600.0,0.0,0.0,0.0,0.0,0.6969280015240088,0.9619047619047617,0.7,562425856.0,1073741824.0,0.0,0.0,1388.8337607627338,1.2344143977660054,0.0016229155459923752,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,42.35390379397959,21.359975883898198,0.0008096050923703158,0.0,0.1,5500928.0,104857600.0,0.0,0.0,246.84024681878893,319.1212874540447,0.0020999183784522137,0.0,0.3,404951040.0,786432000.0,0.0,0.0,221.83238185854742,726.6294005708849,0.00755598786801781,0.0,0.3,17133568.0,1048576000.0,0.0,0.0,6430.662771028756,5848.500691988313,0.0021722624627220914,0.0,0.3,396808192.0,1048576000.0,0.0,1707.674669075496,213.13752728716017,784.4148971356751,0.0011087587622589834,0.0,0.3,282009600.0,1048576000.0,0.0,0.0,0.0,0.0,0.004489820214288835,0.0,0.5,93229056.0,536870912.0,0.0,2560.0,0.9202252360815933,0.0,0.004950388622461243,0.0,0.5,88379392.0,536870912.0,0.0,2821.7368399724446,20.718895549196933,41.08272938031287,0.008086566076556721,0.0,0.3,55877632.0,1048576000.0,0.0,1145.4939523176954,2599.1608878067864,4139.431751483663,0.0026524332619779862,0.0,0.25,11776000.0,268435456.0,0.0,0.0,553.6118618070265,522.1861076619678,0.022082536487171112,0.0,1.0,100306944.0,536870912.0,0.0,0.0,9.882108183079056,8.625173370319
1782396298,0.04131019847709399,0.21513944223107567,0.3,122245120.0,1048576000.0,0.0,0.0,18569.569542655878,88558.49218939048,2.3798016064811622e-05,0.0,0.1,2494464.0,104857600.0,0.0,0.0,0.0,0.0,0.6969280015240088,0.9619047619047617,0.7,562425856.0,1073741824.0,0.0,0.0,1181.3500000000001,1.05,0.0016229155459923752,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,42.35390379397959,21.359975883898198,0.0008096050923703158,0.0,0.1,5500928.0,104857600.0,0.0,0.0,251.84540553942617,325.5920826968245,0.0020999183784522137,0.0,0.3,404951040.0,786432000.0,0.0,0.0,221.83238185854742,726.6294005708849,0.00755598786801781,0.0,0.3,17133568.0,1048576000.0,0.0,0.0,6430.662771028756,5848.500691988313,0.0017127929916044564,0.0,0.3,396808192.0,1048576000.0,0.0,1707.674669075496,213.13752728716017,784.4148971356751,0.001129115883805458,0.0,0.3,282009600.0,1048576000.0,0.0,0.0,0.0,0.0,0.004489820214288835,0.0,0.5,93229056.0,536870912.0,0.0,2560.0,0.9202252360815933,0.0,0.004248079738808568,0.0,0.5,88379392.0,536870912.0,0.0,2821.7368399724446,19.98579689560718,39.7686922998884,0.008086566076556721,0.0,0.3,55877632.0,1048576000.0,0.0,1145.4939523176954,2599.1608878067864,4139.431751483663,0.002598937910554036,0.0,0.25,11776000.0,268435456.0,0.0,0.0,553.6118618070265,522.1861076619678,0.022082536487171112,0.0,1.0,100306944.0,536870912.0,0.0,0.0,9.882108183079056,8.625173370319
1782396299,0.04131019847709399,0.21513944223107567,0.3,122245120.0,1048576000.0,0.0,0.0,18569.569542655878,88558.49218939048,2.3798016064811622e-05,0.0,0.1,2494464.0,104857600.0,0.0,0.0,0.0,0.0,0.6969280015240088,0.9619047619047617,0.7,562425856.0,1073741824.0,0.0,0.0,1181.3500000000001,1.05,0.0016229155459923752,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,42.35390379397959,21.359975883898198,0.0008096050923703158,0.0,0.1,5500928.0,104857600.0,0.0,0.0,256.8505642600635,332.0628779396043,0.0017649230448923171,0.0,0.3,404951040.0,786432000.0,0.0,0.0,221.83238185854742,726.6294005708849,0.00755598786801781,0.0,0.3,17133568.0,1048576000.0,0.0,0.0,4528.794832921434,4177.130277668169,0.0017482054213934543,0.0,0.3,396808192.0,1048576000.0,0.0,1367.2170599380438,213.13752728716017,784.4148971356751,0.001129115883805458,0.0,0.3,282009600.0,1048576000.0,0.0,0.0,0.0,0.0,0.004489820214288835,0.0,0.5,93229056.0,536870912.0,0.0,2560.0,0.9202252360815933,0.0,0.004165573261767547,0.0,0.5,88379392.0,536870912.0,0.0,2627.2592819726588,16.03174494826372,31.62371634433068,0.008086566076556721,0.0,0.3,55877632.0,1048576000.0,0.0,1145.4939523176954,2599.1608878067864,4139.431751483663,0.003012409271833322,0.0,0.25,11776000.0,268435456.0,0.0,0.0,349.56403578303707,428.5471634016533,0.022082536487171112,0.0,1.0,100306944.0,536870912.0,0.0,0.0,9.882108183079056,8.625173370319
1782396300,0.048474211174450346,0.22320159844932758,0.3,122245120.0,1048576000.0,0.0,0.0,18569.569542655878,88558.49218939048,2.3798016064811622e-05,0.0,0.1,2494464.0,104857600.0,0.0,0.0,0.0,0.0,0.6969280015240088,0.9619047619047617,0.7,562425856.0,1073741824.0,0.0,0.0,1181.3500000000001,1.05,0.0016229155459923752,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,42.35390379397959,21.359975883898198,0.0008096050923703158,0.0,0.1,5500928.0,104857600.0,0.0,0.0,300.3095232382369,388.24771456678747,0.002169851097353861,0.0,0.3,404951040.0,786432000.0,0.0,0.0,221.83238185854742,726.6294005708849,0.006259285900017602,0.0,0.3,17133568.0,1048576000.0,0.0,0.0,4528.794832921434,4177.130277668169,0.0018321683737136875,0.0,0.3,396808192.0,1048576000.0,0.0,1394.8511910584878,213.13752728716017,784.4148971356751,0.001129115883805458,0.0,0.3,282009600.0,1048576000.0,0.0,0.0,0.0,0.0,0.004489820214288835,0.0,0.5,93229056.0,536870912.0,0.0,3176.530544415147,0.9202252360815933,0.0,0.0048859677175052746,0.0,0.5,88379392.0,536870912.0,0.0,3139.900344959755,16.357602253643208,32.26649222601441,0.008086566076556721,0.0,0.3,55877632.0,1048576000.0,0.0,1110.2477457127884,2599.1608878067864,4139.431751483663,0.003012409271833322,0.0,0.25,11776000.0,268435456.0,0.0,0.0,349.56403578303707,428.5471634016533,0.022082536487171112,0.0,1.0,100306944.0,536870912.0,0.0,0.0,9.882108183079056,8.625173370319
1782396301,0.04942581787996509,0.22316490270803244,0.3,122245120.0,1048576000.0,0.0,0.0,18569.569542655878,88558.49218939048,2.348632545596995e-05,0.0,0.1,2494464.0,104857600.0,0.0,0.0,0.0,0.0,0.6971101395692668,0.9704251386321627,0.7,562425856.0,1073741824.0,0.0,0.0,1181.3500000000001,1.05,0.0013790058904523084,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,42.35390379397959,21.359975883898198,0.0007459972282810648,0.0,0.1,5500928.0,104857600.0,0.0,0.0,300.3095232382369,388.24771456678747,0.002169851097353861,0.0,0.3,404951040.0,786432000.0,0.0,0.0,221.83238185854742,726.6294005708849,0.005373282859820214,0.0,0.3,17133568.0,1048576000.0,0.0,0.0,4528.794832921434,4177.130277668169,0.0021711228699984775,0.0,0.3,396808192.0,1048576000.0,0.0,1422.4853221789315,213.13752728716017,784.4148971356751,0.001129115883805458,0.0,0.3,282009600.0,1048576000.0,0.0,0.0,0.0,0.0,0.004489820214288835,0.0,0.5,93229056.0,536870912.0,0.0,3176.530544415147,0.9202252360815933,0.0,0.004855362497607028,0.0,0.5,88379392.0,536870912.0,0.0,3139.900344959755,16.683459559022698,32.90926810769814,0.008086566076556721,0.0,0.3,55877632.0,1048576000.0,0.0,1110.2477457127884,2599.160887806787,4139.431751483664,0.003012409271833322,0.0,0.25,11776000.0,268435456.0,0.0,0.0,349.56403578303707,428.5471634016533,0.022082536487171112,0.0,1.0,100306944.0,536870912.0,0.0,0.0,9.882108183079056,8.625173370319002
1782396302,0.057096402330884206,0.252889022930478,0.3,122245120.0,1048576000.0,0.0,0.0,18569.569542655878,88558.49218939048,2.348632545596995e-05,0.0,0.1,2494464.0,104857600.0,0.0,0.0,0.0,0.0,0.6971101395692668,0.9704251386321627,0.7,562425856.0,1073741824.0,0.0,0.0,1181.3500000000001,1.05,0.0016340949154889479,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,36.41663863661845,18.92588855252831,0.0007607215358797254,0.0,0.1,5500928.0,104857600.0,0.0,0.0,300.3095232382369,388.24771456678747,0.002169851097353861,0.0,0.3,404951040.0,786432000.0,0.0,0.0,221.83238185854742,726.6294005708849,0.005373282859820214,0.0,0.3,17133568.0,1048576000.0,0.0,0.0,4528.794832921434,4177.130277668169,0.0021711228699984775,0.0,0.3,396808192.0,1048576000.0,0.0,1658.0478672266356,213.13752728716017,784.4148971356751,0.001129115883805458,0.0,0.3,282009600.0,1048576000.0,0.0,0.0,0.0,0.0,0.004489820214288835,0.0,0.5,93229056.0,536870912.0,0.0,3176.530544415147,0.9202252360815933,0.0,0.004855362497607028,0.0,0.5,88379392.0,536870912.0,0.0,3139.900344959755,19.55143832276938,38.56655290102389,0.008086566076556721,0.0,0.3,55877632.0,1048576000.0,0.0,1110.2477457127884,2599.160887806787,4139.431751483664,0.003012409271833322,0.0,0.25,11776000.0,268435456.0,0.0,0.0,349.56403578303707,428.5471634016533,0.022082536487171112,0.0,1.0,100306944.0,536870912.0,0.0,0.0,9.882108183079056,8.625173370319002
1782396303,0.057096402330884206,0.24816282912978174,0.3,122245120.0,1048576000.0,0.0,0.0,14409.457550122512,65272.47688373008,2.348632545596995e-05,0.0,0.1,2494464.0,104857600.0,0.0,0.0,0.0,0.0,0.6971101395692668,0.9704251386321627,0.7,562425856.0,1073741824.0,0.0,0.0,1482.3136278811721,0.8333401024121811,0.0016504747333840445,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,36.41663863661845,18.92588855252831,0.0008834584559196257,0.0,0.1,5500928.0,104857600.0,0.0,0.0,300.3095232382369,388.24771456678747,0.002169851097353861,0.0,0.3,404951040.0,786432000.0,0.0,0.0,207.67737761483718,678.7639791737269,0.005373282859820214,0.0,0.3,17133568.0,1048576000.0,0.0,0.0,4528.794832921434,4177.130277668169,0.0021711228699984775,0.0,0.3,396808192.0,1048576000.0,0.0,1658.0478672266356,213.13752728716017,784.4148971356751,0.0009473738610017298,0.0,0.3,282009600.0,1048576000.0,0.0,0.0,0.0,0.0,0.004489820214288835,0.0,0.5,93229056.0,536870912.0,0.0,3176.530544415147,0.9202252360815933,0.0,0.004855362497607028,0.0,0.5,88379392.0,536870912.0,0.0,3029.256302612403,19.55143832276938,38.56655290102389,0.008086566076556721,0.0,0.3,55877632.0,1048576000.0,0.0,1110.2477457127884,414.0041400414004,500.6750067500675,0.003012409271833322,0.0,0.25,11776000.0,268435456.0,0.0,0.0,349.56403578303707,428.5471634016533,0.022082536487171112,0.0,1.0,100306944.0,536870912.0,0.0,0.0,9.882108183079056,8.625173370319002
