timestamp,front-end_cpu_usage,front-end_cpu_throttle,front-end_cpu_limit,front-end_mem_usage,front-end_mem_limit,front-end_disk_read,front-end_disk_write,front-end_net_rx,front-end_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,carts_cpu_usage,carts_cpu_throttle,carts_cpu_limit,carts_mem_usage,carts_mem_limit,carts_disk_read,carts_disk_write,carts_net_rx,carts_net_tx,orders_cpu_usage,orders_cpu_throttle,orders_cpu_limit,orders_mem_usage,orders_mem_limit,orders_disk_read,orders_disk_write,orders_net_rx,orders_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,queue-master_cpu_usage,queue-master_cpu_throttle,queue-master_cpu_limit,queue-master_mem_usage,queue-master_mem_limit,queue-master_disk_read,queue-master_disk_write,queue-master_net_rx,queue-master_net_tx,catalogue-db_cpu_usage,catalogue-db_cpu_throttle,catalogue-db_cpu_limit,catalogue-db_mem_usage,catalogue-db_mem_limit,catalogue-db_disk_read,catalogue-db_disk_write,catalogue-db_net_rx,catalogue-db_net_tx,carts-db_cpu_usage,carts-db_cpu_throttle,carts-db_cpu_limit,carts-db_mem_usage,carts-db_mem_limit,carts-db_disk_read,carts-db_disk_write,carts-db_net_rx,carts-db_net_tx,orders-db_cpu_usage,orders-db_cpu_throttle,orders-db_cpu_limit,orders-db_mem_usage,orders-db_mem_limit,orders-db_disk_read,orders-db_disk_write,orders-db_net_rx,orders-db_net_tx,user-db_cpu_usage,user-db_cpu_throttle,user-db_cpu_limit,user-db_mem_usage,user-db_mem_limit,user-db_disk_read,user-db_disk_write,user-db_net_rx,user-db_net_tx,session-db_cpu_usage,session-db_cpu_throttle,session-db_cpu_limit,session-db_mem_usage,session-db_mem_limit,session-db_disk_read,session-db_disk_write,session-db_net_rx,session-db_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782395074,0.0012161616595377071,0.0,0.3,70922240.0,1048576000.0,0.0,0.0,365.8165850363114,6311.771660192535,0.0006133024548398849,0.0,0.1,8605696.0,104857600.0,0.0,0.0,294.38828702234713,440.8458365441277,0.6977347634641294,0.997742663656885,0.7,561057792.0,1073741824.0,0.0,0.0,51.07696886276552,49.77493396823034,0.0015844803171911558,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,43.29028021015762,20.796847635726795,0.0007358077091648476,0.0,0.1,4685824.0,104857600.0,0.0,0.0,309.6367717579839,397.96959493929194,0.002125389192873847,0.0,0.3,404951040.0,786432000.0,0.0,0.0,233.25133523923498,747.7561332358221,0.0012998930301838401,0.0,0.3,15339520.0,1048576000.0,0.0,0.0,718.0377870033042,810.7896297551468,0.0021576254301798677,0.0,0.3,396808192.0,1048576000.0,0.0,1667.0337562844145,235.04321222001386,819.513611291007,0.001225759372430082,0.0,0.3,282120192.0,1048576000.0,0.0,0.0,1.554284188034188,0.0,0.004150075258212106,0.0,0.5,93224960.0,536870912.0,0.0,3257.6550120828365,62.46904761904763,59.292655367231646,0.005202424861451626,0.0,0.5,87920640.0,536870912.0,0.0,2454.090650369971,23.632226703899057,41.98986451546178,0.005854211183277499,0.0,0.3,55767040.0,1048576000.0,0.0,1354.4376350249106,343.60451267837425,346.4628310344081,0.0025035521622495294,0.0,0.25,11608064.0,268435456.0,0.0,0.0,3.2719623984003743,0.0,0.01949419553945042,0.0,1.0,100302848.0,536870912.0,0.0,0.0,12.271393425615793,8.06236476272342
1782395075,0.001026009348452464,0.0,0.3,70922240.0,1048576000.0,0.0,0.0,365.8165850363114,6311.771660192535,0.0004910325954153058,0.0,0.1,8605696.0,104857600.0,0.0,0.0,291.83860614397065,437.66091771593835,0.6977347634641294,0.997742663656885,0.7,561057792.0,1073741824.0,0.0,0.0,51.07696886276552,49.77493396823034,0.0015844803171911558,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,43.29028021015762,20.796847635726795,0.0007507416385551047,0.0,0.1,4947968.0,104857600.0,0.0,0.0,309.6367717579839,397.96959493929194,0.002125389192873847,0.0,0.3,404951040.0,786432000.0,0.0,0.0,233.25133523923498,747.7561332358221,0.0012998930301838401,0.0,0.3,15339520.0,1048576000.0,0.0,0.0,718.0377870033042,810.7896297551468,0.0021576254301798677,0.0,0.3,396808192.0,1048576000.0,0.0,1667.0337562844145,235.04321222001386,819.513611291007,0.001225759372430082,0.0,0.3,282120192.0,1048576000.0,0.0,0.0,1.5916773504273505,0.0,0.003568880274273157,0.0,0.5,93224960.0,536870912.0,0.0,3257.6550120828365,62.83571428571428,59.64067796610169,0.005202424861451626,0.0,0.5,87920640.0,536870912.0,0.0,2454.090650369971,23.632226703899057,41.98986451546178,0.005854211183277499,0.0,0.3,55767040.0,1048576000.0,0.0,1354.4376350249106,343.60451267837425,346.4628310344081,0.0025035521622495294,0.0,0.25,11608064.0,268435456.0,0.0,0.0,3.2924391486693056,0.0,0.01949419553945042,0.0,1.0,100302848.0,536870912.0,0.0,0.0,12.271393425615793,8.06236476272342
1782395076,0.001208539026014917,0.0,0.3,70922240.0,1048576000.0,0.0,0.0,365.8165850363114,6311.771660192535,0.0004910325954153058,0.0,0.1,8605696.0,104857600.0,0.0,0.0,291.83860614397065,437.66091771593835,0.6977347634641294,0.997742663656885,0.7,561057792.0,1073741824.0,0.0,0.0,51.07696886276552,49.77493396823034,0.0015844803171911558,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,43.29028021015762,20.796847635726795,0.0007484195666851365,0.0,0.1,4947968.0,104857600.0,0.0,0.0,309.6367717579839,397.96959493929194,0.0021464924188394022,0.0,0.3,404951040.0,786432000.0,0.0,0.0,233.25133523923498,747.7561332358221,0.0012998930301838401,0.0,0.3,15339520.0,1048576000.0,0.0,0.0,718.0377870033042,810.7896297551468,0.0021576254301798677,0.0,0.3,396808192.0,1048576000.0,0.0,1422.553994626659,235.04321222001386,819.513611291007,0.001202413376407831,0.0,0.3,282120192.0,1048576000.0,0.0,0.0,1.6290705128205127,0.0,0.0034997123533029558,0.0,0.5,93224960.0,536870912.0,0.0,3257.6550120828365,61.14226375908619,52.46105919003116,0.005202424861451626,0.0,0.5,87920640.0,536870912.0,0.0,2454.090650369971,25.18502153982105,44.07378769468684,0.005854211183277498,0.0,0.3,55767040.0,1048576000.0,0.0,1354.4376350249106,343.60451267837425,346.4628310344081,0.0025035521622495294,0.0,0.25,11608064.0,268435456.0,0.0,0.0,3.2924391486693056,0.0,0.01949419553945042,0.0,1.0,100302848.0,536870912.0,0.0,0.0,12.271393425615793,8.06236476272342
1782395077,0.001208539026014917,0.0,0.3,70922240.0,1048576000.0,0.0,0.0,365.8165850363114,6311.771660192535,0.0004910325954153058,0.0,0.1,8605696.0,104857600.0,0.0,0.0,291.83860614397065,437.66091771593835,0.698487032011235,0.9928057553956834,0.7,560803840.0,1073741824.0,0.0,0.0,51.07696886276552,49.77493396823034,0.0015844803171911558,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,43.29028021015762,20.796847635726795,0.0007484195666851365,0.0,0.1,4947968.0,104857600.0,0.0,0.0,309.6367717579839,397.96959493929194,0.0021464924188394022,0.0,0.3,404951040.0,786432000.0,0.0,0.0,233.25133523923498,747.7561332358221,0.0012998930301838401,0.0,0.3,15339520.0,1048576000.0,0.0,0.0,718.0377870033042,810.7896297551468,0.0021576254301798677,0.0,0.3,396808192.0,1048576000.0,0.0,1394.7700986885857,235.04321222001383,819.5136112910069,0.001202413376407831,0.0,0.3,282120192.0,1048576000.0,0.0,0.0,1.6664636752136752,0.0,0.0034305444323327536,0.0,0.5,93224960.0,536870912.0,0.0,2737.377657051697,61.14226375908619,52.46105919003116,0.005272043447960833,0.0,0.5,87920640.0,536870912.0,0.0,2454.090650369971,25.18502153982105,44.07378769468684,0.005854211183277498,0.0,0.3,55767040.0,1048576000.0,0.0,1354.4376350249106,343.60451267837425,346.4628310344081,0.0025035521622495294,0.0,0.25,11608064.0,268435456.0,0.0,0.0,3.2924391486693056,0.0,0.01987015848197721,0.0,1.0,100302848.0,536870912.0,0.0,0.0,12.271393425615793,8.06236476272342
1782395078,0.001213141407791732,0.0,0.3,71438336.0,1048576000.0,0.0,0.0,365.8165850363114,6311.771660192535,0.0004910325954153058,0.0,0.1,8605696.0,104857600.0,0.0,0.0,292.1351037022679,438.79627834851715,0.698487032011235,0.9928057553956834,0.7,560803840.0,1073741824.0,0.0,0.0,51.07696886276552,49.77493396823034,0.0015932651621997404,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,43.29028021015762,20.796847635726795,0.0007484195666851364,0.0,0.1,4947968.0,104857600.0,0.0,0.0,268.00610779512294,344.4625828997041,0.0021464924188394022,0.0,0.3,404951040.0,786432000.0,0.0,0.0,209.17169435610901,739.1149285226023,0.0012998930301838401,0.0,0.3,15339520.0,1048576000.0,0.0,0.0,718.0377870033042,810.7896297551468,0.0021576254301798677,0.0,0.3,396808192.0,1048576000.0,0.0,1366.986202750512,235.04321222001383,819.5136112910069,0.001202413376407831,0.0,0.3,282120192.0,1048576000.0,0.0,0.0,1.7038568376068375,0.0,0.004061382630326206,0.0,0.5,93487104.0,536870912.0,0.0,2737.377657051697,61.14226375908619,52.46105919003116,0.005272043447960833,0.0,0.5,87920640.0,536870912.0,0.0,2454.090650369971,25.18502153982105,44.07378769468684,0.005854211183277498,0.0,0.3,55767040.0,1048576000.0,0.0,1354.4376350249106,343.60451267837425,346.4628310344081,0.0025035521622495294,0.0,0.25,11608064.0,268435456.0,0.0,0.0,3.2924391486693056,0.0,0.01987015848197721,0.0,1.0,100302848.0,536870912.0,0.0,0.0,12.271393425615793,8.06236476272342
1782395079,0.001213141407791732,0.0,0.3,71438336.0,1048576000.0,0.0,0.0,309.31519732027243,5336.900994576742,0.0004910325954153058,0.0,0.1,8605696.0,104857600.0,0.0,0.0,292.1351037022679,438.79627834851715,0.698487032011235,0.9928057553956834,0.7,560803840.0,1073741824.0,0.0,0.0,60.37771616786331,58.718987701713225,0.0015932651621997404,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,43.29028021015762,20.796847635726795,0.0007484195666851364,0.0,0.1,4947968.0,104857600.0,0.0,0.0,262.8454949324899,337.8297563173826,0.0021464924188394022,0.0,0.3,404951040.0,786432000.0,0.0,0.0,209.17169435610901,739.1149285226023,0.0012242588158294645,0.0,0.3,15339520.0,1048576000.0,0.0,0.0,718.0377870033042,810.7896297551468,0.0021576254301798677,0.0,0.3,396808192.0,1048576000.0,0.0,819.1999999999999,235.04321222001383,819.5136112910069,0.001202413376407831,0.0,0.3,282120192.0,1048576000.0,0.0,0.0,1.7412500000000002,0.0,0.004061382630326206,0.0,0.5,93487104.0,536870912.0,0.0,2737.377657051697,61.14226375908619,52.46105919003116,0.005272043447960833,0.0,0.5,87920640.0,536870912.0,0.0,2454.090650369971,25.18502153982105,44.07378769468684,0.005854211183277498,0.0,0.3,55767040.0,1048576000.0,0.0,1354.4376350249106,343.60451267837425,346.4628310344081,0.0025035521622495294,0.0,0.25,11608064.0,268435456.0,0.0,0.0,3.2924391486693056,0.0,0.01987015848197721,0.0,1.0,100302848.0,536870912.0,0.0,0.0,12.271393425615793,8.06236476272342
1782395080,0.001213141407791732,0.0,0.3,71438336.0,1048576000.0,0.0,0.0,303.21825423633396,5231.7048002402,0.0004910325954153058,0.0,0.1,8605696.0,104857600.0,0.0,0.0,292.1351037022679,438.79627834851715,0.698487032011235,0.9928057553956834,0.7,560803840.0,1073741824.0,0.0,0.0,60.37771616786331,58.718987701713225,0.0015932651621997404,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,43.29028021015762,20.796847635726795,0.0007484195666851364,0.0,0.1,4947968.0,104857600.0,0.0,0.0,302.7328155621688,387.94730347680917,0.0021464924188394022,0.0,0.3,404951040.0,786432000.0,0.0,0.0,209.17169435610901,739.1149285226023,0.0012242588158294645,0.0,0.3,15339520.0,1048576000.0,0.0,0.0,718.0377870033042,810.7896297551468,0.0021576254301798677,0.0,0.3,396808192.0,1048576000.0,0.0,1356.5817478647434,235.04321222001383,819.5136112910069,0.0009734285781712322,0.0,0.3,282120192.0,1048576000.0,0.0,0.0,1.7786431623931624,0.0,0.004061382630326206,0.0,0.5,93487104.0,536870912.0,0.0,2737.377657051697,61.14226375908619,52.46105919003116,0.005272043447960833,0.0,0.5,87920640.0,536870912.0,0.0,2702.8957379085477,25.18502153982105,44.07378769468684,0.005854211183277498,0.0,0.3,55767040.0,1048576000.0,0.0,1354.4376350249106,343.60451267837425,346.4628310344081,0.0025035521622495294,0.0,0.25,11608064.0,268435456.0,0.0,0.0,3.2924391486693056,0.0,0.01987015848197721,0.0,1.0,100302848.0,536870912.0,0.0,0.0,10.099612443311498,6.635494165653931
1782395081,0.001213141407791732,0.0,0.3,71438336.0,1048576000.0,0.0,0.0,297.12131115239544,5126.508605903658,0.0004910325954153058,0.0,0.1,8605696.0,104857600.0,0.0,0.0,292.1351037022679,438.79627834851715,0.5698590999984309,0.9893899204244031,0.7,560803840.0,1073741824.0,0.0,0.0,60.37771616786331,58.718987701713225,0.0015932651621997404,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,43.29028021015762,20.796847635726795,0.0007484195666851364,0.0,0.1,4947968.0,104857600.0,0.0,0.0,302.7328155621688,387.94730347680917,0.0021464924188394022,0.0,0.3,404951040.0,786432000.0,0.0,0.0,173.16191562397836,611.8732139319008,0.0008227699863677227,0.0,0.3,15339520.0,1048576000.0,0.0,0.0,718.0377870033042,810.7896297551468,0.0021576254301798677,0.0,0.3,396808192.0,1048576000.0,0.0,1383.655895382143,235.04321222001383,819.5136112910069,0.0009933848817952273,0.0,0.3,282120192.0,1048576000.0,0.0,0.0,1.816036324786325,0.0,0.004061382630326206,0.0,0.5,93487104.0,536870912.0,0.0,2737.377657051697,61.14226375908619,52.46105919003116,0.005243904039191061,0.0,0.5,87810048.0,536870912.0,0.0,2702.8957379085477,22.347999452496904,37.372658703858455,0.005854211183277498,0.0,0.3,55767040.0,1048576000.0,0.0,1224.3108601793424,343.60451267837425,346.4628310344081,0.0020624158397938197,0.0,0.25,11608064.0,268435456.0,0.0,0.0,3.2924391486693056,0.0,0.01987015848197721,0.0,1.0,100302848.0,536870912.0,0.0,0.0,23.636329637040227,9.275015427193
1782395082,0.001213141407791732,0.0,0.3,71438336.0,1048576000.0,0.0,0.0,306.0030117895711,5226.210734866749,0.0004910325954153058,0.0,0.1,8605696.0,104857600.0,0.0,0.0,292.1351037022679,438.79627834851715,0.5815058326568268,0.9893899204244031,0.7,560803840.0,1073741824.0,0.0,0.0,60.37771616786331,58.718987701713225,0.0015852749509028912,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,43.29028021015762,20.796847635726795,0.0007484195666851364,0.0,0.1,4947968.0,104857600.0,0.0,0.0,302.7328155621688,387.94730347680917,0.0021464924188394022,0.0,0.3,404951040.0,786432000.0,0.0,0.0,217.5800120772947,743.8669987922706,0.0009688543894634624,0.0,0.3,15339520.0,1048576000.0,0.0,0.0,718.0377870033042,810.7896297551468,0.0021576254301798677,0.0,0.3,396808192.0,1048576000.0,0.0,1624.4488510439755,235.04321222001383,819.5136112910069,0.0010133411854192224,0.0,0.3,282120192.0,1048576000.0,0.0,0.0,1.8534294871794872,0.0,0.004023324062112861,0.0,0.5,93487104.0,536870912.0,0.0,2737.377657051697,61.14226375908619,52.46105919003116,0.005243904039191061,0.0,0.5,87810048.0,536870912.0,0.0,2702.8957379085477,27.259891075699503,45.586836872892825,0.005854211183277498,0.0,0.3,55767040.0,1048576000.0,0.0,1224.3108601793424,343.60451267837425,346.4628310344081,0.0025638927123243713,0.0,0.25,11608064.0,268435456.0,0.0,0.0,3.2924391486693056,0.0,0.01987015848197721,0.0,1.0,100302848.0,536870912.0,0.0,0.0,23.636329637040227,9.275015427193
1782395083,0.001213141407791732,0.0,0.3,71438336.0,1048576000.0,0.0,0.0,359.6180409585009,6169.539367004983,0.0004910325954153058,0.0,0.1,8605696.0,104857600.0,0.0,0.0,292.1351037022679,438.79627834851715,0.5931525653152225,0.9893899204244033,0.7,560803840.0,1073741824.0,0.0,0.0,60.37771616786331,58.718987701713225,0.0015852749509028912,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,43.29028021015762,20.796847635726795,0.0007484195666851364,0.0,0.1,4947968.0,104857600.0,0.0,0.0,302.7328155621688,387.94730347680917,0.0021464924188394022,0.0,0.3,404951040.0,786432000.0,0.0,0.0,217.5800120772947,743.8669987922706,0.0009688543894634624,0.0,0.3,15339520.0,1048576000.0,0.0,0.0,718.0377870033042,810.7896297551468,0.0021576254301798677,0.0,0.3,396808192.0,1048576000.0,0.0,1624.4488510439755,235.04321222001383,819.5136112910069,0.0010332974890432172,0.0,0.3,282120192.0,1048576000.0,0.0,0.0,1.89082264957265,0.0,0.004023324062112861,0.0,0.5,93487104.0,536870912.0,0.0,2737.377657051697,61.14226375908619,52.46105919003116,0.005243904039191061,0.0,0.5,87810048.0,536870912.0,0.0,2702.8957379085477,27.259891075699503,45.586836872892825,0.005854211183277498,0.0,0.3,55767040.0,1048576000.0,0.0,1067.6165859380092,343.60451267837425,346.4628310344081,0.0025638927123243713,0.0,0.25,11608064.0,268435456.0,0.0,0.0,3.2924391486693056,0.0,0.01987015848197721,0.0,1.0,100302848.0,536870912.0,0.0,0.0,23.636329637040227,9.275015427193
