timestamp,front-end_cpu_usage,front-end_cpu_throttle,front-end_cpu_limit,front-end_mem_usage,front-end_mem_limit,front-end_disk_read,front-end_disk_write,front-end_net_rx,front-end_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,carts_cpu_usage,carts_cpu_throttle,carts_cpu_limit,carts_mem_usage,carts_mem_limit,carts_disk_read,carts_disk_write,carts_net_rx,carts_net_tx,orders_cpu_usage,orders_cpu_throttle,orders_cpu_limit,orders_mem_usage,orders_mem_limit,orders_disk_read,orders_disk_write,orders_net_rx,orders_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,queue-master_cpu_usage,queue-master_cpu_throttle,queue-master_cpu_limit,queue-master_mem_usage,queue-master_mem_limit,queue-master_disk_read,queue-master_disk_write,queue-master_net_rx,queue-master_net_tx,catalogue-db_cpu_usage,catalogue-db_cpu_throttle,catalogue-db_cpu_limit,catalogue-db_mem_usage,catalogue-db_mem_limit,catalogue-db_disk_read,catalogue-db_disk_write,catalogue-db_net_rx,catalogue-db_net_tx,carts-db_cpu_usage,carts-db_cpu_throttle,carts-db_cpu_limit,carts-db_mem_usage,carts-db_mem_limit,carts-db_disk_read,carts-db_disk_write,carts-db_net_rx,carts-db_net_tx,orders-db_cpu_usage,orders-db_cpu_throttle,orders-db_cpu_limit,orders-db_mem_usage,orders-db_mem_limit,orders-db_disk_read,orders-db_disk_write,orders-db_net_rx,orders-db_net_tx,user-db_cpu_usage,user-db_cpu_throttle,user-db_cpu_limit,user-db_mem_usage,user-db_mem_limit,user-db_disk_read,user-db_disk_write,user-db_net_rx,user-db_net_tx,session-db_cpu_usage,session-db_cpu_throttle,session-db_cpu_limit,session-db_mem_usage,session-db_mem_limit,session-db_disk_read,session-db_disk_write,session-db_net_rx,session-db_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782398424,0.0024275654350315603,0.0,0.3,148852736.0,1048576000.0,0.0,0.0,363.1832202344232,8214.164096236891,0.0006835965877249087,0.0,0.1,16572416.0,104857600.0,0.0,0.0,433.4372003835091,547.986577181208,0.6975070084840244,0.9833948339483395,0.7,564109312.0,1073741824.0,0.0,0.0,1877.8401065418298,8.353848016465555,0.0016043985930300866,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,46.807503402568194,23.7292147464347,0.0008095348418153262,0.0,0.1,3620864.0,104857600.0,0.0,0.0,260.46343525499094,331.07157092632553,0.00200430435247594,0.0,0.3,404963328.0,786432000.0,0.0,0.0,204.08019056085524,649.6294776672252,0.0011717766010759362,0.0,0.3,17158144.0,1048576000.0,0.0,0.0,707.7202369577681,795.4519396139882,0.0020435107841913366,0.0,0.3,396828672.0,1048576000.0,0.0,1513.0321603469245,230.4644218670773,767.8266258521287,0.001252608815012091,0.0,0.3,282099712.0,1048576000.0,0.0,0.0,0.0,0.0,0.004153834642727223,0.0,0.5,92872704.0,536870912.0,0.0,2311.913858978812,14.904254315630597,6.650316007923779,0.005181107834877494,0.0,0.5,88367104.0,536870912.0,0.0,2982.8010880507186,22.385702035474118,44.38777812880806,0.005105575850450691,0.0,0.3,55603200.0,1048576000.0,0.0,1214.0874673277465,317.64736019673643,335.7327663498732,0.0021198990936168774,0.0,0.25,12075008.0,268435456.0,0.0,0.0,1341.0677885240923,2259.8776944095066,0.02168776502412511,0.0,1.0,100311040.0,536870912.0,0.0,0.0,17.461443006559122,9.528452402056374
1782398425,0.0024275654350315603,0.0,0.3,148852736.0,1048576000.0,0.0,0.0,363.1832202344232,8214.164096236891,0.0006835965877249087,0.0,0.1,16572416.0,104857600.0,0.0,0.0,433.4372003835091,547.986577181208,0.6975070084840244,0.9833948339483395,0.7,564109312.0,1073741824.0,0.0,0.0,1877.8401065418298,8.353848016465555,0.0016043985930300866,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,46.807503402568194,23.7292147464347,0.0008095348418153262,0.0,0.1,3620864.0,104857600.0,0.0,0.0,265.5361630372841,337.5194470135055,0.00200430435247594,0.0,0.3,404963328.0,786432000.0,0.0,0.0,236.6909426607857,753.4362498717817,0.0011717766010759362,0.0,0.3,17158144.0,1048576000.0,0.0,0.0,596.2276768447076,674.9836236716709,0.0020435107841913366,0.0,0.3,396828672.0,1048576000.0,0.0,1819.577978740282,230.4644218670773,767.8266258521287,0.001052003513287905,0.0,0.3,282099712.0,1048576000.0,0.0,0.0,0.0,0.0,0.004153834642727223,0.0,0.5,92872704.0,536870912.0,0.0,2311.913858978812,14.904254315630597,6.650316007923779,0.005181107834877494,0.0,0.5,88367104.0,536870912.0,0.0,2982.8010880507186,22.385702035474118,44.38777812880806,0.005006987550648926,0.0,0.3,55603200.0,1048576000.0,0.0,1214.0874673277465,306.44474628499603,321.8926754110325,0.002077508318176365,0.0,0.25,12075008.0,268435456.0,0.0,0.0,1341.0677885240923,2259.8776944095066,0.02168776502412511,0.0,1.0,100311040.0,536870912.0,0.0,0.0,17.461443006559122,9.528452402056374
1782398426,0.0024275654350315603,0.0,0.3,148852736.0,1048576000.0,0.0,0.0,363.1832202344232,8214.164096236891,0.0006835965877249087,0.0,0.1,16572416.0,104857600.0,0.0,0.0,433.4372003835091,547.986577181208,0.6975070084840244,0.9833948339483395,0.7,564109312.0,1073741824.0,0.0,0.0,1877.8401065418298,8.353848016465555,0.0016043985930300866,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,46.807503402568194,23.7292147464347,0.0007783840740601361,0.0,0.1,3452928.0,104857600.0,0.0,0.0,304.36366693758583,386.87256523079515,0.00200430435247594,0.0,0.3,404963328.0,786432000.0,0.0,0.0,236.6909426607857,753.4362498717817,0.0011717766010759362,0.0,0.3,17158144.0,1048576000.0,0.0,0.0,718.6135534421916,813.5354985346014,0.0020435107841913366,0.0,0.3,396828672.0,1048576000.0,0.0,1460.5040724402136,230.4644218670773,767.8266258521287,0.00103112669970437,0.0,0.3,282099712.0,1048576000.0,0.0,0.0,0.0,0.0,0.004153834642727223,0.0,0.5,92872704.0,536870912.0,0.0,2311.913858978812,14.904254315630597,6.650316007923779,0.005181107834877494,0.0,0.5,88367104.0,536870912.0,0.0,2680.8532062362597,22.385702035474118,44.38777812880806,0.00596104660495415,0.0,0.3,55857152.0,1048576000.0,0.0,1214.0874673277465,306.44474628499603,321.8926754110325,0.0026974267602622123,0.0,0.25,11812864.0,268435456.0,0.0,0.0,1341.0677885240923,2259.8776944095066,0.0170430268109914,0.0,1.0,100311040.0,536870912.0,0.0,0.0,17.461443006559122,9.528452402056374
1782398427,0.0023400875505737192,0.0,0.3,148852736.0,1048576000.0,0.0,0.0,363.1832202344232,8214.164096236891,0.0006835965877249087,0.0,0.1,16572416.0,104857600.0,0.0,0.0,661.7670054730257,742.1770480410042,0.5894435388820333,0.9921671018276762,0.7,564109312.0,1073741824.0,0.0,0.0,1877.8401065418298,8.353848016465555,0.0016043985930300866,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,46.807503402568194,23.7292147464347,0.0007783840740601361,0.0,0.1,3452928.0,104857600.0,0.0,0.0,304.36366693758583,386.87256523079515,0.00200430435247594,0.0,0.3,404963328.0,786432000.0,0.0,0.0,236.6909426607857,753.4362498717817,0.0011717766010759362,0.0,0.3,17158144.0,1048576000.0,0.0,0.0,718.6135534421916,813.5354985346014,0.0020435107841913366,0.0,0.3,396828672.0,1048576000.0,0.0,1711.8179707452982,233.0162446948632,819.1423971901069,0.001010249886120835,0.0,0.3,282099712.0,1048576000.0,0.0,0.0,0.0,0.0,0.0035926861977834644,0.0,0.5,92872704.0,536870912.0,0.0,2009.3999305314346,14.904254315630597,6.650316007923779,0.005181107834877494,0.0,0.5,88367104.0,536870912.0,0.0,2123.027802541828,22.385702035474118,44.38777812880806,0.00596104660495415,0.0,0.3,55857152.0,1048576000.0,0.0,1214.0874673277465,306.44474628499603,321.8926754110325,0.002751614806632413,0.0,0.25,11812864.0,268435456.0,0.0,0.0,1341.0677885240923,2259.8776944095066,0.017401367190945385,0.0,1.0,100311040.0,536870912.0,0.0,0.0,17.461443006559122,9.528452402056374
1782398428,0.0023400875505737192,0.0,0.3,148852736.0,1048576000.0,0.0,0.0,363.1832202344232,8214.164096236891,0.0006835965877249087,0.0,0.1,16572416.0,104857600.0,0.0,0.0,661.7670054730257,742.1770480410042,0.6010490426993601,0.9921671018276763,0.7,564109312.0,1073741824.0,0.0,0.0,1877.8401065418298,8.353848016465555,0.001617197611314868,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,46.807503402568194,23.7292147464347,0.0007783840740601361,0.0,0.1,3452928.0,104857600.0,0.0,0.0,264.94265388675575,336.7650455113054,0.0020043043524759396,0.0,0.3,404963328.0,786432000.0,0.0,0.0,236.6909426607857,753.4362498717817,0.0011717766010759364,0.0,0.3,17158144.0,1048576000.0,0.0,0.0,718.6135534421916,813.5354985346014,0.00204303345907812,0.0,0.3,396828672.0,1048576000.0,0.0,1711.8179707452982,233.0162446948632,819.1423971901069,0.0014386510057045167,0.0,0.3,282099712.0,1048576000.0,0.0,0.0,0.0,0.0,0.0035234556204046773,0.0,0.5,92872704.0,536870912.0,0.0,1456.3555555555556,14.904254315630597,6.650316007923779,0.005181107834877494,0.0,0.5,88367104.0,536870912.0,0.0,2123.027802541828,22.385702035474118,44.38777812880806,0.00596104660495415,0.0,0.3,55857152.0,1048576000.0,0.0,1214.0874673277465,306.44474628499603,321.8926754110325,0.0032512827822120324,0.0,0.25,11812864.0,268435456.0,0.0,0.0,1341.0677885240923,2259.8776944095066,0.017759707570899366,0.0,1.0,100311040.0,536870912.0,0.0,0.0,17.461443006559122,9.528452402056374
1782398429,0.0023400875505737192,0.0,0.3,148852736.0,1048576000.0,0.0,0.0,363.1832202344232,8214.164096236891,0.0006835965877249087,0.0,0.1,16572416.0,104857600.0,0.0,0.0,661.7670054730257,742.1770480410042,0.6963302290396141,0.9921671018276762,0.7,564109312.0,1073741824.0,0.0,0.0,1390.748006733678,5.280713867473406,0.001617197611314868,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,46.807503402568194,23.7292147464347,0.0007783840740601361,0.0,0.1,3452928.0,104857600.0,0.0,0.0,259.86992610446265,330.3171694241255,0.0020043043524759396,0.0,0.3,404963328.0,786432000.0,0.0,0.0,236.6909426607857,753.4362498717817,0.0011717766010759364,0.0,0.3,17158144.0,1048576000.0,0.0,0.0,718.6135534421916,813.5354985346014,0.00204303345907812,0.0,0.3,396828672.0,1048576000.0,0.0,1711.8179707452982,233.0162446948632,819.1423971901069,0.0014386510057045167,0.0,0.3,282099712.0,1048576000.0,0.0,0.0,0.0,0.0,0.00345422504302589,0.0,0.5,92872704.0,536870912.0,0.0,1456.3555555555556,14.904254315630597,6.650316007923779,0.005181107834877494,0.0,0.5,88367104.0,536870912.0,0.0,2123.027802541828,22.385702035474118,44.38777812880806,0.00596104660495415,0.0,0.3,55857152.0,1048576000.0,0.0,1214.0874673277465,306.44474628499603,321.8926754110325,0.0032512827822120324,0.0,0.25,11812864.0,268435456.0,0.0,0.0,1341.0677885240925,2259.877694409507,0.018118047950853353,0.0,1.0,100311040.0,536870912.0,0.0,0.0,17.461443006559122,9.528452402056374
1782398430,0.001983945726105987,0.0,0.3,148852736.0,1048576000.0,0.0,0.0,309.52996134073624,7000.681070875318,0.0006835965877249087,0.0,0.1,16572416.0,104857600.0,0.0,0.0,771.6369820102032,835.6976640114561,0.6963302290396141,0.9921671018276762,0.7,564109312.0,1073741824.0,0.0,0.0,1120.4368456399181,4.761063083455743,0.001617197611314868,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,46.807503402568194,23.7292147464347,0.0007783840740601361,0.0,0.1,3452928.0,104857600.0,0.0,0.0,254.79719832216955,323.86929333694553,0.0020043043524759396,0.0,0.3,404963328.0,786432000.0,0.0,0.0,236.6909426607857,753.4362498717817,0.0011717766010759364,0.0,0.3,17158144.0,1048576000.0,0.0,0.0,718.6135534421916,813.5354985346014,0.00204303345907812,0.0,0.3,396828672.0,1048576000.0,0.0,1711.8179707452982,233.0162446948632,819.1423971901069,0.0014386510057045167,0.0,0.3,282099712.0,1048576000.0,0.0,0.0,0.0,0.0,0.003384994465647103,0.0,0.5,92872704.0,536870912.0,0.0,3195.3357557841146,19.91198326239088,5.0862131159368005,0.005181107834877494,0.0,0.5,88367104.0,536870912.0,0.0,2123.027802541828,20.18511561187199,40.16530619215137,0.0059040750090118424,0.0,0.3,55857152.0,1048576000.0,0.0,1214.0874673277465,306.44474628499603,321.8926754110325,0.0032512827822120324,0.0,0.25,11812864.0,268435456.0,0.0,0.0,1341.0677885240925,2259.877694409507,0.018476388330807333,0.0,1.0,100311040.0,536870912.0,0.0,0.0,17.461443006559122,9.528452402056374
1782398431,0.008508251241896083,0.04132231404958678,0.3,146186240.0,1048576000.0,0.0,0.0,303.47690767016246,6863.7783359380355,0.0006835965877249087,0.0,0.1,16572416.0,104857600.0,0.0,0.0,771.6369820102032,835.6976640114561,0.6963302290396141,0.9921671018276762,0.7,564109312.0,1073741824.0,0.0,0.0,1143.1048287192,4.857385957730312,0.001617197611314868,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,46.807503402568194,23.7292147464347,0.0007783840740601361,0.0,0.1,3452928.0,104857600.0,0.0,0.0,249.72447053987645,317.4214172497656,0.0019880132754300445,0.0,0.3,404963328.0,786432000.0,0.0,0.0,224.71562928487282,760.1629941484329,0.0011717766010759364,0.0,0.3,17158144.0,1048576000.0,0.0,0.0,718.6135534421916,813.5354985346014,0.00204303345907812,0.0,0.3,396828672.0,1048576000.0,0.0,1711.8179707452982,233.0162446948632,819.1423971901069,0.0014386510057045167,0.0,0.3,282099712.0,1048576000.0,0.0,0.0,0.0,0.0,0.0033157638882683168,0.0,0.5,92872704.0,536870912.0,0.0,3195.3357557841146,19.91198326239088,5.0862131159368005,0.005181107834877494,0.0,0.5,88367104.0,536870912.0,0.0,2123.027802541828,20.18511561187199,40.16530619215137,0.0059040750090118424,0.0,0.3,55857152.0,1048576000.0,0.0,1371.6138811047074,306.44474628499603,321.8926754110325,0.0032512827822120324,0.0,0.25,11812864.0,268435456.0,0.0,0.0,1341.0677885240925,2259.877694409507,0.018834728710761313,0.0,1.0,100311040.0,536870912.0,0.0,0.0,17.461443006559122,9.528452402056374
1782398432,0.008508251241896083,0.04132231404958678,0.3,146186240.0,1048576000.0,0.0,0.0,297.42385399958874,6726.875601000754,0.0006835965877249087,0.0,0.1,16572416.0,104857600.0,0.0,0.0,771.6369820102032,835.6976640114561,0.6963302290396141,0.9921671018276762,0.7,564109312.0,1073741824.0,0.0,0.0,1165.7728117984818,4.95370883200488,0.001617197611314868,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,43.67070495087284,18.925879996184296,0.0007783840740601361,0.0,0.1,3452928.0,104857600.0,0.0,0.0,244.65174275758335,310.9735411625857,0.0019880132754300445,0.0,0.3,404963328.0,786432000.0,0.0,0.0,224.71562928487282,760.1629941484329,0.0011717766010759364,0.0,0.3,17158144.0,1048576000.0,0.0,0.0,718.6135534421916,813.5354985346014,0.00204303345907812,0.0,0.3,396828672.0,1048576000.0,0.0,1711.8179707452982,233.0162446948632,819.1423971901069,0.0014386510057045167,0.0,0.3,282099712.0,1048576000.0,0.0,0.0,0.0,0.0,0.004147744216047259,0.0,0.5,93134848.0,536870912.0,0.0,3195.3357557841146,19.91198326239088,5.0862131159368005,0.004034844764238491,0.0,0.5,88367104.0,536870912.0,0.0,2123.027802541828,18.618256105487973,36.7257869811496,0.0059040750090118424,0.0,0.3,55857152.0,1048576000.0,0.0,1371.6138811047074,306.44474628499603,321.8926754110325,0.0032512827822120324,0.0,0.25,11812864.0,268435456.0,0.0,0.0,1341.0677885240925,2259.877694409507,0.021500422797238995,0.0,1.0,100311040.0,536870912.0,0.0,0.0,17.461443006559122,9.528452402056374
1782398433,0.008508251241896083,0.04132231404958678,0.3,146186240.0,1048576000.0,0.0,0.0,3426.2396057899605,15917.770249461044,0.0007270842083157909,0.0,0.1,16572416.0,104857600.0,0.0,0.0,771.6369820102032,835.6976640114561,0.6963302290396141,0.9921671018276762,0.7,564109312.0,1073741824.0,0.0,0.0,1360.078984756905,5.779372456474101,0.001617197611314868,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,43.67070495087284,18.925879996184296,0.0007849732419491128,0.0,0.1,3452928.0,104857600.0,0.0,0.0,239.5790149752903,304.5256650754058,0.0019880132754300445,0.0,0.3,404963328.0,786432000.0,0.0,0.0,224.71562928487282,760.1629941484329,0.0011717766010759364,0.0,0.3,17158144.0,1048576000.0,0.0,0.0,718.6135534421916,813.5354985346014,0.00204303345907812,0.0,0.3,396828672.0,1048576000.0,0.0,1711.8179707452982,233.0162446948632,819.1423971901069,0.0014386510057045167,0.0,0.3,282099712.0,1048576000.0,0.0,0.0,0.0,0.0,0.0041320555692688846,0.0,0.5,93134848.0,536870912.0,0.0,3195.3357557841146,19.91198326239088,5.0862131159368005,0.004205863014606849,0.0,0.5,87859200.0,536870912.0,0.0,2123.027802541828,18.618256105487973,36.7257869811496,0.0059040750090118424,0.0,0.3,55857152.0,1048576000.0,0.0,1371.6138811047074,306.44474628499603,321.8926754110325,0.0032512827822120324,0.0,0.25,11812864.0,268435456.0,0.0,0.0,1341.0677885240925,2259.877694409507,0.018899946659912938,0.0,1.0,100311040.0,536870912.0,0.0,0.0,17.461443006559122,9.528452402056374
