timestamp,front-end_cpu_usage,front-end_cpu_throttle,front-end_cpu_limit,front-end_mem_usage,front-end_mem_limit,front-end_disk_read,front-end_disk_write,front-end_net_rx,front-end_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,carts_cpu_usage,carts_cpu_throttle,carts_cpu_limit,carts_mem_usage,carts_mem_limit,carts_disk_read,carts_disk_write,carts_net_rx,carts_net_tx,orders_cpu_usage,orders_cpu_throttle,orders_cpu_limit,orders_mem_usage,orders_mem_limit,orders_disk_read,orders_disk_write,orders_net_rx,orders_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,queue-master_cpu_usage,queue-master_cpu_throttle,queue-master_cpu_limit,queue-master_mem_usage,queue-master_mem_limit,queue-master_disk_read,queue-master_disk_write,queue-master_net_rx,queue-master_net_tx,catalogue-db_cpu_usage,catalogue-db_cpu_throttle,catalogue-db_cpu_limit,catalogue-db_mem_usage,catalogue-db_mem_limit,catalogue-db_disk_read,catalogue-db_disk_write,catalogue-db_net_rx,catalogue-db_net_tx,carts-db_cpu_usage,carts-db_cpu_throttle,carts-db_cpu_limit,carts-db_mem_usage,carts-db_mem_limit,carts-db_disk_read,carts-db_disk_write,carts-db_net_rx,carts-db_net_tx,orders-db_cpu_usage,orders-db_cpu_throttle,orders-db_cpu_limit,orders-db_mem_usage,orders-db_mem_limit,orders-db_disk_read,orders-db_disk_write,orders-db_net_rx,orders-db_net_tx,user-db_cpu_usage,user-db_cpu_throttle,user-db_cpu_limit,user-db_mem_usage,user-db_mem_limit,user-db_disk_read,user-db_disk_write,user-db_net_rx,user-db_net_tx,session-db_cpu_usage,session-db_cpu_throttle,session-db_cpu_limit,session-db_mem_usage,session-db_mem_limit,session-db_disk_read,session-db_disk_write,session-db_net_rx,session-db_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782401163,0.0023311865641072755,0.0,0.3,165449728.0,1048576000.0,0.0,0.0,3208.645744763083,17740.16387106748,0.0007232989048813267,0.0,0.1,22552576.0,104857600.0,0.0,0.0,290.3862585074099,432.839338852715,0.6971894431714325,0.9299065420560747,0.7,566710272.0,1073741824.0,0.0,0.0,1818.4212605683883,3.950799378407565,0.001622423819490357,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,34.51500467567797,17.93760095213806,0.0007817536889897857,0.0,0.1,4583424.0,104857600.0,0.0,0.0,296.52817302219694,379.4492360229412,0.002244510997837687,0.0,0.3,404959232.0,786432000.0,0.0,0.0,222.78404966332073,735.4877468772686,0.0010289736973166123,0.0,0.3,17133568.0,1048576000.0,0.0,0.0,752.0480120030006,844.4111027756938,0.0021598192489454093,0.0,0.3,396836864.0,1048576000.0,0.0,1331.2,236.21466396185158,847.4062755223016,0.001262351689332433,0.0,0.3,282185728.0,1048576000.0,0.0,0.0,1.3275427184281892,0.0,0.004278342692365314,0.0,0.5,93212672.0,536870912.0,0.0,1996.5568476447183,4.926333074852894,4.926333074852894,0.005325755353476657,0.0,0.5,87183360.0,536870912.0,0.0,3050.9934974734765,23.618369843211383,43.74513510508173,0.0061885997171165705,0.0,0.3,55721984.0,1048576000.0,0.0,1902.2849712056475,322.6365652086273,353.96089498085064,0.0021514773274598923,0.0,0.25,11902976.0,268435456.0,0.0,0.0,688.4717020148184,1129.8200457723294,0.021593325598850115,0.0,1.0,100319232.0,536870912.0,0.0,0.0,7.6123434558402225,7.284930834083654
1782401164,0.0023311865641072755,0.0,0.3,165449728.0,1048576000.0,0.0,0.0,3208.645744763083,17740.16387106748,0.0008413577580731783,0.0,0.1,22552576.0,104857600.0,0.0,0.0,798.5272629393218,888.5641774975006,0.6971894431714325,0.9299065420560747,0.7,566710272.0,1073741824.0,0.0,0.0,1818.4212605683883,3.950799378407565,0.001622423819490357,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,34.51500467567797,17.93760095213806,0.0007817536889897857,0.0,0.1,4583424.0,104857600.0,0.0,0.0,296.52817302219694,379.4492360229412,0.002244510997837687,0.0,0.3,404959232.0,786432000.0,0.0,0.0,222.78404966332073,735.4877468772686,0.0010289736973166123,0.0,0.3,17133568.0,1048576000.0,0.0,0.0,752.0480120030006,844.4111027756938,0.0021598192489454093,0.0,0.3,396836864.0,1048576000.0,0.0,1589.6138731616993,236.21466396185158,847.4062755223016,0.001262351689332433,0.0,0.3,282185728.0,1048576000.0,0.0,0.0,1.3275427184281892,0.0,0.004278342692365314,0.0,0.5,93212672.0,536870912.0,0.0,2035.9869593120268,4.926333074852894,4.926333074852894,0.005325755353476657,0.0,0.5,87183360.0,536870912.0,0.0,3623.6764258660255,23.618369843211383,43.74513510508173,0.0061885997171165705,0.0,0.3,55721984.0,1048576000.0,0.0,1902.2849712056475,322.6365652086273,353.96089498085064,0.003117432303156622,0.0,0.25,11902976.0,268435456.0,0.0,0.0,702.9908312955242,1153.6467379377373,0.021593325598850115,0.0,1.0,100319232.0,536870912.0,0.0,0.0,7.6123434558402225,7.284930834083654
1782401165,0.0023311865641072755,0.0,0.3,165449728.0,1048576000.0,0.0,0.0,3208.645744763083,17740.16387106748,0.0008413577580731783,0.0,0.1,22552576.0,104857600.0,0.0,0.0,798.5272629393218,888.5641774975006,0.6971894431714325,0.9299065420560747,0.7,566710272.0,1073741824.0,0.0,0.0,1818.4212605683883,3.950799378407565,0.001622423819490357,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,34.51500467567797,17.93760095213806,0.0007817536889897857,0.0,0.1,4583424.0,104857600.0,0.0,0.0,296.52817302219694,379.4492360229412,0.002244510997837687,0.0,0.3,404959232.0,786432000.0,0.0,0.0,222.78404966332073,735.4877468772686,0.0010289736973166123,0.0,0.3,17133568.0,1048576000.0,0.0,0.0,725.2573083395297,816.2446679450554,0.0021598192489454093,0.0,0.3,396836864.0,1048576000.0,0.0,1558.0123111253547,236.21466396185158,847.4062755223016,0.001262351689332433,0.0,0.3,282185728.0,1048576000.0,0.0,0.0,1.9392193257057373,0.0,0.004278342692365314,0.0,0.5,93212672.0,536870912.0,0.0,2365.806700038506,4.926333074852894,4.926333074852894,0.005325755353476657,0.0,0.5,87183360.0,536870912.0,0.0,3623.6764258660255,23.618369843211383,43.74513510508173,0.0061885997171165705,0.0,0.3,55721984.0,1048576000.0,0.0,1902.2849712056475,322.6365652086273,353.96089498085064,0.003117432303156622,0.0,0.25,11902976.0,268435456.0,0.0,0.0,717.5099605762298,1177.4734301031444,0.021593325598850115,0.0,1.0,100319232.0,536870912.0,0.0,0.0,10.286856210673502,10.129203241927549
1782401166,0.011601903541685764,0.09090909090909091,0.3,136912896.0,1048576000.0,0.0,0.0,3208.645744763083,17740.16387106748,0.0008413577580731783,0.0,0.1,22552576.0,104857600.0,0.0,0.0,798.5272629393218,888.5641774975006,0.6971894431714325,0.9299065420560747,0.7,566710272.0,1073741824.0,0.0,0.0,1818.4212605683883,3.950799378407565,0.001622423819490357,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,34.51500467567797,17.93760095213806,0.0007817536889897857,0.0,0.1,4583424.0,104857600.0,0.0,0.0,296.52817302219694,379.4492360229412,0.002244510997837687,0.0,0.3,404959232.0,786432000.0,0.0,0.0,215.3985228496692,707.5896291737191,0.0010289736973166123,0.0,0.3,17133568.0,1048576000.0,0.0,0.0,725.2573083395297,816.2446679450554,0.0021598192489454093,0.0,0.3,396836864.0,1048576000.0,0.0,1665.8247356479303,236.21466396185158,847.4062755223016,0.001262351689332433,0.0,0.3,282185728.0,1048576000.0,0.0,0.0,1.9392193257057373,0.0,0.004278342692365314,0.0,0.5,93212672.0,536870912.0,0.0,2365.806700038506,4.926333074852894,4.926333074852894,0.005325755353476657,0.0,0.5,87183360.0,536870912.0,0.0,3623.6764258660255,23.618369843211383,43.74513510508173,0.0061885997171165705,0.0,0.3,55721984.0,1048576000.0,0.0,1902.2849712056475,322.6365652086273,353.96089498085064,0.003117432303156622,0.0,0.25,11902976.0,268435456.0,0.0,0.0,2264.309969769808,3859.459695141558,0.021593325598850115,0.0,1.0,100319232.0,536870912.0,0.0,0.0,12.164996504311349,11.978559776275926
1782401167,0.011601903541685764,0.09090909090909091,0.3,136912896.0,1048576000.0,0.0,0.0,3208.645744763083,17740.16387106748,0.0008413577580731783,0.0,0.1,22552576.0,104857600.0,0.0,0.0,798.5272629393218,888.5641774975006,0.6971894431714325,0.9299065420560747,0.7,566710272.0,1073741824.0,0.0,0.0,1818.4212605683883,3.950799378407565,0.001622423819490357,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,34.51500467567797,17.93760095213806,0.0007817536889897855,0.0,0.1,4583424.0,104857600.0,0.0,0.0,296.52817302219694,379.4492360229412,0.002244510997837687,0.0,0.3,404959232.0,786432000.0,0.0,0.0,215.3985228496692,707.5896291737191,0.0010289736973166123,0.0,0.3,17133568.0,1048576000.0,0.0,0.0,725.2573083395297,816.2446679450554,0.0021598192489454093,0.0,0.3,396836864.0,1048576000.0,0.0,1665.8247356479303,236.21466396185158,847.4062755223016,0.001262351689332433,0.0,0.3,282185728.0,1048576000.0,0.0,0.0,1.9392193257057373,0.0,0.004278342692365314,0.0,0.5,93212672.0,536870912.0,0.0,2365.806700038506,3.9275583678813004,3.9275583678813004,0.005325755353476657,0.0,0.5,87183360.0,536870912.0,0.0,3136.020170855105,23.618369843211383,43.74513510508173,0.0061885997171165705,0.0,0.3,55721984.0,1048576000.0,0.0,1902.2849712056475,322.6365652086273,353.96089498085064,0.003117432303156622,0.0,0.25,11902976.0,268435456.0,0.0,0.0,2310.081037341008,3937.4753347196524,0.021593325598850115,0.0,1.0,100319232.0,536870912.0,0.0,0.0,12.164996504311349,11.978559776275926
1782401168,0.011601903541685764,0.09090909090909091,0.3,136912896.0,1048576000.0,0.0,0.0,3208.645744763083,17740.16387106748,0.0008413577580731783,0.0,0.1,22552576.0,104857600.0,0.0,0.0,798.5272629393218,888.5641774975006,0.6971894431714325,0.9299065420560747,0.7,566710272.0,1073741824.0,0.0,0.0,1468.240539841153,5.61339251945777,0.001622423819490357,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,34.51500467567797,17.93760095213806,0.0007817536889897855,0.0,0.1,4583424.0,104857600.0,0.0,0.0,296.52817302219694,379.4492360229412,0.002244510997837687,0.0,0.3,404959232.0,786432000.0,0.0,0.0,215.3985228496692,707.5896291737191,0.0010289736973166123,0.0,0.3,17133568.0,1048576000.0,0.0,0.0,725.2573083395297,816.2446679450554,0.0021598192489454093,0.0,0.3,396836864.0,1048576000.0,0.0,1665.8247356479303,236.21466396185158,847.4062755223016,0.001262351689332433,0.0,0.3,282185728.0,1048576000.0,0.0,0.0,1.9392193257057373,0.0,0.004278342692365314,0.0,0.5,93212672.0,536870912.0,0.0,2365.806700038506,3.9275583678813004,3.9275583678813004,0.005325755353476657,0.0,0.5,87183360.0,536870912.0,0.0,3050.7252058016466,21.887729235502878,41.11816226989039,0.0061885997171165705,0.0,0.3,55721984.0,1048576000.0,0.0,1902.2849712056475,322.6365652086273,353.96089498085064,0.003117432303156622,0.0,0.25,11902976.0,268435456.0,0.0,0.0,2355.8521049122087,4015.4909742977475,0.021593325598850115,0.0,1.0,100319232.0,536870912.0,0.0,0.0,12.164996504311349,11.978559776275926
1782401169,0.011601903541685764,0.09090909090909091,0.3,136912896.0,1048576000.0,0.0,0.0,3208.645744763083,17740.16387106748,0.0008413577580731783,0.0,0.1,22552576.0,104857600.0,0.0,0.0,798.5272629393218,888.5641774975006,0.6971894431714325,0.9299065420560747,0.7,566710272.0,1073741824.0,0.0,0.0,1468.240539841153,5.61339251945777,0.001622423819490357,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,34.51500467567797,17.93760095213806,0.0007817536889897855,0.0,0.1,4583424.0,104857600.0,0.0,0.0,296.52817302219694,379.4492360229412,0.002244510997837687,0.0,0.3,404959232.0,786432000.0,0.0,0.0,215.3985228496692,707.5896291737191,0.0010289736973166123,0.0,0.3,17133568.0,1048576000.0,0.0,0.0,725.2573083395297,816.2446679450554,0.0021988219353385936,0.0,0.3,396836864.0,1048576000.0,0.0,1665.8247356479303,236.21466396185158,847.4062755223016,0.0012689515491992116,0.0,0.3,282185728.0,1048576000.0,0.0,0.0,1.9392193257057373,0.0,0.004278342692365314,0.0,0.5,93212672.0,536870912.0,0.0,2365.806700038506,3.9275583678813004,3.9275583678813004,0.005325755353476657,0.0,0.5,87183360.0,536870912.0,0.0,3050.7252058016466,21.887729235502878,41.11816226989039,0.0061885997171165705,0.0,0.3,55721984.0,1048576000.0,0.0,1902.2849712056475,322.6365652086273,353.96089498085064,0.003117432303156622,0.0,0.25,11902976.0,268435456.0,0.0,0.0,2746.2640542720237,4680.938374685706,0.021593325598850115,0.0,1.0,100319232.0,536870912.0,0.0,0.0,12.164996504311349,11.978559776275926
1782401170,0.011601903541685764,0.09090909090909091,0.3,136912896.0,1048576000.0,0.0,0.0,3208.645744763083,17740.16387106748,0.0007517205179051242,0.0,0.1,22552576.0,104857600.0,0.0,0.0,798.5272629393218,888.5641774975006,0.6971894431714325,0.9299065420560747,0.7,566710272.0,1073741824.0,0.0,0.0,1468.240539841153,5.61339251945777,0.001622423819490357,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,34.51500467567797,17.93760095213806,0.0007503923500857664,0.0,0.1,4837376.0,104857600.0,0.0,0.0,296.52817302219694,379.4492360229412,0.002261726160941424,0.0,0.3,404959232.0,786432000.0,0.0,0.0,215.3985228496692,707.5896291737191,0.0010289736973166123,0.0,0.3,17133568.0,1048576000.0,0.0,0.0,725.2573083395297,816.2446679450554,0.0021988219353385936,0.0,0.3,396836864.0,1048576000.0,0.0,1665.8247356479303,236.21466396185158,847.4062755223016,0.0012689515491992116,0.0,0.3,282185728.0,1048576000.0,0.0,0.0,1.9392193257057373,0.0,0.003680943441088037,0.0,0.5,93212672.0,536870912.0,0.0,2365.806700038506,3.9275583678813004,3.9275583678813004,0.005325755353476657,0.0,0.5,87183360.0,536870912.0,0.0,3050.7252058016466,21.887729235502878,41.11816226989039,0.00624698366341258,0.0,0.3,55721984.0,1048576000.0,0.0,1610.3265011249405,344.26074036607343,389.7512091802864,0.003117432303156622,0.0,0.25,11902976.0,268435456.0,0.0,0.0,2746.2640542720237,4680.938374685706,0.021593325598850115,0.0,1.0,100319232.0,536870912.0,0.0,0.0,12.164996504311349,11.978559776275926
1782401171,0.014855534802639828,0.10909090909090909,0.3,136912896.0,1048576000.0,0.0,0.0,3208.645744763083,17740.16387106748,0.0007517205179051242,0.0,0.1,22552576.0,104857600.0,0.0,0.0,798.5272629393218,888.5641774975006,0.6971894431714325,0.9299065420560747,0.7,566710272.0,1073741824.0,0.0,0.0,1468.240539841153,5.61339251945777,0.001622423819490357,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,34.51500467567797,17.93760095213806,0.0007503923500857664,0.0,0.1,4837376.0,104857600.0,0.0,0.0,296.52817302219694,379.4492360229412,0.002261726160941424,0.0,0.3,404959232.0,786432000.0,0.0,0.0,215.3985228496692,707.5896291737191,0.0012790717256929334,0.0,0.3,17133568.0,1048576000.0,0.0,0.0,725.2573083395297,816.2446679450554,0.0021988219353385936,0.0,0.3,396836864.0,1048576000.0,0.0,1665.8247356479303,236.21466396185158,847.4062755223016,0.0012689515491992116,0.0,0.3,282185728.0,1048576000.0,0.0,0.0,1.9392193257057373,0.0,0.0036096377295486153,0.0,0.5,93212672.0,536870912.0,0.0,2365.806700038506,3.9275583678813004,3.9275583678813004,0.005325755353476657,0.0,0.5,87183360.0,536870912.0,0.0,3050.7252058016466,18.349225014597824,33.28953437281394,0.00624698366341258,0.0,0.3,55721984.0,1048576000.0,0.0,1448.9866419559482,344.26074036607343,389.7512091802864,0.003117432303156622,0.0,0.25,11902976.0,268435456.0,0.0,0.0,2746.2640542720237,4680.938374685706,0.021593325598850115,0.0,1.0,100319232.0,536870912.0,0.0,0.0,12.164996504311349,11.978559776275926
1782401172,0.014855534802639828,0.10909090909090909,0.3,136912896.0,1048576000.0,0.0,0.0,4678.143712574851,22516.320300575324,0.0007517205179051242,0.0,0.1,22552576.0,104857600.0,0.0,0.0,1017.477912528124,1084.0695823958736,0.6971894431714325,0.9299065420560747,0.7,566710272.0,1073741824.0,0.0,0.0,1468.240539841153,5.61339251945777,0.0016225105715450135,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,34.51500467567797,17.93760095213806,0.0007503923500857664,0.0,0.1,4837376.0,104857600.0,0.0,0.0,299.44947248214623,384.0739036321181,0.002261726160941424,0.0,0.3,404959232.0,786432000.0,0.0,0.0,215.3985228496692,707.5896291737191,0.0013287112561165123,0.0,0.3,17133568.0,1048576000.0,0.0,0.0,725.2573083395297,816.2446679450554,0.0021988219353385936,0.0,0.3,396836864.0,1048576000.0,0.0,1665.8247356479303,236.21466396185158,847.4062755223016,0.0012689515491992116,0.0,0.3,282185728.0,1048576000.0,0.0,0.0,1.9392193257057373,0.0,0.003538332018009193,0.0,0.5,93212672.0,536870912.0,0.0,2365.806700038506,5.5134390075809785,5.5134390075809785,0.005325755353476657,0.0,0.5,87183360.0,536870912.0,0.0,3050.7252058016466,18.72732307727885,33.9754875094669,0.00624698366341258,0.0,0.3,55721984.0,1048576000.0,0.0,1419.7899779029153,323.9319877237393,357.4900871435292,0.003117432303156622,0.0,0.25,11902976.0,268435456.0,0.0,0.0,2746.2640542720237,4680.938374685706,0.021020521794453666,0.0,1.0,100319232.0,536870912.0,0.0,0.0,12.164996504311349,11.978559776275926
