timestamp,front-end_cpu_usage,front-end_cpu_throttle,front-end_cpu_limit,front-end_mem_usage,front-end_mem_limit,front-end_disk_read,front-end_disk_write,front-end_net_rx,front-end_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,carts_cpu_usage,carts_cpu_throttle,carts_cpu_limit,carts_mem_usage,carts_mem_limit,carts_disk_read,carts_disk_write,carts_net_rx,carts_net_tx,orders_cpu_usage,orders_cpu_throttle,orders_cpu_limit,orders_mem_usage,orders_mem_limit,orders_disk_read,orders_disk_write,orders_net_rx,orders_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,queue-master_cpu_usage,queue-master_cpu_throttle,queue-master_cpu_limit,queue-master_mem_usage,queue-master_mem_limit,queue-master_disk_read,queue-master_disk_write,queue-master_net_rx,queue-master_net_tx,catalogue-db_cpu_usage,catalogue-db_cpu_throttle,catalogue-db_cpu_limit,catalogue-db_mem_usage,catalogue-db_mem_limit,catalogue-db_disk_read,catalogue-db_disk_write,catalogue-db_net_rx,catalogue-db_net_tx,carts-db_cpu_usage,carts-db_cpu_throttle,carts-db_cpu_limit,carts-db_mem_usage,carts-db_mem_limit,carts-db_disk_read,carts-db_disk_write,carts-db_net_rx,carts-db_net_tx,orders-db_cpu_usage,orders-db_cpu_throttle,orders-db_cpu_limit,orders-db_mem_usage,orders-db_mem_limit,orders-db_disk_read,orders-db_disk_write,orders-db_net_rx,orders-db_net_tx,user-db_cpu_usage,user-db_cpu_throttle,user-db_cpu_limit,user-db_mem_usage,user-db_mem_limit,user-db_disk_read,user-db_disk_write,user-db_net_rx,user-db_net_tx,session-db_cpu_usage,session-db_cpu_throttle,session-db_cpu_limit,session-db_mem_usage,session-db_mem_limit,session-db_disk_read,session-db_disk_write,session-db_net_rx,session-db_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782402378,0.002067487652574896,0.0,0.3,149032960.0,1048576000.0,0.0,0.0,369.4361313001758,8210.393805519929,0.0008136277887140478,0.0,0.1,20262912.0,104857600.0,0.0,0.0,986.9729173808707,1065.0282824820022,0.6972258829678115,1.0,0.7,567918592.0,1073741824.0,0.0,0.0,2326.2878214509724,6.424566171858666,0.0015802439391613438,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,44.320567083032245,20.33653349850315,0.0007186732745294197,0.0,0.1,4284416.0,104857600.0,0.0,0.0,301.2071651090343,387.5475943232953,0.0020365026465398684,0.0,0.3,404963328.0,786432000.0,0.0,0.0,226.54038955994156,743.2529919905293,0.0012501671807948933,0.0,0.3,17477632.0,1048576000.0,0.0,0.0,847.5188397554386,933.3143750888668,0.0022577706462400763,0.0,0.3,396845056.0,1048576000.0,0.0,1796.2286215465574,234.70210171733248,830.3333402219514,0.001281407035188833,0.0,0.3,282222592.0,1048576000.0,0.0,0.0,0.0,0.0,0.004143972745171774,0.0,0.5,92954624.0,536870912.0,0.0,2190.307349696517,2.619978374781669,0.0,0.005428333458112117,0.0,0.5,87494656.0,536870912.0,0.0,1932.1767388227893,22.358614642700573,43.730819815870234,0.006013805358117865,0.0,0.3,55779328.0,1048576000.0,0.0,1606.90466849745,377.37927071611557,438.2407163550171,0.0031460886413178855,0.0,0.25,11943936.0,268435456.0,0.0,0.0,510.8014548004031,818.3033171201963,0.022598258823542414,0.0,1.0,100323328.0,536870912.0,0.0,0.0,11.509712698167707,8.555112120477146
1782402379,0.0021090857462456075,0.0,0.3,149032960.0,1048576000.0,0.0,0.0,369.4361313001758,8210.393805519929,0.0008136277887140478,0.0,0.1,20262912.0,104857600.0,0.0,0.0,986.9729173808707,1065.0282824820022,0.6972258829678115,1.0,0.7,567918592.0,1073741824.0,0.0,0.0,1457.5745378791412,6.39217853644886,0.001571059007100682,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,44.320567083032245,20.33653349850315,0.0007186732745294197,0.0,0.1,4284416.0,104857600.0,0.0,0.0,301.2071651090343,387.5475943232953,0.0020365026465398684,0.0,0.3,404963328.0,786432000.0,0.0,0.0,226.54038955994156,743.2529919905293,0.0012501671807948933,0.0,0.3,17477632.0,1048576000.0,0.0,0.0,847.5188397554386,933.3143750888668,0.0022577706462400763,0.0,0.3,396845056.0,1048576000.0,0.0,1796.2286215465574,234.70210171733248,830.3333402219514,0.001281407035188833,0.0,0.3,282222592.0,1048576000.0,0.0,0.0,0.0,0.0,0.004143972745171774,0.0,0.5,92954624.0,536870912.0,0.0,2531.8463955494885,2.619978374781669,0.0,0.005428333458112117,0.0,0.5,87494656.0,536870912.0,0.0,1932.1767388227893,22.358614642700573,43.730819815870234,0.006013805358117865,0.0,0.3,55779328.0,1048576000.0,0.0,1606.90466849745,377.37927071611557,438.2407163550171,0.003146088641317886,0.0,0.25,11943936.0,268435456.0,0.0,0.0,510.8014548004031,818.3033171201963,0.022598258823542414,0.0,1.0,100323328.0,536870912.0,0.0,0.0,11.509712698167707,8.555112120477146
1782402380,0.0024958856202427237,0.0,0.3,149032960.0,1048576000.0,0.0,0.0,369.4361313001758,8210.393805519929,0.0008136277887140478,0.0,0.1,20262912.0,104857600.0,0.0,0.0,986.9729173808707,1065.0282824820022,0.6972258829678115,1.0,0.7,567918592.0,1073741824.0,0.0,0.0,1722.8674035725949,7.55561774170981,0.001571059007100682,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,41.50865338205888,18.432967891700567,0.0007186732745294197,0.0,0.1,4284416.0,104857600.0,0.0,0.0,301.2071651090343,387.5475943232953,0.0020365026465398684,0.0,0.3,404963328.0,786432000.0,0.0,0.0,226.54038955994156,743.2529919905293,0.0012501671807948933,0.0,0.3,17477632.0,1048576000.0,0.0,0.0,847.5188397554386,933.3143750888668,0.0022577706462400763,0.0,0.3,396845056.0,1048576000.0,0.0,1796.2286215465574,234.70210171733248,830.3333402219514,0.001281407035188833,0.0,0.3,282222592.0,1048576000.0,0.0,0.0,0.0,0.0,0.004143972745171774,0.0,0.5,92954624.0,536870912.0,0.0,2531.846395549489,2.619978374781669,0.0,0.005428333458112117,0.0,0.5,87494656.0,536870912.0,0.0,1932.1767388227893,22.358614642700573,43.730819815870234,0.006013805358117865,0.0,0.3,55779328.0,1048576000.0,0.0,1499.4051432232084,321.42126279917954,373.2581394668305,0.003146088641317886,0.0,0.25,11943936.0,268435456.0,0.0,0.0,510.8014548004031,818.3033171201963,0.022598258823542414,0.0,1.0,100323328.0,536870912.0,0.0,0.0,11.509712698167707,8.555112120477146
1782402381,0.0021234786866556736,0.0,0.3,149032960.0,1048576000.0,0.0,0.0,369.4361313001758,8210.393805519929,0.0008136277887140478,0.0,0.1,20262912.0,104857600.0,0.0,0.0,986.9729173808707,1065.0282824820022,0.5862141062901175,1.0,0.7,567918592.0,1073741824.0,0.0,0.0,1722.8674035725949,7.55561774170981,0.001571059007100682,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,41.50865338205888,18.432967891700567,0.0007186732745294197,0.0,0.1,4284416.0,104857600.0,0.0,0.0,239.60122328666174,309.7305895357406,0.0020365026465398684,0.0,0.3,404963328.0,786432000.0,0.0,0.0,226.54038955994156,743.2529919905293,0.0014064661939523675,0.0,0.3,17477632.0,1048576000.0,0.0,0.0,847.5188397554386,933.3143750888668,0.0022577706462400763,0.0,0.3,396845056.0,1048576000.0,0.0,1846.015173139037,234.70210171733248,830.3333402219514,0.001281407035188833,0.0,0.3,282222592.0,1048576000.0,0.0,0.0,0.0,0.0,0.004143972745171774,0.0,0.5,92954624.0,536870912.0,0.0,2531.846395549489,2.619978374781669,0.0,0.004336726733989549,0.0,0.5,87494656.0,536870912.0,0.0,1932.1767388227893,22.358614642700573,43.730819815870234,0.006013805358117865,0.0,0.3,55779328.0,1048576000.0,0.0,1499.4051432232084,315.1316082872443,365.9541275275802,0.003146088641317886,0.0,0.25,11943936.0,268435456.0,0.0,0.0,510.8014548004031,818.3033171201963,0.022598258823542414,0.0,1.0,100323328.0,536870912.0,0.0,0.0,11.509712698167707,8.555112120477146
1782402382,0.002081880592984962,0.0,0.3,149032960.0,1048576000.0,0.0,0.0,369.4361313001758,8210.393805519929,0.0008136277887140478,0.0,0.1,20262912.0,104857600.0,0.0,0.0,986.9729173808707,1065.0282824820022,0.5978363835623937,1.0,0.7,567918592.0,1073741824.0,0.0,0.0,1722.8674035725949,7.55561774170981,0.001571059007100682,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,41.50865338205888,18.432967891700567,0.0007186732745294197,0.0,0.1,4284416.0,104857600.0,0.0,0.0,201.14999999999998,260.025,0.0020365026465398684,0.0,0.3,404963328.0,786432000.0,0.0,0.0,226.32874128929876,691.5204342126445,0.0014064661939523675,0.0,0.3,17477632.0,1048576000.0,0.0,0.0,847.5188397554386,933.3143750888668,0.0022577706462400763,0.0,0.3,396845056.0,1048576000.0,0.0,1846.015173139037,234.70210171733248,830.3333402219514,0.001281407035188833,0.0,0.3,282222592.0,1048576000.0,0.0,0.0,0.0,0.0,0.0027323749999993655,0.0,0.5,92954624.0,536870912.0,0.0,2531.846395549489,2.619978374781669,0.0,0.0044266213645834844,0.0,0.5,87494656.0,536870912.0,0.0,1932.1767388227893,22.358614642700573,43.730819815870234,0.006013805358117865,0.0,0.3,55779328.0,1048576000.0,0.0,1499.4051432232084,308.84195377530904,358.6501155883299,0.003146088641317886,0.0,0.25,11943936.0,268435456.0,0.0,0.0,691.5579855438389,1111.8811537699887,0.022598258823542414,0.0,1.0,100323328.0,536870912.0,0.0,0.0,11.509712698167707,8.555112120477146
1782402383,0.009181843545444598,0.045871559633027525,0.3,142454784.0,1048576000.0,0.0,0.0,369.4361313001758,8210.393805519929,0.0008136277887140478,0.0,0.1,20262912.0,104857600.0,0.0,0.0,986.9729173808707,1065.0282824820022,0.6094586608346696,1.0,0.7,567918592.0,1073741824.0,0.0,0.0,1722.8674035725949,7.55561774170981,0.0015710590071006819,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,41.50865338205888,18.432967891700567,0.0007186732745294197,0.0,0.1,4284416.0,104857600.0,0.0,0.0,253.41629368697332,327.58596260993687,0.0020365026465398684,0.0,0.3,404963328.0,786432000.0,0.0,0.0,226.32874128929876,691.5204342126445,0.0015846391130374853,0.0,0.3,17477632.0,1048576000.0,0.0,0.0,847.5188397554386,933.3143750888668,0.0022577706462400763,0.0,0.3,396845056.0,1048576000.0,0.0,1846.015173139037,234.70210171733248,830.3333402219514,0.001281407035188833,0.0,0.3,282222592.0,1048576000.0,0.0,0.0,0.0,0.0,0.0027323749999993655,0.0,0.5,92954624.0,536870912.0,0.0,2531.846395549489,2.619978374781669,0.0,0.004516515995177422,0.0,0.5,87494656.0,536870912.0,0.0,1932.1767388227893,20.182213826251225,38.83402281259714,0.006013805358117865,0.0,0.3,55779328.0,1048576000.0,0.0,1499.4051432232084,349.3252510889521,423.38520480098873,0.0034910221384836402,0.0,0.25,12271616.0,268435456.0,0.0,0.0,580.75,933.725,0.022598258823542414,0.0,1.0,100323328.0,536870912.0,0.0,0.0,11.509712698167707,8.555112120477146
1782402384,0.009181843545444598,0.045871559633027525,0.3,142454784.0,1048576000.0,0.0,0.0,369.4361313001758,8210.393805519929,0.0008136277887140478,0.0,0.1,20262912.0,104857600.0,0.0,0.0,857.7782428967611,948.8427258298013,0.6973366363365605,1.0,0.7,567918592.0,1073741824.0,0.0,0.0,1722.8674035725949,7.55561774170981,0.0015710590071006819,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,41.50865338205888,18.432967891700567,0.0007186732745294197,0.0,0.1,4284416.0,104857600.0,0.0,0.0,298.45282497582537,385.8037482156836,0.0020365026465398684,0.0,0.3,404963328.0,786432000.0,0.0,0.0,226.32874128929876,691.5204342126445,0.0015846391130374853,0.0,0.3,17477632.0,1048576000.0,0.0,0.0,847.5188397554386,933.3143750888668,0.0022577706462400763,0.0,0.3,396845056.0,1048576000.0,0.0,1846.015173139037,234.70210171733248,830.3333402219514,0.0014984800164643654,0.0,0.3,282226688.0,1048576000.0,0.0,0.0,0.0,0.0,0.0042500802568214025,0.0,0.5,92954624.0,536870912.0,0.0,3265.7760146238065,1.1057869517139698,0.0,0.0046064106257713575,0.0,0.5,87494656.0,536870912.0,0.0,1932.1767388227893,20.182213826251225,38.83402281259714,0.006129866566905828,0.0,0.3,55779328.0,1048576000.0,0.0,1499.4051432232084,362.45665539175013,420.04382326036546,0.0034910221384836402,0.0,0.25,12271616.0,268435456.0,0.0,0.0,2679.497993548486,4615.570181043663,0.019372859560011148,0.0,1.0,100323328.0,536870912.0,0.0,0.0,11.509712698167707,8.555112120477146
1782402385,0.009181843545444598,0.045871559633027525,0.3,142454784.0,1048576000.0,0.0,0.0,369.4361313001758,8210.393805519929,0.0008136277887140478,0.0,0.1,20262912.0,104857600.0,0.0,0.0,857.7782428967611,948.8427258298013,0.6983756814908229,1.0,0.7,568360960.0,1073741824.0,0.0,0.0,1722.8674035725949,7.55561774170981,0.0015710590071006819,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,41.50865338205888,18.432967891700567,0.0007186732745294197,0.0,0.1,4284416.0,104857600.0,0.0,0.0,298.45282497582537,385.8037482156836,0.0020365026465398684,0.0,0.3,404963328.0,786432000.0,0.0,0.0,226.32874128929876,691.5204342126445,0.0015846391130374853,0.0,0.3,17477632.0,1048576000.0,0.0,0.0,847.5188397554386,933.3143750888668,0.0021941541723502164,0.0,0.3,396845056.0,1048576000.0,0.0,1846.015173139037,234.70210171733248,830.3333402219514,0.0014984800164643654,0.0,0.3,282226688.0,1048576000.0,0.0,0.0,0.0,0.0,0.0042500802568214025,0.0,0.5,92954624.0,536870912.0,0.0,3265.7760146238065,1.1057869517139698,0.0,0.004696305256365295,0.0,0.5,87494656.0,536870912.0,0.0,2333.105491000228,20.182213826251225,38.83402281259714,0.006129866566905828,0.0,0.3,55779328.0,1048576000.0,0.0,1574.3249735754782,362.45665539175013,420.04382326036546,0.0034910221384836402,0.0,0.25,12271616.0,268435456.0,0.0,0.0,3179.029494837246,5476.038338658148,0.018996221912952103,0.0,1.0,100323328.0,536870912.0,0.0,0.0,9.984271353347467,7.887118466342975
1782402386,0.009181843545444598,0.045871559633027525,0.3,142454784.0,1048576000.0,0.0,0.0,369.4361313001758,8210.393805519929,0.0008136277887140478,0.0,0.1,20262912.0,104857600.0,0.0,0.0,857.7782428967611,948.8427258298013,0.6983756814908229,1.0,0.7,568360960.0,1073741824.0,0.0,0.0,1722.8674035725949,7.55561774170981,0.0015710590071006819,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,41.50865338205888,18.432967891700567,0.0007186732745294197,0.0,0.1,4284416.0,104857600.0,0.0,0.0,298.45282497582537,385.8037482156836,0.002002183647521735,0.0,0.3,404963328.0,786432000.0,0.0,0.0,226.32874128929876,691.5204342126445,0.0015846391130374853,0.0,0.3,17477632.0,1048576000.0,0.0,0.0,691.9602880468268,762.0084103512015,0.0021941541723502164,0.0,0.3,396845056.0,1048576000.0,0.0,1790.4232068348897,234.70210171733248,830.3333402219514,0.0014984800164643654,0.0,0.3,282226688.0,1048576000.0,0.0,0.0,0.0,0.0,0.0042500802568214025,0.0,0.5,92954624.0,536870912.0,0.0,3265.7760146238065,1.1057869517139698,0.0,0.00539367783563619,0.0,0.5,87494656.0,536870912.0,0.0,2333.105491000228,20.182213826251225,38.83402281259714,0.006129866566905828,0.0,0.3,55779328.0,1048576000.0,0.0,1574.3249735754782,362.45665539175013,420.04382326036546,0.0034910221384836394,0.0,0.25,12271616.0,268435456.0,0.0,0.0,3179.029494837246,5476.038338658148,0.01448245000001407,0.0,1.0,100323328.0,536870912.0,0.0,0.0,9.984271353347467,7.887118466342975
1782402387,0.009181843545444598,0.045871559633027525,0.3,142454784.0,1048576000.0,0.0,0.0,316.6621799439457,7037.539050401407,0.0008136277887140478,0.0,0.1,20262912.0,104857600.0,0.0,0.0,981.3587848058118,1058.9275442595708,0.6983756814908229,1.0,0.7,568360960.0,1073741824.0,0.0,0.0,1722.8674035725949,7.55561774170981,0.0015710590071006819,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,41.50865338205888,18.432967891700567,0.0007186732745294197,0.0,0.1,4284416.0,104857600.0,0.0,0.0,298.45282497582537,385.8037482156836,0.002002183647521735,0.0,0.3,404963328.0,786432000.0,0.0,0.0,226.32874128929876,691.5204342126445,0.0015846391130374853,0.0,0.3,17477632.0,1048576000.0,0.0,0.0,776.4676003192801,863.6165735432841,0.0021941541723502164,0.0,0.3,396845056.0,1048576000.0,0.0,1790.4232068348897,234.70210171733248,830.3333402219514,0.0014984800164643654,0.0,0.3,282226688.0,1048576000.0,0.0,0.0,0.0,0.0,0.0042500802568214025,0.0,0.5,92954624.0,536870912.0,0.0,3265.7760146238065,1.1057869517139698,0.0,0.004752938873639474,0.0,0.5,87494656.0,536870912.0,0.0,2333.105491000228,20.182213826251225,38.83402281259714,0.006129866566905828,0.0,0.3,55779328.0,1048576000.0,0.0,1574.3249735754782,362.45665539175013,420.04382326036546,0.0034910221384836394,0.0,0.25,12271616.0,268435456.0,0.0,0.0,3179.029494837246,5476.038338658148,0.01448245000001407,0.0,1.0,100323328.0,536870912.0,0.0,0.0,9.984271353347467,7.887118466342975
