timestamp,front-end_cpu_usage,front-end_cpu_throttle,front-end_cpu_limit,front-end_mem_usage,front-end_mem_limit,front-end_disk_read,front-end_disk_write,front-end_net_rx,front-end_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,carts_cpu_usage,carts_cpu_throttle,carts_cpu_limit,carts_mem_usage,carts_mem_limit,carts_disk_read,carts_disk_write,carts_net_rx,carts_net_tx,orders_cpu_usage,orders_cpu_throttle,orders_cpu_limit,orders_mem_usage,orders_mem_limit,orders_disk_read,orders_disk_write,orders_net_rx,orders_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,queue-master_cpu_usage,queue-master_cpu_throttle,queue-master_cpu_limit,queue-master_mem_usage,queue-master_mem_limit,queue-master_disk_read,queue-master_disk_write,queue-master_net_rx,queue-master_net_tx,catalogue-db_cpu_usage,catalogue-db_cpu_throttle,catalogue-db_cpu_limit,catalogue-db_mem_usage,catalogue-db_mem_limit,catalogue-db_disk_read,catalogue-db_disk_write,catalogue-db_net_rx,catalogue-db_net_tx,carts-db_cpu_usage,carts-db_cpu_throttle,carts-db_cpu_limit,carts-db_mem_usage,carts-db_mem_limit,carts-db_disk_read,carts-db_disk_write,carts-db_net_rx,carts-db_net_tx,orders-db_cpu_usage,orders-db_cpu_throttle,orders-db_cpu_limit,orders-db_mem_usage,orders-db_mem_limit,orders-db_disk_read,orders-db_disk_write,orders-db_net_rx,orders-db_net_tx,user-db_cpu_usage,user-db_cpu_throttle,user-db_cpu_limit,user-db_mem_usage,user-db_mem_limit,user-db_disk_read,user-db_disk_write,user-db_net_rx,user-db_net_tx,session-db_cpu_usage,session-db_cpu_throttle,session-db_cpu_limit,session-db_mem_usage,session-db_mem_limit,session-db_disk_read,session-db_disk_write,session-db_net_rx,session-db_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782395987,0.0022319957702581373,0.0,0.3,154398720.0,1048576000.0,0.0,0.0,373.51176302505,8095.818649395181,0.0007759319608934322,0.0,0.1,17252352.0,104857600.0,0.0,0.0,652.5464664496482,727.9008715740837,0.697800234366731,1.0,0.7,562421760.0,1073741824.0,0.0,0.0,2238.798314709654,0.7693716797948342,0.001589086532030551,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,42.809350295126684,21.138315327409494,0.0007505093747852591,0.0,0.1,4939776.0,104857600.0,0.0,0.0,295.84518798937194,378.94142820193275,0.002043377796449276,0.0,0.3,404946944.0,786432000.0,0.0,0.0,230.66749649914425,730.1423681344329,0.001158555683598618,0.0,0.3,17174528.0,1048576000.0,0.0,0.0,736.4139962134492,823.6449056868382,0.002088107535709996,0.0,0.3,396808192.0,1048576000.0,0.0,1644.7856383606945,224.84698163779655,799.7159659159099,0.0012500529568965333,0.0,0.3,282222592.0,1048576000.0,0.0,0.0,0.0,0.0,0.004066510154812477,0.0,0.5,93229056.0,536870912.0,0.0,3052.6808909330953,10.104047633367415,0.0,0.005095535095536831,0.0,0.5,87851008.0,536870912.0,0.0,3005.503240797358,21.622092896532184,42.87364589463589,0.006067311922568924,0.0,0.3,55865344.0,1048576000.0,0.0,1315.9134718355108,296.86796192306537,294.01519473889675,0.0019673705060169267,0.0,0.25,11730944.0,268435456.0,0.0,0.0,930.698379818007,1555.448694236887,0.021210351719451057,0.0,1.0,100302848.0,536870912.0,0.0,0.0,19.547736460971166,9.374028166511174
1782395988,0.0022319957702581373,0.0,0.3,154398720.0,1048576000.0,0.0,0.0,373.51176302505,8095.818649395181,0.0007759319608934322,0.0,0.1,17252352.0,104857600.0,0.0,0.0,652.5464664496482,727.9008715740837,0.697800234366731,1.0,0.7,562421760.0,1073741824.0,0.0,0.0,2238.798314709654,0.7693716797948342,0.001589086532030551,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,42.809350295126684,21.138315327409494,0.0007505093747852591,0.0,0.1,4939776.0,104857600.0,0.0,0.0,295.84518798937194,378.94142820193275,0.002043377796449276,0.0,0.3,404946944.0,786432000.0,0.0,0.0,229.87756284865608,727.7161969620131,0.001158555683598618,0.0,0.3,17174528.0,1048576000.0,0.0,0.0,736.4139962134492,823.6449056868382,0.002088107535709996,0.0,0.3,396808192.0,1048576000.0,0.0,1644.7856383606945,224.84698163779655,799.7159659159099,0.0012500529568965333,0.0,0.3,282222592.0,1048576000.0,0.0,0.0,0.0,0.0,0.004066510154812477,0.0,0.5,93229056.0,536870912.0,0.0,3052.680890933095,10.104047633367415,0.0,0.005033506850959462,0.0,0.5,87851008.0,536870912.0,0.0,3005.503240797358,21.622092896532184,42.87364589463589,0.006067311922568924,0.0,0.3,55865344.0,1048576000.0,0.0,1315.9134718355108,296.86796192306537,294.01519473889675,0.001925673173210741,0.0,0.25,11730944.0,268435456.0,0.0,0.0,930.698379818007,1555.448694236887,0.02121035171945106,0.0,1.0,100302848.0,536870912.0,0.0,0.0,19.547736460971166,9.374028166511174
1782395989,0.0022319957702581373,0.0,0.3,154398720.0,1048576000.0,0.0,0.0,373.51176302505,8095.818649395181,0.0007240631774543052,0.0,0.1,17248256.0,104857600.0,0.0,0.0,652.5464664496482,727.9008715740837,0.697800234366731,1.0,0.7,562421760.0,1073741824.0,0.0,0.0,1843.4131233343737,1.0083791505606108,0.0015890865320305513,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,42.809350295126684,21.138315327409494,0.0007505093747852591,0.0,0.1,4939776.0,104857600.0,0.0,0.0,295.84518798937194,378.94142820193275,0.002043377796449276,0.0,0.3,404946944.0,786432000.0,0.0,0.0,229.87756284865608,727.7161969620131,0.001158555683598618,0.0,0.3,17174528.0,1048576000.0,0.0,0.0,736.4139962134492,823.6449056868382,0.002088107535709996,0.0,0.3,396808192.0,1048576000.0,0.0,1644.7856383606945,224.84698163779655,799.7159659159099,0.0012500529568965333,0.0,0.3,282222592.0,1048576000.0,0.0,0.0,0.0,0.0,0.004066510154812477,0.0,0.5,93229056.0,536870912.0,0.0,3052.680890933095,10.104047633367415,0.0,0.005033506850959462,0.0,0.5,87851008.0,536870912.0,0.0,3005.503240797358,20.16892756590735,40.1330944458664,0.006067311922568924,0.0,0.3,55865344.0,1048576000.0,0.0,1315.9134718355108,296.86796192306537,294.01519473889675,0.0030360189754771753,0.0,0.25,11988992.0,268435456.0,0.0,0.0,930.698379818007,1555.448694236887,0.02121035171945106,0.0,1.0,100302848.0,536870912.0,0.0,0.0,15.066999849988552,6.581899934468683
1782395990,0.0022319957702581373,0.0,0.3,154398720.0,1048576000.0,0.0,0.0,373.51176302505,8095.818649395181,0.0007240631774543052,0.0,0.1,17248256.0,104857600.0,0.0,0.0,652.5464664496482,727.9008715740837,0.6972197594501749,1.0,0.7,562163712.0,1073741824.0,0.0,0.0,1843.4131233343737,1.0083791505606108,0.0015890865320305513,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,42.809350295126684,21.138315327409494,0.0007505093747852591,0.0,0.1,4939776.0,104857600.0,0.0,0.0,295.84518798937194,378.94142820193275,0.002043377796449276,0.0,0.3,404946944.0,786432000.0,0.0,0.0,229.87756284865608,727.7161969620131,0.001158555683598618,0.0,0.3,17174528.0,1048576000.0,0.0,0.0,736.4139962134492,823.6449056868382,0.002088107535709996,0.0,0.3,396808192.0,1048576000.0,0.0,1644.7856383606945,224.84698163779655,799.7159659159099,0.0012500529568965333,0.0,0.3,282222592.0,1048576000.0,0.0,0.0,0.0,0.0,0.0042047277783744934,0.0,0.5,93470720.0,536870912.0,0.0,3052.680890933095,10.104047633367415,0.0,0.005033506850959462,0.0,0.5,87851008.0,536870912.0,0.0,3005.503240797358,20.16892756590735,40.1330944458664,0.006067311922568924,0.0,0.3,55865344.0,1048576000.0,0.0,1315.9134718355108,296.86796192306537,294.01519473889675,0.0030360189754771753,0.0,0.25,11988992.0,268435456.0,0.0,0.0,1208.566210941604,2023.2183120048749,0.02121035171945106,0.0,1.0,100302848.0,536870912.0,0.0,0.0,15.367022746472756,6.7129625681959935
1782395991,0.0022319957702581373,0.0,0.3,154398720.0,1048576000.0,0.0,0.0,373.51176302505,8095.818649395181,0.0007240631774543051,0.0,0.1,17248256.0,104857600.0,0.0,0.0,652.5464664496482,727.9008715740837,0.6972197594501749,1.0,0.7,562163712.0,1073741824.0,0.0,0.0,1843.4131233343737,1.0083791505606108,0.0015890865320305513,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,42.809350295126684,21.138315327409494,0.0007505093747852591,0.0,0.1,4939776.0,104857600.0,0.0,0.0,295.84518798937194,378.94142820193275,0.002043377796449276,0.0,0.3,404946944.0,786432000.0,0.0,0.0,228.02405628262352,762.5576821242153,0.0009591054953517674,0.0,0.3,17174528.0,1048576000.0,0.0,0.0,736.4139962134492,823.6449056868382,0.002147762184049541,0.0,0.3,396808192.0,1048576000.0,0.0,1644.7856383606945,224.84698163779655,799.7159659159099,0.0012500529568965333,0.0,0.3,282222592.0,1048576000.0,0.0,0.0,0.0,0.0,0.0042047277783744934,0.0,0.5,93470720.0,536870912.0,0.0,2823.3185711085457,11.040694035922145,0.0,0.005033506850959462,0.0,0.5,87851008.0,536870912.0,0.0,3005.503240797358,21.34526832207256,42.32474071523863,0.0051744901195186765,0.0,0.3,55865344.0,1048576000.0,0.0,1042.0670162297129,296.86796192306537,294.01519473889675,0.0030360189754771753,0.0,0.25,11988992.0,268435456.0,0.0,0.0,1234.9572887116772,2067.3986898232783,0.02121035171945106,0.0,1.0,100302848.0,536870912.0,0.0,0.0,18.001373789052323,7.863758023638647
1782395992,0.0022319957702581373,0.0,0.3,154398720.0,1048576000.0,0.0,0.0,373.51176302505,8095.818649395181,0.0007240631774543051,0.0,0.1,17248256.0,104857600.0,0.0,0.0,652.5464664496482,727.9008715740837,0.6976774207021087,1.0,0.7,562163712.0,1073741824.0,0.0,0.0,1843.4131233343737,1.0083791505606108,0.0015890865320305513,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,42.809350295126684,21.138315327409494,0.0007505093747852591,0.0,0.1,4939776.0,104857600.0,0.0,0.0,295.84518798937194,378.94142820193275,0.002043377796449276,0.0,0.3,404946944.0,786432000.0,0.0,0.0,228.02405628262352,762.5576821242153,0.0010395046949230986,0.0,0.3,17174528.0,1048576000.0,0.0,0.0,736.4139962134492,823.6449056868382,0.002147762184049541,0.0,0.3,396808192.0,1048576000.0,0.0,1644.7856383606945,224.84698163779655,799.7159659159099,0.0012500529568965333,0.0,0.3,282222592.0,1048576000.0,0.0,0.0,0.0,0.0,0.0042047277783744934,0.0,0.5,93470720.0,536870912.0,0.0,2823.3185711085457,13.142249202077728,0.0,0.005033506850959462,0.0,0.5,87851008.0,536870912.0,0.0,2986.0212506151015,21.34526832207256,42.32474071523863,0.006065897007439868,0.0,0.3,55865344.0,1048576000.0,0.0,1062.8410486891387,296.86796192306537,294.01519473889675,0.0030360189754771753,0.0,0.25,11988992.0,268435456.0,0.0,0.0,1261.34836648175,2111.579067641682,0.021210351719451057,0.0,1.0,100302848.0,536870912.0,0.0,0.0,18.001373789052323,7.863758023638647
1782395993,0.0022319957702581373,0.0,0.3,154398720.0,1048576000.0,0.0,0.0,373.51176302505,8095.818649395181,0.0007240631774543051,0.0,0.1,17248256.0,104857600.0,0.0,0.0,851.4458575935986,887.3564713918615,0.6976774207021087,1.0,0.7,562163712.0,1073741824.0,0.0,0.0,1843.4131233343737,1.0083791505606108,0.0015890865320305513,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,42.809350295126684,21.138315327409494,0.0007505093747852591,0.0,0.1,4939776.0,104857600.0,0.0,0.0,295.84518798937194,378.94142820193275,0.002043377796449276,0.0,0.3,404946944.0,786432000.0,0.0,0.0,228.02405628262352,762.5576821242153,0.0010395046949230986,0.0,0.3,17174528.0,1048576000.0,0.0,0.0,622.0673129514059,695.7534429563144,0.002147762184049541,0.0,0.3,396808192.0,1048576000.0,0.0,1644.7856383606945,224.84698163779655,799.7159659159099,0.0010597717877052618,0.0,0.3,282222592.0,1048576000.0,0.0,0.0,0.0,0.0,0.0042047277783744934,0.0,0.5,93470720.0,536870912.0,0.0,2530.646944662995,13.142249202077728,0.0,0.005033506850959462,0.0,0.5,87851008.0,536870912.0,0.0,2986.0212506151015,21.34526832207256,42.32474071523863,0.006085538145387618,0.0,0.3,55877632.0,1048576000.0,0.0,1246.4419475655432,298.99132456103933,297.0818978041592,0.0030360189754771753,0.0,0.25,11988992.0,268435456.0,0.0,0.0,1287.739444251823,2155.7594454600853,0.021210351719451057,0.0,1.0,100302848.0,536870912.0,0.0,0.0,18.001373789052323,7.863758023638647
1782395994,0.0022319957702581373,0.0,0.3,154398720.0,1048576000.0,0.0,0.0,373.51176302505,8095.818649395181,0.0007240631774543051,0.0,0.1,17248256.0,104857600.0,0.0,0.0,684.7668393782385,751.7789291882557,0.6976774207021087,1.0,0.7,562163712.0,1073741824.0,0.0,0.0,1843.4131233343737,1.0083791505606108,0.0015890865320305513,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,42.809350295126684,21.138315327409494,0.0007505093747852591,0.0,0.1,4939776.0,104857600.0,0.0,0.0,295.84518798937194,378.94142820193275,0.002043377796449276,0.0,0.3,404946944.0,786432000.0,0.0,0.0,228.02405628262352,762.5576821242153,0.0010395046949230986,0.0,0.3,17174528.0,1048576000.0,0.0,0.0,434.07500000000005,493.25,0.0021664780371062516,0.0,0.3,396808192.0,1048576000.0,0.0,1397.4053095022507,224.84698163779655,799.7159659159099,0.0012769937444421378,0.0,0.3,282222592.0,1048576000.0,0.0,0.0,105.19084325004076,309.68072471530706,0.0042047277783744934,0.0,0.5,93470720.0,536870912.0,0.0,2584.357933385785,13.142249202077728,0.0,0.005033506850959462,0.0,0.5,87851008.0,536870912.0,0.0,2986.0212506151015,21.34526832207256,42.32474071523863,0.006085538145387618,0.0,0.3,55877632.0,1048576000.0,0.0,1246.4419475655432,298.99132456103933,297.0818978041592,0.0030360189754771753,0.0,0.25,11988992.0,268435456.0,0.0,0.0,1314.130522021896,2199.939823278489,0.021210351719451057,0.0,1.0,100302848.0,536870912.0,0.0,0.0,18.001373789052323,7.863758023638647
1782395995,0.0022319957702581373,0.0,0.3,154398720.0,1048576000.0,0.0,0.0,373.51176302505,8095.818649395181,0.0007240631774543051,0.0,0.1,17248256.0,104857600.0,0.0,0.0,684.7668393782385,751.7789291882557,0.6976774207021087,1.0,0.7,562163712.0,1073741824.0,0.0,0.0,1541.033666692114,1.603175814947706,0.0015890865320305513,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,42.809350295126684,21.138315327409494,0.0007505093747852591,0.0,0.1,4939776.0,104857600.0,0.0,0.0,295.84518798937194,378.94142820193275,0.002043377796449276,0.0,0.3,404946944.0,786432000.0,0.0,0.0,228.02405628262352,762.5576821242153,0.0010395046949230986,0.0,0.3,17174528.0,1048576000.0,0.0,0.0,434.07500000000005,493.25,0.0021664780371062516,0.0,0.3,396808192.0,1048576000.0,0.0,1369.9922155295724,201.2840670859539,717.2169811320755,0.0012769937444421378,0.0,0.3,282222592.0,1048576000.0,0.0,0.0,105.19084325004076,309.68072471530706,0.0042047277783744934,0.0,0.5,93470720.0,536870912.0,0.0,2638.068922108576,13.142249202077728,0.0,0.005033506850959462,0.0,0.5,87851008.0,536870912.0,0.0,2986.0212506151015,21.34526832207256,42.32474071523863,0.006085538145387618,0.0,0.3,55877632.0,1048576000.0,0.0,1246.4419475655432,298.99132456103933,297.0818978041592,0.0030360189754771753,0.0,0.25,11988992.0,268435456.0,0.0,0.0,1583.4646662043751,2650.822669104205,0.021210351719451057,0.0,1.0,100302848.0,536870912.0,0.0,0.0,18.001373789052323,7.863758023638647
1782395996,0.0022319957702581373,0.0,0.3,154398720.0,1048576000.0,0.0,0.0,373.51176302505,8095.818649395181,0.0007240631774543051,0.0,0.1,17248256.0,104857600.0,0.0,0.0,684.7668393782385,751.7789291882557,0.6976774207021087,1.0,0.7,562163712.0,1073741824.0,0.0,0.0,1541.033666692114,1.603175814947706,0.0015890865320305513,0.0,0.7,471244800.0,1073741824.0,0.0,0.0,42.26158463593623,21.23488489096303,0.0007505093747852591,0.0,0.1,4939776.0,104857600.0,0.0,0.0,295.84518798937194,378.94142820193275,0.002043377796449276,0.0,0.3,404946944.0,786432000.0,0.0,0.0,228.02405628262352,762.5576821242153,0.0010395046949230986,0.0,0.3,17174528.0,1048576000.0,0.0,0.0,624.9694763247276,729.748928896486,0.0021664780371062516,0.0,0.3,396808192.0,1048576000.0,0.0,1908.3843368135708,201.2840670859539,717.2169811320755,0.0012769937444421378,0.0,0.3,282222592.0,1048576000.0,0.0,0.0,105.19084325004076,309.68072471530706,0.0042047277783744934,0.0,0.5,93470720.0,536870912.0,0.0,2691.779910831366,14.827644474484623,5.9564041906049345,0.005066205182818722,0.0,0.5,87851008.0,536870912.0,0.0,2986.0212506151015,21.34526832207256,42.32474071523863,0.006085538145387618,0.0,0.3,55877632.0,1048576000.0,0.0,1246.4419475655432,298.99132456103933,297.0818978041592,0.0031769969287320484,0.0,0.25,11988992.0,268435456.0,0.0,0.0,1583.4646662043751,2650.822669104205,0.02160049107678184,0.0,1.0,100302848.0,536870912.0,0.0,0.0,18.001373789052323,7.863758023638647
