timestamp,front-end_cpu_usage,front-end_cpu_throttle,front-end_cpu_limit,front-end_mem_usage,front-end_mem_limit,front-end_disk_read,front-end_disk_write,front-end_net_rx,front-end_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,carts_cpu_usage,carts_cpu_throttle,carts_cpu_limit,carts_mem_usage,carts_mem_limit,carts_disk_read,carts_disk_write,carts_net_rx,carts_net_tx,orders_cpu_usage,orders_cpu_throttle,orders_cpu_limit,orders_mem_usage,orders_mem_limit,orders_disk_read,orders_disk_write,orders_net_rx,orders_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,queue-master_cpu_usage,queue-master_cpu_throttle,queue-master_cpu_limit,queue-master_mem_usage,queue-master_mem_limit,queue-master_disk_read,queue-master_disk_write,queue-master_net_rx,queue-master_net_tx,catalogue-db_cpu_usage,catalogue-db_cpu_throttle,catalogue-db_cpu_limit,catalogue-db_mem_usage,catalogue-db_mem_limit,catalogue-db_disk_read,catalogue-db_disk_write,catalogue-db_net_rx,catalogue-db_net_tx,carts-db_cpu_usage,carts-db_cpu_throttle,carts-db_cpu_limit,carts-db_mem_usage,carts-db_mem_limit,carts-db_disk_read,carts-db_disk_write,carts-db_net_rx,carts-db_net_tx,orders-db_cpu_usage,orders-db_cpu_throttle,orders-db_cpu_limit,orders-db_mem_usage,orders-db_mem_limit,orders-db_disk_read,orders-db_disk_write,orders-db_net_rx,orders-db_net_tx,user-db_cpu_usage,user-db_cpu_throttle,user-db_cpu_limit,user-db_mem_usage,user-db_mem_limit,user-db_disk_read,user-db_disk_write,user-db_net_rx,user-db_net_tx,session-db_cpu_usage,session-db_cpu_throttle,session-db_cpu_limit,session-db_mem_usage,session-db_mem_limit,session-db_disk_read,session-db_disk_write,session-db_net_rx,session-db_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782397511,0.0019556264115848264,0.0,0.3,146698240.0,1048576000.0,0.0,0.0,370.48686193565294,8352.336019920056,0.0011140046175925887,0.0,0.1,14974976.0,104857600.0,0.0,0.0,762.1709181161799,742.3375771250411,0.6981463043750373,1.0,0.7,563400704.0,1073741824.0,0.0,0.0,1803.256470588235,0.7905882352941176,0.0015949115439582613,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,35.89822940383297,18.656468975883637,0.0006854765780431189,0.0,0.1,5287936.0,104857600.0,0.0,0.0,295.1042891625921,381.46520599946365,0.0017940871868555575,0.0,0.3,404951040.0,786432000.0,0.0,0.0,227.27549467275495,747.9249112125824,0.001131052578462894,0.0,0.3,17162240.0,1048576000.0,0.0,0.0,654.2115680668572,746.7341104024631,0.002137189844200619,0.0,0.3,396820480.0,1048576000.0,0.0,1781.41819038472,211.49560117302053,826.2521994134897,0.0011735847131778964,0.0,0.3,282083328.0,1048576000.0,0.0,0.0,0.0,0.0,0.004271858156717659,0.0,0.5,93134848.0,536870912.0,0.0,1615.69411207826,5.06033476060724,3.2438043337225904,0.004995680345573157,0.0,0.5,88100864.0,536870912.0,0.0,2990.1447864703737,19.77434916078619,39.20982338635729,0.006078499675957469,0.0,0.3,55541760.0,1048576000.0,0.0,1117.4909630449656,280.81123244929796,287.6215048601944,0.0030779800755747397,0.0,0.25,11784192.0,268435456.0,0.0,0.0,397.96040929762506,585.7716978271854,0.022063747109432236,0.0,1.0,100306944.0,536870912.0,0.0,0.0,10.543260981089352,8.031275982239205
1782397512,0.0019556264115848264,0.0,0.3,146698240.0,1048576000.0,0.0,0.0,370.48686193565294,8352.336019920056,0.0011140046175925887,0.0,0.1,14974976.0,104857600.0,0.0,0.0,903.019363308172,879.5208401706598,0.6981463043750373,1.0,0.7,563400704.0,1073741824.0,0.0,0.0,1803.256470588235,0.7905882352941176,0.0015949115439582613,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,35.89822940383297,18.656468975883637,0.0006854765780431189,0.0,0.1,5287936.0,104857600.0,0.0,0.0,295.1042891625921,381.46520599946365,0.0017587994532999654,0.0,0.3,404951040.0,786432000.0,0.0,0.0,227.27549467275495,747.9249112125824,0.001131052578462894,0.0,0.3,17162240.0,1048576000.0,0.0,0.0,654.2115680668572,746.7341104024631,0.002137189844200619,0.0,0.3,396820480.0,1048576000.0,0.0,1781.41819038472,211.49560117302053,826.2521994134897,0.0011735847131778964,0.0,0.3,282083328.0,1048576000.0,0.0,0.0,0.0,0.0,0.004367445521878092,0.0,0.5,93134848.0,536870912.0,0.0,1615.69411207826,5.06033476060724,3.2438043337225904,0.004995680345573157,0.0,0.5,88100864.0,536870912.0,0.0,2990.1447864703737,19.77434916078619,39.20982338635729,0.005132219211633409,0.0,0.3,55541760.0,1048576000.0,0.0,1322.5397264697067,280.81123244929796,287.6215048601944,0.0030779800755747397,0.0,0.25,11784192.0,268435456.0,0.0,0.0,407.23276907529055,599.420005053057,0.022063747109432236,0.0,1.0,100306944.0,536870912.0,0.0,0.0,10.543260981089352,8.031275982239205
1782397513,0.0019556264115848264,0.0,0.3,146698240.0,1048576000.0,0.0,0.0,370.48686193565294,8352.336019920056,0.0011140046175925887,0.0,0.1,14974976.0,104857600.0,0.0,0.0,903.019363308172,879.5208401706598,0.6981463043750373,1.0,0.7,563400704.0,1073741824.0,0.0,0.0,1803.256470588235,0.7905882352941176,0.0015949115439582613,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,35.89822940383297,18.656468975883637,0.000681705534727095,0.0,0.1,5287936.0,104857600.0,0.0,0.0,295.1042891625921,381.46520599946365,0.002114736747690351,0.0,0.3,404946944.0,786432000.0,0.0,0.0,227.27549467275495,747.9249112125824,0.001131052578462894,0.0,0.3,17162240.0,1048576000.0,0.0,0.0,654.2115680668572,746.7341104024631,0.002137189844200619,0.0,0.3,396820480.0,1048576000.0,0.0,1337.087575499824,213.95887024667334,820.0178825014465,0.0011735847131778964,0.0,0.3,282083328.0,1048576000.0,0.0,0.0,0.0,0.0,0.004367445521878092,0.0,0.5,93134848.0,536870912.0,0.0,1910.1270309089891,5.06033476060724,3.2438043337225904,0.004995680345573157,0.0,0.5,88100864.0,536870912.0,0.0,2990.1447864703737,19.77434916078619,39.20982338635729,0.006111846311216174,0.0,0.3,55541760.0,1048576000.0,0.0,1322.5397264697067,280.81123244929796,287.6215048601944,0.0030779800755747397,0.0,0.25,11784192.0,268435456.0,0.0,0.0,416.50512885295603,613.0683122789287,0.022063747109432236,0.0,1.0,100306944.0,536870912.0,0.0,0.0,10.543260981089352,8.031275982239205
1782397514,0.002049992844535656,0.0,0.3,146698240.0,1048576000.0,0.0,0.0,309.1002763034314,6968.4235442194695,0.0011140046175925887,0.0,0.1,14974976.0,104857600.0,0.0,0.0,903.019363308172,879.5208401706598,0.6981463043750373,1.0,0.7,563400704.0,1073741824.0,0.0,0.0,1803.256470588235,0.7905882352941176,0.0015949115439582613,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,35.89822940383297,18.656468975883637,0.0005742630615746486,0.0,0.1,5287936.0,104857600.0,0.0,0.0,295.1042891625921,381.46520599946365,0.002114736747690351,0.0,0.3,404946944.0,786432000.0,0.0,0.0,224.2149721491094,701.6282059129584,0.0011310525784628941,0.0,0.3,17162240.0,1048576000.0,0.0,0.0,654.2115680668572,746.7341104024631,0.002137189844200619,0.0,0.3,396820480.0,1048576000.0,0.0,1363.4813688343602,213.95887024667334,820.0178825014465,0.0011735847131778964,0.0,0.3,282083328.0,1048576000.0,0.0,0.0,0.0,0.0,0.004367445521878092,0.0,0.5,93134848.0,536870912.0,0.0,1910.1270309089891,5.06033476060724,3.2438043337225904,0.004995680345573157,0.0,0.5,88100864.0,536870912.0,0.0,2990.1447864703737,19.77434916078619,39.20982338635729,0.006111846311216176,0.0,0.3,55541760.0,1048576000.0,0.0,1322.5397264697067,280.81123244929796,287.6215048601944,0.0030779800755747397,0.0,0.25,11784192.0,268435456.0,0.0,0.0,425.7774886306216,626.7166195048005,0.022063747109432236,0.0,1.0,100306944.0,536870912.0,0.0,0.0,10.21018940143866,8.253236432829583
1782397515,0.002049992844535656,0.0,0.3,146698240.0,1048576000.0,0.0,0.0,5613.6584759972675,24498.58198604757,0.0011140046175925887,0.0,0.1,14974976.0,104857600.0,0.0,0.0,903.019363308172,879.5208401706598,0.6981463043750373,1.0,0.7,563400704.0,1073741824.0,0.0,0.0,1803.256470588235,0.7905882352941176,0.0015949115439582613,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,35.89822940383297,18.656468975883637,0.000819147423790114,0.0,0.1,5292032.0,104857600.0,0.0,0.0,295.1042891625921,381.46520599946365,0.002114736747690351,0.0,0.3,404946944.0,786432000.0,0.0,0.0,224.2149721491094,701.6282059129584,0.0011310525784628941,0.0,0.3,17162240.0,1048576000.0,0.0,0.0,654.2115680668572,746.7341104024631,0.002137189844200619,0.0,0.3,396820480.0,1048576000.0,0.0,1583.6276000721707,213.95887024667334,820.0178825014465,0.0011735847131778964,0.0,0.3,282083328.0,1048576000.0,0.0,0.0,0.0,0.0,0.004367445521878092,0.0,0.5,93134848.0,536870912.0,0.0,1910.1270309089891,5.06033476060724,3.2438043337225904,0.004995680345573157,0.0,0.5,88100864.0,536870912.0,0.0,2990.1447864703737,19.77434916078619,39.20982338635729,0.006111846311216176,0.0,0.3,55541760.0,1048576000.0,0.0,1322.5397264697067,280.81123244929796,287.6215048601944,0.0030779800755747397,0.0,0.25,11784192.0,268435456.0,0.0,0.0,435.04984840828695,640.364926730672,0.022063747109432236,0.0,1.0,100306944.0,536870912.0,0.0,0.0,11.87883587408434,9.602058998218174
1782397516,0.002049992844535656,0.0,0.3,146698240.0,1048576000.0,0.0,0.0,5613.6584759972675,24498.58198604757,0.0011140046175925887,0.0,0.1,14974976.0,104857600.0,0.0,0.0,1669.385365037539,1638.3085513520298,0.5950863347822524,1.0,0.7,563400704.0,1073741824.0,0.0,0.0,1229.619674075766,0.9671890462053744,0.0015949115439582613,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,40.41597731032853,20.663807948137894,0.000819147423790114,0.0,0.1,5292032.0,104857600.0,0.0,0.0,245.59605409410892,317.46174509077434,0.002114736747690351,0.0,0.3,404946944.0,786432000.0,0.0,0.0,224.2149721491094,701.6282059129584,0.0010907668231604065,0.0,0.3,17162240.0,1048576000.0,0.0,0.0,654.2115680668572,746.7341104024631,0.002137189844200619,0.0,0.3,396820480.0,1048576000.0,0.0,1583.6276000721707,225.973846260292,820.6139440485251,0.0011735847131778964,0.0,0.3,282083328.0,1048576000.0,0.0,0.0,0.0,0.0,0.0036916969076794814,0.0,0.5,93134848.0,536870912.0,0.0,1910.1270309089891,5.06033476060724,3.2438043337225904,0.004995680345573157,0.0,0.5,88100864.0,536870912.0,0.0,2990.1447864703737,19.77434916078619,39.20982338635729,0.006111846311216176,0.0,0.3,55541760.0,1048576000.0,0.0,1322.5397264697067,280.81123244929796,287.6215048601944,0.0030779800755747397,0.0,0.25,11784192.0,268435456.0,0.0,0.0,2717.013404094384,4606.366363660777,0.022063747109432236,0.0,1.0,100306944.0,536870912.0,0.0,0.0,11.87883587408434,9.602058998218174
1782397517,0.002049992844535656,0.0,0.3,146698240.0,1048576000.0,0.0,0.0,5613.6584759972675,24498.58198604757,0.0011140046175925887,0.0,0.1,14974976.0,104857600.0,0.0,0.0,1669.385365037539,1638.3085513520298,0.5834505630426683,1.0,0.7,563400704.0,1073741824.0,0.0,0.0,1255.02311473954,0.9871707771941846,0.0015949115439582613,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,40.77275459652177,20.562568662811184,0.000819147423790114,0.0,0.1,5292032.0,104857600.0,0.0,0.0,250.61474788642258,323.9489962612415,0.002114736747690351,0.0,0.3,404946944.0,786432000.0,0.0,0.0,224.2149721491094,701.6282059129584,0.0010907668231604065,0.0,0.3,17162240.0,1048576000.0,0.0,0.0,654.2115680668572,746.7341104024631,0.002137189844200619,0.0,0.3,396820480.0,1048576000.0,0.0,1583.6276000721707,225.973846260292,820.6139440485251,0.0016515602335969457,0.0,0.3,282083328.0,1048576000.0,0.0,0.0,0.0,0.0,0.0037640467102170176,0.0,0.5,93134848.0,536870912.0,0.0,1910.1270309089891,5.06033476060724,3.2438043337225904,0.005068793542251105,0.0,0.5,88100864.0,536870912.0,0.0,2557.279798840086,19.77434916078619,39.20982338635729,0.006265375231363815,0.0,0.3,55803904.0,1048576000.0,0.0,1322.5397264697067,231.28549141965678,236.89465878635144,0.0030779800755747397,0.0,0.25,11784192.0,268435456.0,0.0,0.0,2774.41489361226,4703.68362022665,0.022063747109432236,0.0,1.0,100306944.0,536870912.0,0.0,0.0,11.87883587408434,9.602058998218174
1782397518,0.010282611965554887,0.08035714285714286,0.3,143314944.0,1048576000.0,0.0,0.0,5613.6584759972675,24498.58198604757,0.0011140046175925887,0.0,0.1,14974976.0,104857600.0,0.0,0.0,1669.385365037539,1638.3085513520298,0.5718147913030844,1.0,0.7,563400704.0,1073741824.0,0.0,0.0,1280.4265554033138,1.0071525081829946,0.0015949115439582613,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,40.77275459652177,20.562568662811184,0.000819147423790114,0.0,0.1,5292032.0,104857600.0,0.0,0.0,255.63344167873623,330.43624743170875,0.002106708056457809,0.0,0.3,404946944.0,786432000.0,0.0,0.0,224.2149721491094,701.6282059129584,0.0010712351879471633,0.0,0.3,17162240.0,1048576000.0,0.0,0.0,654.2115680668572,746.7341104024631,0.0021263354944792896,0.0,0.3,396820480.0,1048576000.0,0.0,1583.6276000721707,225.973846260292,820.6139440485251,0.0016515602335969457,0.0,0.3,282083328.0,1048576000.0,0.0,0.0,0.0,0.0,0.0043409881522521775,0.0,0.5,93134848.0,536870912.0,0.0,1910.1270309089891,6.6157760814249365,4.2408821034775235,0.005068793542251105,0.0,0.5,88100864.0,536870912.0,0.0,2507.4440523989133,19.77434916078619,39.20982338635729,0.006265375231363815,0.0,0.3,55803904.0,1048576000.0,0.0,1322.5397264697067,283.1467519610083,288.8584266240195,0.0030779800755747397,0.0,0.25,11784192.0,268435456.0,0.0,0.0,3444.08937107256,5839.035393952414,0.022063747109432236,0.0,1.0,100306944.0,536870912.0,0.0,0.0,11.87883587408434,9.602058998218174
1782397519,0.010282611965554887,0.08035714285714286,0.3,143314944.0,1048576000.0,0.0,0.0,5613.6584759972675,24498.58198604757,0.0011140046175925887,0.0,0.1,14974976.0,104857600.0,0.0,0.0,1669.385365037539,1638.3085513520298,0.6980961525200182,1.0,0.7,563617792.0,1073741824.0,0.0,0.0,1305.8299960670881,1.027134239171805,0.0015949115439582613,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,40.77275459652177,20.562568662811184,0.000819147423790114,0.0,0.1,5292032.0,104857600.0,0.0,0.0,301.12162753881904,389.23507022803057,0.002106708056457809,0.0,0.3,404946944.0,786432000.0,0.0,0.0,224.2149721491094,701.6282059129584,0.0010712351879471633,0.0,0.3,17162240.0,1048576000.0,0.0,0.0,654.2115680668572,746.7341104024631,0.0021263354944792896,0.0,0.3,396820480.0,1048576000.0,0.0,1583.6276000721707,225.973846260292,820.6139440485251,0.0016515602335969457,0.0,0.3,282083328.0,1048576000.0,0.0,0.0,0.0,0.0,0.0043409881522521775,0.0,0.5,93134848.0,536870912.0,0.0,1910.1270309089891,6.6157760814249365,4.2408821034775235,0.005068793542251105,0.0,0.5,88100864.0,536870912.0,0.0,2467.6397686587716,19.77434916078619,39.20982338635729,0.006265375231363815,0.0,0.3,55803904.0,1048576000.0,0.0,1322.5397264697067,283.1467519610083,288.8584266240195,0.0030779800755747397,0.0,0.25,11784192.0,268435456.0,0.0,0.0,3444.08937107256,5839.035393952414,0.022063747109432236,0.0,1.0,100306944.0,536870912.0,0.0,0.0,11.87883587408434,9.602058998218174
1782397520,0.010282611965554887,0.08035714285714286,0.3,143314944.0,1048576000.0,0.0,0.0,5613.6584759972675,24498.58198604757,0.0011140046175925887,0.0,0.1,14974976.0,104857600.0,0.0,0.0,1669.385365037539,1638.3085513520298,0.6980961525200182,1.0,0.7,563617792.0,1073741824.0,0.0,0.0,1331.233436730862,1.0471159701606152,0.0015949115439582613,0.0,0.7,471257088.0,1073741824.0,0.0,0.0,40.77275459652177,20.562568662811184,0.000819147423790114,0.0,0.1,5292032.0,104857600.0,0.0,0.0,296.97707895028236,383.8999003432621,0.002106708056457809,0.0,0.3,404946944.0,786432000.0,0.0,0.0,224.06092415354533,702.8712565606669,0.0010712351879471633,0.0,0.3,17162240.0,1048576000.0,0.0,0.0,654.2115680668572,746.7341104024631,0.0021263354944792896,0.0,0.3,396820480.0,1048576000.0,0.0,1583.6276000721707,225.973846260292,820.6139440485251,0.0016515602335969457,0.0,0.3,282083328.0,1048576000.0,0.0,0.0,0.0,0.0,0.0043409881522521775,0.0,0.5,93134848.0,536870912.0,0.0,2394.061605003215,4.613655632011672,2.957471558981841,0.005068793542251105,0.0,0.5,88100864.0,536870912.0,0.0,2467.6397686587716,16.623406923503165,33.68427192394062,0.006265375231363815,0.0,0.3,55803904.0,1048576000.0,0.0,1322.5397264697067,283.1467519610083,288.8584266240195,0.00371742351608152,0.0,0.25,11788288.0,268435456.0,0.0,0.0,3444.08937107256,5839.035393952414,0.022063747109432236,0.0,1.0,100306944.0,536870912.0,0.0,0.0,11.87883587408434,9.602058998218174
