timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782232755,0.03464952193198684,0.0,0.5,61526016.0,268435456.0,0.0,0.0,24808.573900420964,62820.71383364785,0.07703022967227628,0.0110803324099723,0.5,96575488.0,268435456.0,114680241.37464483,114537999.9098002,28632.89883538678,81812.45163978334,0.09683427987278555,0.004926108374384236,0.5,95997952.0,268435456.0,0.0,0.0,22424.550557464336,81015.93256405105,0.013462385074827258,0.005076142131979695,0.5,63889408.0,268435456.0,0.0,0.0,3100.80811791175,9810.092290738785,0.0009329347046161334,0.0,0.5,83283968.0,268435456.0,0.0,0.0,17.54446554999136,398.89483681574853,0.00116115459735367,0.0,1.0,1287053312.0,2147483648.0,0.0,2236.961072848084,2626.8660201149423,1.2022270114942528,,,0.5,,268435456.0,0.0,0.0,1.130430101738709,0.0,0.0002256189451022558,0.0,0.2,3366912.0,104857600.0,0.0,0.0,21.782958311125533,20.06812967812203,0.0009477841158400317,0.0,0.2,429699072.0,1073741824.0,0.0,0.0,0.0,0.0,0.005877737136078315,0.0,0.2,4833280.0,104857600.0,0.0,0.0,9248.954973182415,9078.181367028688,0.00834305779299261,0.018867924528301886,0.2,107180032.0,536870912.0,0.0,0.0,29.142878465614388,23.359080562707565
1782232756,0.03464952193198684,0.0,0.5,61526016.0,268435456.0,0.0,0.0,24325.909418073836,62847.800416611266,0.07703022967227628,0.0110803324099723,0.5,96575488.0,268435456.0,86764424.60845532,86656807.9980892,28632.89883538678,81812.45163978334,0.09683427987278555,0.004926108374384236,0.5,95997952.0,268435456.0,0.0,0.0,29117.351644972834,105562.45088995933,0.013462385074827258,0.005076142131979695,0.5,63889408.0,268435456.0,0.0,0.0,3100.80811791175,9810.092290738785,0.0009329347046161334,0.0,0.5,83283968.0,268435456.0,0.0,0.0,12.822723158484548,250.78660402568855,0.0011845336274313616,0.0,1.0,1287053312.0,2147483648.0,0.0,2236.961072848084,2679.1888170498087,1.2261733716475096,,,0.5,,268435456.0,0.0,0.0,0.842882658692729,0.0,0.0002256189451022558,0.0,0.2,3366912.0,104857600.0,0.0,0.0,21.782958311125533,20.06812967812203,0.0009477841158400317,0.0,0.2,429699072.0,1073741824.0,0.0,0.0,0.0,0.0,0.005684503528272883,0.0,0.2,5095424.0,104857600.0,0.0,0.0,9248.954973182415,9078.181367028688,0.00834305779299261,0.018867924528301886,0.2,107180032.0,536870912.0,0.0,0.0,29.142878465614388,23.359080562707565
1782232757,0.03464952193198684,0.0,0.5,61526016.0,268435456.0,0.0,0.0,58299.5584944459,143817.16831643248,0.07703022967227628,0.0110803324099723,0.5,96575488.0,268435456.0,86764424.60845532,86656807.9980892,28632.89883538678,81812.45163978334,0.09683427987278555,0.004926108374384236,0.5,95997952.0,268435456.0,0.0,0.0,36102.90469532272,131283.38820982366,0.013462385074827258,0.005076142131979695,0.5,63889408.0,268435456.0,0.0,0.0,3100.80811791175,9810.092290738785,0.0009329347046161334,0.0,0.5,83283968.0,268435456.0,0.0,0.0,12.822723158484548,250.78660402568855,0.0012079126575090533,0.0,1.0,1287053312.0,2147483648.0,0.0,2480.865000672977,3139.3678160919544,1.4367816091954024,,,0.5,,268435456.0,0.0,0.0,0.842882658692729,0.0,0.0002256189451022558,0.0,0.2,3366912.0,104857600.0,0.0,0.0,22.979932516426917,21.52370804475226,0.0009477841158400317,0.0,0.2,429699072.0,1073741824.0,0.0,0.0,0.0,0.0,0.005684503528272883,0.0,0.2,5095424.0,104857600.0,0.0,0.0,9248.954973182415,9078.181367028688,0.00834305779299261,0.018867924528301886,0.2,107180032.0,536870912.0,0.0,0.0,27.53493281632873,20.334185583111186
1782232758,0.03464952193198684,0.0,0.5,61526016.0,268435456.0,0.0,0.0,58299.5584944459,143817.16831643248,0.07703022967227628,0.0110803324099723,0.5,96575488.0,268435456.0,0.0,0.0,28632.89883538678,81812.45163978334,0.09683427987278555,0.004926108374384236,0.5,95997952.0,268435456.0,0.0,0.0,36102.90469532272,131283.38820982366,0.013462385074827258,0.005076142131979695,0.5,63889408.0,268435456.0,0.0,0.0,3100.80811791175,9810.092290738785,0.0007659077973819082,0.0,0.5,83283968.0,268435456.0,0.0,0.0,12.822723158484548,250.78660402568855,0.0014027418046614962,0.0,1.0,1287053312.0,2147483648.0,0.0,2480.865000672977,3160.1712495034644,0.9268658692677759,,,0.5,,268435456.0,0.0,0.0,0.842882658692729,0.0,0.0002256189451022558,0.0,0.2,3366912.0,104857600.0,0.0,0.0,22.979932516426917,21.52370804475226,0.0009391027707917513,0.0,0.2,429699072.0,1073741824.0,0.0,0.0,0.0,0.0,0.005684503528272883,0.0,0.2,5095424.0,104857600.0,0.0,0.0,9248.954973182415,9078.181367028688,0.00834305779299261,0.018867924528301886,0.2,107180032.0,536870912.0,0.0,0.0,28.08065989893278,20.73719785299477
1782232759,0.03464952193198684,0.0,0.5,61526016.0,268435456.0,0.0,0.0,58299.5584944459,143817.16831643248,0.07703022967227628,0.0110803324099723,0.5,96575488.0,268435456.0,0.0,0.0,28632.89883538678,81812.45163978334,0.09683427987278555,0.004926108374384236,0.5,95997952.0,268435456.0,0.0,0.0,36102.90469532272,131283.38820982366,0.013462385074827258,0.005076142131979695,0.5,63889408.0,268435456.0,0.0,0.0,3100.80811791175,9810.092290738785,0.0007659077973819082,0.0,0.5,83283968.0,268435456.0,0.0,0.0,12.822723158484548,250.78660402568855,0.0014027418046614962,0.0,1.0,1287053312.0,2147483648.0,0.0,2480.865000672977,3160.1712495034644,0.9268658692677759,,,0.5,,268435456.0,0.0,0.0,0.842882658692729,0.0,0.0002256189451022558,0.0,0.2,3366912.0,104857600.0,0.0,0.0,22.979932516426917,21.52370804475226,0.0009391027707917513,0.0,0.2,429699072.0,1073741824.0,0.0,0.0,0.0,0.0,0.005684503528272883,0.0,0.2,5095424.0,104857600.0,0.0,0.0,9248.954973182415,9078.181367028688,0.0072352851193674805,0.01886792452830189,0.2,107180032.0,536870912.0,0.0,0.0,28.626386981536832,21.14021012287835
1782232760,0.03464952193198684,0.0,0.5,61526016.0,268435456.0,0.0,0.0,58299.5584944459,143817.16831643248,0.07703022967227628,0.0110803324099723,0.5,96575488.0,268435456.0,0.0,0.0,28632.89883538678,81812.45163978334,0.09683427987278555,0.004926108374384236,0.5,95997952.0,268435456.0,0.0,0.0,36102.90469532272,131283.38820982366,0.013462385074827258,0.005076142131979695,0.5,63889408.0,268435456.0,0.0,0.0,3100.80811791175,9810.092290738785,0.0007659077973819082,0.0,0.5,83283968.0,268435456.0,0.0,0.0,12.822723158484548,250.78660402568855,0.0014027418046614962,0.0,1.0,1287053312.0,2147483648.0,0.0,2480.865000672977,3160.1712495034644,0.9268658692677759,,,0.5,,268435456.0,0.0,0.0,0.842882658692729,0.0,0.0002256189451022558,0.0,0.2,3366912.0,104857600.0,0.0,0.0,22.979932516426917,21.52370804475226,0.0009391027707917513,0.0,0.2,429699072.0,1073741824.0,0.0,0.0,0.0,0.0,0.005684503528272883,0.0,0.2,5095424.0,104857600.0,0.0,0.0,9248.954973182415,9078.181367028688,0.01120266686044228,0.04347826086956522,0.2,144969728.0,536870912.0,0.0,0.0,32.743624956243096,24.18073619301505
1782232761,0.03464952193198684,0.0,0.5,61526016.0,268435456.0,0.0,0.0,58299.5584944459,143817.16831643248,0.07703022967227628,0.0110803324099723,0.5,96575488.0,268435456.0,0.0,0.0,38930.11234612166,110054.5894585873,0.09683427987278555,0.004926108374384236,0.5,95997952.0,268435456.0,0.0,0.0,36102.90469532272,131283.38820982366,0.013462385074827258,0.005076142131979695,0.5,63889408.0,268435456.0,0.0,0.0,3100.80811791175,9810.092290738785,0.0007659077973819082,0.0,0.5,83283968.0,268435456.0,0.0,0.0,12.822723158484548,250.78660402568855,0.0014027418046614962,0.0,1.0,1287053312.0,2147483648.0,0.0,2480.865000672977,3160.1712495034644,0.9268658692677759,,,0.5,,268435456.0,0.0,0.0,0.842882658692729,0.0,0.0002256189451022558,0.0,0.2,3366912.0,104857600.0,0.0,0.0,19.8333661845747,18.272016080682647,0.0009391027707917513,0.0,0.2,429699072.0,1073741824.0,0.0,0.0,0.0,0.0,0.005684503528272883,0.0,0.2,5095424.0,104857600.0,0.0,0.0,9248.954973182415,9078.181367028688,0.01120266686044228,0.04347826086956522,0.2,144969728.0,536870912.0,0.0,0.0,32.743624956243096,24.18073619301505
1782232762,0.03464952193198684,0.0,0.5,61526016.0,268435456.0,0.0,0.0,58299.5584944459,143817.16831643248,0.07703022967227628,0.0110803324099723,0.5,96575488.0,268435456.0,0.0,0.0,38930.11234612166,110054.5894585873,0.09683427987278555,0.004926108374384236,0.5,95997952.0,268435456.0,0.0,0.0,36102.90469532272,131283.38820982366,0.014132990650981402,0.0035335689045936395,0.5,65593344.0,268435456.0,0.0,0.0,2650.036751126213,8383.977374228998,0.0007659077973819082,0.0,0.5,83283968.0,268435456.0,0.0,0.0,12.822723158484548,250.78660402568855,0.0014027418046614962,0.0,1.0,1287053312.0,2147483648.0,0.0,2480.865000672977,3160.1712495034644,0.9268658692677759,,,0.5,,268435456.0,0.0,0.0,0.842882658692729,0.0,0.00021651726515673465,0.0,0.2,3366912.0,104857600.0,0.0,0.0,23.160125163229605,21.33688126740089,0.0009391027707917513,0.0,0.2,429699072.0,1073741824.0,0.0,0.0,0.0,0.0,0.006753174074896078,0.0,0.2,5095424.0,104857600.0,0.0,0.0,11968.020718151662,11866.03037886283,0.01120266686044228,0.04347826086956522,0.2,144969728.0,536870912.0,0.0,0.0,32.743624956243096,24.18073619301505
1782232763,0.03464952193198684,0.0,0.5,61526016.0,268435456.0,0.0,0.0,58299.5584944459,143817.16831643248,0.08938250207430593,0.014705882352941175,0.5,96575488.0,268435456.0,0.0,0.0,38930.11234612166,110054.5894585873,0.08632592499999986,0.007662835249042145,0.5,95997952.0,268435456.0,0.0,0.0,36102.90469532272,131283.38820982366,0.014132990650981402,0.0035335689045936395,0.5,65593344.0,268435456.0,0.0,0.0,3924.586119070359,12391.794014645016,0.0007659077973819082,0.0,0.5,83283968.0,268435456.0,0.0,0.0,12.822723158484548,250.78660402568855,0.0014027418046614962,0.0,1.0,1287053312.0,2147483648.0,0.0,2480.865000672977,3160.1712495034644,0.9268658692677759,,,0.5,,268435456.0,0.0,0.0,0.842882658692729,0.0,0.00021651726515673465,0.0,0.2,3366912.0,104857600.0,0.0,0.0,23.160125163229605,21.33688126740089,0.0009391027707917513,0.0,0.2,429699072.0,1073741824.0,0.0,0.0,8.739294364403603,0.0,0.006753174074896078,0.0,0.2,5095424.0,104857600.0,0.0,0.0,11968.020718151662,11866.03037886283,0.01120266686044228,0.04347826086956522,0.2,144969728.0,536870912.0,0.0,0.0,32.743624956243096,24.18073619301505
1782232764,0.04623983518148329,0.0,0.5,61526016.0,268435456.0,0.0,0.0,58299.5584944459,143817.16831643248,0.08938250207430593,0.014705882352941175,0.5,96575488.0,268435456.0,0.0,0.0,38930.11234612166,110054.5894585873,0.08632592499999986,0.007662835249042145,0.5,95997952.0,268435456.0,0.0,0.0,36102.90469532272,131283.38820982366,0.01681099894800418,0.004,0.5,65593344.0,268435456.0,0.0,0.0,3924.586119070359,12391.794014645016,0.0007659077973819082,0.0,0.5,83283968.0,268435456.0,0.0,0.0,12.822723158484548,250.78660402568855,0.0012226648254880766,0.0,1.0,1287053312.0,2147483648.0,0.0,2480.865000672977,3160.1712495034644,0.9268658692677759,,,0.5,,268435456.0,0.0,0.0,0.842882658692729,0.0,0.00021651726515673465,0.0,0.2,3366912.0,104857600.0,0.0,0.0,23.160125163229605,21.33688126740089,0.0009391027707917513,0.0,0.2,429699072.0,1073741824.0,0.0,0.0,8.739294364403603,0.0,0.006753174074896078,0.0,0.2,5095424.0,104857600.0,0.0,0.0,11968.020718151662,11866.03037886283,0.01120266686044228,0.04347826086956522,0.2,144969728.0,536870912.0,0.0,0.0,28.410824783908236,20.98102027627434
