timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782214371,0.020576391100595847,0.0,0.5,60116992.0,268435456.0,0.0,0.0,27137.871269498326,62043.54329400033,0.035711302271176,0.043209876543209874,0.5,71016448.0,268435456.0,0.0,0.0,9296.792324412145,27702.527059960037,0.10041307110438744,0.07210031347962383,0.5,88784896.0,268435456.0,0.0,0.0,15430.20704338569,53495.12264007473,0.009795169452905695,0.026315789473684213,0.5,49254400.0,268435456.0,0.0,0.0,2051.1783189316575,8586.822466614296,0.0004847267969136827,0.0,0.5,83066880.0,268435456.0,0.0,0.0,11.193398222598391,246.23360135421075,0.001813791540457639,0.0,1.0,1286975488.0,2147483648.0,0.0,2703.9182282793868,1553.3366087685326,211.75688563914338,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00018824131373744178,0.0,0.2,4112384.0,104857600.0,0.0,0.0,22.337638461184905,21.418394080066186,0.0009218767144325938,0.0,0.2,427319296.0,1073741824.0,0.0,0.0,0.0,0.0,0.005259857852205349,0.0,0.2,7081984.0,104857600.0,0.0,0.0,3451.6845048450623,2820.7823017485857,0.016487295382360552,0.09701492537313432,0.2,106524672.0,536870912.0,0.0,0.0,22.82133601516265,23.74966154798283
1782214372,0.02687122888260037,0.0,0.5,57810944.0,268435456.0,0.0,0.0,27137.871269498326,62043.54329400033,0.035711302271176,0.043209876543209874,0.5,71016448.0,268435456.0,0.0,0.0,9296.792324412145,27702.527059960037,0.10041307110438744,0.07210031347962383,0.5,88784896.0,268435456.0,0.0,0.0,15430.20704338569,53495.12264007473,0.009795169452905695,0.026315789473684213,0.5,49254400.0,268435456.0,0.0,0.0,2051.1783189316575,8586.822466614296,0.0004847267969136827,0.0,0.5,83066880.0,268435456.0,0.0,0.0,11.193398222598391,246.23360135421075,0.001813791540457639,0.0,1.0,1286975488.0,2147483648.0,0.0,2703.9182282793868,1553.3366087685326,211.75688563914338,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00015822499999997854,0.0,0.2,4112384.0,104857600.0,0.0,0.0,22.337638461184905,21.418394080066186,0.0009189135343335912,0.0,0.2,427319296.0,1073741824.0,0.0,0.0,0.0,0.0,0.005259857852205349,0.0,0.2,7081984.0,104857600.0,0.0,0.0,3520.362101602774,2876.9069415263093,0.016487295382360552,0.09701492537313432,0.2,106524672.0,536870912.0,0.0,0.0,22.82133601516265,23.74966154798283
1782214373,0.021354522095418226,0.0,0.5,57810944.0,268435456.0,0.0,0.0,23040.42962268282,52675.82997248536,0.035711302271176,0.043209876543209874,0.5,71016448.0,268435456.0,0.0,0.0,9296.792324412145,27702.527059960037,0.10041307110438744,0.07210031347962383,0.5,88784896.0,268435456.0,0.0,0.0,24725.230001026026,88378.34741270222,0.009795169452905695,0.026315789473684213,0.5,49254400.0,268435456.0,0.0,0.0,2051.1783189316575,8586.822466614296,0.0004847267969136827,0.0,0.5,83066880.0,268435456.0,0.0,0.0,11.193398222598391,246.23360135421075,0.001813791540457639,0.0,1.0,1286975488.0,2147483648.0,0.0,2703.9182282793868,1553.3366087685326,211.75688563914338,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00015822499999997854,0.0,0.2,4112384.0,104857600.0,0.0,0.0,22.337638461184905,21.418394080066186,0.0009189135343335912,0.0,0.2,427319296.0,1073741824.0,0.0,0.0,0.0,0.0,0.005259857852205349,0.0,0.2,7081984.0,104857600.0,0.0,0.0,4120.655805462749,3367.4783866634516,0.016487295382360552,0.09701492537313432,0.2,106524672.0,536870912.0,0.0,0.0,22.82133601516265,23.74966154798283
1782214374,0.021354522095418226,0.0,0.5,57810944.0,268435456.0,0.0,0.0,22588.131768191182,51641.77091758535,0.035711302271176,0.043209876543209874,0.5,71016448.0,268435456.0,0.0,0.0,9296.792324412145,27702.527059960037,0.10041307110438742,0.07210031347962383,0.5,88784896.0,268435456.0,0.0,0.0,27452.218886209575,98802.80972992525,0.009795169452905695,0.026315789473684213,0.5,49254400.0,268435456.0,0.0,0.0,2051.1783189316575,8586.822466614296,0.0007132613217530764,0.0,0.5,83316736.0,268435456.0,0.0,0.0,11.193398222598391,246.23360135421075,0.001813791540457639,0.0,1.0,1286975488.0,2147483648.0,0.0,2703.9182282793868,1553.3366087685326,211.75688563914338,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00024420340769366547,0.0,0.2,4112384.0,104857600.0,0.0,0.0,22.337638461184905,21.418394080066186,0.0007704324224108549,0.0,0.2,427319296.0,1073741824.0,0.0,0.0,124.00097296545971,130.88122871638055,0.005259857852205349,0.0,0.2,7081984.0,104857600.0,0.0,0.0,3453.8135103445507,2822.5221655816945,0.016487295382360552,0.09701492537313432,0.2,106524672.0,536870912.0,0.0,0.0,22.82133601516265,23.74966154798283
1782214375,0.021354522095418226,0.0,0.5,57810944.0,268435456.0,0.0,0.0,34782.994547487055,95463.96550544111,0.035711302271176,0.043209876543209874,0.5,71016448.0,268435456.0,0.0,0.0,9296.792324412145,27702.527059960037,0.10041307110438742,0.07210031347962383,0.5,88784896.0,268435456.0,0.0,0.0,27997.244607614608,100764.40244755245,0.009795169452905695,0.026315789473684213,0.5,49254400.0,268435456.0,0.0,0.0,2051.1783189316575,8586.822466614296,0.0007132613217530764,0.0,0.5,83316736.0,268435456.0,0.0,0.0,11.193398222598391,246.23360135421075,0.001813791540457639,0.0,1.0,1286975488.0,2147483648.0,0.0,2812.897022971535,2277.709718233487,195.48932580884866,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00024420340769366547,0.0,0.2,4112384.0,104857600.0,0.0,0.0,22.337638461184905,21.418394080066186,0.0007551171968386283,0.0,0.2,427319296.0,1073741824.0,0.0,0.0,124.00097296545971,130.88122871638055,0.005259857852205349,0.0,0.2,7081984.0,104857600.0,0.0,0.0,7160.553047404064,6096.240666782428,0.016487295382360552,0.09701492537313432,0.2,106524672.0,536870912.0,0.0,0.0,22.82133601516265,23.74966154798283
1782214376,0.021354522095418226,0.0,0.5,57810944.0,268435456.0,0.0,0.0,34782.994547487055,95463.96550544111,0.035711302271176,0.043209876543209874,0.5,71016448.0,268435456.0,0.0,0.0,9296.792324412145,27702.527059960037,0.13161548208036739,0.07468879668049792,0.5,88784896.0,268435456.0,0.0,0.0,32701.543284301908,117695.56305763204,0.009795169452905695,0.026315789473684213,0.5,49254400.0,268435456.0,0.0,0.0,2051.1783189316575,8586.822466614296,0.0007132613217530764,0.0,0.5,83316736.0,268435456.0,0.0,0.0,12.820867831528812,320.4109323512308,0.0018780877035014373,0.0,1.0,1286975488.0,2147483648.0,0.0,2812.897022971535,2277.709718233487,195.48932580884866,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00024420340769366547,0.0,0.2,4112384.0,104857600.0,0.0,0.0,22.660029934908977,21.68540499147203,0.0007398019712664018,0.0,0.2,427319296.0,1073741824.0,0.0,0.0,157.39738158551995,166.13065370375813,0.005259857852205349,0.0,0.2,7081984.0,104857600.0,0.0,0.0,7160.553047404064,6096.240666782428,0.016487295382360552,0.09701492537313432,0.2,106524672.0,536870912.0,0.0,0.0,22.82133601516265,23.74966154798283
1782214377,0.021354522095418226,0.0,0.5,57810944.0,268435456.0,0.0,0.0,34782.994547487055,95463.96550544111,0.035711302271176,0.043209876543209874,0.5,71016448.0,268435456.0,0.0,0.0,9296.792324412145,27702.527059960037,0.13161548208036739,0.07468879668049792,0.5,88784896.0,268435456.0,0.0,0.0,32701.543284301908,117695.56305763204,0.009795169452905695,0.026315789473684213,0.5,49254400.0,268435456.0,0.0,0.0,2051.1783189316575,8586.822466614296,0.0007132613217530764,0.0,0.5,83316736.0,268435456.0,0.0,0.0,11.079758366485445,276.89823770756607,0.0017149694234106555,0.0,1.0,1286975488.0,2147483648.0,0.0,2927.0056117194567,2277.709718233487,195.48932580884866,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00024420340769366547,0.0,0.2,4112384.0,104857600.0,0.0,0.0,22.660029934908977,21.68540499147203,0.000997531112003392,0.0,0.2,427278336.0,1073741824.0,0.0,0.0,160.892518658361,169.8197201980431,0.005259857852205349,0.0,0.2,7081984.0,104857600.0,0.0,0.0,7160.553047404064,6096.240666782428,0.016487295382360552,0.09701492537313432,0.2,106524672.0,536870912.0,0.0,0.0,22.82133601516265,23.74966154798283
1782214378,0.021354522095418226,0.0,0.5,57810944.0,268435456.0,0.0,0.0,34782.994547487055,95463.96550544111,0.035711302271176,0.043209876543209874,0.5,71016448.0,268435456.0,0.0,0.0,9296.792324412145,27702.527059960037,0.13161548208036739,0.07468879668049792,0.5,88784896.0,268435456.0,0.0,0.0,32701.543284301908,117695.56305763204,0.00839329024256664,0.02631578947368421,0.5,49254400.0,268435456.0,0.0,0.0,1794.9295774647887,5987.408450704225,0.0007132613217530764,0.0,0.5,83316736.0,268435456.0,0.0,0.0,10.866077235959965,271.5580555017122,0.0020158719027630933,0.0,1.0,1286975488.0,2147483648.0,0.0,2927.0056117194567,2277.709718233487,195.48932580884866,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00024420340769366547,0.0,0.2,4112384.0,104857600.0,0.0,0.0,22.660029934908977,21.68540499147203,0.000997531112003392,0.0,0.2,427278336.0,1073741824.0,0.0,0.0,164.38765573120207,173.50878669232804,0.005259857852205349,0.0,0.2,7081984.0,104857600.0,0.0,0.0,7160.553047404064,6096.240666782428,0.018487661483714876,0.11214953271028036,0.2,106524672.0,536870912.0,0.0,0.0,22.82133601516265,23.74966154798283
1782214379,0.021354522095418226,0.0,0.5,57810944.0,268435456.0,0.0,0.0,34782.994547487055,95463.96550544111,0.035711302271176,0.043209876543209874,0.5,71016448.0,268435456.0,0.0,0.0,9296.792324412145,27702.527059960037,0.13161548208036739,0.07468879668049792,0.5,88784896.0,268435456.0,0.0,0.0,32701.543284301908,117695.56305763204,0.02105962222642357,0.023076923076923078,0.5,68599808.0,268435456.0,0.0,0.0,1794.9295774647887,5987.408450704225,0.0009103298632275129,0.0,0.5,83316736.0,268435456.0,0.0,0.0,17.141749078921855,446.6550319953462,0.0020158719027630933,0.0,1.0,1286975488.0,2147483648.0,0.0,2927.0056117194567,2277.709718233487,195.48932580884866,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00024420340769366547,0.0,0.2,4112384.0,104857600.0,0.0,0.0,21.15278700266979,20.318357535108852,0.000997531112003392,0.0,0.2,427278336.0,1073741824.0,0.0,0.0,167.88279280404313,177.197853186613,0.005966664361502342,0.0,0.2,7081984.0,104857600.0,0.0,0.0,7160.553047404064,6096.240666782428,0.018487661483714876,0.11214953271028036,0.2,106524672.0,536870912.0,0.0,0.0,18.76355501208904,19.71120930562889
1782214380,0.021354522095418226,0.0,0.5,57810944.0,268435456.0,0.0,0.0,34782.994547487055,95463.96550544111,0.035711302271176,0.043209876543209874,0.5,71016448.0,268435456.0,0.0,0.0,6599.624060150376,19867.7080632616,0.13161548208036739,0.07468879668049792,0.5,88784896.0,268435456.0,0.0,0.0,32701.543284301908,117695.56305763204,0.02105962222642357,0.023076923076923078,0.5,68599808.0,268435456.0,0.0,0.0,1794.9295774647887,5987.408450704225,0.0009103298632275129,0.0,0.5,83316736.0,268435456.0,0.0,0.0,17.141749078921855,446.6550319953462,0.0020158719027630933,0.0,1.0,1286975488.0,2147483648.0,0.0,2927.0056117194563,2277.709718233487,195.48932580884866,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00024420340769366547,0.0,0.2,4112384.0,104857600.0,0.0,0.0,24.760695448329752,23.783942176206292,0.000997531112003392,0.0,0.2,427278336.0,1073741824.0,0.0,0.0,171.3779298768842,180.88691968089793,0.00608947187323943,0.0,0.2,7081984.0,104857600.0,0.0,0.0,7160.553047404064,6096.240666782428,0.018487661483714876,0.11214953271028036,0.2,106524672.0,536870912.0,0.0,0.0,19.13039490870689,20.09657646975269
