timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782232146,0.055315318057307085,0.0,0.5,60387328.0,268435456.0,130481513.12845334,129569690.67080688,38194.943210288955,96305.72490395857,0.05712595853450725,0.008522727272727272,0.5,96243712.0,268435456.0,0.0,0.0,17855.280922214148,50693.322255685955,0.10698095643981777,0.023136246786632387,0.5,96976896.0,268435456.0,0.0,0.0,42932.42134669534,153545.39609338625,0.008698245260693535,0.0,0.5,60768256.0,268435456.0,0.0,0.0,3004.1064536397093,9297.527151961223,0.0008081845175860375,0.0,0.5,83279872.0,268435456.0,0.0,0.0,21.04050851586897,510.1548138468694,0.0015132705285591083,0.0,1.0,1287024640.0,2147483648.0,0.0,3097.5548273254353,3161.2091204127482,152.42989098776732,0.10450925833333333,0.9425287356321839,0.5,161460224.0,268435456.0,85083.11984937807,9228.926818728973,19014.906098955835,21256.20779987455,0.0002244789826916323,0.0,0.2,3305472.0,104857600.0,0.0,0.0,31.101056469502954,22.09580706802258,0.0008879669536563923,0.0,0.2,429686784.0,1073741824.0,0.0,0.0,8681.929122327443,10092.03846529337,0.007363885672496929,0.0,0.2,4718592.0,104857600.0,0.0,0.0,13375.184388073418,13549.682006142239,0.0094324938840112,0.020618556701030927,0.2,107184128.0,536870912.0,0.0,0.0,22.238664857976733,21.498746249023718
1782232147,0.055315318057307085,0.0,0.5,60387328.0,268435456.0,130481513.12845334,129569690.67080688,38194.943210288955,96305.72490395857,0.05712595853450725,0.008522727272727272,0.5,96243712.0,268435456.0,0.0,0.0,17855.280922214148,50693.322255685955,0.10698095643981777,0.023136246786632387,0.5,96976896.0,268435456.0,0.0,0.0,42932.42134669534,153545.39609338625,0.008698245260693535,0.0,0.5,60768256.0,268435456.0,0.0,0.0,3004.1064536397093,9297.527151961223,0.0008081845175860375,0.0,0.5,83279872.0,268435456.0,0.0,0.0,21.040508515868968,510.15481384686933,0.0015132705285591083,0.0,1.0,1287024640.0,2147483648.0,0.0,3097.5548273254353,3161.2091204127482,152.42989098776732,0.10450925833333333,0.9425287356321839,0.5,161460224.0,268435456.0,85083.11984937807,9228.926818728973,19014.906098955835,21256.20779987455,0.0002244789826916323,0.0,0.2,3305472.0,104857600.0,0.0,0.0,31.101056469502954,22.09580706802258,0.0008700521740118822,0.0,0.2,429686784.0,1073741824.0,0.0,0.0,8681.929122327443,10092.03846529337,0.007363885672496929,0.0,0.2,4718592.0,104857600.0,0.0,0.0,13375.184388073418,13549.682006142239,0.0094324938840112,0.020618556701030927,0.2,107184128.0,536870912.0,0.0,0.0,22.238664857976733,21.498746249023718
1782232148,0.055315318057307085,0.0,0.5,60387328.0,268435456.0,96889431.05640608,96212354.61065052,35992.91693496459,92117.90083708952,0.05712595853450725,0.008522727272727272,0.5,96243712.0,268435456.0,0.0,0.0,15556.215111468828,44165.993756130214,0.10698095643981777,0.023136246786632387,0.5,96976896.0,268435456.0,0.0,0.0,42932.42134669534,153545.39609338625,0.008698245260693535,0.0,0.5,60768256.0,268435456.0,0.0,0.0,3004.1064536397093,9297.527151961223,0.0008081845175860375,0.0,0.5,83279872.0,268435456.0,0.0,0.0,21.040508515868968,510.15481384686933,0.0015132705285591083,0.0,1.0,1287024640.0,2147483648.0,0.0,3097.5548273254353,3161.2091204127482,152.42989098776732,0.10450925833333333,0.9425287356321839,0.5,161460224.0,268435456.0,70766.11236972334,7675.9676121691,19014.906098955835,21256.20779987455,0.0002244789826916323,0.0,0.2,3305472.0,104857600.0,0.0,0.0,31.101056469502954,22.09580706802258,0.0008521373943673721,0.0,0.2,429686784.0,1073741824.0,0.0,0.0,8681.929122327443,10092.03846529337,0.007363885672496929,0.0,0.2,4718592.0,104857600.0,0.0,0.0,13375.184388073418,13549.682006142239,0.01854545270366123,0.10431654676258993,0.2,107180032.0,536870912.0,0.0,0.0,22.238664857976733,21.498746249023718
1782232149,0.055315318057307085,0.0,0.5,60387328.0,268435456.0,0.0,0.0,35992.91693496459,92117.90083708952,0.05712595853450725,0.008522727272727272,0.5,96243712.0,268435456.0,0.0,0.0,15258.627096098591,43321.10505186878,0.10698095643981777,0.023136246786632387,0.5,96976896.0,268435456.0,0.0,0.0,46589.40160549228,168462.30311265265,0.008698245260693535,0.0,0.5,60768256.0,268435456.0,0.0,0.0,3004.1064536397093,9297.527151961223,0.0008081845175860375,0.0,0.5,83279872.0,268435456.0,0.0,0.0,21.040508515868968,510.15481384686933,0.0015132705285591083,0.0,1.0,1287024640.0,2147483648.0,0.0,3097.5548273254353,3161.2091204127482,152.42989098776732,0.10450925833333333,0.9425287356321839,0.5,161460224.0,268435456.0,55833.24607837434,7862.718864522133,29611.64100206849,33101.98804872443,0.0002244789826916323,0.0,0.2,3305472.0,104857600.0,0.0,0.0,31.101056469502954,22.09580706802258,0.009723361502347708,0.0,0.2,429719552.0,1073741824.0,0.0,0.0,8681.929122327443,10092.03846529337,0.007363885672496929,0.0,0.2,4718592.0,104857600.0,0.0,0.0,13375.184388073418,13549.682006142239,0.01854545270366123,0.10431654676258993,0.2,107180032.0,536870912.0,0.0,0.0,18.37599267187349,18.122879825153472
1782232150,0.055315318057307085,0.0,0.5,60387328.0,268435456.0,0.0,0.0,35992.91693496459,92117.90083708952,0.05712595853450725,0.008522727272727272,0.5,96243712.0,268435456.0,0.0,0.0,14961.039080728355,42476.21634760735,0.10698095643981777,0.023136246786632387,0.5,96976896.0,268435456.0,0.0,0.0,46589.40160549228,168462.30311265265,0.008698245260693535,0.0,0.5,60768256.0,268435456.0,0.0,0.0,3004.1064536397093,9297.527151961223,0.0008081845175860375,0.0,0.5,83279872.0,268435456.0,0.0,0.0,21.040508515868968,510.15481384686933,0.0015132705285591083,0.0,1.0,1287024640.0,2147483648.0,0.0,3097.5548273254353,3161.2091204127482,152.42989098776732,0.10450925833333333,0.9425287356321839,0.5,161460224.0,268435456.0,55833.24607837434,7862.718864522133,29611.64100206849,33101.98804872443,0.0002244789826916323,0.0,0.2,3305472.0,104857600.0,0.0,0.0,31.101056469502954,22.09580706802258,0.009723361502347708,0.0,0.2,429719552.0,1073741824.0,0.0,53648.09846930724,8681.929122327443,10092.03846529337,0.007363885672496929,0.0,0.2,4718592.0,104857600.0,0.0,0.0,13375.184388073418,13549.682006142239,0.01854545270366123,0.10431654676258993,0.2,107180032.0,536870912.0,0.0,0.0,18.408194002506995,18.15463761128789
1782232151,0.02898296596283951,0.0,0.5,60387328.0,268435456.0,0.0,0.0,35992.91693496459,92117.90083708952,0.05712595853450725,0.008522727272727272,0.5,96243712.0,268435456.0,0.0,0.0,14663.451065358122,41631.32764334592,0.10698095643981777,0.023136246786632387,0.5,96976896.0,268435456.0,0.0,0.0,46589.40160549228,168462.30311265265,0.016747078705938914,0.00392156862745098,0.5,72884224.0,268435456.0,0.0,0.0,3004.1064536397093,9297.527151961223,0.0008081845175860375,0.0,0.5,83279872.0,268435456.0,0.0,0.0,21.040508515868968,510.15481384686933,0.0015132705285591083,0.0,1.0,1287024640.0,2147483648.0,0.0,3097.5548273254353,3161.2091204127482,152.42989098776732,0.10450925833333333,0.9425287356321839,0.5,161460224.0,268435456.0,55833.24607837434,7862.718864522133,29611.64100206849,33101.98804872443,0.0002244789826916323,0.0,0.2,3305472.0,104857600.0,0.0,0.0,31.101056469502954,22.09580706802258,0.009723361502347708,0.0,0.2,429719552.0,1073741824.0,0.0,53648.09846930724,8681.929122327443,10092.03846529337,0.007363885672496929,0.0,0.2,4718592.0,104857600.0,0.0,0.0,13375.184388073418,13549.682006142239,0.01854545270366123,0.10431654676258993,0.2,107180032.0,536870912.0,0.0,0.0,18.058179539099417,17.809444283739918
1782232152,0.02898296596283951,0.0,0.5,60387328.0,268435456.0,0.0,0.0,35992.91693496459,92117.90083708952,0.06651251180358729,0.012244897959183673,0.5,96243712.0,268435456.0,0.0,0.0,40368.28790308213,115769.80224478888,0.10698095643981777,0.023136246786632387,0.5,96976896.0,268435456.0,0.0,0.0,46589.40160549228,168462.30311265265,0.016747078705938914,0.00392156862745098,0.5,72884224.0,268435456.0,0.0,0.0,3004.1064536397093,9297.527151961223,0.0008081845175860375,0.0,0.5,83279872.0,268435456.0,0.0,0.0,21.040508515868968,510.15481384686933,0.0009178499999961787,0.0,1.0,1287024640.0,2147483648.0,0.0,3097.5548273254353,3161.2091204127482,152.42989098776732,0.10450925833333333,0.9425287356321839,0.5,161460224.0,268435456.0,55833.24607837434,7862.718864522133,29611.64100206849,33101.98804872443,0.00023580354250839336,0.0,0.2,3305472.0,104857600.0,0.0,0.0,31.101056469502954,22.09580706802258,0.009723361502347708,0.0,0.2,429719552.0,1073741824.0,0.0,53648.09846930724,8681.929122327443,10092.03846529337,0.007363885672496929,0.0,0.2,4718592.0,104857600.0,0.0,0.0,13375.184388073418,13549.682006142239,0.01854545270366123,0.10431654676258993,0.2,107180032.0,536870912.0,0.0,0.0,17.708165075691834,17.464250956191947
1782232153,0.02898296596283951,0.0,0.5,60387328.0,268435456.0,0.0,0.0,87853.09473598002,210532.40105648944,0.06651251180358729,0.012244897959183673,0.5,96243712.0,268435456.0,0.0,0.0,40368.28790308213,115769.80224478888,0.14599915104666808,0.02590673575129534,0.5,97374208.0,268435456.0,0.0,0.0,51443.96054956062,188074.8428781739,0.016747078705938914,0.00392156862745098,0.5,72884224.0,268435456.0,0.0,0.0,3004.1064536397093,9297.527151961223,0.0008081845175860375,0.0,0.5,83279872.0,268435456.0,0.0,0.0,21.040508515868968,510.15481384686933,0.0009178499999961787,0.0,1.0,1287024640.0,2147483648.0,0.0,3097.5548273254353,3161.2091204127482,152.42989098776732,0.10450925833333333,0.9425287356321839,0.5,,268435456.0,55833.24607837434,7862.718864522133,29611.64100206849,33101.98804872443,0.00023580354250839336,0.0,0.2,3305472.0,104857600.0,0.0,0.0,31.101056469502954,22.09580706802258,0.009723361502347708,0.0,0.2,429719552.0,1073741824.0,0.0,80385.4662007724,8681.929122327443,10092.03846529337,0.007363885672496929,0.0,0.2,4718592.0,104857600.0,0.0,0.0,13375.184388073418,13549.682006142239,0.01854545270366123,0.10431654676258993,0.2,107180032.0,536870912.0,0.0,0.0,17.358150612284255,17.119057628643976
1782232154,0.05452257239353285,0.0,0.5,60067840.0,268435456.0,0.0,0.0,87853.09473598002,210532.40105648944,0.06651251180358729,0.012244897959183673,0.5,96243712.0,268435456.0,0.0,0.0,40368.28790308213,115769.80224478888,0.14599915104666808,0.02590673575129534,0.5,97374208.0,268435456.0,0.0,0.0,52543.758391385505,192095.6123541107,0.016747078705938914,0.00392156862745098,0.5,72884224.0,268435456.0,0.0,0.0,3004.1064536397093,9297.527151961223,0.0008081845175860375,0.0,0.5,83279872.0,268435456.0,0.0,0.0,21.040508515868968,510.15481384686933,0.001170550058405437,0.0,1.0,1287024640.0,2147483648.0,0.0,3097.5548273254353,3161.2091204127482,152.42989098776732,0.10450925833333333,0.9425287356321839,0.5,,268435456.0,55833.24607837434,7862.718864522133,29611.64100206849,33101.98804872443,0.00023494708399009352,0.0,0.2,3305472.0,104857600.0,0.0,0.0,31.101056469502954,22.09580706802258,0.009723361502347708,0.0,0.2,429719552.0,1073741824.0,0.0,80385.4662007724,8681.929122327443,10092.03846529337,0.007363885672496929,0.0,0.2,4718592.0,104857600.0,0.0,0.0,13375.184388073418,13549.682006142239,0.01854545270366123,0.10431654676258993,0.2,107180032.0,536870912.0,0.0,0.0,22.594453022692182,21.734456540859608
1782232155,0.05452257239353285,0.0,0.5,60067840.0,268435456.0,0.0,0.0,87853.09473598002,210532.40105648944,0.06651251180358729,0.012244897959183673,0.5,96243712.0,268435456.0,0.0,0.0,40368.28790308213,115769.80224478888,0.14599915104666808,0.02590673575129534,0.5,97374208.0,268435456.0,0.0,0.0,53643.556233210395,196116.3818300475,0.016747078705938914,0.00392156862745098,0.5,72884224.0,268435456.0,0.0,0.0,3004.1064536397093,9297.527151961223,0.0008081845175860375,0.0,0.5,83279872.0,268435456.0,0.0,0.0,13.225,289.275,0.0011940296983877605,0.0,1.0,1287024640.0,2147483648.0,0.0,3097.5548273254353,3787.1595013715,198.9897069607018,0.10450925833333333,0.9425287356321839,0.5,,268435456.0,55833.24607837434,7862.718864522133,29611.64100206849,33101.98804872443,0.00023494708399009352,0.0,0.2,3305472.0,104857600.0,0.0,0.0,31.101056469502954,22.09580706802258,0.009723361502347708,0.0,0.2,429719552.0,1073741824.0,0.0,80385.4662007724,8681.929122327443,10092.03846529337,0.009817912703911687,0.0,0.2,4718592.0,104857600.0,0.0,0.0,13375.184388073418,13549.682006142239,0.01854545270366123,0.10431654676258993,0.2,107180032.0,536870912.0,0.0,0.0,22.594453022692182,21.734456540859608
