timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782213613,0.020177318523333057,0.0,0.5,57081856.0,268435456.0,0.0,0.0,11897.148863487058,34340.0867165944,0.02935967119610801,0.015384615384615385,0.5,65638400.0,268435456.0,0.0,0.0,10590.68502464729,31985.934047254803,0.08348382910349371,0.024054982817869414,0.5,92835840.0,268435456.0,0.0,0.0,25229.38237782523,92724.60819467387,0.0026580925832632935,0.0,0.5,91824128.0,268435456.0,0.0,0.0,1248.1559536354057,3622.6290832455215,0.0007781446740569208,0.0,0.5,83062784.0,268435456.0,0.0,0.0,13.268255377638654,290.2211398386708,0.0015320839398396539,0.0,1.0,1286877184.0,2147483648.0,0.0,2392.3163450722504,1523.2451904252266,1.0963481166305569,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.0002262263468723701,0.0,0.2,4112384.0,104857600.0,0.0,0.0,23.782722890870783,23.09002222414639,0.0009494561092840574,0.0,0.2,427307008.0,1073741824.0,0.0,0.0,3.440902499569887,0.0,0.006286055552953175,0.0,0.2,6893568.0,104857600.0,0.0,0.0,4616.766467065868,3799.4221347514763,0.007384961105517817,0.02094240837696335,0.2,106500096.0,536870912.0,0.0,0.0,25.022710380708567,22.95813031629367
1782213614,0.020177318523333057,0.0,0.5,57081856.0,268435456.0,0.0,0.0,11897.148863487058,34340.0867165944,0.02935967119610801,0.015384615384615385,0.5,65638400.0,268435456.0,0.0,0.0,10590.68502464729,31985.934047254803,0.08348382910349371,0.024054982817869414,0.5,92835840.0,268435456.0,0.0,0.0,25229.382377825226,92724.60819467386,0.006813081461311315,0.0,0.5,66342912.0,268435456.0,0.0,0.0,1248.1559536354057,3622.6290832455215,0.0007781446740569208,0.0,0.5,83062784.0,268435456.0,0.0,0.0,13.002884962677582,284.4166009511197,0.0015649013499468615,0.0,1.0,1286877184.0,2147483648.0,0.0,2312.461506877438,1523.2451904252266,1.0963481166305569,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.0002262263468723701,0.0,0.2,4112384.0,104857600.0,0.0,0.0,23.782722890870783,23.09002222414639,0.0009494561092840574,0.0,0.2,427307008.0,1073741824.0,0.0,0.0,3.440902499569887,0.0,0.006286055552953175,0.0,0.2,6893568.0,104857600.0,0.0,0.0,4616.766467065868,3799.4221347514763,0.007233001440945056,0.02094240837696335,0.2,106500096.0,536870912.0,0.0,0.0,25.022710380708567,22.95813031629367
1782213615,0.020177318523333057,0.0,0.5,57081856.0,268435456.0,0.0,0.0,11897.148863487058,34340.0867165944,0.02935967119610801,0.015384615384615385,0.5,65638400.0,268435456.0,0.0,0.0,10590.68502464729,31985.934047254803,0.08348382910349371,0.024054982817869414,0.5,92835840.0,268435456.0,0.0,0.0,25229.382377825226,92724.60819467386,0.006813081461311315,0.0,0.5,66342912.0,268435456.0,0.0,0.0,1248.1559536354057,3622.6290832455215,0.0005840636787220172,0.0,0.5,83062784.0,268435456.0,0.0,0.0,11.31028190164807,221.2063033436615,0.0015649013499468615,0.0,1.0,1286877184.0,2147483648.0,0.0,1982.2219795564554,1523.2451904252266,1.0963481166305569,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.0002262263468723701,0.0,0.2,4112384.0,104857600.0,0.0,0.0,21.27310734926425,20.617289010943967,0.0008179142400989138,0.0,0.2,427307008.0,1073741824.0,0.0,0.0,3.440902499569887,0.0,0.006286055552953175,0.0,0.2,6893568.0,104857600.0,0.0,0.0,4616.766467065868,3799.4221347514763,0.018885079228788366,0.11307420494699646,0.2,106504192.0,536870912.0,0.0,0.0,25.022710380708567,22.95813031629367
1782213616,0.020177318523333057,0.0,0.5,57081856.0,268435456.0,0.0,0.0,11897.148863487058,34340.0867165944,0.02935967119610801,0.015384615384615385,0.5,65638400.0,268435456.0,0.0,0.0,10590.68502464729,31985.934047254803,0.08348382910349371,0.024054982817869414,0.5,92835840.0,268435456.0,0.0,0.0,25229.382377825226,92724.60819467386,0.006813081461311315,0.0,0.5,66342912.0,268435456.0,0.0,0.0,1248.1559536354057,3622.6290832455215,0.0005840636787220172,0.0,0.5,83062784.0,268435456.0,0.0,0.0,11.31028190164807,221.2063033436615,0.0015649013499468615,0.0,1.0,1286877184.0,2147483648.0,0.0,2313.5252171047982,1523.2451904252266,1.0963481166305569,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.0002262263468723701,0.0,0.2,4112384.0,104857600.0,0.0,0.0,21.27310734926425,20.617289010943967,0.0008020899716108464,0.0,0.2,427307008.0,1073741824.0,0.0,0.0,2.6915312890512353,0.0,0.006286055552953175,0.0,0.2,6893568.0,104857600.0,0.0,0.0,6990.374982749957,5906.749602012202,0.018885079228788366,0.11307420494699646,0.2,106504192.0,536870912.0,0.0,0.0,25.022710380708567,22.95813031629367
1782213617,0.020177318523333057,0.0,0.5,57081856.0,268435456.0,0.0,0.0,35498.84224678817,91141.00313713774,0.02935967119610801,0.015384615384615385,0.5,65638400.0,268435456.0,0.0,0.0,10590.68502464729,31985.934047254803,0.08348382910349371,0.024054982817869414,0.5,92835840.0,268435456.0,0.0,0.0,25229.382377825226,92724.60819467386,0.006813081461311315,0.0,0.5,66342912.0,268435456.0,0.0,0.0,1248.1559536354057,3622.6290832455215,0.0005840636787220172,0.0,0.5,83062784.0,268435456.0,0.0,0.0,11.31028190164807,221.2063033436615,0.0015649013499468615,0.0,1.0,1286877184.0,2147483648.0,0.0,2313.5252171047982,1305.7723208355449,0.9398231051014992,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.0002262263468723701,0.0,0.2,4112384.0,104857600.0,0.0,0.0,21.27310734926425,20.617289010943967,0.0009334376742762442,0.0,0.2,427307008.0,1073741824.0,0.0,0.0,2.6915312890512353,0.0,0.006286055552953175,0.0,0.2,6893568.0,104857600.0,0.0,0.0,7128.913012261201,6023.811913075403,0.01888507922878837,0.11307420494699648,0.2,106504192.0,536870912.0,0.0,0.0,25.022710380708567,22.95813031629367
1782213618,0.020177318523333057,0.0,0.5,57081856.0,268435456.0,0.0,0.0,35498.84224678817,91141.00313713774,0.02935967119610801,0.015384615384615385,0.5,65638400.0,268435456.0,0.0,0.0,22649.328086406833,66620.8816511073,0.08348382910349371,0.024054982817869414,0.5,92835840.0,268435456.0,0.0,0.0,25229.382377825226,92724.60819467386,0.006813081461311315,0.0,0.5,66342912.0,268435456.0,0.0,0.0,1248.1559536354057,3622.6290832455215,0.0005840636787220172,0.0,0.5,83062784.0,268435456.0,0.0,0.0,11.31028190164807,221.2063033436615,0.0015649013499468615,0.0,1.0,1286877184.0,2147483648.0,0.0,2313.5252171047982,1280.3849009951243,0.9215506364909899,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.0002262263468723701,0.0,0.2,4112384.0,104857600.0,0.0,0.0,21.27310734926425,20.617289010943967,0.0009334376742762442,0.0,0.2,427307008.0,1073741824.0,0.0,0.0,2.6915312890512353,0.0,0.006286055552953175,0.0,0.2,6893568.0,104857600.0,0.0,0.0,8312.281770674665,7023.738663792093,0.01888507922878837,0.11307420494699648,0.2,106504192.0,536870912.0,0.0,0.0,25.022710380708567,22.95813031629367
1782213619,0.01845659302520393,0.0,0.5,57081856.0,268435456.0,0.0,0.0,35498.84224678817,91141.00313713774,0.02935967119610801,0.015384615384615385,0.5,65638400.0,268435456.0,0.0,0.0,22649.328086406833,66620.8816511073,0.08518304313885218,0.02857142857142857,0.5,93753344.0,268435456.0,0.0,0.0,25229.382377825226,92724.60819467386,0.006813081461311315,0.0,0.5,66342912.0,268435456.0,0.0,0.0,1248.1559536354057,3622.6290832455215,0.0005840636787220172,0.0,0.5,83062784.0,268435456.0,0.0,0.0,11.31028190164807,221.2063033436615,0.0015649013499468615,0.0,1.0,1286877184.0,2147483648.0,0.0,2313.5252171047982,1254.997481154704,0.9032781678804808,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.0002262263468723701,0.0,0.2,4112384.0,104857600.0,0.0,0.0,21.273107349264258,20.61728901094397,0.0009334376742762442,0.0,0.2,427307008.0,1073741824.0,0.0,0.0,2.6915312890512353,0.0,0.006286055552953175,0.0,0.2,6893568.0,104857600.0,0.0,0.0,8312.281770674665,7023.738663792093,0.01888507922878837,0.11307420494699648,0.2,106504192.0,536870912.0,0.0,0.0,22.23705572491444,19.01268264480185
1782213620,0.01845659302520393,0.0,0.5,57081856.0,268435456.0,0.0,0.0,35498.84224678817,91141.00313713774,0.02935967119610801,0.015384615384615385,0.5,65638400.0,268435456.0,0.0,0.0,22649.328086406833,66620.8816511073,0.09789638742752266,0.03424657534246575,0.5,93753344.0,268435456.0,0.0,0.0,32268.123765635286,117458.45951283739,0.006813081461311315,0.0,0.5,66342912.0,268435456.0,0.0,0.0,1248.1559536354057,3622.6290832455215,0.0005840636787220172,0.0,0.5,83062784.0,268435456.0,0.0,0.0,11.31028190164807,221.2063033436615,0.0015649013499468615,0.0,1.0,1286877184.0,2147483648.0,0.0,2313.5252171047982,1229.6100613142837,0.8850056992699715,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.0002262263468723701,0.0,0.2,4112384.0,104857600.0,0.0,0.0,21.273107349264258,20.61728901094397,0.0009334376742762442,0.0,0.2,427307008.0,1073741824.0,0.0,0.0,2.6915312890512353,0.0,0.006286055552953175,0.0,0.2,6893568.0,104857600.0,0.0,0.0,8312.281770674665,7023.738663792093,0.01888507922878837,0.11307420494699648,0.2,106504192.0,536870912.0,0.0,0.0,22.704252660102547,19.412136024387678
1782213621,0.01845659302520393,0.0,0.5,57081856.0,268435456.0,0.0,0.0,35498.84224678817,91141.00313713774,0.023972377112465228,0.026315789473684213,0.5,65638400.0,268435456.0,0.0,0.0,22649.328086406833,66620.8816511073,0.11467566736812221,0.03424657534246576,0.5,93753344.0,268435456.0,0.0,0.0,32268.123765635286,117458.45951283739,0.006813081461311315,0.0,0.5,66342912.0,268435456.0,0.0,0.0,1248.1559536354057,3622.6290832455215,0.0005840636787220172,0.0,0.5,83062784.0,268435456.0,0.0,0.0,11.31028190164807,221.2063033436615,0.0015649013499468615,0.0,1.0,1286877184.0,2147483648.0,0.0,2313.5252171047982,1204.2226414738632,0.8667332306594621,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.000276088490687615,0.0,0.2,4112384.0,104857600.0,0.0,0.0,21.273107349264258,20.61728901094397,0.0009316814078595207,0.0,0.2,427307008.0,1073741824.0,0.0,0.0,2.6915312890512353,0.0,0.006286055552953175,0.0,0.2,6893568.0,104857600.0,0.0,0.0,8312.281770674665,7023.738663792093,0.01888507922878837,0.11307420494699648,0.2,106504192.0,536870912.0,0.0,0.0,23.171449595290653,19.811589403973507
1782213622,0.01845659302520393,0.0,0.5,57081856.0,268435456.0,0.0,0.0,35498.84224678817,91141.00313713774,0.023972377112465228,0.026315789473684213,0.5,65638400.0,268435456.0,0.0,0.0,22649.32808640683,66620.8816511073,0.11467566736812221,0.03424657534246576,0.5,93753344.0,268435456.0,0.0,0.0,32268.123765635286,117458.45951283739,0.008352477477477525,0.0,0.5,66342912.0,268435456.0,0.0,0.0,2980.4516049426243,8702.878496765437,0.0005840636787220172,0.0,0.5,83062784.0,268435456.0,0.0,0.0,14.024418988356194,274.2893508697496,0.0012770442670464277,0.0,1.0,1286877184.0,2147483648.0,0.0,2313.5252171047982,2114.7920409009257,0.7254387177007047,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.000276088490687615,0.0,0.2,4112384.0,104857600.0,0.0,0.0,21.273107349264258,20.61728901094397,0.0009316814078595207,0.0,0.2,427307008.0,1073741824.0,0.0,0.0,2.6915312890512353,0.0,0.006286055552953175,0.0,0.2,6893568.0,104857600.0,0.0,0.0,8312.281770674665,7023.738663792093,0.01888507922878837,0.11307420494699648,0.2,106504192.0,536870912.0,0.0,0.0,23.63864653047876,20.21104278355934
