timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782234886,0.04854917812513982,0.0,0.5,60809216.0,268435456.0,0.0,0.0,88421.16579477543,203003.2336160631,0.09812737155809237,0.0254957507082153,0.5,97185792.0,268435456.0,0.0,0.0,60870.541853855335,172912.83884966845,0.1290238599437735,0.027504911591355596,0.5,98390016.0,268435456.0,0.0,0.0,55395.68988427436,201165.63987340246,0.019215911768863038,0.008583690987124463,0.5,63078400.0,268435456.0,0.0,0.0,5400.519180847995,17387.674262090182,0.0005965499324533522,0.0,0.5,83673088.0,268435456.0,0.0,0.0,10.1364645019907,241.33943716751983,0.0013969810859454088,0.0,1.0,1287565312.0,2147483648.0,0.0,2948.799170650233,3900.8319120052906,0.7309687075777089,0.10421049166666665,0.8977272727272727,0.5,,268435456.0,3118.718401656819,3243.4671377230916,20050.78817384728,24030.43981755016,0.00010518257401769309,0.0,0.2,3510272.0,104857600.0,0.0,0.0,26.51616513002652,22.86715158002287,0.012244224806201421,0.0,0.2,429920256.0,1073741824.0,0.0,149177.45681110167,15036.058928517408,17261.66923798288,0.1780616725677339,0.22500000000000003,0.2,9113600.0,104857600.0,517320333.0831384,517366629.8732836,13371.698298751104,13697.413708329233,0.008346286446018057,0.03571428571428571,0.2,107180032.0,536870912.0,0.0,0.0,27.57944841103178,21.909561808763826
1782234887,0.04854917812513982,0.0,0.5,60809216.0,268435456.0,0.0,0.0,104882.39530366845,238307.07286733735,0.09812737155809237,0.0254957507082153,0.5,97185792.0,268435456.0,0.0,0.0,60870.541853855335,172912.83884966845,0.1290238599437735,0.027504911591355596,0.5,98390016.0,268435456.0,0.0,0.0,55395.68988427436,201165.63987340246,0.019215911768863038,0.008583690987124463,0.5,63078400.0,268435456.0,0.0,0.0,5400.519180847995,17387.674262090182,0.0005965499324533522,0.0,0.5,83673088.0,268435456.0,0.0,0.0,10.340134748569708,246.18862917795846,0.0013969810859454088,0.0,1.0,1287565312.0,2147483648.0,0.0,2948.799170650233,3900.8319120052906,0.7309687075777089,0.10421049166666665,0.8977272727272727,0.5,,268435456.0,3118.718401656819,3243.4671377230916,20050.78817384728,24030.43981755016,0.00010930383864671134,0.0,0.2,3510272.0,104857600.0,0.0,0.0,26.51616513002652,22.86715158002287,0.012244224806201421,0.0,0.2,429920256.0,1073741824.0,0.0,149177.45681110167,15036.058928517408,17261.66923798288,0.1780616725677339,0.22500000000000003,0.2,9113600.0,104857600.0,517320333.0831384,517366629.8732836,13371.698298751104,13697.413708329233,0.008346286446018057,0.03571428571428571,0.2,107180032.0,536870912.0,0.0,0.0,27.57944841103178,21.909561808763826
1782234888,0.04854917812513982,0.0,0.5,60809216.0,268435456.0,0.0,0.0,104882.39530366845,238307.07286733735,0.09812737155809237,0.0254957507082153,0.5,97185792.0,268435456.0,0.0,0.0,60870.54185385533,172912.83884966842,0.1554610603029391,0.029197080291970805,0.5,98390016.0,268435456.0,0.0,0.0,55395.68988427436,201165.63987340246,0.019215911768863038,0.008583690987124463,0.5,63078400.0,268435456.0,0.0,0.0,5400.519180847995,17387.674262090182,0.0005965499324533522,0.0,0.5,83673088.0,268435456.0,0.0,0.0,10.543804995148719,251.03782118839712,0.0011514092732997803,0.0,1.0,1287565312.0,2147483648.0,0.0,2948.799170650233,4068.780613257886,0.8674645720100266,,,0.5,,268435456.0,3118.718401656819,3243.4671377230916,20050.78817384728,24030.43981755016,0.00010930383864671131,0.0,0.2,3510272.0,104857600.0,0.0,0.0,26.51616513002652,22.86715158002287,0.012244224806201421,0.0,0.2,429920256.0,1073741824.0,0.0,149177.45681110167,12492.0204080578,14341.066726538002,0.1780616725677339,0.22500000000000003,0.2,9113600.0,104857600.0,517320333.0831383,517366629.87328357,14904.769522412516,15346.089544877894,0.0071864308395697485,0.03571428571428571,0.2,107180032.0,536870912.0,0.0,0.0,21.165994545327397,20.932888878528637
1782234889,0.04854917812513982,0.0,0.5,60809216.0,268435456.0,0.0,0.0,104882.39530366845,238307.07286733735,0.09812737155809237,0.0254957507082153,0.5,97185792.0,268435456.0,0.0,0.0,60870.54185385533,172912.83884966842,0.1554610603029391,0.029197080291970805,0.5,98390016.0,268435456.0,0.0,0.0,55395.68988427436,201165.63987340246,0.019215911768863038,0.008583690987124463,0.5,63078400.0,268435456.0,0.0,0.0,5400.519180847995,17387.674262090182,0.0005965499324533522,0.0,0.5,83673088.0,268435456.0,0.0,0.0,12.220214794740539,290.95152062631735,0.00112812625520069,0.0,1.0,1287565312.0,2147483648.0,0.0,2948.799170650233,4150.266231107141,0.8848373166554985,,,0.5,,268435456.0,3118.718401656819,3243.4671377230916,20050.78817384728,24030.43981755016,0.00010930383864671131,0.0,0.2,3510272.0,104857600.0,0.0,0.0,26.51616513002652,22.86715158002287,0.012244224806201421,0.0,0.2,429920256.0,1073741824.0,0.0,149177.45681110167,9481.46805791351,10884.897850180263,0.1780616725677339,0.22500000000000003,0.2,9113600.0,104857600.0,517320333.0831383,517366629.87328357,15206.42138836029,15656.67311607992,0.007047326065469447,0.03571428571428571,0.2,107180032.0,536870912.0,0.0,0.0,21.165994545327397,20.932888878528637
1782234890,0.04834268353731479,0.0,0.5,62615552.0,268435456.0,0.0,0.0,104882.39530366845,238307.07286733735,0.13698126108692263,0.033707865168539325,0.5,97185792.0,268435456.0,0.0,0.0,60870.54185385533,172912.83884966842,0.1554610603029391,0.029197080291970805,0.5,98390016.0,268435456.0,0.0,0.0,55395.68988427436,201165.63987340246,0.019215911768863038,0.008583690987124463,0.5,63078400.0,268435456.0,0.0,0.0,5400.519180847995,17387.674262090182,0.0005965499324533522,0.0,0.5,83673088.0,268435456.0,0.0,0.0,12.220214794740539,290.95152062631735,0.0013939947482438813,0.0,1.0,1287565312.0,2147483648.0,0.0,2948.799170650233,4231.7518489563945,0.9022100613009704,,,0.5,,268435456.0,2575.151773568049,2678.157844510771,20050.78817384728,24030.43981755016,0.00010930383864671131,0.0,0.2,3510272.0,104857600.0,0.0,0.0,26.51616513002652,22.86715158002287,0.012244224806201421,0.0,0.2,429920256.0,1073741824.0,0.0,149177.45681110167,9481.46805791351,10884.897850180263,0.17988926243770073,0.24778761061946902,0.2,9113600.0,104857600.0,517320333.0831383,517366629.87328357,18099.111956866476,18635.01427212179,0.006908221291369147,0.03571428571428571,0.2,107180032.0,536870912.0,0.0,0.0,21.165994545327397,20.932888878528637
1782234891,0.04834268353731479,0.0,0.5,62615552.0,268435456.0,0.0,0.0,104882.39530366845,238307.07286733735,0.13698126108692263,0.033707865168539325,0.5,97185792.0,268435456.0,0.0,0.0,60870.54185385533,172912.83884966842,0.1554610603029391,0.029197080291970805,0.5,98390016.0,268435456.0,0.0,0.0,55395.68988427436,201165.63987340246,0.019215911768863038,0.008583690987124463,0.5,63078400.0,268435456.0,0.0,0.0,5400.519180847995,17387.674262090182,0.0005965499324533522,0.0,0.5,83673088.0,268435456.0,0.0,0.0,12.220214794740539,290.95152062631735,0.0013939947482438813,0.0,1.0,1287565312.0,2147483648.0,0.0,2948.799170650233,4889.137070955253,1.0423646787283152,,,0.5,,268435456.0,1974.1661846925006,2053.1328320802004,20050.78817384728,24030.43981755016,0.00010930383864671131,0.0,0.2,3510272.0,104857600.0,0.0,0.0,22.58389149725783,19.476016520570973,0.01575566150178806,0.0,0.2,429920256.0,1073741824.0,0.0,149177.45681110167,9481.46805791351,10884.897850180263,0.17988926243770073,0.24778761061946902,0.2,9113600.0,104857600.0,517320333.0831383,517366629.87328357,13765.58575017127,14182.598766841744,0.006769116517268845,0.03571428571428571,0.2,107180032.0,536870912.0,0.0,0.0,21.165994545327397,20.932888878528637
1782234892,0.05172322364474949,0.0,0.5,62615552.0,268435456.0,0.0,0.0,104882.39530366845,238307.07286733735,0.13698126108692263,0.033707865168539325,0.5,97185792.0,268435456.0,0.0,0.0,60467.79682118105,172854.17271859566,0.1554610603029391,0.029197080291970805,0.5,98390016.0,268435456.0,0.0,0.0,55395.68988427436,201165.63987340246,0.019215911768863038,0.008583690987124463,0.5,63078400.0,268435456.0,0.0,0.0,5400.519180847995,17387.674262090182,0.0005965499324533522,0.0,0.5,83673088.0,268435456.0,0.0,0.0,12.220214794740539,290.95152062631735,0.0013939947482438813,0.0,1.0,1287565312.0,2147483648.0,0.0,2948.799170650233,4889.137070955253,1.0423646787283152,,,0.5,,268435456.0,1974.1661846925006,2053.1328320802004,20050.78817384728,24030.43981755016,0.00010930383864671131,0.0,0.2,3510272.0,104857600.0,0.0,0.0,22.14195541175739,19.094897327570592,0.01575566150178806,0.0,0.2,429920256.0,1073741824.0,0.0,149177.45681110167,9481.46805791351,10884.897850180263,0.17988926243770073,0.24778761061946902,0.2,9113600.0,104857600.0,517320333.0831383,517366629.87328357,13765.58575017127,14182.598766841744,0.006630011743168545,0.03571428571428571,0.2,107180032.0,536870912.0,0.0,0.0,21.165994545327397,20.932888878528637
1782234893,0.05277100896163988,0.0,0.5,62615552.0,268435456.0,0.0,0.0,104882.39530366845,238307.07286733735,0.13698126108692263,0.033707865168539325,0.5,97185792.0,268435456.0,0.0,0.0,60467.79682118105,172854.17271859566,0.1554610603029391,0.029197080291970805,0.5,98390016.0,268435456.0,0.0,0.0,44274.90091491647,162694.37344890172,0.019215911768863038,0.008583690987124463,0.5,63078400.0,268435456.0,0.0,0.0,5400.519180847995,17387.674262090182,0.0005965499324533522,0.0,0.5,83673088.0,268435456.0,0.0,0.0,12.220214794740539,290.95152062631735,0.0013939947482438813,0.0,1.0,1287565312.0,2147483648.0,0.0,2641.87881777137,4889.137070955253,1.0423646787283152,,,0.5,,268435456.0,1974.1661846925006,2053.1328320802004,20050.78817384728,24030.43981755016,0.00010930383864671131,0.0,0.2,3510272.0,104857600.0,0.0,0.0,21.700019326256946,18.713778134570212,0.01575566150178806,0.0,0.2,429920256.0,1073741824.0,0.0,100591.1582163659,9481.46805791351,10884.897850180263,0.17988926243770073,0.24778761061946902,0.2,9113600.0,104857600.0,517320333.0831383,517366629.87328357,13765.58575017127,14182.598766841744,0.015091719822860058,0.08713692946058092,0.2,107180032.0,536870912.0,0.0,0.0,21.165994545327397,20.932888878528637
1782234894,0.05381879427853027,0.0,0.5,62615552.0,268435456.0,0.0,0.0,104882.39530366845,238307.07286733735,0.12557145006987006,0.024449877750611245,0.5,97075200.0,268435456.0,0.0,0.0,60467.79682118105,172854.17271859566,0.1554610603029391,0.029197080291970805,0.5,98390016.0,268435456.0,0.0,0.0,44274.90091491647,162694.37344890172,0.016281748796823033,0.008583690987124463,0.5,63078400.0,268435456.0,0.0,0.0,6066.49640795055,19753.28227973929,0.0005965499324533522,0.0,0.5,83673088.0,268435456.0,0.0,0.0,12.220214794740539,290.95152062631735,0.0013939947482438813,0.0,1.0,1287565312.0,2147483648.0,0.0,2641.87881777137,4889.137070955253,1.0423646787283152,,,0.5,,268435456.0,1974.1661846925006,2053.1328320802004,20050.78817384728,24030.43981755016,0.00010930383864671131,0.0,0.2,3510272.0,104857600.0,0.0,0.0,21.258083240756505,18.33265894156983,0.01575566150178806,0.0,0.2,429920256.0,1073741824.0,0.0,100591.1582163659,9481.46805791351,10884.897850180263,0.17988926243770073,0.24778761061946902,0.2,9113600.0,104857600.0,517320333.0831383,517366629.87328357,13765.58575017127,14182.598766841744,0.0177834994590327,0.08713692946058092,0.2,107180032.0,536870912.0,0.0,0.0,21.165994545327397,20.932888878528637
1782234895,0.06286711901342339,0.0,0.5,62615552.0,268435456.0,0.0,0.0,104882.39530366845,238307.07286733735,0.12557145006987006,0.024449877750611245,0.5,97075200.0,268435456.0,0.0,0.0,60467.79682118105,172854.17271859566,0.1554610603029391,0.029197080291970805,0.5,98390016.0,268435456.0,0.0,0.0,44274.90091491647,162694.37344890172,0.015961483600675314,0.008583690987124463,0.5,63078400.0,268435456.0,0.0,0.0,6962.647113519833,22671.262718843813,0.0005965499324533522,0.0,0.5,83673088.0,268435456.0,0.0,0.0,12.220214794740539,290.95152062631735,0.0013939947482438813,0.0,1.0,1287565312.0,2147483648.0,0.0,2641.87881777137,4889.137070955253,1.0423646787283152,,,0.5,,268435456.0,1974.1661846925006,2053.1328320802004,20050.78817384728,24030.43981755016,0.00010930383864671131,0.0,0.2,3510272.0,104857600.0,0.0,0.0,18.52406664118247,17.06578905453619,0.01575566150178806,0.0,0.2,429920256.0,1073741824.0,0.0,100591.1582163659,9481.46805791351,10884.897850180263,0.17988926243770073,0.24778761061946902,0.2,9113600.0,104857600.0,517320333.0831383,517366629.87328357,13765.58575017127,14182.598766841744,0.0177834994590327,0.08713692946058092,0.2,107180032.0,536870912.0,0.0,0.0,21.165994545327397,20.932888878528637
