timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782234582,0.0373683156680516,0.0,0.5,62738432.0,268435456.0,0.0,0.0,82428.86837576273,197040.58916877137,0.10376255240822373,0.027950310559006215,0.5,97734656.0,268435456.0,0.0,0.0,44091.06319124104,126063.80258989608,0.07740556239337733,0.009456264775413711,0.5,98267136.0,268435456.0,0.0,0.0,15926.891697328427,58181.29670681262,0.022044383794546245,0.0,0.5,58933248.0,268435456.0,0.0,0.0,5472.064044221011,18713.85003931286,0.000972112485097717,0.0,0.5,83664896.0,268435456.0,0.0,0.0,13.52236635220126,337.9423349056604,0.0015061155225422863,0.0,1.0,1287565312.0,2147483648.0,0.0,2535.5832721936904,3229.325888975333,0.9610544139856299,,,0.5,,268435456.0,0.0,0.0,1.0255909357296344,0.0,0.00010906477056377994,0.0,0.2,3469312.0,104857600.0,0.0,0.0,23.488984101437616,21.879553709302076,0.023250830889541056,0.12418300653594772,0.2,429916160.0,1073741824.0,64980954.34827515,65021661.456540205,571.743991056456,497.3728339854667,0.004236551026042144,0.0,0.2,6991872.0,104857600.0,0.0,0.0,4189.7170142850755,4265.733594256885,0.00946377306903286,0.032388663967611336,0.2,107180032.0,536870912.0,0.0,0.0,25.141183852750473,22.5894164400753
1782234583,0.0373683156680516,0.0,0.5,62738432.0,268435456.0,0.0,0.0,82428.86837576273,197040.58916877137,0.10376255240822373,0.027950310559006215,0.5,97734656.0,268435456.0,0.0,0.0,44091.06319124104,126063.80258989608,0.07572039637230006,0.011363636363636364,0.5,96202752.0,268435456.0,0.0,0.0,15926.891697328429,58181.29670681263,0.019808598478967022,0.0,0.5,58933248.0,268435456.0,0.0,0.0,4731.164958061509,16017.949673811741,0.000972112485097717,0.0,0.5,83664896.0,268435456.0,0.0,0.0,10.37294670632994,228.18521894435068,0.0015061155225422863,0.0,1.0,1287565312.0,2147483648.0,0.0,2535.5832721936904,3229.325888975333,0.9610544139856299,,,0.5,,268435456.0,0.0,0.0,1.0255909357296344,0.0,0.00010906477056377994,0.0,0.2,3469312.0,104857600.0,0.0,0.0,23.488984101437616,21.879553709302076,0.023250830889541056,0.12418300653594772,0.2,429916160.0,1073741824.0,64980954.34827515,65021661.456540205,571.743991056456,497.3728339854667,0.004236551026042144,0.0,0.2,6991872.0,104857600.0,0.0,0.0,4728.13715902707,4847.880818126964,0.009342776473569243,0.029761904761904764,0.2,107180032.0,536870912.0,0.0,0.0,25.141183852750473,22.5894164400753
1782234584,0.0373683156680516,0.0,0.5,62738432.0,268435456.0,0.0,0.0,82428.86837576273,197040.58916877137,0.08975345491586458,0.027950310559006212,0.5,97734656.0,268435456.0,0.0,0.0,38522.85181088943,110143.34503170988,0.07572039637230006,0.011363636363636364,0.5,96202752.0,268435456.0,0.0,0.0,15926.891697328429,58181.29670681263,0.019808598478967022,0.0,0.5,58933248.0,268435456.0,0.0,0.0,4731.164958061509,16017.949673811741,0.000972112485097717,0.0,0.5,83664896.0,268435456.0,0.0,0.0,12.230365523778698,269.0449217395325,0.0015061155225422863,0.0,1.0,1287565312.0,2147483648.0,0.0,2535.5832721936904,2217.416715371128,1.2919499215601833,,,0.5,,268435456.0,0.0,0.0,1.0255909357296344,0.0,0.00010906477056377994,0.0,0.2,3469312.0,104857600.0,0.0,0.0,23.488984101437616,21.879553709302076,0.023250830889541056,0.12418300653594772,0.2,429916160.0,1073741824.0,64980954.34827515,65021661.456540205,373.9184290580542,324.1707197114597,0.004236551026042144,0.0,0.2,6991872.0,104857600.0,0.0,0.0,4728.13715902707,4847.880818126964,0.009342776473569243,0.029761904761904764,0.2,107180032.0,536870912.0,0.0,0.0,25.141183852750473,22.5894164400753
1782234585,0.0373683156680516,0.0,0.5,62738432.0,268435456.0,0.0,0.0,82428.86837576273,197040.58916877137,0.08802407904239418,0.027950310559006215,0.5,97734656.0,268435456.0,0.0,0.0,37788.00075770207,108042.2816552116,0.05482947791898568,0.0051813471502590676,0.5,96202752.0,268435456.0,0.0,0.0,15926.891697328429,58181.29670681263,0.015931995585430764,0.0,0.5,59359232.0,268435456.0,0.0,0.0,4731.164958061509,16017.949673811741,0.000972112485097717,0.0,0.5,83664896.0,268435456.0,0.0,0.0,12.230365523778698,269.0449217395325,0.0015061155225422863,0.0,1.0,1287565312.0,2147483648.0,0.0,2535.5832721936904,1768.2436548223352,1.705583756345178,,,0.5,,268435456.0,0.0,0.0,1.0255909357296344,0.0,0.00010906477056377994,0.0,0.2,3469312.0,104857600.0,0.0,0.0,24.892460204816906,21.26776863113304,0.023250830889541056,0.12418300653594772,0.2,429916160.0,1073741824.0,49855692.323947385,49886924.26083435,373.9184290580542,324.1707197114597,0.004236551026042144,0.0,0.2,6991872.0,104857600.0,0.0,0.0,4728.13715902707,4847.880818126964,0.02046032885155171,0.1297709923664122,0.2,107180032.0,536870912.0,0.0,0.0,25.141183852750473,22.5894164400753
1782234586,0.0373683156680516,0.0,0.5,62738432.0,268435456.0,0.0,0.0,82428.86837576273,197040.58916877137,0.08629470316892378,0.027950310559006212,0.5,97734656.0,268435456.0,0.0,0.0,36460.215555814946,103714.25236372124,0.05482947791898568,0.0051813471502590676,0.5,96202752.0,268435456.0,0.0,0.0,15926.891697328429,58181.29670681263,0.015931995585430764,0.0,0.5,59359232.0,268435456.0,0.0,0.0,4731.164958061509,16017.949673811741,0.000972112485097717,0.0,0.5,83664896.0,268435456.0,0.0,0.0,12.230365523778698,269.0449217395325,0.0015061155225422863,0.0,1.0,1287565312.0,2147483648.0,0.0,2165.7402787967717,1768.2436548223352,1.705583756345178,,,0.5,,268435456.0,0.0,0.0,1.0255909357296344,0.0,0.00010906477056377994,0.0,0.2,3469312.0,104857600.0,0.0,0.0,24.892460204816906,21.26776863113304,0.023250830889541056,0.12418300653594772,0.2,429916160.0,1073741824.0,49855692.323947385,49886924.26083435,373.9184290580542,324.1707197114597,0.00359444660625911,0.0,0.2,6991872.0,104857600.0,0.0,0.0,4728.13715902707,4847.880818126964,0.02046032885155171,0.1297709923664122,0.2,107180032.0,536870912.0,0.0,0.0,25.141183852750473,22.5894164400753
1782234587,0.0373683156680516,0.0,0.5,62738432.0,268435456.0,0.0,0.0,43469.41943495809,109973.88664665907,0.08456532729545337,0.027950310559006212,0.5,97734656.0,268435456.0,0.0,0.0,36460.215555814946,103714.25236372124,0.05482947791898568,0.0051813471502590676,0.5,96202752.0,268435456.0,0.0,0.0,14440.471716683667,53782.484207512396,0.015931995585430764,0.0,0.5,59359232.0,268435456.0,0.0,0.0,4731.164958061509,16017.949673811741,0.000820395429611008,0.0,0.5,83664896.0,268435456.0,0.0,0.0,12.230365523778698,269.0449217395325,0.0012697055893538987,0.0,1.0,1287565312.0,2147483648.0,0.0,2143.265748852733,1768.2436548223352,1.705583756345178,,,0.5,,268435456.0,0.0,0.0,1.0255909357296347,0.0,0.00011075829521950246,0.0,0.2,3469312.0,104857600.0,0.0,0.0,24.892460204816906,21.26776863113304,0.0009801679887908269,0.0,0.2,429916160.0,1073741824.0,49855692.323947385,49886924.26083435,373.9184290580542,324.1707197114597,0.00359444660625911,0.0,0.2,6991872.0,104857600.0,0.0,0.0,4728.13715902707,4847.880818126964,0.02046032885155171,0.1297709923664122,0.2,107180032.0,536870912.0,0.0,0.0,24.83279141466044,23.04698687602136
1782234588,0.0373683156680516,0.0,0.5,62738432.0,268435456.0,0.0,0.0,38551.54414013017,95416.37181671253,0.08283595142198298,0.027950310559006212,0.5,97734656.0,268435456.0,0.0,0.0,36460.215555814946,103714.25236372124,0.05482947791898568,0.0051813471502590676,0.5,96202752.0,268435456.0,0.0,0.0,14440.471716683667,53782.484207512396,0.015931995585430764,0.0,0.5,59359232.0,268435456.0,0.0,0.0,4731.164958061509,16017.949673811741,0.0006480318317552116,0.0,0.5,83664896.0,268435456.0,0.0,0.0,12.230365523778698,269.0449217395325,0.0012446036639781942,0.0,1.0,1287565312.0,2147483648.0,0.0,2100.5456821026287,1768.2436548223352,1.705583756345178,,,0.5,,268435456.0,0.0,0.0,1.0255909357296347,0.0,0.00011075829521950246,0.0,0.2,3469312.0,104857600.0,0.0,0.0,24.892460204816906,21.26776863113304,0.0011813463499028192,0.0,0.2,429916160.0,1073741824.0,0.0,0.0,373.9184290580542,324.1707197114597,0.00359444660625911,0.0,0.2,6991872.0,104857600.0,0.0,0.0,4728.13715902707,4847.880818126964,0.02046032885155171,0.1297709923664122,0.2,107180032.0,536870912.0,0.0,0.0,25.99018455795949,23.363516969655073
1782234589,0.0373683156680516,0.0,0.5,62738432.0,268435456.0,0.0,0.0,38551.54414013017,95416.37181671253,0.08523758159184075,0.021645021645021644,0.5,97464320.0,268435456.0,0.0,0.0,36460.215555814946,103714.25236372124,0.05482947791898568,0.0051813471502590676,0.5,96202752.0,268435456.0,0.0,0.0,14440.471716683667,53782.484207512396,0.015931995585430764,0.0,0.5,59359232.0,268435456.0,0.0,0.0,1728.653447697647,6399.71397580836,0.0006349060730759218,0.0,0.5,83664896.0,268435456.0,0.0,0.0,12.230365523778698,269.0449217395325,0.0014867838751105975,0.0,1.0,1287565312.0,2147483648.0,0.0,2057.825615352524,1768.2436548223352,1.705583756345178,,,0.5,,268435456.0,0.0,0.0,1.0255909357296347,0.0,0.00011075829521950246,0.0,0.2,3469312.0,104857600.0,0.0,0.0,24.892460204816906,21.26776863113304,0.0011813463499028192,0.0,0.2,429916160.0,1073741824.0,0.0,0.0,4.061395643230129,0.0,0.0035944466062591096,0.0,0.2,6991872.0,104857600.0,0.0,0.0,4728.13715902707,4847.880818126964,0.02046032885155171,0.1297709923664122,0.2,107180032.0,536870912.0,0.0,0.0,25.99018455795949,23.363516969655073
1782234590,0.0373683156680516,0.0,0.5,62738432.0,268435456.0,0.0,0.0,38551.54414013017,95416.37181671253,0.08523758159184075,0.021645021645021644,0.5,97464320.0,268435456.0,0.0,0.0,36460.215555814946,103714.25236372124,0.05482947791898568,0.0051813471502590676,0.5,96202752.0,268435456.0,0.0,0.0,14440.471716683667,53782.484207512396,0.015931995585430764,0.0,0.5,59359232.0,268435456.0,0.0,0.0,1765.9095790440645,6537.641323120094,0.0006217803143966322,0.0,0.5,83664896.0,268435456.0,0.0,0.0,12.230365523778698,269.0449217395325,0.0014867838751105975,0.0,1.0,1287565312.0,2147483648.0,0.0,2533.9217222749207,1768.2436548223352,1.705583756345178,,,0.5,,268435456.0,0.0,0.0,1.9438145045587079,0.0,0.00011075829521950246,0.0,0.2,3469312.0,104857600.0,0.0,0.0,24.892460204816906,21.26776863113304,0.0011813463499028192,0.0,0.2,429916160.0,1073741824.0,0.0,0.0,4.061395643230129,0.0,0.0035944466062591096,0.0,0.2,6991872.0,104857600.0,0.0,0.0,4728.13715902707,4847.880818126964,0.02046032885155171,0.1297709923664122,0.2,107180032.0,536870912.0,0.0,0.0,25.99018455795949,23.363516969655073
1782234591,0.0373683156680516,0.0,0.5,62738432.0,268435456.0,0.0,0.0,38551.54414013017,95416.37181671253,0.05339128576617711,0.008450704225352112,0.5,97464320.0,268435456.0,0.0,0.0,36460.215555814946,103714.25236372124,0.05482947791898568,0.0051813471502590676,0.5,96202752.0,268435456.0,0.0,0.0,14440.471716683667,53782.484207512396,0.015931995585430764,0.0,0.5,59359232.0,268435456.0,0.0,0.0,1803.1657103904818,6675.568670431828,0.0005103002387542698,0.0,0.5,83664896.0,268435456.0,0.0,0.0,12.230365523778698,269.0449217395325,0.0014867838751105975,0.0,1.0,1287565312.0,2147483648.0,0.0,2533.9217222749207,1768.2436548223352,1.705583756345178,,,0.5,,268435456.0,0.0,0.0,3.0942265661452324,0.0,0.00012288198337317654,0.0,0.2,3469312.0,104857600.0,0.0,0.0,24.892460204816906,21.26776863113304,0.0011813463499028192,0.0,0.2,429916160.0,1073741824.0,0.0,0.0,4.061395643230129,0.0,0.003936610829429073,0.0037174721189591076,0.2,7262208.0,104857600.0,0.0,0.0,4728.13715902707,4847.880818126964,0.02046032885155171,0.1297709923664122,0.2,107180032.0,536870912.0,0.0,0.0,25.99018455795949,23.363516969655073
