timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782232451,0.034107690693528946,0.0,0.5,60735488.0,268435456.0,0.0,0.0,28477.775073952762,74278.89746297695,0.05573039488034102,0.005780346820809248,0.5,96223232.0,268435456.0,0.0,0.0,28926.635165381747,82346.59111095322,0.11914634838636333,0.015105740181268881,0.5,96927744.0,268435456.0,0.0,0.0,31176.380959728438,113131.34547137788,0.01625445914506551,0.0051813471502590676,0.5,62103552.0,268435456.0,0.0,0.0,3856.4395534962086,12773.141322662173,0.0007416883263646504,0.0,0.5,83283968.0,268435456.0,0.0,0.0,20.48851036477583,462.67877229632006,0.001449285487443596,0.0,1.0,1287020544.0,2147483648.0,0.0,2298.8097186820382,2051.8999999999996,1.0499999999999998,,,0.5,2785280.0,268435456.0,62963.568671341454,0.0,10237.424261269744,10374.704596741234,0.00026382435356293524,0.0,0.2,3325952.0,104857600.0,0.0,0.0,25.73111501498398,22.010953807998344,0.0009178186693791421,0.0,0.2,429690880.0,1073741824.0,0.0,0.0,1.6608011388350667,0.0,0.006739001857464132,0.0,0.2,4984832.0,104857600.0,0.0,0.0,10148.952548523672,9804.365755759609,0.009103119604003604,0.028571428571428574,0.2,107180032.0,536870912.0,0.0,0.0,23.321463495636447,22.657244598608827
1782232452,0.034107690693528946,0.0,0.5,60735488.0,268435456.0,0.0,0.0,27901.84401565839,72776.69007796534,0.06563069411145774,0.008032128514056224,0.5,96223232.0,268435456.0,0.0,0.0,35641.77438612885,101520.03841561542,0.11914634838636333,0.015105740181268881,0.5,96927744.0,268435456.0,0.0,0.0,36187.58447470669,128850.3993067195,0.01625445914506551,0.0051813471502590676,0.5,62103552.0,268435456.0,0.0,0.0,3856.4395534962086,12773.141322662173,0.0007416883263646504,0.0,0.5,83283968.0,268435456.0,0.0,0.0,20.48851036477583,462.67877229632006,0.001449285487443596,0.0,1.0,1287020544.0,2147483648.0,0.0,2298.8097186820382,2455.2680851822784,1.2564118570307483,,,0.5,2785280.0,268435456.0,56985.32269400917,6181.1717038078295,13244.021732629726,13421.619505277044,0.00026382435356293524,0.0,0.2,3325952.0,104857600.0,0.0,0.0,25.73111501498398,22.010953807998344,0.0009178186693791421,0.0,0.2,429690880.0,1073741824.0,0.0,0.0,1.6608011388350667,0.0,0.006739001857464132,0.0,0.2,4984832.0,104857600.0,0.0,0.0,10148.952548523672,9804.365755759609,0.009103119604003604,0.028571428571428574,0.2,107180032.0,536870912.0,0.0,0.0,23.321463495636447,22.657244598608827
1782232453,0.034107690693528946,0.0,0.5,60735488.0,268435456.0,0.0,0.0,27325.912957364013,71274.48269295372,0.06563069411145774,0.008032128514056224,0.5,96223232.0,268435456.0,0.0,0.0,35641.77438612885,101520.03841561542,0.11914634838636332,0.015105740181268885,0.5,96927744.0,268435456.0,0.0,0.0,43983.0260551577,156607.03946365992,0.01625445914506551,0.0051813471502590676,0.5,62103552.0,268435456.0,0.0,0.0,3856.4395534962086,12773.141322662173,0.0007416883263646504,0.0,0.5,83283968.0,268435456.0,0.0,0.0,20.48851036477583,462.67877229632006,0.001449285487443596,0.0,1.0,1287020544.0,2147483648.0,0.0,2298.8097186820382,2406.4725749684903,1.2314421773560675,,,0.5,2785280.0,268435456.0,56985.32269400917,6181.1717038078295,13560.727977132805,13742.572671503956,0.00026382435356293524,0.0,0.2,3325952.0,104857600.0,0.0,0.0,21.666084639525685,17.601153187457076,0.0009178186693791421,0.0,0.2,429690880.0,1073741824.0,0.0,0.0,2.2306822742474917,0.0,0.006739001857464132,0.0,0.2,4984832.0,104857600.0,0.0,0.0,10148.952548523672,9804.365755759609,0.009103119604003604,0.028571428571428574,0.2,107180032.0,536870912.0,0.0,0.0,25.426769877479877,24.093915004870045
1782232454,0.034107690693528946,0.0,0.5,60735488.0,268435456.0,0.0,0.0,26749.98189906964,69772.2753079421,0.06563069411145774,0.008032128514056224,0.5,96223232.0,268435456.0,0.0,0.0,35641.77438612885,101520.03841561542,0.11914634838636332,0.015105740181268885,0.5,96927744.0,268435456.0,0.0,0.0,43983.0260551577,156607.03946365992,0.01625445914506551,0.0051813471502590676,0.5,62103552.0,268435456.0,0.0,0.0,3856.4395534962086,12773.141322662173,0.0007416883263646504,0.0,0.5,83283968.0,268435456.0,0.0,0.0,20.48851036477583,462.67877229632006,0.001449285487443596,0.0,1.0,1287020544.0,2147483648.0,0.0,2298.8097186820382,2357.6770647547028,1.206472497681387,,,0.5,2785280.0,268435456.0,56985.32269400917,6181.1717038078295,13877.434221635884,14063.52583773087,0.00026382435356293524,0.0,0.2,3325952.0,104857600.0,0.0,0.0,22.12944605273453,17.977580001564824,0.0009178186693791421,0.0,0.2,429690880.0,1073741824.0,0.0,0.0,2.277505016722408,0.0,0.006739001857464132,0.0,0.2,4984832.0,104857600.0,0.0,0.0,10148.952548523672,9804.365755759609,0.009103119604003604,0.028571428571428574,0.2,107180032.0,536870912.0,0.0,0.0,25.426769877479877,24.093915004870045
1782232455,0.034107690693528946,0.0,0.5,60735488.0,268435456.0,0.0,0.0,58227.988527517715,143997.31226437216,0.06563069411145774,0.008032128514056224,0.5,96223232.0,268435456.0,0.0,0.0,35641.77438612885,101520.03841561542,0.11914634838636332,0.015105740181268885,0.5,96927744.0,268435456.0,0.0,0.0,43983.0260551577,156607.03946365992,0.01625445914506551,0.0051813471502590676,0.5,62103552.0,268435456.0,0.0,0.0,3856.4395534962086,12773.141322662173,0.0007416883263646504,0.0,0.5,83283968.0,268435456.0,0.0,0.0,17.080126337738797,353.5310171414553,0.001415494123491359,0.0,1.0,1287020544.0,2147483648.0,0.0,2298.8097186820382,2308.8815545409147,1.1815028180067062,,,0.5,2785280.0,268435456.0,56985.32269400917,6181.1717038078295,14194.140466138962,14384.479003957784,0.00022337836135739682,0.0,0.2,3325952.0,104857600.0,0.0,0.0,22.59280746594337,18.35400681567257,0.0009178186693791421,0.0,0.2,429690880.0,1073741824.0,0.0,0.0,2.3243277591973244,0.0,0.006739001857464132,0.0,0.2,4984832.0,104857600.0,0.0,0.0,10148.952548523672,9804.365755759609,0.009103119604003604,0.028571428571428574,0.2,107180032.0,536870912.0,0.0,0.0,25.426769877479877,24.093915004870045
1782232456,0.034107690693528946,0.0,0.5,60735488.0,268435456.0,0.0,0.0,58227.988527517715,143997.31226437216,0.06563069411145774,0.008032128514056224,0.5,96223232.0,268435456.0,0.0,0.0,35641.77438612885,101520.03841561542,0.11914634838636332,0.015105740181268885,0.5,96927744.0,268435456.0,0.0,0.0,43983.0260551577,156607.03946365992,0.01625445914506551,0.0051813471502590676,0.5,62103552.0,268435456.0,0.0,0.0,4371.2166232914615,14364.966495215067,0.0007416883263646504,0.0,0.5,83283968.0,268435456.0,0.0,0.0,17.080126337738797,353.5310171414553,0.001415494123491359,0.0,1.0,1287020544.0,2147483648.0,0.0,2298.8097186820382,2816.8778138414823,0.8794890587373049,,,0.5,2785280.0,268435456.0,56985.32269400917,6181.1717038078295,14510.846710642041,14705.432170184697,0.0002624104593497933,0.0,0.2,3325952.0,104857600.0,0.0,0.0,23.056168879152214,18.730433629780315,0.0009178186693791421,0.0,0.2,429690880.0,1073741824.0,0.0,0.0,2.3711505016722407,0.0,0.006739001857464132,0.0,0.2,4984832.0,104857600.0,0.0,0.0,10148.952548523672,9804.365755759609,0.0077096089977340635,0.02857142857142857,0.2,107180032.0,536870912.0,0.0,0.0,25.426769877479877,24.093915004870045
1782232457,0.03757794449381674,0.0,0.5,61845504.0,268435456.0,0.0,0.0,58227.988527517715,143997.31226437216,0.086365637726496,0.012345679012345678,0.5,96739328.0,268435456.0,0.0,0.0,35641.77438612885,101520.03841561542,0.10752584388185414,0.01386138613861386,0.5,97067008.0,268435456.0,0.0,0.0,43983.0260551577,156607.03946365992,0.01625445914506551,0.0051813471502590676,0.5,62103552.0,268435456.0,0.0,0.0,4371.2166232914615,14364.966495215067,0.0007416883263646504,0.0,0.5,83283968.0,268435456.0,0.0,0.0,17.080126337738797,353.5310171414553,0.001415494123491359,0.0,1.0,1287020544.0,2147483648.0,0.0,2298.8097186820382,2816.8778138414823,0.8794890587373049,,,0.5,2785280.0,268435456.0,56985.32269400917,6181.1717038078295,14827.552955145118,15026.385336411608,0.0002624104593497933,0.0,0.2,3325952.0,104857600.0,0.0,0.0,23.519530292361054,19.106860443888063,0.0009178186693791421,0.0,0.2,429690880.0,1073741824.0,0.0,0.0,2.809364548494983,0.0,0.006739001857464132,0.0,0.2,4984832.0,104857600.0,0.0,0.0,10148.952548523672,9804.365755759609,0.007580729324847682,0.03225806451612903,0.2,107180032.0,536870912.0,0.0,0.0,25.426769877479877,24.093915004870045
1782232458,0.0450103414500809,0.0,0.5,61845504.0,268435456.0,0.0,0.0,58227.988527517715,143997.31226437216,0.086365637726496,0.012345679012345678,0.5,96739328.0,268435456.0,0.0,0.0,35641.77438612885,101520.03841561542,0.10752584388185414,0.01386138613861386,0.5,97067008.0,268435456.0,0.0,0.0,43983.0260551577,156607.03946365992,0.01625445914506551,0.0051813471502590676,0.5,62103552.0,268435456.0,0.0,0.0,4371.2166232914615,14364.966495215067,0.0007416883263646504,0.0,0.5,83283968.0,268435456.0,0.0,0.0,17.080126337738797,353.5310171414553,0.001415494123491359,0.0,1.0,1287020544.0,2147483648.0,0.0,2298.8097186820382,2816.8778138414823,0.8794890587373049,,,0.5,2785280.0,268435456.0,56985.32269400917,6181.1717038078295,15144.259199648195,15347.338502638522,0.0002624104593497933,0.0,0.2,3325952.0,104857600.0,0.0,0.0,23.9828917055699,19.483287257995812,0.0009178186693791421,0.0,0.2,429690880.0,1073741824.0,0.0,0.0,2.809364548494983,0.0,0.006739001857464132,0.0,0.2,4984832.0,104857600.0,0.0,0.0,10148.952548523672,9804.365755759609,0.019172877292862777,0.10486891385767791,0.2,107180032.0,536870912.0,0.0,0.0,25.426769877479877,24.093915004870045
1782232459,0.0450103414500809,0.0,0.5,61845504.0,268435456.0,0.0,0.0,70710.89855210744,175615.77177205827,0.086365637726496,0.012345679012345678,0.5,96739328.0,268435456.0,0.0,0.0,35641.77438612885,101520.03841561542,0.10752584388185414,0.01386138613861386,0.5,97067008.0,268435456.0,0.0,0.0,43983.0260551577,156607.03946365992,0.01390167133509268,0.0051813471502590676,0.5,62103552.0,268435456.0,0.0,0.0,4371.2166232914615,14364.966495215067,0.0007416883263646504,0.0,0.5,83283968.0,268435456.0,0.0,0.0,17.080126337738797,353.5310171414553,0.001415494123491359,0.0,1.0,1287020544.0,2147483648.0,0.0,2298.8097186820382,2816.8778138414823,0.8794890587373049,,,0.5,2785280.0,268435456.0,56985.32269400917,6181.1717038078295,15460.965444151274,15668.291668865435,0.0002624104593497933,0.0,0.2,3325952.0,104857600.0,0.0,0.0,27.801684792530576,22.5856088464648,0.0009178186693791421,0.0,0.2,429690880.0,1073741824.0,0.0,0.0,1385.7829386565768,1774.131819862135,0.006739001857464132,0.0,0.2,4984832.0,104857600.0,0.0,0.0,8934.76322921124,8796.926258736272,0.019172877292862777,0.10486891385767791,0.2,107180032.0,536870912.0,0.0,0.0,25.426769877479877,24.093915004870045
1782232460,0.0450103414500809,0.0,0.5,61845504.0,268435456.0,0.0,0.0,70710.89855210744,175615.77177205827,0.086365637726496,0.012345679012345678,0.5,96739328.0,268435456.0,0.0,0.0,35641.77438612885,101520.03841561542,0.10752584388185414,0.01386138613861386,0.5,97067008.0,268435456.0,0.0,0.0,43983.0260551577,156607.03946365992,0.013630763682674922,0.0051813471502590676,0.5,62103552.0,268435456.0,0.0,0.0,4371.2166232914615,14364.966495215067,0.0007416883263646504,0.0,0.5,83283968.0,268435456.0,0.0,0.0,17.080126337738797,353.5310171414553,0.001415494123491359,0.0,1.0,1287020544.0,2147483648.0,0.0,1966.75304040097,2816.8778138414823,0.8794890587373049,,,0.5,2785280.0,268435456.0,56985.32269400917,6181.1717038078295,22131.215229408514,25077.964756771697,0.0002624104593497933,0.0,0.2,3325952.0,104857600.0,0.0,0.0,27.801684792530576,22.5856088464648,0.002879584301361024,0.0,0.2,430096384.0,1073741824.0,0.0,0.0,1385.7829386565768,1774.131819862135,0.006739001857464132,0.0,0.2,4984832.0,104857600.0,0.0,0.0,8934.76322921124,8796.926258736272,0.019172877292862777,0.10486891385767791,0.2,107180032.0,536870912.0,0.0,0.0,25.426769877479877,24.093915004870045
