timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782213916,0.02531158251837605,0.0,0.5,58941440.0,268435456.0,0.0,0.0,40853.15339119124,103713.90825389729,0.06123490026070291,0.013986013986013988,0.5,94412800.0,268435456.0,0.0,0.0,21751.161036795933,61724.46711388083,0.0667087904051482,0.009411764705882352,0.5,96145408.0,268435456.0,0.0,0.0,17014.173159029888,61853.29459923412,0.010843933135826368,0.0,0.5,56549376.0,268435456.0,0.0,0.0,2447.4877562125885,7844.617268274987,0.0005644933183247153,0.0,0.5,83066880.0,268435456.0,0.0,0.0,14.787473593797154,271.119158715788,0.0015132096920233871,0.0,1.0,1286946816.0,2147483648.0,0.0,2413.3695186401937,1390.948154345401,0.8995968968664435,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,9.338553642822099e-05,0.0,0.2,4112384.0,104857600.0,0.0,0.0,20.53922544208645,19.8073154040611,0.0010747258940466894,0.0,0.2,427294720.0,1073741824.0,0.0,69184.14678584442,1.236567054320624,0.0,0.0048646321387868854,0.0,0.2,7036928.0,104857600.0,0.0,0.0,4841.698517367381,4856.335839388466,0.009231330582173264,0.03361344537815126,0.2,106508288.0,536870912.0,0.0,0.0,24.930419849588443,24.39746550601054
1782213917,0.02531158251837605,0.0,0.5,58941440.0,268435456.0,0.0,0.0,40853.15339119124,103713.90825389729,0.06997505485232047,0.011682242990654207,0.5,95318016.0,268435456.0,0.0,0.0,21751.161036795933,61724.46711388083,0.0667087904051482,0.009411764705882352,0.5,96145408.0,268435456.0,0.0,0.0,17014.173159029888,61853.29459923412,0.010843933135826368,0.0,0.5,56549376.0,268435456.0,0.0,0.0,2447.4877562125885,7844.617268274987,0.0005644933183247153,0.0,0.5,83066880.0,268435456.0,0.0,0.0,14.787473593797154,271.119158715788,0.0015132096920233871,0.0,1.0,1286946816.0,2147483648.0,0.0,2413.3695186401937,2026.4164432529042,1.5013404825737264,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,9.338553642822099e-05,0.0,0.2,4112384.0,104857600.0,0.0,0.0,20.130445318450946,19.41310205543265,0.0010747258940466894,0.0,0.2,427294720.0,1073741824.0,0.0,69184.14678584442,1.236567054320624,0.0,0.0048646321387868854,0.0,0.2,7036928.0,104857600.0,0.0,0.0,6813.377995009741,6889.291451618416,0.009231330582173264,0.03361344537815126,0.2,106508288.0,536870912.0,0.0,0.0,24.930419849588443,24.39746550601054
1782213918,0.02531158251837605,0.0,0.5,58941440.0,268435456.0,0.0,0.0,40853.15339119124,103713.90825389729,0.04675343747457489,0.0060975609756097554,0.5,95318016.0,268435456.0,0.0,0.0,21751.161036795933,61724.46711388083,0.0667087904051482,0.009411764705882352,0.5,96145408.0,268435456.0,0.0,0.0,17014.173159029888,61853.29459923412,0.010843933135826368,0.0,0.5,56549376.0,268435456.0,0.0,0.0,2447.4877562125885,7844.617268274987,0.0005644933183247153,0.0,0.5,83066880.0,268435456.0,0.0,0.0,14.787473593797154,271.119158715788,0.0015132096920233871,0.0,1.0,1286946816.0,2147483648.0,0.0,2340.627157789471,2026.4164432529042,1.5013404825737264,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,9.338553642822099e-05,0.0,0.2,4112384.0,104857600.0,0.0,0.0,19.721665194815444,19.0188887068042,0.0010747258940466894,0.0,0.2,427294720.0,1073741824.0,0.0,69184.14678584442,1.236567054320624,0.0,0.0048646321387868854,0.0,0.2,7036928.0,104857600.0,0.0,0.0,6813.377995009741,6889.291451618416,0.01732406185007522,0.1032258064516129,0.2,106512384.0,536870912.0,0.0,0.0,24.930419849588443,24.39746550601054
1782213919,0.02531158251837605,0.0,0.5,58941440.0,268435456.0,0.0,0.0,40853.15339119124,103713.90825389729,0.04675343747457489,0.0060975609756097554,0.5,95318016.0,268435456.0,0.0,0.0,21751.161036795933,61724.46711388083,0.0667087904051482,0.009411764705882352,0.5,96145408.0,268435456.0,0.0,0.0,17014.173159029888,61853.29459923412,0.010843933135826368,0.0,0.5,56549376.0,268435456.0,0.0,0.0,2447.4877562125885,7844.617268274987,0.0005644933183247153,0.0,0.5,83066880.0,268435456.0,0.0,0.0,14.787473593797154,271.119158715788,0.0015132096920233871,0.0,1.0,1286946816.0,2147483648.0,0.0,2340.627157789471,2026.4164432529042,1.5013404825737264,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,9.338553642822099e-05,0.0,0.2,4112384.0,104857600.0,0.0,0.0,22.927043656607093,22.19455024904776,0.0010747258940466894,0.0,0.2,427294720.0,1073741824.0,0.0,69184.14678584442,1.236567054320624,0.0,0.0048646321387868854,0.0,0.2,7036928.0,104857600.0,0.0,0.0,6665.675990492863,6718.147204503081,0.01732406185007522,0.1032258064516129,0.2,106512384.0,536870912.0,0.0,0.0,22.93832843876498,22.898642749424553
1782213920,0.02531158251837605,0.0,0.5,58941440.0,268435456.0,0.0,0.0,40853.15339119124,103713.90825389729,0.04675343747457489,0.0060975609756097554,0.5,95318016.0,268435456.0,0.0,0.0,21751.161036795933,61724.46711388083,0.0667087904051482,0.009411764705882352,0.5,96145408.0,268435456.0,0.0,0.0,17014.173159029888,61853.29459923412,0.010843933135826368,0.0,0.5,56549376.0,268435456.0,0.0,0.0,2447.4877562125885,7844.617268274987,0.0005644933183247153,0.0,0.5,83066880.0,268435456.0,0.0,0.0,14.787473593797154,271.119158715788,0.0015211774130415995,0.0,1.0,1286946816.0,2147483648.0,0.0,2340.627157789471,2026.4164432529042,1.5013404825737264,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,9.338553642822099e-05,0.0,0.2,4112384.0,104857600.0,0.0,0.0,22.927043656607093,22.19455024904776,0.0010747258940466894,0.0,0.2,427294720.0,1073741824.0,0.0,69184.14678584442,0.8609203648662499,0.0,0.0048646321387868854,0.0,0.2,7036928.0,104857600.0,0.0,0.0,6805.50605752672,6859.077993111594,0.01732406185007522,0.1032258064516129,0.2,106512384.0,536870912.0,0.0,0.0,22.93832843876498,22.898642749424553
1782213921,0.02531158251837605,0.0,0.5,58941440.0,268435456.0,0.0,0.0,40853.15339119124,103713.90825389729,0.04675343747457489,0.0060975609756097554,0.5,95318016.0,268435456.0,0.0,0.0,21751.161036795933,61724.46711388083,0.0667087904051482,0.009411764705882352,0.5,96145408.0,268435456.0,0.0,0.0,24296.17744012924,88914.20525247234,0.010843933135826368,0.0,0.5,56549376.0,268435456.0,0.0,0.0,2447.4877562125885,7844.617268274987,0.0005644933183247153,0.0,0.5,83066880.0,268435456.0,0.0,0.0,14.787473593797154,271.119158715788,0.0015092932832093417,0.0,1.0,1286946816.0,2147483648.0,0.0,2340.627157789471,1994.2764995798225,0.9539167366962684,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,9.338553642822099e-05,0.0,0.2,4112384.0,104857600.0,0.0,0.0,22.927043656607093,22.19455024904776,0.0010747258940466894,0.0,0.2,427294720.0,1073741824.0,0.0,69184.14678584442,0.8609203648662499,0.0,0.005218390040758491,0.0,0.2,7036928.0,104857600.0,0.0,0.0,6945.33612456058,7000.008781720109,0.01732406185007522,0.1032258064516129,0.2,106512384.0,536870912.0,0.0,0.0,22.93832843876498,22.898642749424553
1782213922,0.02531158251837605,0.0,0.5,58941440.0,268435456.0,0.0,0.0,40853.15339119124,103713.90825389729,0.04675343747457489,0.0060975609756097554,0.5,95318016.0,268435456.0,0.0,0.0,21751.161036795933,61724.46711388083,0.07181058682863602,0.013774104683195593,0.5,96890880.0,268435456.0,0.0,0.0,24296.17744012924,88914.20525247234,0.010843933135826368,0.0,0.5,56549376.0,268435456.0,0.0,0.0,2447.4877562125885,7844.617268274987,0.0005644933183247153,0.0,0.5,83066880.0,268435456.0,0.0,0.0,12.490855715733838,229.01209404090346,0.0015092932832093417,0.0,1.0,1286946816.0,2147483648.0,0.0,2340.627157789471,1994.2764995798225,0.9539167366962684,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,8.820185688121296e-05,0.0,0.2,4112384.0,104857600.0,0.0,0.0,22.927043656607093,22.19455024904776,0.0010747258940466894,0.0,0.2,427294720.0,1073741824.0,0.0,69184.14678584442,0.8609203648662499,0.0,0.005218390040758491,0.0,0.2,7036928.0,104857600.0,0.0,0.0,7085.166191594438,7140.939570328623,0.01732406185007522,0.1032258064516129,0.2,106512384.0,536870912.0,0.0,0.0,22.93832843876498,22.898642749424553
1782213923,0.02531158251837605,0.0,0.5,58941440.0,268435456.0,0.0,0.0,22037.07385049338,57263.376801194325,0.04675343747457489,0.0060975609756097554,0.5,95318016.0,268435456.0,0.0,0.0,21751.161036795933,61724.46711388083,0.08458587321288945,0.013774104683195593,0.5,96890880.0,268435456.0,0.0,0.0,24296.17744012924,88914.20525247234,0.010843933135826368,0.0,0.5,56549376.0,268435456.0,0.0,0.0,2447.4877562125885,7844.617268274987,0.0005644933183247153,0.0,0.5,83066880.0,268435456.0,0.0,0.0,17.421338011695905,453.9401581011352,0.0015092932832093417,0.0,1.0,1286946816.0,2147483648.0,0.0,2340.627157789471,1994.2764995798225,0.9539167366962684,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,8.820185688121296e-05,0.0,0.2,4112384.0,104857600.0,0.0,0.0,22.927043656607093,22.19455024904776,0.0010747258940466894,0.0,0.2,427294720.0,1073741824.0,0.0,69184.14678584442,0.8609203648662499,0.0,0.005218390040758491,0.0,0.2,7036928.0,104857600.0,0.0,0.0,7224.996258628296,7281.870358937136,0.019505133188519985,0.11952191235059761,0.2,106512384.0,536870912.0,0.0,0.0,22.93832843876498,22.898642749424553
1782213924,0.02531158251837605,0.0,0.5,58941440.0,268435456.0,0.0,0.0,22491.308363718603,58443.70601656067,0.04675343747457489,0.0060975609756097554,0.5,95318016.0,268435456.0,0.0,0.0,21751.161036795933,61724.46711388083,0.08458587321288945,0.013774104683195593,0.5,96890880.0,268435456.0,0.0,0.0,24296.17744012924,88914.20525247234,0.009485436820708355,0.0,0.5,56549376.0,268435456.0,0.0,0.0,3041.385041551246,9789.713758079408,0.0008051233132613354,0.0,0.5,83316736.0,268435456.0,0.0,0.0,17.78625029239766,463.4485172342621,0.0015092932832093417,0.0,1.0,1286946816.0,2147483648.0,0.0,2340.627157789471,1994.2764995798225,0.9539167366962684,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,8.820185688121296e-05,0.0,0.2,4112384.0,104857600.0,0.0,0.0,22.878841817966062,22.30924409635695,0.0010261834152935207,0.0,0.2,427294720.0,1073741824.0,0.0,69184.14678584442,0.8609203648662499,0.0,0.005218390040758491,0.0,0.2,7036928.0,104857600.0,0.0,0.0,8389.804022031509,8455.847316510823,0.019505133188519985,0.11952191235059761,0.2,106512384.0,536870912.0,0.0,0.0,22.93832843876498,22.898642749424553
1782213925,0.021467061773420643,0.0,0.5,58941440.0,268435456.0,0.0,0.0,22945.542876943826,59624.03523192701,0.04675343747457489,0.0060975609756097554,0.5,95318016.0,268435456.0,0.0,0.0,12802.092866927904,36290.606341526225,0.08458587321288945,0.013774104683195593,0.5,96890880.0,268435456.0,0.0,0.0,24296.17744012924,88914.20525247234,0.008209253422641229,0.0,0.5,56549376.0,268435456.0,0.0,0.0,3041.385041551246,9789.713758079408,0.0008051233132613354,0.0,0.5,83316736.0,268435456.0,0.0,0.0,18.151162573099413,472.95687636738904,0.0015092932832093417,0.0,1.0,1286946816.0,2147483648.0,0.0,2340.627157789471,1994.2764995798225,0.9539167366962684,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,8.820185688121296e-05,0.0,0.2,4112384.0,104857600.0,0.0,0.0,22.878841817966062,22.30924409635695,0.0010261834152935207,0.0,0.2,427294720.0,1073741824.0,0.0,69184.14678584442,0.8609203648662499,0.0,0.005218390040758491,0.0,0.2,7036928.0,104857600.0,0.0,0.0,8389.804022031509,8455.847316510823,0.019505133188519985,0.11952191235059761,0.2,106512384.0,536870912.0,0.0,0.0,22.93832843876498,22.898642749424553
