timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782209821,0.003432821907166667,0.0,0.5,44703744.0,268435456.0,0.0,0.0,61.183550651955876,60.403432519781575,0.0005647574204315555,0.0,0.5,55734272.0,268435456.0,0.0,0.0,75.70161553729807,150.523856184518,0.0012039760028232122,0.0,0.5,55943168.0,268435456.0,0.0,0.0,161.2492631535027,434.90967455250967,0.001029012103841579,0.0,0.5,54743040.0,268435456.0,0.0,0.0,188.5255025936728,479.0613798784425,0.0004795550423040238,0.0,0.5,82558976.0,268435456.0,0.0,0.0,25.03290964414424,497.0758971924297,0.0015551413560072652,0.0,1.0,1271558144.0,2147483648.0,0.0,2530.193553217776,0.0,0.0,0.0062321233458784335,0.0,0.5,45518848.0,268435456.0,0.0,0.0,438.8256777637309,742.4263707449549,0.00023988931931374991,0.0,0.2,4157440.0,104857600.0,0.0,0.0,23.887329129654347,23.150918212362498,0.0012682454251881508,0.0,0.2,424833024.0,1073741824.0,0.0,0.0,165.45954344448427,144.23329747818812,0.0012175384473709229,0.0,0.2,2555904.0,104857600.0,0.0,0.0,0.0,0.0,0.022228293566192808,0.16393442622950818,0.2,106594304.0,536870912.0,0.0,0.0,17.651210499163454,18.30344922430575
1782209822,0.003432821907166667,0.0,0.5,44703744.0,268435456.0,0.0,0.0,61.18355065195586,60.40343251978156,0.0005647574204315555,0.0,0.5,55734272.0,268435456.0,0.0,0.0,75.70161553729807,150.523856184518,0.0011011308685223284,0.0,0.5,56143872.0,268435456.0,0.0,0.0,158.0256640380523,426.21521967705587,0.001029012103841579,0.0,0.5,54743040.0,268435456.0,0.0,0.0,188.5255025936728,479.0613798784425,0.0004795550423040238,0.0,0.5,82558976.0,268435456.0,0.0,0.0,25.03290964414424,497.0758971924297,0.0015551413560072652,0.0,1.0,1271558144.0,2147483648.0,0.0,2530.193553217776,0.0,0.0,0.0062321233458784335,0.0,0.5,45518848.0,268435456.0,0.0,0.0,438.8256777637309,742.4263707449549,0.00023988931931374991,0.0,0.2,4157440.0,104857600.0,0.0,0.0,22.405153901216895,21.689334287759486,0.0012682454251881508,0.0,0.2,424833024.0,1073741824.0,0.0,0.0,165.45954344448427,144.23329747818812,0.0012175384473709229,0.0,0.2,2555904.0,104857600.0,0.0,0.0,0.0,0.0,0.017727333582721706,0.11594202898550725,0.2,106332160.0,536870912.0,0.0,0.0,17.280963639421174,17.919521187298166
1782209823,0.00343435489973493,0.0,0.5,44703744.0,268435456.0,0.0,0.0,61.18355065195586,60.40343251978156,0.00042433170310129844,0.0,0.5,55742464.0,268435456.0,0.0,0.0,75.70161553729807,150.523856184518,0.0011011308685223284,0.0,0.5,56143872.0,268435456.0,0.0,0.0,197.10771447686685,518.3812807712761,0.001029012103841579,0.0,0.5,54743040.0,268435456.0,0.0,0.0,188.5255025936728,479.0613798784425,0.0004085236158574197,0.0,0.5,82558976.0,268435456.0,0.0,0.0,25.03290964414424,497.0758971924297,0.0013454219044754855,0.0,1.0,1271558144.0,2147483648.0,0.0,2530.193553217776,0.0,0.0,0.005821600809732608,0.0,0.5,45522944.0,268435456.0,0.0,0.0,438.8256777637309,742.4263707449549,0.00023988931931374991,0.0,0.2,4157440.0,104857600.0,0.0,0.0,22.405153901216895,21.689334287759486,0.0012682454251881508,0.0,0.2,424833024.0,1073741824.0,0.0,0.0,165.45954344448427,144.23329747818812,0.0011921041261612265,0.0,0.2,2293760.0,104857600.0,0.0,0.0,0.0,0.0,0.017727333582721706,0.11594202898550725,0.2,106332160.0,536870912.0,0.0,0.0,22.390718029616814,22.492494020660526
1782209824,0.00343435489973493,0.0,0.5,44703744.0,268435456.0,0.0,0.0,61.18355065195586,60.40343251978156,0.00042433170310129844,0.0,0.5,55742464.0,268435456.0,0.0,0.0,75.70161553729807,150.523856184518,0.0011011308685223284,0.0,0.5,56143872.0,268435456.0,0.0,0.0,197.10771447686685,518.3812807712761,0.0011710034061087552,0.0,0.5,54743040.0,268435456.0,0.0,0.0,191.07133583755996,467.4133185618585,0.00040053103181901924,0.0,0.5,82558976.0,268435456.0,0.0,0.0,25.03290964414424,497.0758971924297,0.0013195028818753644,0.0,1.0,1271558144.0,2147483648.0,0.0,2214.425692673136,0.0,0.0,0.005821600809732608,0.0,0.5,45522944.0,268435456.0,0.0,0.0,438.8256777637309,742.4263707449549,0.00023988931931374991,0.0,0.2,4157440.0,104857600.0,0.0,0.0,22.405153901216895,21.689334287759486,0.0012682454251881508,0.0,0.2,424833024.0,1073741824.0,0.0,0.0,165.45954344448427,144.23329747818812,0.0011921041261612265,0.0,0.2,2293760.0,104857600.0,0.0,0.0,0.0,0.0,0.017727333582721706,0.11594202898550725,0.2,106332160.0,536870912.0,0.0,0.0,22.074311230937738,21.863678490184515
1782209825,0.00343435489973493,0.0,0.5,44703744.0,268435456.0,0.0,0.0,61.18355065195586,60.40343251978156,0.00042433170310129844,0.0,0.5,55742464.0,268435456.0,0.0,0.0,75.70161553729807,150.523856184518,0.0011011308685223284,0.0,0.5,56143872.0,268435456.0,0.0,0.0,190.28437050907982,506.3580542612028,0.0011710034061087552,0.0,0.5,54743040.0,268435456.0,0.0,0.0,191.07133583755996,467.4133185618585,0.0004965641218638559,0.0,0.5,82558976.0,268435456.0,0.0,0.0,25.03290964414424,497.0758971924297,0.0012935838592752432,0.0,1.0,1271558144.0,2147483648.0,0.0,2584.9746246285727,0.0,0.0,0.005821600809732608,0.0,0.5,45522944.0,268435456.0,0.0,0.0,438.8256777637309,742.4263707449549,0.00023988931931374991,0.0,0.2,4157440.0,104857600.0,0.0,0.0,22.405153901216895,21.689334287759486,0.0012682454251881508,0.0,0.2,424833024.0,1073741824.0,0.0,0.0,165.45954344448427,144.23329747818812,0.0011921041261612265,0.0,0.2,2293760.0,104857600.0,0.0,0.0,0.0,0.0,0.017727333582721706,0.11594202898550725,0.2,106332160.0,536870912.0,0.0,0.0,22.074311230937738,21.863678490184515
1782209826,0.00343435489973493,0.0,0.5,44703744.0,268435456.0,0.0,0.0,61.18355065195586,60.40343251978156,0.00042433170310129844,0.0,0.5,55742464.0,268435456.0,0.0,0.0,75.70161553729807,150.523856184518,0.0011011308685223284,0.0,0.5,56143872.0,268435456.0,0.0,0.0,190.28437050907982,506.3580542612028,0.0011710034061087552,0.0,0.5,54743040.0,268435456.0,0.0,0.0,189.02326864710753,453.8765750022993,0.0004866221020451747,0.0,0.5,82558976.0,268435456.0,0.0,0.0,25.03290964414424,497.0758971924297,0.0012676648366751221,0.0,1.0,1271558144.0,2147483648.0,0.0,2584.9746246285727,0.0,0.0,0.005821600809732608,0.0,0.5,45522944.0,268435456.0,0.0,0.0,438.8256777637309,742.4263707449549,0.00023988931931374991,0.0,0.2,4157440.0,104857600.0,0.0,0.0,22.405153901216895,21.689334287759486,0.0012682454251881508,0.0,0.2,424833024.0,1073741824.0,0.0,0.0,165.45954344448427,144.23329747818812,0.0011921041261612265,0.0,0.2,2293760.0,104857600.0,0.0,0.0,0.0,0.0,0.017727333582721706,0.11594202898550725,0.2,106332160.0,536870912.0,0.0,0.0,22.074311230937738,21.863678490184515
1782209827,0.00343435489973493,0.0,0.5,44703744.0,268435456.0,0.0,0.0,56.69841913254965,55.63437373327928,0.00042433170310129844,0.0,0.5,55742464.0,268435456.0,0.0,0.0,64.92612141235982,129.09803962212004,0.0011011308685223284,0.0,0.5,56143872.0,268435456.0,0.0,0.0,190.28437050907982,506.3580542612028,0.0011710034061087552,0.0,0.5,54743040.0,268435456.0,0.0,0.0,189.02326864710753,453.8765750022993,0.00047668008222649335,0.0,0.5,82558976.0,268435456.0,0.0,0.0,25.03290964414424,497.0758971924297,0.0012417458140750012,0.0,1.0,1271558144.0,2147483648.0,0.0,2584.9746246285727,0.0,0.0,0.005821600809732608,0.0,0.5,45522944.0,268435456.0,0.0,0.0,453.02420417992295,766.4481200892934,0.0002508701648387252,0.0,0.2,4157440.0,104857600.0,0.0,0.0,21.062507329658732,20.31195027559517,0.0012682454251881508,0.0,0.2,424833024.0,1073741824.0,0.0,0.0,165.45954344448427,144.23329747818812,0.0011921041261612265,0.0,0.2,2293760.0,104857600.0,0.0,0.0,0.0,0.0,0.017727333582721706,0.11594202898550725,0.2,106332160.0,536870912.0,0.0,0.0,22.074311230937738,21.863678490184515
1782209828,0.00343435489973493,0.0,0.5,44703744.0,268435456.0,0.0,0.0,56.69841913254965,55.63437373327928,0.00042433170310129844,0.0,0.5,55742464.0,268435456.0,0.0,0.0,63.664427820071516,126.5893086857114,0.0011011308685223284,0.0,0.5,56143872.0,268435456.0,0.0,0.0,190.28437050907982,506.3580542612028,0.0011710034061087552,0.0,0.5,54743040.0,268435456.0,0.0,0.0,189.02326864710753,453.8765750022993,0.0007386634613520686,0.0,0.5,82558976.0,268435456.0,0.0,0.0,25.03290964414424,497.0758971924297,0.00121582679147488,0.0,1.0,1271558144.0,2147483648.0,0.0,2584.9746246285727,0.0,0.0,0.005821600809732608,0.0,0.5,45522944.0,268435456.0,0.0,0.0,453.02420417992295,766.4481200892934,0.0002508701648387252,0.0,0.2,4157440.0,104857600.0,0.0,0.0,21.062507329658732,20.31195027559517,0.0010565864738921343,0.0,0.2,424833024.0,1073741824.0,0.0,0.0,165.45954344448427,144.23329747818812,0.001210192810296442,0.0,0.2,2293760.0,104857600.0,0.0,0.0,0.0,0.0,0.017727333582721706,0.11594202898550725,0.2,106332160.0,536870912.0,0.0,0.0,22.074311230937738,21.863678490184515
1782209829,0.00343435489973493,0.0,0.5,44703744.0,268435456.0,0.0,0.0,56.69841913254965,55.63437373327928,0.00042433170310129844,0.0,0.5,55742464.0,268435456.0,0.0,0.0,62.40273422778321,124.08057774930276,0.0011011308685223284,0.0,0.5,56143872.0,268435456.0,0.0,0.0,190.28437050907982,506.3580542612028,0.0011710034061087552,0.0,0.5,54743040.0,268435456.0,0.0,0.0,189.02326864710753,453.8765750022993,0.0007386634613520686,0.0,0.5,82558976.0,268435456.0,0.0,0.0,25.03290964414424,497.0758971924297,0.0013131862184561595,0.0,1.0,1271558144.0,2147483648.0,0.0,2584.9746246285727,0.0,0.0,0.005821600809732608,0.0,0.5,45522944.0,268435456.0,0.0,0.0,453.02420417992295,766.4481200892934,0.00021063268098330066,0.0,0.2,4157440.0,104857600.0,0.0,0.0,21.062507329658732,20.31195027559517,0.001264010615973363,0.0,0.2,424833024.0,1073741824.0,0.0,0.0,165.45954344448427,144.23329747818812,0.001210192810296442,0.0,0.2,2293760.0,104857600.0,0.0,0.0,0.0,0.0,0.017727333582721706,0.11594202898550725,0.2,106332160.0,536870912.0,0.0,0.0,22.074311230937738,21.863678490184515
1782209830,0.00343435489973493,0.0,0.5,44703744.0,268435456.0,0.0,0.0,56.69841913254965,55.63437373327928,0.00042433170310129844,0.0,0.5,55742464.0,268435456.0,0.0,0.0,61.14104063549492,121.57184681289414,0.0007500497265040183,0.0,0.5,56143872.0,268435456.0,0.0,0.0,190.28437050907982,506.3580542612028,0.0011710034061087552,0.0,0.5,54743040.0,268435456.0,0.0,0.0,189.02326864710753,453.8765750022993,0.0007386634613520686,0.0,0.5,82558976.0,268435456.0,0.0,0.0,15.18203122317965,332.08182095162897,0.0013395206067672509,0.0,1.0,1271558144.0,2147483648.0,0.0,2584.9746246285727,0.0,0.0,0.005821600809732608,0.0,0.5,45522944.0,268435456.0,0.0,0.0,465.75372722252894,787.9845389287685,0.00020645151156932192,0.0,0.2,4157440.0,104857600.0,0.0,0.0,21.062507329658732,20.31195027559517,0.001264010615973363,0.0,0.2,424833024.0,1073741824.0,0.0,0.0,165.45954344448427,144.23329747818812,0.001210192810296442,0.0,0.2,2293760.0,104857600.0,0.0,0.0,0.0,0.0,0.01772733358272171,0.11594202898550725,0.2,106332160.0,536870912.0,0.0,0.0,22.074311230937738,21.863678490184515
