timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782215129,0.010550221975581869,0.0,0.5,60813312.0,268435456.0,0.0,0.0,17434.00387423633,44260.46788854121,0.04790463922268625,0.013559322033898305,0.5,92057600.0,268435456.0,0.0,0.0,8024.334178820546,24350.692242654834,0.12526338876487403,0.10546875,0.5,91316224.0,268435456.0,0.0,0.0,34663.37330886433,123992.76599376895,0.005563601932872051,0.0,0.5,89853952.0,268435456.0,0.0,0.0,1194.5133199144548,4385.73255091486,0.0006908452199424947,0.0,0.5,83079168.0,268435456.0,0.0,0.0,17.90063792770153,447.3612990527741,0.0014976372452431914,0.0,1.0,1287008256.0,2147483648.0,0.0,2500.0169543250486,2452.047331604524,0.9152520211815468,0.21084289916014892,0.788659793814433,0.5,203309056.0,268435456.0,53010.41764783452,7639.055818246896,31137.62281921041,36410.39477538171,0.00026744415537812615,0.0,0.2,4112384.0,104857600.0,0.0,0.0,24.097495795609,21.471191282512034,0.007251217541331177,0.0,0.2,427671552.0,1073741824.0,0.0,0.0,6243.829485055196,7869.746723763207,0.005816126955175485,0.0,0.2,7184384.0,104857600.0,0.0,0.0,8363.820636655268,7245.690414918743,0.018235504121970444,0.10819672131147541,0.2,106635264.0,536870912.0,0.0,0.0,24.68328209153747,23.549421076731864
1782215130,0.010550221975581869,0.0,0.5,60813312.0,268435456.0,0.0,0.0,17434.00387423633,44260.46788854121,0.04790463922268625,0.013559322033898305,0.5,92057600.0,268435456.0,0.0,0.0,6898.386354629042,20933.884276139644,0.14450318506016205,0.10546875,0.5,91316224.0,268435456.0,0.0,0.0,34663.37330886433,123992.76599376895,0.005563601932872051,0.0,0.5,89853952.0,268435456.0,0.0,0.0,1171.3104013083407,4300.541541563579,0.0009951777103053426,0.0,0.5,83079168.0,268435456.0,0.0,0.0,17.90063792770153,447.3612990527741,0.0014976372452431914,0.0,1.0,1287008256.0,2147483648.0,0.0,2113.7955850937574,2452.047331604524,0.9152520211815468,0.2162831504020909,0.7886597938144331,0.5,203309056.0,268435456.0,78204.43555110888,11269.634817408703,31859.32831630066,37254.312187227515,0.00026744415537812615,0.0,0.2,4112384.0,104857600.0,0.0,0.0,24.097495795609,21.471191282512034,0.007251217541331177,0.0,0.2,427671552.0,1073741824.0,0.0,0.0,6243.829485055196,7869.746723763207,0.006724645201463162,0.0,0.2,7184384.0,104857600.0,0.0,0.0,9301.433531254886,8038.20685552805,0.0213075315772191,0.13215859030837004,0.2,106635264.0,536870912.0,0.0,0.0,24.68328209153747,23.549421076731864
1782215131,0.010550221975581869,0.0,0.5,60813312.0,268435456.0,0.0,0.0,17434.00387423633,44260.46788854121,0.04790463922268625,0.013559322033898305,0.5,92057600.0,268435456.0,0.0,0.0,6764.647451648701,20528.039405428735,0.14450318506016205,0.10546875,0.5,91316224.0,268435456.0,0.0,0.0,34663.37330886433,123992.76599376895,0.005563601932872051,0.0,0.5,89853952.0,268435456.0,0.0,0.0,1148.1074827022267,4215.350532212298,0.0009951777103053426,0.0,0.5,83079168.0,268435456.0,0.0,0.0,17.90063792770153,447.3612990527741,0.0014976372452431914,0.0,1.0,1287008256.0,2147483648.0,0.0,2072.128635855007,2452.047331604524,0.9152520211815468,0.17500660416666666,0.7886597938144331,0.5,203309056.0,268435456.0,78204.43555110888,11269.634817408703,32581.033813390917,38098.22959907334,0.00026744415537812615,0.0,0.2,4112384.0,104857600.0,0.0,0.0,24.097495795609,21.471191282512034,0.007251217541331177,0.0,0.2,427671552.0,1073741824.0,0.0,0.0,6243.829485055196,7869.746723763207,0.006724645201463162,0.0,0.2,7184384.0,104857600.0,0.0,0.0,10858.8312381692,9384.094549337475,0.0213075315772191,0.13215859030837004,0.2,106635264.0,536870912.0,0.0,0.0,24.68328209153747,23.549421076731864
1782215132,0.03052945564516081,0.0,0.5,55877632.0,268435456.0,0.0,0.0,17434.00387423633,44260.46788854121,0.04790463922268625,0.013559322033898305,0.5,92057600.0,268435456.0,0.0,0.0,6630.908548668358,20122.19453471782,0.14450318506016205,0.10546875,0.5,91316224.0,268435456.0,0.0,0.0,34663.37330886433,123992.76599376895,0.005563601932872051,0.0,0.5,89853952.0,268435456.0,0.0,0.0,2832.27787705814,7651.456529659767,0.0009951777103053426,0.0,0.5,83079168.0,268435456.0,0.0,0.0,22.260926359331627,626.8437380939422,0.0014976372452431914,0.0,1.0,1287008256.0,2147483648.0,0.0,2030.4616866162557,2452.047331604524,0.9152520211815468,0.17500660416666666,0.7886597938144331,0.5,203309056.0,268435456.0,78204.43555110888,11269.634817408703,33302.73931048117,38942.14701091915,0.00026744415537812615,0.0,0.2,4112384.0,104857600.0,0.0,0.0,24.097495795609,21.471191282512034,0.007251217541331177,0.0,0.2,427671552.0,1073741824.0,0.0,12928.48180677541,6243.829485055196,7869.746723763207,0.006724645201463162,0.0,0.2,7184384.0,104857600.0,0.0,0.0,10858.8312381692,9384.094549337475,0.0213075315772191,0.13215859030837004,0.2,106635264.0,536870912.0,0.0,0.0,24.68328209153747,23.549421076731864
1782215133,0.03052945564516081,0.0,0.5,55877632.0,268435456.0,0.0,0.0,17434.00387423633,44260.46788854121,0.04790463922268625,0.013559322033898305,0.5,92057600.0,268435456.0,0.0,0.0,6497.1696456880145,19716.349664006902,0.14450318506016205,0.10546875,0.5,91316224.0,268435456.0,0.0,0.0,34663.37330886433,123992.76599376895,0.005563601932872051,0.0,0.5,89853952.0,268435456.0,0.0,0.0,2832.27787705814,7651.456529659767,0.0009951777103053426,0.0,0.5,83079168.0,268435456.0,0.0,0.0,22.260926359331627,626.8437380939422,0.0014976372452431914,0.0,1.0,1287008256.0,2147483648.0,0.0,2679.1488665862685,2452.047331604524,0.9152520211815468,0.17500660416666666,0.7886597938144331,0.5,203309056.0,268435456.0,78204.43555110888,11269.634817408703,34024.444807571424,39786.06442276497,0.0002707001069772768,0.0,0.2,4112384.0,104857600.0,0.0,0.0,23.368931167549135,21.179215651081396,0.007251217541331177,0.0,0.2,427671552.0,1073741824.0,0.0,12928.48180677541,6243.829485055196,7869.746723763207,0.006724645201463162,0.0,0.2,7184384.0,104857600.0,0.0,0.0,10858.8312381692,9384.094549337475,0.0213075315772191,0.13215859030837004,0.2,106635264.0,536870912.0,0.0,0.0,24.68328209153747,23.549421076731864
1782215134,0.03052945564516081,0.0,0.5,55877632.0,268435456.0,0.0,0.0,58324.57911011854,135937.63958082805,0.04289389775962363,0.010869565217391304,0.5,92057600.0,268435456.0,0.0,0.0,26640.972296312102,79746.80820797326,0.12515741976249656,0.10546875,0.5,91316224.0,268435456.0,0.0,0.0,34663.37330886433,123992.76599376895,0.005563601932872051,0.0,0.5,89853952.0,268435456.0,0.0,0.0,2832.27787705814,7651.456529659767,0.0007653061224489697,0.0,0.5,83079168.0,268435456.0,0.0,0.0,22.260926359331627,626.8437380939422,0.0014976372452431914,0.0,1.0,1287008256.0,2147483648.0,0.0,2679.1488665862685,2452.047331604524,0.9152520211815468,0.17500660416666666,0.7886597938144331,0.5,203309056.0,268435456.0,78204.43555110888,11269.634817408703,34746.15030466167,40629.98183461077,0.0002707001069772768,0.0,0.2,4112384.0,104857600.0,0.0,0.0,23.368931167549135,21.179215651081396,0.007251217541331177,0.0,0.2,427671552.0,1073741824.0,0.0,12928.48180677541,6243.829485055196,7869.746723763207,0.006724645201463162,0.0,0.2,7184384.0,104857600.0,0.0,0.0,10858.8312381692,9384.094549337475,0.0213075315772191,0.13215859030837004,0.2,106635264.0,536870912.0,0.0,0.0,24.68328209153747,23.549421076731864
1782215135,0.03052945564516081,0.0,0.5,55877632.0,268435456.0,0.0,0.0,58324.57911011854,135937.63958082805,0.04289389775962363,0.010869565217391304,0.5,92057600.0,268435456.0,0.0,0.0,26640.972296312102,79746.80820797326,0.12274903334482719,0.10546874999999999,0.5,91316224.0,268435456.0,0.0,0.0,39224.09188948612,142208.7027970831,0.005563601932872051,0.0,0.5,89853952.0,268435456.0,0.0,0.0,2781.5267627438925,6367.643375907838,0.0007653061224489697,0.0,0.5,83079168.0,268435456.0,0.0,0.0,22.260926359331627,626.8437380939422,0.0014976372452431914,0.0,1.0,1287008256.0,2147483648.0,0.0,2679.1488665862685,2452.047331604524,0.9152520211815468,0.17500660416666666,0.7886597938144331,0.5,203309056.0,268435456.0,78204.43555110888,11269.634817408703,35467.85580175193,41473.899246456596,0.0002707001069772768,0.0,0.2,4112384.0,104857600.0,0.0,0.0,23.368931167549135,21.179215651081396,0.007251217541331177,0.0,0.2,427671552.0,1073741824.0,0.0,12928.48180677541,6243.829485055196,7869.746723763207,0.006724645201463162,0.0,0.2,7184384.0,104857600.0,0.0,0.0,10858.8312381692,9384.094549337475,0.0213075315772191,0.13215859030837004,0.2,106635264.0,536870912.0,0.0,0.0,24.68328209153747,23.549421076731864
1782215136,0.03052945564516081,0.0,0.5,55877632.0,268435456.0,0.0,0.0,58324.57911011854,135937.63958082805,0.04289389775962363,0.010869565217391304,0.5,92057600.0,268435456.0,0.0,0.0,26640.972296312102,79746.80820797326,0.12034064692715785,0.10546874999999999,0.5,91316224.0,268435456.0,0.0,0.0,39224.09188948612,142208.7027970831,0.012053475751572165,0.004329004329004329,0.5,65601536.0,268435456.0,0.0,0.0,2781.5267627438925,6367.643375907838,0.0007653061224489697,0.0,0.5,83079168.0,268435456.0,0.0,0.0,22.260926359331627,626.8437380939422,0.0015122135688105534,0.0,1.0,1287008256.0,2147483648.0,0.0,2679.1488665862685,2452.047331604524,0.9152520211815468,0.17500660416666666,0.7886597938144331,0.5,203309056.0,268435456.0,78204.43555110888,11269.634817408703,43302.32982541517,50635.04471074883,0.0002707001069772768,0.0,0.2,4112384.0,104857600.0,0.0,0.0,23.368931167549135,21.179215651081396,0.007251217541331177,0.0,0.2,427671552.0,1073741824.0,0.0,12928.48180677541,6243.829485055196,7869.746723763207,0.006724645201463162,0.0,0.2,7184384.0,104857600.0,0.0,0.0,10858.8312381692,9384.094549337475,0.0213075315772191,0.13215859030837004,0.2,106635264.0,536870912.0,0.0,0.0,24.68328209153747,23.549421076731864
1782215137,0.03052945564516081,0.0,0.5,55877632.0,268435456.0,0.0,0.0,58324.57911011854,135937.63958082805,0.04289389775962363,0.010869565217391304,0.5,92057600.0,268435456.0,0.0,0.0,26640.972296312102,79746.80820797326,0.11793226050948846,0.10546875,0.5,91316224.0,268435456.0,0.0,0.0,47005.7961275148,170042.08492586834,0.012053475751572165,0.004329004329004329,0.5,65601536.0,268435456.0,0.0,0.0,2781.5267627438925,6367.643375907838,0.0007653061224489697,0.0,0.5,83079168.0,268435456.0,0.0,0.0,22.260926359331627,626.8437380939422,0.0015122135688105534,0.0,1.0,1287008256.0,2147483648.0,0.0,2679.1488665862685,2452.047331604524,0.9152520211815468,0.17500660416666666,0.7886597938144331,0.5,203309056.0,268435456.0,78204.43555110888,11269.634817408703,43302.32982541517,50635.04471074883,0.0002707001069772768,0.0,0.2,4112384.0,104857600.0,0.0,0.0,25.494423094947976,22.823132439778796,0.007251217541331177,0.0,0.2,427671552.0,1073741824.0,0.0,12928.48180677541,6243.829485055196,7869.746723763207,0.005771632219425804,0.0,0.2,7184384.0,104857600.0,0.0,0.0,10858.8312381692,9384.094549337475,0.0213075315772191,0.13215859030837004,0.2,106635264.0,536870912.0,0.0,0.0,24.68328209153747,23.549421076731864
1782215138,0.03052945564516081,0.0,0.5,55877632.0,268435456.0,0.0,0.0,58324.57911011854,135937.63958082805,0.04289389775962363,0.010869565217391304,0.5,92057600.0,268435456.0,0.0,0.0,28321.327836840963,85038.4465176828,0.1155238740918191,0.10546875,0.5,91316224.0,268435456.0,0.0,0.0,47005.7961275148,170042.08492586834,0.010954932136681144,0.005952380952380953,0.5,65601536.0,268435456.0,0.0,0.0,2781.5267627438925,6367.643375907838,0.0007653061224489697,0.0,0.5,83079168.0,268435456.0,0.0,0.0,22.260926359331627,626.8437380939422,0.0015122135688105534,0.0,1.0,1287008256.0,2147483648.0,0.0,2679.1488665862685,2923.7948084054387,1.2978986402966626,0.17500660416666666,0.7886597938144331,0.5,203309056.0,268435456.0,78204.43555110888,11269.634817408703,43302.32982541517,50635.04471074883,0.0002707001069772768,0.0,0.2,4112384.0,104857600.0,0.0,0.0,25.494423094947976,22.823132439778796,0.014849850807461719,0.0,0.2,427388928.0,1073741824.0,0.0,12928.48180677541,6243.829485055196,7869.746723763207,0.005659554799401417,0.0,0.2,7184384.0,104857600.0,0.0,0.0,10858.8312381692,9384.094549337475,0.0213075315772191,0.13215859030837004,0.2,106635264.0,536870912.0,0.0,0.0,24.68328209153747,23.549421076731864
