timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782346785,0.041063484974159306,0.0,0.5,56324096.0,268435456.0,0.0,0.0,65363.07734985436,164853.59933422718,0.09922692577551939,0.03170028818443804,0.5,91283456.0,268435456.0,0.0,0.0,28750.0403551251,82648.24455205811,0.11417273086150218,0.012738853503184714,0.5,93347840.0,268435456.0,0.0,0.0,37889.38307388621,136727.6679743135,0.018320382499854244,0.004081632653061224,0.5,66777088.0,268435456.0,0.0,0.0,4366.837727835781,13949.743408246328,0.0005593500338524022,0.0,0.5,60792832.0,268435456.0,0.0,0.0,13.72897390341263,268.511040863887,0.0014544915984564665,0.0,1.0,1288921088.0,2147483648.0,0.0,2333.3122349515793,2795.8052951438817,0.8051992868234888,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,9.668197439248736e-05,0.0,0.2,3596288.0,104857600.0,0.0,0.0,25.45372050816697,22.82214156079855,0.0008880681189864583,0.0,0.2,428904448.0,1073741824.0,0.0,0.0,4.950771464199967,0.0,0.006263948048319133,0.0,0.2,5251072.0,104857600.0,0.0,0.0,8836.609452595403,8615.155119998488,0.018765970746343945,0.10902255639097745,0.2,108765184.0,536870912.0,0.0,0.0,26.030173384372887,21.886962395856788
1782346786,0.041063484974159306,0.0,0.5,56324096.0,268435456.0,0.0,0.0,65363.07734985436,164853.59933422718,0.09922692577551939,0.03170028818443804,0.5,91283456.0,268435456.0,0.0,0.0,28750.0403551251,82648.24455205811,0.13784190979762723,0.012738853503184714,0.5,93347840.0,268435456.0,0.0,0.0,37889.38307388621,136727.6679743135,0.018320382499854244,0.004081632653061224,0.5,66777088.0,268435456.0,0.0,0.0,4366.837727835781,13949.743408246328,0.0005593500338524022,0.0,0.5,60792832.0,268435456.0,0.0,0.0,13.72897390341263,268.511040863887,0.0013783078201072792,0.0,1.0,1288921088.0,2147483648.0,0.0,2333.3122349515793,2795.8052951438817,0.8051992868234888,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,9.668197439248736e-05,0.0,0.2,3596288.0,104857600.0,0.0,0.0,25.45372050816697,22.82214156079855,0.0008880681189864583,0.0,0.2,428904448.0,1073741824.0,0.0,0.0,4.950771464199967,0.0,0.006263948048319133,0.0,0.2,5251072.0,104857600.0,0.0,0.0,8836.609452595403,8615.155119998488,0.018765970746343945,0.10902255639097745,0.2,108765184.0,536870912.0,0.0,0.0,26.030173384372887,21.886962395856788
1782346787,0.041063484974159306,0.0,0.5,56324096.0,268435456.0,0.0,0.0,65363.07734985436,164853.59933422718,0.09922692577551939,0.03170028818443804,0.5,91283456.0,268435456.0,0.0,0.0,32333.27214471664,91511.91509245044,0.13784190979762723,0.012738853503184714,0.5,93347840.0,268435456.0,0.0,0.0,31143.217607514503,113615.5631273598,0.023230479952383556,0.004651162790697674,0.5,66777088.0,268435456.0,0.0,0.0,4366.837727835781,13949.743408246328,0.0005593500338524022,0.0,0.5,60792832.0,268435456.0,0.0,0.0,13.72897390341263,268.511040863887,0.0013783078201072792,0.0,1.0,1288921088.0,2147483648.0,0.0,2333.3122349515793,2795.8052951438817,0.8051992868234888,,,0.5,2781184.0,268435456.0,0.0,0.0,0.0,0.0,9.668197439248736e-05,0.0,0.2,3596288.0,104857600.0,0.0,0.0,25.45372050816697,22.82214156079855,0.0008880681189864583,0.0,0.2,428904448.0,1073741824.0,0.0,0.0,4.950771464199967,0.0,0.006263948048319133,0.0,0.2,5251072.0,104857600.0,0.0,0.0,8836.609452595403,8615.155119998488,0.018765970746343945,0.10902255639097745,0.2,108765184.0,536870912.0,0.0,0.0,26.030173384372887,21.886962395856788
1782346788,0.041063484974159306,0.0,0.5,56324096.0,268435456.0,0.0,0.0,65363.07734985436,164853.59933422718,0.09922692577551939,0.03170028818443804,0.5,91283456.0,268435456.0,0.0,0.0,38902.17716754352,111017.47294580606,0.10611125950742498,0.013227513227513229,0.5,94384128.0,268435456.0,0.0,0.0,31143.217607514503,113615.5631273598,0.023230479952383556,0.004651162790697674,0.5,66777088.0,268435456.0,0.0,0.0,4366.837727835781,13949.743408246328,0.0005593500338524022,0.0,0.5,60792832.0,268435456.0,0.0,0.0,13.72897390341263,268.511040863887,0.0013783078201072792,0.0,1.0,1288921088.0,2147483648.0,0.0,2333.3122349515793,3303.6332836085053,1.0619200525903263,,,0.5,2781184.0,268435456.0,0.0,0.0,0.0,0.0,9.668197439248736e-05,0.0,0.2,3596288.0,104857600.0,0.0,0.0,25.45372050816697,22.82214156079855,0.0008880681189864583,0.0,0.2,428904448.0,1073741824.0,0.0,0.0,4.950771464199967,0.0,0.006263948048319133,0.0,0.2,5251072.0,104857600.0,0.0,0.0,10615.655118520448,10460.666840323,0.018765970746343945,0.10902255639097745,0.2,108765184.0,536870912.0,0.0,0.0,26.030173384372887,21.886962395856788
1782346789,0.041063484974159306,0.0,0.5,56324096.0,268435456.0,0.0,0.0,65363.07734985436,164853.59933422718,0.09922692577551939,0.03170028818443804,0.5,91283456.0,268435456.0,0.0,0.0,38902.17716754352,111017.47294580606,0.10611125950742498,0.013227513227513229,0.5,94384128.0,268435456.0,0.0,0.0,31143.217607514503,113615.5631273598,0.023230479952383556,0.004651162790697674,0.5,66777088.0,268435456.0,0.0,0.0,4366.837727835781,13949.743408246328,0.0005593500338524022,0.0,0.5,60792832.0,268435456.0,0.0,0.0,13.72897390341263,268.511040863887,0.0013783078201072792,0.0,1.0,1288921088.0,2147483648.0,0.0,2349.222533775172,3303.6332836085053,1.0619200525903263,,,0.5,2781184.0,268435456.0,0.0,0.0,0.0,0.0,8.054615570794118e-05,0.0,0.2,3596288.0,104857600.0,0.0,0.0,25.45372050816697,22.82214156079855,0.0008880681189864583,0.0,0.2,428904448.0,1073741824.0,0.0,0.0,6.368816740889718,0.0,0.006263948048319133,0.0,0.2,5251072.0,104857600.0,0.0,0.0,10615.655118520448,10460.666840323,0.018765970746343945,0.10902255639097745,0.2,108765184.0,536870912.0,0.0,0.0,26.030173384372887,21.886962395856788
1782346790,0.041063484974159306,0.0,0.5,56324096.0,268435456.0,0.0,0.0,65363.07734985436,164853.59933422718,0.09922692577551939,0.03170028818443804,0.5,91283456.0,268435456.0,0.0,0.0,38902.17716754352,111017.47294580606,0.10611125950742498,0.013227513227513229,0.5,94384128.0,268435456.0,0.0,0.0,31143.217607514503,113615.5631273598,0.023230479952383556,0.004651162790697674,0.5,66777088.0,268435456.0,0.0,0.0,4366.837727835781,13949.743408246328,0.0005593500338524022,0.0,0.5,60792832.0,268435456.0,0.0,0.0,13.72897390341263,268.511040863887,0.0013783078201072792,0.0,1.0,1288921088.0,2147483648.0,0.0,2349.222533775172,3303.6332836085053,1.0619200525903263,,,0.5,2781184.0,268435456.0,0.0,0.0,0.0,0.0,8.53634844776264e-05,0.0,0.2,3596288.0,104857600.0,0.0,0.0,25.45372050816697,22.82214156079855,0.0008880681189864583,0.0,0.2,428904448.0,1073741824.0,0.0,0.0,6.368816740889718,0.0,0.006263948048319133,0.0,0.2,5251072.0,104857600.0,0.0,0.0,10615.655118520448,10460.666840323,0.018765970746343945,0.10902255639097745,0.2,108765184.0,536870912.0,0.0,0.0,28.318460922959172,23.795856598653653
1782346791,0.041063484974159306,0.0,0.5,56324096.0,268435456.0,0.0,0.0,65363.07734985436,164853.59933422718,0.09922692577551939,0.03170028818443804,0.5,91283456.0,268435456.0,0.0,0.0,38902.17716754352,111017.47294580606,0.10611125950742498,0.013227513227513229,0.5,94384128.0,268435456.0,0.0,0.0,31143.217607514503,113615.5631273598,0.023230479952383556,0.004651162790697674,0.5,66777088.0,268435456.0,0.0,0.0,3743.313950824829,11957.913795984978,0.0005593500338524022,0.0,0.5,60792832.0,268435456.0,0.0,0.0,13.72897390341263,268.511040863887,0.0013783078201072792,0.0,1.0,1288921088.0,2147483648.0,0.0,2349.222533775172,3303.6332836085053,1.0619200525903263,,,0.5,2781184.0,268435456.0,0.0,0.0,0.0,0.0,8.53634844776264e-05,0.0,0.2,3596288.0,104857600.0,0.0,0.0,25.45372050816697,22.82214156079855,0.0008880681189864583,0.0,0.2,428904448.0,1073741824.0,0.0,0.0,6.368816740889718,0.0,0.006263948048319133,0.0,0.2,5251072.0,104857600.0,0.0,0.0,10615.655118520448,10460.666840323,0.018765970746343945,0.10902255639097745,0.2,108765184.0,536870912.0,0.0,0.0,28.318460922959172,23.795856598653653
1782346792,0.041063484974159306,0.0,0.5,56324096.0,268435456.0,0.0,0.0,65363.07734985436,164853.59933422718,0.09922692577551939,0.03170028818443804,0.5,91283456.0,268435456.0,0.0,0.0,38902.17716754352,111017.47294580606,0.10611125950742498,0.013227513227513229,0.5,94384128.0,268435456.0,0.0,0.0,31143.217607514503,113615.5631273598,0.023230479952383556,0.004651162790697674,0.5,66777088.0,268435456.0,0.0,0.0,3670.5333220275666,11725.418072514205,0.0005593500338524022,0.0,0.5,60792832.0,268435456.0,0.0,0.0,13.728973903412632,268.51104086388705,0.0013783078201072792,0.0,1.0,1288921088.0,2147483648.0,0.0,2349.222533775172,3303.6332836085053,1.0619200525903263,,,0.5,2781184.0,268435456.0,0.0,0.0,0.0,0.0,8.53634844776264e-05,0.0,0.2,3596288.0,104857600.0,0.0,0.0,18.15,15.45,0.0008880681189864583,0.0,0.2,428904448.0,1073741824.0,0.0,0.0,6.368816740889718,0.0,0.006263948048319133,0.0,0.2,5251072.0,104857600.0,0.0,0.0,10615.655118520448,10460.666840323,0.018765970746343945,0.10902255639097745,0.2,108765184.0,536870912.0,0.0,0.0,28.318460922959172,23.795856598653653
1782346793,0.041063484974159306,0.0,0.5,56324096.0,268435456.0,0.0,0.0,65363.07734985436,164853.59933422718,0.09922692577551939,0.03170028818443804,0.5,91283456.0,268435456.0,0.0,0.0,38902.17716754352,111017.47294580606,0.10611125950742498,0.013227513227513229,0.5,94384128.0,268435456.0,0.0,0.0,27858.686338399195,101491.7508028544,0.023230479952383556,0.004651162790697674,0.5,66777088.0,268435456.0,0.0,0.0,4348.140148363225,14238.124745498648,0.0007462511668553513,0.0,0.5,60841984.0,268435456.0,0.0,0.0,13.728973903412632,268.51104086388705,0.0013783078201072792,0.0,1.0,1288921088.0,2147483648.0,0.0,2349.222533775172,3303.6332836085053,1.0619200525903263,,,0.5,2781184.0,268435456.0,0.0,0.0,9.16764236295902,3.792070250133049,8.53634844776264e-05,0.0,0.2,3596288.0,104857600.0,0.0,0.0,21.393014128728414,18.21058227486799,0.0008880681189864583,0.0,0.2,428904448.0,1073741824.0,0.0,0.0,6.368816740889718,0.0,0.006263948048319133,0.0,0.2,5251072.0,104857600.0,0.0,0.0,10615.655118520448,10460.666840323,0.018765970746343945,0.10902255639097745,0.2,108765184.0,536870912.0,0.0,0.0,31.532683766248866,25.114526893472547
1782346794,0.041063484974159306,0.0,0.5,56324096.0,268435456.0,0.0,0.0,63279.86530546795,156092.89646694105,0.13445265647170118,0.03780068728522337,0.5,91283456.0,268435456.0,0.0,0.0,38902.17716754352,111017.47294580606,0.10611125950742498,0.013227513227513229,0.5,94384128.0,268435456.0,0.0,0.0,28407.375501738083,103490.67577574731,0.023230479952383552,0.004651162790697674,0.5,66777088.0,268435456.0,0.0,0.0,4348.140148363225,14238.124745498648,0.0007462511668553513,0.0,0.5,60841984.0,268435456.0,0.0,0.0,13.728973903412632,268.51104086388705,0.0013783078201072792,0.0,1.0,1288921088.0,2147483648.0,0.0,2349.222533775172,2559.148649155019,0.7868999887585715,,,0.5,2781184.0,268435456.0,0.0,0.0,9.36278162142984,3.8727869434096154,8.53634844776264e-05,0.0,0.2,3596288.0,104857600.0,0.0,0.0,24.801479386489717,20.276297182638963,0.0008880681189864583,0.0,0.2,428904448.0,1073741824.0,0.0,0.0,6.368816740889718,0.0,0.006263948048319133,0.0,0.2,5251072.0,104857600.0,0.0,0.0,10615.655118520448,10460.666840323,0.018765970746343945,0.10902255639097745,0.2,108765184.0,536870912.0,0.0,0.0,31.532683766248866,25.114526893472547
