timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782411924,0.021151595560578364,0.0,0.5,62304256.0,268435456.0,0.0,0.0,40379.66523621096,100042.50496944026,0.05153663549713156,0.016556291390728478,0.5,83230720.0,268435456.0,0.0,0.0,24102.137902278155,67461.96125999773,0.09209569338722588,0.017977528089887642,0.5,95625216.0,268435456.0,0.0,0.0,29578.482937408084,107060.92180372412,0.00739123102866696,0.0,0.5,64561152.0,268435456.0,0.0,0.0,2147.967617513669,7674.628067647183,0.0008077889982530727,0.0,0.5,71122944.0,268435456.0,0.0,0.0,20.90385622055488,403.80387366951663,0.0012899599093566538,0.0,1.0,1289043968.0,2147483648.0,0.0,302.03519811228,2310.2731529110415,0.8818157005185916,,,0.5,,268435456.0,0.0,0.0,4.353648661675396,0.0,0.00012949242680806856,0.0,0.2,2285568.0,104857600.0,0.0,0.0,25.497169764063518,21.690126734458747,0.0008665270714927119,0.0,0.2,429019136.0,1073741824.0,0.0,0.0,1.0306242638398113,0.0,0.0049593905498212095,0.0,0.2,6819840.0,104857600.0,0.0,0.0,9490.102719033233,9703.057401812688,0.009714890528613341,0.01932367149758454,0.2,108867584.0,536870912.0,0.0,0.0,23.400867026453152,15.659559409006457
1782411925,0.021151595560578364,0.0,0.5,62304256.0,268435456.0,0.0,0.0,40379.66523621096,100042.50496944026,0.05153663549713156,0.016556291390728478,0.5,83230720.0,268435456.0,0.0,0.0,24102.137902278155,67461.96125999773,0.09209569338722588,0.017977528089887642,0.5,95625216.0,268435456.0,0.0,0.0,29578.482937408084,107060.92180372412,0.00739123102866696,0.0,0.5,64561152.0,268435456.0,0.0,0.0,2147.967617513669,7674.628067647183,0.0008077889982530727,0.0,0.5,71122944.0,268435456.0,0.0,0.0,17.043873481124198,269.84973564604394,0.0012931352274704179,0.0,1.0,1289043968.0,2147483648.0,0.0,302.03519811228,2310.2731529110415,0.8818157005185916,,,0.5,,268435456.0,0.0,0.0,4.4436200636226335,0.0,0.00016063649193136034,0.0,0.2,2277376.0,104857600.0,0.0,0.0,25.497169764063518,21.690126734458747,0.0008665270714927119,0.0,0.2,429019136.0,1073741824.0,0.0,0.0,1.0306242638398113,0.0,0.0049593905498212095,0.0,0.2,6819840.0,104857600.0,0.0,0.0,9490.102719033233,9703.057401812688,0.009714890528613341,0.01932367149758454,0.2,108867584.0,536870912.0,0.0,0.0,23.343452318643358,17.237168079835303
1782411926,0.021151595560578364,0.0,0.5,62304256.0,268435456.0,0.0,0.0,40379.66523621096,100042.50496944026,0.05153663549713156,0.016556291390728478,0.5,83230720.0,268435456.0,0.0,0.0,17122.4276257553,49638.16696734403,0.09209569338722588,0.017977528089887642,0.5,95625216.0,268435456.0,0.0,0.0,29578.482937408084,107060.92180372412,0.00739123102866696,0.0,0.5,64561152.0,268435456.0,0.0,0.0,2147.967617513669,7674.628067647183,0.0008077889982530727,0.0,0.5,71122944.0,268435456.0,0.0,0.0,17.043873481124198,269.84973564604394,0.0012931352274704179,0.0,1.0,1289043968.0,2147483648.0,0.0,302.03519811228,2310.2731529110415,0.8818157005185916,,,0.5,,268435456.0,0.0,0.0,4.533591465569872,0.0,0.00016063649193136034,0.0,0.2,2277376.0,104857600.0,0.0,0.0,25.497169764063518,21.690126734458747,0.0008665270714927119,0.0,0.2,429019136.0,1073741824.0,0.0,0.0,1.0306242638398113,0.0,0.0049593905498212095,0.0,0.2,6819840.0,104857600.0,0.0,0.0,9490.102719033233,9703.057401812688,0.009714890528613341,0.01932367149758454,0.2,108867584.0,536870912.0,0.0,0.0,23.343452318643358,17.237168079835303
1782411927,0.021151595560578364,0.0,0.5,62304256.0,268435456.0,0.0,0.0,33129.566186591794,83887.2911036932,0.05153663549713156,0.016556291390728478,0.5,83230720.0,268435456.0,0.0,0.0,17478.51429781011,50670.46741378979,0.09209569338722588,0.017977528089887642,0.5,95625216.0,268435456.0,0.0,0.0,29578.482937408084,107060.92180372412,0.00739123102866696,0.0,0.5,64561152.0,268435456.0,0.0,0.0,2147.967617513669,7674.628067647183,0.0008077889982530727,0.0,0.5,71122944.0,268435456.0,0.0,0.0,17.043873481124198,269.84973564604394,0.0012931352274704179,0.0,1.0,1289043968.0,2147483648.0,0.0,302.03519811228,2310.2731529110415,0.8818157005185916,,,0.5,,268435456.0,0.0,0.0,5.398284116834292,0.0,0.00016063649193136034,0.0,0.2,2277376.0,104857600.0,0.0,0.0,25.497169764063518,21.690126734458747,0.0008665270714927119,0.0,0.2,429019136.0,1073741824.0,0.0,0.0,1.0306242638398113,0.0,0.0049593905498212095,0.0,0.2,6819840.0,104857600.0,0.0,0.0,9490.102719033233,9703.057401812688,0.020275661887596507,0.0975609756097561,0.2,108867584.0,536870912.0,0.0,0.0,23.343452318643358,17.237168079835303
1782411928,0.029822215278862745,0.0,0.5,60780544.0,268435456.0,0.0,0.0,40443.216317387334,102406.16618032835,0.05153663549713156,0.016556291390728478,0.5,83230720.0,268435456.0,0.0,0.0,17834.60096986491,51702.76786023554,0.09209569338722588,0.017977528089887642,0.5,95625216.0,268435456.0,0.0,0.0,29578.482937408084,107060.92180372412,0.00739123102866696,0.0,0.5,64561152.0,268435456.0,0.0,0.0,2010.2591192170817,6711.521352313167,0.0006635569301492472,0.0,0.5,71122944.0,268435456.0,0.0,0.0,17.043873481124198,269.84973564604394,0.0012931352274704179,0.0,1.0,1289043968.0,2147483648.0,0.0,302.03519811228,2310.2731529110415,0.8818157005185916,,,0.5,,268435456.0,0.0,0.0,5.398284116834292,0.0,0.00016063649193136034,0.0,0.2,2277376.0,104857600.0,0.0,0.0,25.497169764063518,21.690126734458747,0.0008665270714927119,0.0,0.2,429019136.0,1073741824.0,0.0,0.0,1.0306242638398113,0.0,0.0049593905498212095,0.0,0.2,6819840.0,104857600.0,0.0,0.0,9490.102719033233,9703.057401812688,0.020275661887596507,0.0975609756097561,0.2,108867584.0,536870912.0,0.0,0.0,17.532142899112756,14.408839532287443
1782411929,0.029822215278862745,0.0,0.5,60780544.0,268435456.0,0.0,0.0,40443.216317387334,102406.16618032835,0.07299606061622041,0.024719101123595506,0.5,91176960.0,268435456.0,0.0,0.0,27053.0339488909,76902.08244862506,0.09209569338722588,0.017977528089887642,0.5,95625216.0,268435456.0,0.0,0.0,29578.482937408084,107060.92180372412,0.006276756576727794,0.0,0.5,64561152.0,268435456.0,0.0,0.0,2010.2591192170817,6711.521352313167,0.0004429149436399195,0.0,0.5,71122944.0,268435456.0,0.0,0.0,17.043873481124198,269.84973564604394,0.0012931352274704179,0.0,1.0,1289043968.0,2147483648.0,0.0,259.1143184872021,2310.2731529110415,0.8818157005185916,,,0.5,,268435456.0,0.0,0.0,5.398284116834292,0.0,0.00016063649193136034,0.0,0.2,2277376.0,104857600.0,0.0,0.0,24.952335116524445,21.842548544138612,0.0008665270714927119,0.0,0.2,429019136.0,1073741824.0,0.0,0.0,1.0306242638398113,0.0,0.0049593905498212095,0.0,0.2,6819840.0,104857600.0,0.0,0.0,9490.102719033233,9703.057401812688,0.020275661887596507,0.0975609756097561,0.2,108867584.0,536870912.0,0.0,0.0,17.903198777836533,14.713792819789646
1782411930,0.03072969337788758,0.0,0.5,60780544.0,268435456.0,0.0,0.0,40443.216317387334,102406.16618032835,0.07955610575454868,0.031976744186046506,0.5,91176960.0,268435456.0,0.0,0.0,27583.9670784229,78411.33510321133,0.09209569338722588,0.017977528089887642,0.5,95625216.0,268435456.0,0.0,0.0,29578.482937408084,107060.92180372412,0.01249616967182856,0.003472222222222222,0.5,71118848.0,268435456.0,0.0,0.0,2010.2591192170817,6711.521352313167,0.0004517960669997527,0.0,0.5,71122944.0,268435456.0,0.0,0.0,17.043873481124198,269.84973564604394,0.0012931352274704179,0.0,1.0,1289043968.0,2147483648.0,0.0,254.0803985186642,2645.9464954831965,1.219972695849188,,,0.5,,268435456.0,0.0,0.0,5.398284116834292,0.0,0.00016063649193136034,0.0,0.2,2277376.0,104857600.0,0.0,0.0,24.952335116524445,21.842548544138612,0.0008665270714927119,0.0,0.2,429019136.0,1073741824.0,0.0,0.0,1.0306242638398113,0.0,0.005979239142633314,0.0,0.2,6819840.0,104857600.0,0.0,0.0,9490.102719033233,9703.057401812688,0.020275661887596507,0.0975609756097561,0.2,108867584.0,536870912.0,0.0,0.0,18.274254656560313,15.018746107291848
1782411931,0.03072969337788758,0.0,0.5,60780544.0,268435456.0,0.0,0.0,40443.216317387334,102406.16618032835,0.07955610575454868,0.031976744186046506,0.5,91176960.0,268435456.0,0.0,0.0,28114.900207954895,79920.5877577976,0.09209569338722588,0.017977528089887642,0.5,95625216.0,268435456.0,0.0,0.0,29578.482937408084,107060.92180372412,0.014207451350500513,0.004366812227074236,0.5,71118848.0,268435456.0,0.0,0.0,3287.464437089938,10710.600166444097,0.0005328674015899897,0.0,0.5,71122944.0,268435456.0,0.0,0.0,17.043873481124198,269.84973564604394,0.0012931352274704179,0.0,1.0,1289043968.0,2147483648.0,0.0,428.55648170752977,2645.9464954831965,1.219972695849188,,,0.5,,268435456.0,0.0,0.0,5.398284116834292,0.0,0.00016063649193136034,0.0,0.2,2277376.0,104857600.0,0.0,0.0,24.952335116524445,21.842548544138612,0.0008665270714927119,0.0,0.2,429019136.0,1073741824.0,0.0,0.0,1.0306242638398113,0.0,0.005979239142633314,0.0,0.2,6819840.0,104857600.0,0.0,0.0,9490.102719033233,9703.057401812688,0.020275661887596507,0.0975609756097561,0.2,108867584.0,536870912.0,0.0,0.0,18.645310535284093,15.323699394794053
1782411932,0.03072969337788758,0.0,0.5,60780544.0,268435456.0,0.0,0.0,40443.216317387334,102406.16618032835,0.07955610575454868,0.031976744186046506,0.5,91176960.0,268435456.0,0.0,0.0,31855.98777191972,90555.1592751761,0.09209569338722588,0.017977528089887642,0.5,95625216.0,268435456.0,0.0,0.0,25340.461469645732,91721.17344939662,0.014207451350500513,0.004366812227074236,0.5,71118848.0,268435456.0,0.0,0.0,3287.464437089938,10710.600166444097,0.0005328674015899897,0.0,0.5,71122944.0,268435456.0,0.0,0.0,17.043873481124198,269.84973564604394,0.0012931352274704179,0.0,1.0,1289043968.0,2147483648.0,0.0,428.55648170752977,2645.9464954831965,1.219972695849188,,,0.5,,268435456.0,0.0,0.0,3.473299013831173,0.0,0.00016063649193136034,0.0,0.2,2277376.0,104857600.0,0.0,0.0,24.952335116524445,21.842548544138612,0.0008635041856370889,0.0,0.2,429019136.0,1073741824.0,0.0,0.0,1.0306242638398113,0.0,0.005979239142633314,0.0,0.2,6819840.0,104857600.0,0.0,0.0,8773.657733467482,9060.367694137016,0.020275661887596507,0.0975609756097561,0.2,108867584.0,536870912.0,0.0,0.0,19.016366414007873,15.628652682296256
1782411933,0.03072969337788758,0.0,0.5,60780544.0,268435456.0,0.0,0.0,40443.216317387334,102406.16618032835,0.07955610575454868,0.031976744186046506,0.5,91176960.0,268435456.0,0.0,0.0,31855.98777191972,90555.1592751761,0.09209569338722588,0.017977528089887642,0.5,95625216.0,268435456.0,0.0,0.0,24847.486754022262,89936.82475266789,0.014207451350500513,0.004366812227074236,0.5,71118848.0,268435456.0,0.0,0.0,3287.464437089938,10710.600166444097,0.0005328674015899897,0.0,0.5,71122944.0,268435456.0,0.0,0.0,17.043873481124198,269.84973564604394,0.001293135227470418,0.0,1.0,1289043968.0,2147483648.0,0.0,428.55648170752977,2645.9464954831965,1.219972695849188,,,0.5,,268435456.0,0.0,0.0,3.473299013831173,0.0,0.00016063649193136034,0.0,0.2,2277376.0,104857600.0,0.0,0.0,24.95233511652444,21.842548544138605,0.0008635041856370889,0.0,0.2,429019136.0,1073741824.0,0.0,0.0,1.0306242638398113,0.0,0.005979239142633314,0.0,0.2,6819840.0,104857600.0,0.0,0.0,8773.657733467482,9060.367694137016,0.020275661887596507,0.0975609756097561,0.2,108867584.0,536870912.0,0.0,0.0,19.38742229273165,15.933605969798458
1782411934,0.03072969337788758,0.0,0.5,60780544.0,268435456.0,0.0,0.0,60489.47479881406,145723.08343922067,0.07955610575454868,0.031976744186046506,0.5,91176960.0,268435456.0,0.0,0.0,31855.98777191972,90555.1592751761,0.09209569338722588,0.017977528089887642,0.5,95625216.0,268435456.0,0.0,0.0,24354.512038398792,88152.47605593916,0.014207451350500513,0.004366812227074236,0.5,71118848.0,268435456.0,0.0,0.0,3287.464437089938,10710.600166444097,0.0005328674015899897,0.0,0.5,71122944.0,268435456.0,0.0,0.0,17.043873481124198,269.84973564604394,0.001293135227470418,0.0,1.0,1289043968.0,2147483648.0,0.0,592.3640570767451,2439.791086079551,51.429462319490185,,,0.5,,268435456.0,0.0,0.0,3.473299013831173,0.0,0.00016063649193136034,0.0,0.2,2277376.0,104857600.0,0.0,0.0,24.95233511652444,21.842548544138605,0.0008635041856370889,0.0,0.2,429019136.0,1073741824.0,0.0,0.0,0.8019399308804154,0.0,0.005979239142633314,0.0,0.2,6819840.0,104857600.0,0.0,0.0,8773.657733467482,9060.367694137016,0.020275661887596507,0.0975609756097561,0.2,108867584.0,536870912.0,0.0,0.0,22.263352723426756,18.297197250132204
1782411935,0.03072969337788758,0.0,0.5,60780544.0,268435456.0,0.0,0.0,60489.47479881406,145723.08343922067,0.07955610575454868,0.031976744186046506,0.5,91176960.0,268435456.0,0.0,0.0,31855.98777191972,90555.1592751761,0.09209569338722588,0.017977528089887642,0.5,95625216.0,268435456.0,0.0,0.0,23861.537322775326,86368.12735921043,0.014207451350500513,0.004366812227074236,0.5,71118848.0,268435456.0,0.0,0.0,3287.464437089938,10710.600166444097,0.0005328674015899897,0.0,0.5,71122944.0,268435456.0,0.0,0.0,17.043873481124198,269.84973564604394,0.001293135227470418,0.0,1.0,1289043968.0,2147483648.0,0.0,592.3640570767451,2439.791086079551,51.429462319490185,,,0.5,,268435456.0,0.0,0.0,3.473299013831173,0.0,0.00016063649193136034,0.0,0.2,2277376.0,104857600.0,0.0,0.0,24.396525485237998,21.259160403643094,0.0008635041856370889,0.0,0.2,429019136.0,1073741824.0,0.0,0.0,0.8019399308804154,0.0,0.005979239142633314,0.0,0.2,6819840.0,104857600.0,0.0,0.0,8773.657733467482,9060.367694137016,0.020275661887596507,0.0975609756097561,0.2,108867584.0,536870912.0,0.0,0.0,22.263352723426756,18.297197250132204
1782411936,0.03072969337788758,0.0,0.5,60780544.0,268435456.0,0.0,0.0,60489.47479881406,145723.08343922067,0.07955610575454868,0.031976744186046506,0.5,91176960.0,268435456.0,0.0,0.0,31855.98777191972,90555.1592751761,0.10437258362912284,0.0231023102310231,0.5,95625216.0,268435456.0,0.0,0.0,23368.562607151856,84583.77866248168,0.014207451350500513,0.004366812227074236,0.5,71118848.0,268435456.0,0.0,0.0,3287.464437089938,10710.600166444097,0.0005328674015899897,0.0,0.5,71122944.0,268435456.0,0.0,0.0,17.043873481124198,269.84973564604394,0.001293135227470418,0.0,1.0,1289043968.0,2147483648.0,0.0,592.3640570767451,2439.791086079551,51.429462319490185,,,0.5,,268435456.0,0.0,0.0,3.473299013831173,0.0,0.00017341609471986002,0.0,0.2,2277376.0,104857600.0,0.0,0.0,24.396525485237998,21.259160403643094,0.0008635041856370889,0.0,0.2,429019136.0,1073741824.0,0.0,0.0,0.8019399308804154,0.0,0.005979239142633314,0.0,0.2,6819840.0,104857600.0,0.0,0.0,8773.657733467482,9060.367694137016,0.020275661887596507,0.0975609756097561,0.2,108867584.0,536870912.0,0.0,0.0,22.263352723426756,18.297197250132204
1782411937,0.03072969337788758,0.0,0.5,60780544.0,268435456.0,0.0,0.0,60489.47479881406,145723.08343922067,0.07955610575454868,0.031976744186046506,0.5,91176960.0,268435456.0,0.0,0.0,31855.98777191972,90555.1592751761,0.0759765092027799,0.022222222222222223,0.5,95698944.0,268435456.0,0.0,0.0,30222.26987494921,110323.57455645343,0.014207451350500513,0.004366812227074236,0.5,71118848.0,268435456.0,0.0,0.0,3287.464437089938,10710.600166444097,0.0005328674015899897,0.0,0.5,71122944.0,268435456.0,0.0,0.0,19.555678402377083,399.78578585495626,0.0013366373834682419,0.0,1.0,1289048064.0,2147483648.0,0.0,592.3640570767451,2439.791086079551,51.429462319490185,,,0.5,,268435456.0,0.0,0.0,3.473299013831173,0.0,0.00017341609471986002,0.0,0.2,2277376.0,104857600.0,0.0,0.0,24.396525485237998,21.259160403643094,0.0008554274042114315,0.0,0.2,429019136.0,1073741824.0,0.0,0.0,0.8019399308804154,0.0,0.005026759884281545,0.0,0.2,6553600.0,104857600.0,0.0,0.0,8310.662871100238,8643.214497447978,0.020275661887596507,0.0975609756097561,0.2,108867584.0,536870912.0,0.0,0.0,22.263352723426756,18.297197250132204
1782411938,0.03072969337788758,0.0,0.5,60780544.0,268435456.0,0.0,0.0,60489.47479881406,145723.08343922067,0.07955610575454868,0.031976744186046506,0.5,91176960.0,268435456.0,0.0,0.0,31855.98777191972,90555.1592751761,0.08979967205434546,0.022222222222222223,0.5,95698944.0,268435456.0,0.0,0.0,30222.26987494921,110323.57455645343,0.014207451350500513,0.004366812227074236,0.5,71118848.0,268435456.0,0.0,0.0,3287.464437089938,10710.600166444097,0.0005328674015899897,0.0,0.5,71122944.0,268435456.0,0.0,0.0,19.555678402377083,399.78578585495626,0.0013366373834682419,0.0,1.0,1289048064.0,2147483648.0,0.0,592.3640570767451,2439.791086079551,51.429462319490185,,,0.5,,268435456.0,0.0,0.0,3.473299013831173,0.0,0.00017341609471986002,0.0,0.2,2277376.0,104857600.0,0.0,0.0,24.396525485237998,21.259160403643094,0.0008554274042114315,0.0,0.2,429019136.0,1073741824.0,0.0,0.0,0.8019399308804154,0.0,0.005026759884281545,0.0,0.2,6553600.0,104857600.0,0.0,0.0,8482.791619854428,8822.230987436198,0.020275661887596507,0.0975609756097561,0.2,108867584.0,536870912.0,0.0,0.0,22.263352723426756,18.297197250132204
1782411939,0.03072969337788758,0.0,0.5,60780544.0,268435456.0,0.0,0.0,60489.47479881406,145723.08343922067,0.07955610575454868,0.031976744186046506,0.5,91176960.0,268435456.0,0.0,0.0,31855.98777191972,90555.1592751761,0.08979967205434546,0.022222222222222223,0.5,95698944.0,268435456.0,0.0,0.0,30222.26987494921,110323.57455645343,0.014207451350500513,0.004366812227074236,0.5,71118848.0,268435456.0,0.0,0.0,3669.065011908381,12101.35389733455,0.0005328674015899897,0.0,0.5,71122944.0,268435456.0,0.0,0.0,19.555678402377083,399.78578585495626,0.0013366373834682419,0.0,1.0,1289048064.0,2147483648.0,0.0,592.3640570767451,2439.791086079551,51.429462319490185,,,0.5,,268435456.0,0.0,0.0,3.473299013831173,0.0,0.00018626697412246993,0.0,0.2,2277376.0,104857600.0,0.0,0.0,24.396525485237998,21.259160403643094,0.0008554274042114315,0.0,0.2,429019136.0,1073741824.0,0.0,0.0,0.8019399308804154,0.0,0.005026759884281545,0.0,0.2,6553600.0,104857600.0,0.0,0.0,8654.92036860862,9001.247477424422,0.020275661887596507,0.0975609756097561,0.2,108867584.0,536870912.0,0.0,0.0,19.36070626946354,15.911649333098302
1782411940,0.03937299778411194,0.0,0.5,60780544.0,268435456.0,0.0,0.0,60489.47479881406,145723.08343922067,0.07955610575454868,0.031976744186046506,0.5,91176960.0,268435456.0,0.0,0.0,31855.98777191972,90555.1592751761,0.08979967205434546,0.022222222222222223,0.5,95698944.0,268435456.0,0.0,0.0,30222.26987494921,110323.57455645343,0.014207451350500513,0.004366812227074236,0.5,71118848.0,268435456.0,0.0,0.0,4398.875038005473,14508.422012769839,0.0005328674015899897,0.0,0.5,71122944.0,268435456.0,0.0,0.0,22.858368178406778,494.82148600836285,0.0013366373834682419,0.0,1.0,1289048064.0,2147483648.0,0.0,592.3640570767451,2439.791086079551,51.429462319490185,,,0.5,,268435456.0,0.0,0.0,3.473299013831173,0.0,0.00018626697412246993,0.0,0.2,2277376.0,104857600.0,0.0,0.0,24.396525485237998,21.259160403643094,0.0008554274042114315,0.0,0.2,429019136.0,1073741824.0,0.0,0.0,0.8019399308804154,0.0,0.005026759884281545,0.0,0.2,6553600.0,104857600.0,0.0,0.0,8827.04911736281,9180.263967412642,0.017844875535313956,0.08333333333333333,0.2,108867584.0,536870912.0,0.0,0.0,18.98965039073976,15.606696045596099
