timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782407979,0.025801154603579433,0.0,0.5,60452864.0,268435456.0,0.0,0.0,39902.59882548865,104862.58655447453,0.05454180067732431,0.009463722397476343,0.5,93622272.0,268435456.0,0.0,0.0,17754.769046190762,49228.55428914217,0.0879450378676042,0.015021459227467811,0.5,96940032.0,268435456.0,0.0,0.0,30664.93192888963,110111.66160123235,0.010554263471596955,0.0,0.5,63954944.0,268435456.0,0.0,0.0,2578.1832680535686,8290.616131528954,0.0008381113476624294,0.0,0.5,71315456.0,268435456.0,0.0,0.0,26.733681405576377,499.01427673909745,0.0012189121338771168,0.0,1.0,1289003008.0,2147483648.0,0.0,2234.5373127543016,2190.828566288743,1.2552836182386184,0.06852013359262064,0.9358974358974358,0.5,159584256.0,268435456.0,61561.659743624106,0.0,13002.82500838674,13466.92091742147,0.00021694849284262333,0.0,0.2,3448832.0,104857600.0,0.0,0.0,27.394391270655753,22.451672356378413,0.0007521053876185473,0.0,0.2,429010944.0,1073741824.0,0.0,0.0,0.0,0.0,0.005828800271015866,0.0,0.2,3465216.0,104857600.0,0.0,0.0,8626.520345932535,8634.720738724458,0.018846714406059364,0.10035842293906809,0.2,108867584.0,536870912.0,0.0,0.0,24.004018293811303,24.849974885663684
1782407980,0.025801154603579433,0.0,0.5,60452864.0,268435456.0,0.0,0.0,39902.59882548865,104862.58655447453,0.05454180067732431,0.009463722397476343,0.5,93622272.0,268435456.0,0.0,0.0,17754.769046190762,49228.55428914217,0.0879450378676042,0.015021459227467811,0.5,96940032.0,268435456.0,0.0,0.0,30664.931928889633,110111.66160123238,0.010554263471596955,0.0,0.5,63954944.0,268435456.0,0.0,0.0,2578.1832680535686,8290.616131528954,0.0008381113476624294,0.0,0.5,71315456.0,268435456.0,0.0,0.0,26.733681405576377,499.01427673909745,0.0012189121338771168,0.0,1.0,1289003008.0,2147483648.0,0.0,2234.5373127543016,2171.8313006774547,1.2443987152936222,0.07291097937403913,0.9358974358974359,0.5,159584256.0,268435456.0,94414.08363873001,0.0,13002.82500838674,13466.92091742147,0.00021694849284262333,0.0,0.2,3448832.0,104857600.0,0.0,0.0,27.394391270655753,22.451672356378413,0.000737289177680367,0.0,0.2,429010944.0,1073741824.0,0.0,0.0,0.0,0.0,0.005828800271015865,0.0,0.2,3465216.0,104857600.0,0.0,0.0,9507.680195021536,9527.55735941553,0.018846714406059364,0.10035842293906809,0.2,108867584.0,536870912.0,0.0,0.0,24.004018293811303,24.849974885663684
1782407981,0.025801154603579433,0.0,0.5,60452864.0,268435456.0,0.0,0.0,39902.59882548865,104862.58655447453,0.05454180067732431,0.009463722397476343,0.5,93622272.0,268435456.0,0.0,0.0,17754.769046190762,49228.55428914217,0.0879450378676042,0.015021459227467811,0.5,96940032.0,268435456.0,0.0,0.0,30664.931928889633,110111.66160123238,0.010554263471596955,0.0,0.5,63954944.0,268435456.0,0.0,0.0,2578.1832680535686,8290.616131528954,0.0008381113476624294,0.0,0.5,71315456.0,268435456.0,0.0,0.0,26.733681405576377,499.01427673909745,0.0012189121338771168,0.0,1.0,1289003008.0,2147483648.0,0.0,2234.5373127543016,2128.948082593282,1.2198278282846011,0.07730182515545765,0.9358974358974359,0.5,159584256.0,268435456.0,60674.13554024608,8925.318601016883,13002.82500838674,13466.92091742147,0.00021694849284262333,0.0,0.2,3448832.0,104857600.0,0.0,0.0,16.84444444444444,15.199999999999998,0.0005766000000022586,0.0,0.2,429010944.0,1073741824.0,0.0,0.0,0.0,0.0,0.005828800271015865,0.0,0.2,3465216.0,104857600.0,0.0,0.0,11143.880440732017,11167.178315604104,0.018846714406059364,0.10035842293906809,0.2,108867584.0,536870912.0,0.0,0.0,24.004018293811303,24.849974885663684
1782407982,0.025801154603579433,0.0,0.5,60452864.0,268435456.0,0.0,0.0,39902.59882548865,104862.58655447453,0.05454180067732431,0.009463722397476343,0.5,93622272.0,268435456.0,0.0,0.0,33366.97353945921,94314.41916121438,0.0879450378676042,0.015021459227467811,0.5,96940032.0,268435456.0,0.0,0.0,30664.931928889633,110111.66160123238,0.010554263471596955,0.0,0.5,63954944.0,268435456.0,0.0,0.0,3368.3579985905567,11193.904157857645,0.0008381113476624294,0.0,0.5,71315456.0,268435456.0,0.0,0.0,26.733681405576377,499.01427673909745,0.0012189121338771168,0.0,1.0,1289003008.0,2147483648.0,0.0,2234.5373127543016,2086.064864509109,1.1952569412755802,0.08169267093687614,0.9358974358974359,0.5,159584256.0,268435456.0,60674.13554024608,8925.318601016883,19183.13271846178,19871.971236517118,0.00021694849284262333,0.0,0.2,3448832.0,104857600.0,0.0,0.0,16.84444444444444,15.199999999999998,0.0005766000000022586,0.0,0.2,429010944.0,1073741824.0,0.0,0.0,0.0,0.0,0.005828800271015865,0.0,0.2,3465216.0,104857600.0,0.0,0.0,11143.880440732017,11167.178315604104,0.009462050043236863,0.03076923076923077,0.2,108867584.0,536870912.0,0.0,0.0,24.004018293811303,24.849974885663684
1782407983,0.025801154603579433,0.0,0.5,60452864.0,268435456.0,0.0,0.0,39902.59882548865,104862.58655447453,0.05454180067732431,0.009463722397476343,0.5,93622272.0,268435456.0,0.0,0.0,33366.97353945921,94314.41916121438,0.0879450378676042,0.015021459227467811,0.5,96940032.0,268435456.0,0.0,0.0,30664.931928889633,110111.66160123238,0.010554263471596955,0.0,0.5,63954944.0,268435456.0,0.0,0.0,3368.3579985905567,11193.904157857645,0.0008381113476624294,0.0,0.5,71315456.0,268435456.0,0.0,0.0,26.733681405576377,499.01427673909745,0.0012189121338771168,0.0,1.0,1289003008.0,2147483648.0,0.0,2234.5373127543016,2043.181646424936,1.170686054266559,0.08608351671829466,0.9358974358974359,0.5,159584256.0,268435456.0,60674.13554024608,8925.318601016883,19183.13271846178,19871.971236517118,0.00021694849284262333,0.0,0.2,3448832.0,104857600.0,0.0,0.0,19.231224460156195,17.353769829481315,0.0008739722423225062,0.0,0.2,429010944.0,1073741824.0,0.0,0.0,0.0,0.0,0.005828800271015865,0.0,0.2,3465216.0,104857600.0,0.0,0.0,11143.880440732017,11167.178315604104,0.009462050043236863,0.03076923076923077,0.2,108867584.0,536870912.0,0.0,0.0,24.004018293811303,24.849974885663684
1782407984,0.025801154603579433,0.0,0.5,60452864.0,268435456.0,0.0,0.0,47656.87753528445,124725.90432129806,0.05749446083332207,0.00970873786407767,0.5,93622272.0,268435456.0,0.0,0.0,33366.97353945921,94314.41916121438,0.0879450378676042,0.015021459227467811,0.5,96940032.0,268435456.0,0.0,0.0,36980.557986375214,132910.7345661508,0.010554263471596955,0.0,0.5,63954944.0,268435456.0,0.0,0.0,3368.3579985905567,11193.904157857645,0.0008381113476624294,0.0,0.5,71315456.0,268435456.0,0.0,0.0,26.733681405576377,499.01427673909745,0.0012189121338771168,0.0,1.0,1289003008.0,2147483648.0,0.0,2234.5373127543016,2747.581098233422,0.8739257995380679,0.09047436249971318,0.9358974358974359,0.5,159584256.0,268435456.0,60674.13554024608,8925.318601016883,19183.13271846178,19871.971236517118,0.0002364809825176981,0.0,0.2,3448832.0,104857600.0,0.0,0.0,18.855924913684404,17.015109025013366,0.0008739722423225062,0.0,0.2,429010944.0,1073741824.0,0.0,0.0,0.0,0.0,0.005828800271015865,0.0,0.2,3465216.0,104857600.0,0.0,0.0,11143.880440732017,11167.178315604104,0.008674764397908145,0.026022304832713755,0.2,108867584.0,536870912.0,0.0,0.0,24.004018293811303,24.849974885663684
1782407985,0.03430813056810673,0.0,0.5,61550592.0,268435456.0,0.0,0.0,64948.79406307978,160773.54578194916,0.07363330810833517,0.017291066282420747,0.5,94068736.0,268435456.0,0.0,0.0,33366.97353945921,94314.41916121438,0.0879450378676042,0.015021459227467811,0.5,96940032.0,268435456.0,0.0,0.0,43728.827011475245,157164.4895664539,0.009078396312086782,0.0,0.5,63954944.0,268435456.0,0.0,0.0,4062.2291021671826,13470.659680876399,0.0008381113476624294,0.0,0.5,71315456.0,268435456.0,0.0,0.0,26.733681405576377,499.01427673909745,0.0012189121338771168,0.0,1.0,1289003008.0,2147483648.0,0.0,2234.5373127543016,2747.581098233422,0.8739257995380679,0.09486520828113168,0.935897435897436,0.5,159584256.0,268435456.0,60674.13554024608,8925.318601016883,19183.13271846178,19871.971236517118,0.0002364809825176981,0.0,0.2,3448832.0,104857600.0,0.0,0.0,25.469957212094172,20.238071096871007,0.0008739722423225062,0.0,0.2,429010944.0,1073741824.0,0.0,0.0,0.0,0.0,0.005828800271015865,0.0,0.2,3465216.0,104857600.0,0.0,0.0,11143.880440732017,11167.178315604104,0.008674764397908145,0.026022304832713755,0.2,108867584.0,536870912.0,0.0,0.0,20.608449872665908,21.334738854962506
1782407986,0.03430813056810673,0.0,0.5,61550592.0,268435456.0,0.0,0.0,64948.79406307978,160773.54578194916,0.087666527497497,0.017291066282420747,0.5,94068736.0,268435456.0,0.0,0.0,33366.97353945921,94314.41916121438,0.11425033463469189,0.019498607242339833,0.5,96940032.0,268435456.0,0.0,0.0,43728.827011475245,157164.4895664539,0.0089024919208935,0.0,0.5,63954944.0,268435456.0,0.0,0.0,4062.2291021671826,13470.659680876399,0.0007213160798474613,0.0,0.5,71053312.0,268435456.0,0.0,0.0,26.733681405576377,499.01427673909745,0.0012189121338771168,0.0,1.0,1289003008.0,2147483648.0,0.0,2639.3095145235957,2747.581098233422,0.8739257995380679,0.09925605406255018,0.9358974358974358,0.5,159584256.0,268435456.0,60674.13554024608,8925.318601016883,19183.13271846178,19871.971236517118,0.0002364809825176981,0.0,0.2,3448832.0,104857600.0,0.0,0.0,25.469957212094172,20.238071096871007,0.0008739722423225062,0.0,0.2,429010944.0,1073741824.0,0.0,0.0,0.0,0.0,0.005828800271015865,0.0,0.2,3465216.0,104857600.0,0.0,0.0,11143.880440732017,11167.178315604104,0.008674764397908145,0.026022304832713755,0.2,108867584.0,536870912.0,0.0,0.0,20.20838290110239,20.92057260686811
1782407987,0.03430813056810673,0.0,0.5,61550592.0,268435456.0,0.0,0.0,64948.79406307978,160773.54578194916,0.087666527497497,0.017291066282420747,0.5,94068736.0,268435456.0,0.0,0.0,33366.97353945921,94314.41916121438,0.11425033463469189,0.019498607242339833,0.5,96940032.0,268435456.0,0.0,0.0,43728.827011475245,157164.4895664539,0.015451624604860312,0.003663003663003663,0.5,60854272.0,268435456.0,0.0,0.0,4062.2291021671826,13470.659680876399,0.0007213160798474613,0.0,0.5,71053312.0,268435456.0,0.0,0.0,26.733681405576377,499.01427673909745,0.0012189121338771168,0.0,1.0,1289003008.0,2147483648.0,0.0,2155.5031259938473,2747.581098233422,0.8739257995380679,0.1036468998439687,0.9358974358974358,0.5,159584256.0,268435456.0,60674.13554024608,8925.318601016883,19183.13271846178,19871.971236517118,0.0002364809825176981,0.0,0.2,3448832.0,104857600.0,0.0,0.0,25.469957212094172,20.238071096871007,0.0008739722423225062,0.0,0.2,429010944.0,1073741824.0,0.0,430.6501808394314,0.0,0.0,0.005828800271015865,0.0,0.2,3465216.0,104857600.0,0.0,0.0,11143.880440732017,11167.178315604104,0.008674764397908145,0.026022304832713755,0.2,108867584.0,536870912.0,0.0,0.0,22.705735892528658,22.817220684145003
1782407988,0.03430813056810673,0.0,0.5,61550592.0,268435456.0,0.0,0.0,64948.79406307978,160773.54578194916,0.087666527497497,0.017291066282420747,0.5,94068736.0,268435456.0,0.0,0.0,33366.97353945921,94314.41916121438,0.11425033463469189,0.019498607242339833,0.5,96940032.0,268435456.0,0.0,0.0,36890.91389100169,132588.54736253954,0.015451624604860312,0.003663003663003663,0.5,60854272.0,268435456.0,0.0,0.0,4062.2291021671826,13470.659680876399,0.0007213160798474613,0.0,0.5,71053312.0,268435456.0,0.0,0.0,26.733681405576377,499.01427673909745,0.0012189121338771168,0.0,1.0,1289003008.0,2147483648.0,0.0,2200.4620493032867,2747.581098233422,0.8739257995380679,0.10803774562538719,0.935897435897436,0.5,159584256.0,268435456.0,60674.13554024608,8925.318601016883,19183.13271846178,19871.971236517118,0.0001815521550935804,0.0,0.2,3448832.0,104857600.0,0.0,0.0,25.469957212094172,20.238071096871007,0.0008739722423225062,0.0,0.2,429010944.0,1073741824.0,0.0,430.6501808394314,0.0,0.0,0.004942790247597726,0.0,0.2,3465216.0,104857600.0,0.0,0.0,11143.880440732017,11167.178315604104,0.008674764397908145,0.026022304832713755,0.2,108867584.0,536870912.0,0.0,0.0,22.705735892528658,22.817220684145003
