timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782413441,0.01897766653831419,0.0,0.5,63160320.0,268435456.0,0.0,0.0,45973.25243998945,116585.1050734195,0.04275635098743345,0.010135135135135134,0.5,138584064.0,268435456.0,0.0,0.0,18787.922716256315,53528.32453736212,0.07489838778501352,0.006382978723404255,0.5,94720000.0,268435456.0,0.0,0.0,30425.14181071062,111632.54276653714,0.01059780359107298,0.0,0.5,61460480.0,268435456.0,0.0,0.0,2155.9590512701693,7308.316130934828,0.0007215572919018308,0.0,0.5,71397376.0,268435456.0,0.0,0.0,17.941115370814522,436.25238427980577,0.0014807720861091888,0.0,1.0,1289048064.0,2147483648.0,0.0,452.60668744060644,2452.897615596895,103.11898191347852,,,0.5,,268435456.0,0.0,0.0,1.2014486037450869,0.0,0.00016461345642405077,0.0,0.2,2359296.0,104857600.0,0.0,0.0,24.34295058988436,21.77315734143208,0.0009038278221461074,0.0,0.2,429072384.0,1073741824.0,0.0,0.0,45.49507709455695,47.94724131525172,0.004352930608578489,0.0,0.2,2203648.0,104857600.0,0.0,0.0,8041.632237971145,8284.98485137397,0.021650116586347672,0.10999999999999999,0.2,108900352.0,536870912.0,0.0,0.0,20.215427025371383,21.23640818826893
1782413442,0.01897766653831419,0.0,0.5,63160320.0,268435456.0,0.0,0.0,45973.25243998945,116585.1050734195,0.04275635098743345,0.010135135135135134,0.5,138584064.0,268435456.0,0.0,0.0,18787.922716256315,53528.32453736212,0.07489838778501352,0.006382978723404255,0.5,94720000.0,268435456.0,0.0,0.0,30425.14181071062,111632.54276653714,0.01059780359107298,0.0,0.5,61460480.0,268435456.0,0.0,0.0,2155.9590512701693,7308.316130934828,0.0007215572919018308,0.0,0.5,71397376.0,268435456.0,0.0,0.0,17.941115370814522,436.25238427980577,0.0014807720861091888,0.0,1.0,1289048064.0,2147483648.0,0.0,452.60668744060644,2452.897615596895,103.11898191347852,,,0.5,,268435456.0,0.0,0.0,1.2014486037450869,0.0,0.00013562296907957013,0.0,0.2,2359296.0,104857600.0,0.0,0.0,24.34295058988436,21.77315734143208,0.0009038278221461074,0.0,0.2,429072384.0,1073741824.0,0.0,0.0,45.49507709455695,47.94724131525172,0.0043529306085784885,0.0,0.2,2203648.0,104857600.0,0.0,0.0,8041.632237971145,8284.98485137397,0.017700052324060543,0.08633093525179857,0.2,108900352.0,536870912.0,0.0,0.0,20.215427025371383,21.23640818826893
1782413443,0.01897766653831419,0.0,0.5,63160320.0,268435456.0,0.0,0.0,45973.25243998945,116585.1050734195,0.04275635098743345,0.010135135135135134,0.5,138584064.0,268435456.0,0.0,0.0,18787.922716256315,53528.32453736212,0.07489838778501352,0.006382978723404255,0.5,94720000.0,268435456.0,0.0,0.0,30425.14181071062,111632.54276653714,0.01059780359107298,0.0,0.5,61460480.0,268435456.0,0.0,0.0,2155.9590512701693,7308.316130934828,0.0007215572919018308,0.0,0.5,71397376.0,268435456.0,0.0,0.0,17.941115370814522,436.25238427980577,0.0014807720861091888,0.0,1.0,1289048064.0,2147483648.0,0.0,452.60668744060644,2452.897615596895,103.11898191347852,,,0.5,,268435456.0,0.0,0.0,1.5440830619734327,0.0,0.0001835115029354955,0.0,0.2,2359296.0,104857600.0,0.0,0.0,20.765821620008044,18.573652351101245,0.0009038278221461074,0.0,0.2,429072384.0,1073741824.0,0.0,0.0,45.49507709455695,47.94724131525172,0.0043529306085784885,0.0,0.2,2203648.0,104857600.0,0.0,0.0,8041.632237971145,8284.98485137397,0.017700052324060543,0.08633093525179857,0.2,108900352.0,536870912.0,0.0,0.0,20.215427025371383,21.23640818826893
1782413444,0.01897766653831419,0.0,0.5,63160320.0,268435456.0,0.0,0.0,38324.92836676218,99273.85673352436,0.04275635098743345,0.010135135135135134,0.5,138584064.0,268435456.0,0.0,0.0,18787.922716256315,53528.32453736212,0.07489838778501352,0.006382978723404255,0.5,94720000.0,268435456.0,0.0,0.0,30425.14181071062,111632.54276653714,0.01059780359107298,0.0,0.5,61460480.0,268435456.0,0.0,0.0,2155.9590512701693,7308.316130934828,0.0007215572919018308,0.0,0.5,71397376.0,268435456.0,0.0,0.0,22.162053750501403,577.4669073405535,0.0014807720861091888,0.0,1.0,1289048064.0,2147483648.0,0.0,452.60668744060644,2452.897615596895,103.11898191347852,,,0.5,,268435456.0,0.0,0.0,1.5802643820747402,0.0,0.0001835115029354955,0.0,0.2,2359296.0,104857600.0,0.0,0.0,24.994511340415112,22.29240200631618,0.0009038278221461074,0.0,0.2,429072384.0,1073741824.0,0.0,0.0,45.49507709455695,47.94724131525172,0.0043529306085784885,0.0,0.2,2203648.0,104857600.0,0.0,0.0,8041.632237971145,8284.98485137397,0.017700052324060543,0.08633093525179857,0.2,108900352.0,536870912.0,0.0,0.0,20.215427025371383,21.23640818826893
1782413445,0.01897766653831419,0.0,0.5,63160320.0,268435456.0,0.0,0.0,38324.92836676218,99273.85673352436,0.04275635098743345,0.010135135135135134,0.5,138584064.0,268435456.0,0.0,0.0,18787.922716256315,53528.32453736212,0.09655570330114974,0.009174311926605503,0.5,94720000.0,268435456.0,0.0,0.0,30425.14181071062,111632.54276653714,0.01059780359107298,0.0,0.5,61460480.0,268435456.0,0.0,0.0,2155.9590512701693,7308.316130934828,0.0007215572919018308,0.0,0.5,71397376.0,268435456.0,0.0,0.0,22.162053750501403,577.4669073405535,0.0014807720861091888,0.0,1.0,1289048064.0,2147483648.0,0.0,452.60668744060644,2452.897615596895,103.11898191347852,,,0.5,,268435456.0,0.0,0.0,1.616445702176048,0.0,0.0001835115029354955,0.0,0.2,2359296.0,104857600.0,0.0,0.0,26.306759693469065,23.012695870982505,0.0009038278221461074,0.0,0.2,429072384.0,1073741824.0,0.0,0.0,45.49507709455695,47.94724131525172,0.004591785399859857,0.0,0.2,2207744.0,104857600.0,0.0,0.0,8041.632237971145,8284.98485137397,0.017700052324060543,0.08633093525179857,0.2,108900352.0,536870912.0,0.0,0.0,20.215427025371383,21.23640818826893
1782413446,0.029732143870737138,0.0,0.5,62287872.0,268435456.0,0.0,0.0,38324.92836676218,99273.85673352436,0.056061519616805444,0.007633587786259542,0.5,139522048.0,268435456.0,0.0,0.0,18787.922716256315,53528.32453736212,0.09655570330114974,0.009174311926605503,0.5,94720000.0,268435456.0,0.0,0.0,30425.14181071062,111632.54276653714,0.01059780359107298,0.0,0.5,61460480.0,268435456.0,0.0,0.0,2155.9590512701693,7308.316130934828,0.0007215572919018308,0.0,0.5,71397376.0,268435456.0,0.0,0.0,22.162053750501403,577.4669073405535,0.0014807720861091888,0.0,1.0,1289048064.0,2147483648.0,0.0,452.60668744060644,2452.897615596895,103.11898191347852,,,0.5,,268435456.0,0.0,0.0,1.6526270222773556,0.0,0.0001835115029354955,0.0,0.2,2359296.0,104857600.0,0.0,0.0,26.306759693469065,23.012695870982505,0.0009038278221461074,0.0,0.2,429072384.0,1073741824.0,0.0,0.0,45.49507709455695,47.94724131525172,0.004591785399859857,0.0,0.2,2207744.0,104857600.0,0.0,0.0,8041.632237971145,8284.98485137397,0.017700052324060543,0.08633093525179857,0.2,108900352.0,536870912.0,0.0,0.0,20.215427025371383,21.23640818826893
1782413447,0.029732143870737138,0.0,0.5,62287872.0,268435456.0,0.0,0.0,38324.92836676218,99273.85673352436,0.056061519616805444,0.007633587786259542,0.5,139522048.0,268435456.0,0.0,0.0,18787.922716256315,53528.32453736212,0.09655570330114974,0.009174311926605503,0.5,94720000.0,268435456.0,0.0,0.0,30425.14181071062,111632.54276653714,0.010256800839644739,0.0,0.5,61460480.0,268435456.0,0.0,0.0,2155.9590512701693,7308.316130934828,0.0005893304185325038,0.0,0.5,71147520.0,268435456.0,0.0,0.0,22.162053750501403,577.4669073405535,0.00142247368421522,0.0,1.0,1289048064.0,2147483648.0,0.0,719.8088007872909,2452.897615596895,103.11898191347852,,,0.5,,268435456.0,0.0,0.0,1.6888083423786633,0.0,0.0001835115029354955,0.0,0.2,2359296.0,104857600.0,0.0,0.0,26.306759693469065,23.012695870982505,0.0009038278221461074,0.0,0.2,429072384.0,1073741824.0,0.0,0.0,2.1110854979571947,2.1110854979571947,0.004591785399859857,0.0,0.2,2207744.0,104857600.0,0.0,0.0,8041.632237971145,8284.98485137397,0.017700052324060543,0.08633093525179857,0.2,108900352.0,536870912.0,0.0,0.0,20.215427025371383,21.23640818826893
1782413448,0.029732143870737138,0.0,0.5,62287872.0,268435456.0,0.0,0.0,38324.92836676218,99273.85673352436,0.056061519616805444,0.007633587786259542,0.5,139522048.0,268435456.0,0.0,0.0,18787.922716256315,53528.32453736212,0.09655570330114974,0.009174311926605503,0.5,94720000.0,268435456.0,0.0,0.0,30425.141810710615,111632.54276653712,0.010256800839644739,0.0,0.5,61460480.0,268435456.0,0.0,0.0,2155.9590512701693,7308.316130934828,0.0005893304185325038,0.0,0.5,71147520.0,268435456.0,0.0,0.0,17.549432224251568,457.2778527753514,0.00142247368421522,0.0,1.0,1289048064.0,2147483648.0,0.0,719.8088007872909,2751.5135247979483,77.45071724672691,,,0.5,,268435456.0,0.0,0.0,1.7249896624799712,0.0,0.0001835115029354955,0.0,0.2,2359296.0,104857600.0,0.0,0.0,26.306759693469065,23.012695870982505,0.0009038278221461074,0.0,0.2,429072384.0,1073741824.0,0.0,0.0,2.1635612279320813,2.1635612279320813,0.004591785399859857,0.0,0.2,2207744.0,104857600.0,0.0,0.0,8041.632237971145,8284.98485137397,0.017700052324060543,0.08633093525179857,0.2,108900352.0,536870912.0,0.0,0.0,20.215427025371383,21.23640818826893
1782413449,0.029732143870737138,0.0,0.5,62287872.0,268435456.0,0.0,0.0,38324.92836676218,99273.85673352436,0.056061519616805444,0.007633587786259542,0.5,139522048.0,268435456.0,0.0,0.0,14646.275672776603,39318.38975297347,0.09655570330114974,0.009174311926605503,0.5,94720000.0,268435456.0,0.0,0.0,30425.14181071062,111632.54276653714,0.010256800839644739,0.0,0.5,61460480.0,268435456.0,0.0,0.0,2155.9590512701693,7308.316130934828,0.0005893304185325038,0.0,0.5,71147520.0,268435456.0,0.0,0.0,17.549432224251568,457.2778527753514,0.00142247368421522,0.0,1.0,1289048064.0,2147483648.0,0.0,719.8088007872909,2751.5135247979483,77.45071724672691,,,0.5,,268435456.0,0.0,0.0,1.7611709825812787,0.0,0.0001835115029354955,0.0,0.2,2359296.0,104857600.0,0.0,0.0,26.306759693469065,23.012695870982505,0.0009038278221461074,0.0,0.2,429072384.0,1073741824.0,0.0,0.0,2.216036957906968,2.216036957906968,0.005344738095238098,0.0,0.2,2207744.0,104857600.0,0.0,0.0,8041.632237971145,8284.98485137397,0.017700052324060543,0.08633093525179857,0.2,108900352.0,536870912.0,0.0,0.0,17.28306702741334,18.155949200515025
1782413450,0.029732143870737138,0.0,0.5,62287872.0,268435456.0,0.0,0.0,38324.92836676218,99273.85673352436,0.056061519616805444,0.007633587786259542,0.5,139522048.0,268435456.0,0.0,0.0,28808.035530698686,80692.68413044371,0.09655570330114974,0.009174311926605503,0.5,94720000.0,268435456.0,0.0,0.0,30425.14181071062,111632.54276653714,0.010256800839644739,0.0,0.5,61460480.0,268435456.0,0.0,0.0,1961.9029516387434,6339.397724495615,0.0004412182927388978,0.0,0.5,71147520.0,268435456.0,0.0,0.0,17.549432224251568,457.2778527753514,0.00142247368421522,0.0,1.0,1289048064.0,2147483648.0,0.0,962.5643315394921,2751.5135247979483,77.45071724672691,,,0.5,,268435456.0,0.0,0.0,1.7973523026825866,0.0,0.0001835115029354955,0.0,0.2,2359296.0,104857600.0,0.0,0.0,26.306759693469065,23.012695870982505,0.0009038278221461074,0.0,0.2,429072384.0,1073741824.0,0.0,0.0,2.2685126878818545,2.2685126878818545,0.005344738095238098,0.0,0.2,2207744.0,104857600.0,0.0,0.0,7149.833048017764,7382.65055339921,0.017700052324060543,0.08633093525179857,0.2,108900352.0,536870912.0,0.0,0.0,16.946143243657154,17.80200906404388
