timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782411619,0.03407667021218073,0.0,0.5,62758912.0,268435456.0,0.0,0.0,73058.96156359532,178791.1839838413,0.09360699133816508,0.020151133501259445,0.5,92889088.0,268435456.0,0.0,0.0,41566.74448495658,116641.92219919732,0.06693759870419178,0.008565310492505354,0.5,93749248.0,268435456.0,0.0,0.0,24411.085075284784,88655.2676147832,0.01712583421480221,0.004464285714285714,0.5,63795200.0,268435456.0,0.0,0.0,4419.639530094727,14540.057659495187,0.0005442821041624025,0.0,0.5,71122944.0,268435456.0,0.0,0.0,18.946192812412747,459.375373938016,0.0012925536555647638,0.0,1.0,1289048064.0,2147483648.0,0.0,797.0228394911586,2722.92766977563,0.7866052365434317,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00022430790773363837,0.0,0.2,3477504.0,104857600.0,0.0,0.0,26.54390112396832,22.230517191323464,0.0008941610442026,0.0,0.2,429006848.0,1073741824.0,0.0,0.0,1.990123362545421,1.990123362545421,0.004420658239830182,0.0,0.2,6795264.0,104857600.0,0.0,0.0,7985.48333235115,8014.35951833736,0.021789221044634533,0.12554112554112556,0.2,108867584.0,536870912.0,0.0,0.0,20.420999664542098,21.259644414625964
1782411620,0.029788515546242397,0.0,0.5,63627264.0,268435456.0,0.0,0.0,73058.96156359532,178791.1839838413,0.09360699133816508,0.020151133501259445,0.5,92889088.0,268435456.0,0.0,0.0,41566.74448495658,116641.92219919732,0.06693759870419178,0.008565310492505354,0.5,93749248.0,268435456.0,0.0,0.0,24411.085075284784,88655.2676147832,0.0162365875985036,0.003236245954692557,0.5,63385600.0,268435456.0,0.0,0.0,4456.738964321401,15544.172103685418,0.0005442821041624025,0.0,0.5,71122944.0,268435456.0,0.0,0.0,18.946192812412747,459.375373938016,0.0012925536555647638,0.0,1.0,1289048064.0,2147483648.0,0.0,797.0228394911586,2722.92766977563,0.7866052365434317,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00022430790773363837,0.0,0.2,3477504.0,104857600.0,0.0,0.0,25.90289267986535,22.82193187653335,0.0008941610442026,0.0,0.2,429006848.0,1073741824.0,0.0,0.0,1.5337423312883438,1.5337423312883438,0.004420658239830182,0.0,0.2,6795264.0,104857600.0,0.0,0.0,4624.124764957265,4719.836375502008,0.021789221044634533,0.12554112554112556,0.2,108867584.0,536870912.0,0.0,0.0,20.420999664542098,21.259644414625964
1782411621,0.03508888684198437,0.0,0.5,63627264.0,268435456.0,0.0,0.0,62745.3961271402,154906.04649156853,0.09912259414225907,0.013986013986013986,0.5,92889088.0,268435456.0,0.0,0.0,41566.74448495658,116641.92219919732,0.06693759870419178,0.008565310492505354,0.5,93749248.0,268435456.0,0.0,0.0,24411.085075284784,88655.2676147832,0.0162365875985036,0.003236245954692557,0.5,63385600.0,268435456.0,0.0,0.0,4456.738964321401,15544.172103685418,0.00043208058561154596,0.0,0.5,71122944.0,268435456.0,0.0,0.0,18.946192812412747,459.375373938016,0.0012925536555647638,0.0,1.0,1289048064.0,2147483648.0,0.0,797.0228394911586,2722.9276697756304,0.7866052365434318,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00022430790773363837,0.0,0.2,3477504.0,104857600.0,0.0,0.0,25.90289267986535,22.82193187653335,0.000895728615879586,0.0,0.2,429006848.0,1073741824.0,0.0,0.0,1.5337423312883438,1.5337423312883438,0.004420658239830182,0.0,0.2,6795264.0,104857600.0,0.0,0.0,5582.051282051282,5697.590361445784,0.021789221044634533,0.12554112554112556,0.2,108867584.0,536870912.0,0.0,0.0,20.420999664542098,21.259644414625964
1782411622,0.03508888684198437,0.0,0.5,63627264.0,268435456.0,0.0,0.0,62745.3961271402,154906.04649156853,0.09912259414225907,0.013986013986013986,0.5,92889088.0,268435456.0,0.0,0.0,41566.74448495658,116641.92219919732,0.06693759870419178,0.008565310492505354,0.5,93749248.0,268435456.0,0.0,0.0,24411.085075284784,88655.2676147832,0.0162365875985036,0.003236245954692557,0.5,63385600.0,268435456.0,0.0,0.0,4456.738964321401,15544.172103685418,0.00043208058561154596,0.0,0.5,71122944.0,268435456.0,0.0,0.0,18.946192812412747,459.375373938016,0.0013007991055486818,0.0,1.0,1289048064.0,2147483648.0,0.0,797.0228394911586,2722.9276697756304,0.7866052365434318,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00022430790773363837,0.0,0.2,3477504.0,104857600.0,0.0,0.0,25.90289267986535,22.82193187653335,0.000895728615879586,0.0,0.2,429006848.0,1073741824.0,0.0,0.0,1.5337423312883438,1.5337423312883438,0.004420658239830182,0.0,0.2,6795264.0,104857600.0,0.0,0.0,5582.051282051282,5697.590361445784,0.021789221044634533,0.12554112554112556,0.2,108867584.0,536870912.0,0.0,0.0,20.420999664542098,21.259644414625964
1782411623,0.03508888684198437,0.0,0.5,63627264.0,268435456.0,0.0,0.0,62745.3961271402,154906.04649156853,0.08344057372733583,0.013986013986013986,0.5,92889088.0,268435456.0,0.0,0.0,41566.74448495658,116641.92219919732,0.06693759870419178,0.008565310492505354,0.5,93749248.0,268435456.0,0.0,0.0,24411.085075284784,88655.2676147832,0.0162365875985036,0.003236245954692557,0.5,63385600.0,268435456.0,0.0,0.0,4456.738964321401,15544.172103685418,0.00043208058561154596,0.0,0.5,71122944.0,268435456.0,0.0,0.0,18.946192812412747,459.375373938016,0.0013007991055486818,0.0,1.0,1289048064.0,2147483648.0,0.0,797.0228394911586,2722.9276697756304,0.7866052365434318,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00022430790773363837,0.0,0.2,3477504.0,104857600.0,0.0,0.0,25.90289267986535,22.82193187653335,0.000895728615879586,0.0,0.2,429006848.0,1073741824.0,0.0,0.0,1.5337423312883438,1.5337423312883438,0.0038783718383048464,0.0,0.2,6795264.0,104857600.0,0.0,0.0,5123.115290456907,5238.771821447366,0.021789221044634533,0.12554112554112556,0.2,108867584.0,536870912.0,0.0,0.0,20.420999664542098,21.259644414625964
1782411624,0.035088886841984364,0.0,0.5,63627264.0,268435456.0,0.0,0.0,62745.3961271402,154906.04649156853,0.08178853049163151,0.013986013986013986,0.5,92889088.0,268435456.0,0.0,0.0,41566.74448495659,116641.92219919733,0.06693759870419178,0.008565310492505354,0.5,93749248.0,268435456.0,0.0,0.0,24411.085075284784,88655.2676147832,0.0162365875985036,0.003236245954692557,0.5,63385600.0,268435456.0,0.0,0.0,4456.738964321401,15544.172103685418,0.00043208058561154596,0.0,0.5,71122944.0,268435456.0,0.0,0.0,18.946192812412747,459.375373938016,0.001387519507446869,0.0,1.0,1289138176.0,2147483648.0,0.0,797.0228394911586,2376.610272895793,0.9855222094469345,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.0001678121118840589,0.0,0.2,3477504.0,104857600.0,0.0,0.0,23.699124162802683,21.242024333214445,0.000895728615879586,0.0,0.2,429006848.0,1073741824.0,0.0,0.0,1.5337423312883438,1.5337423312883438,0.0038783718383048464,0.0,0.2,6795264.0,104857600.0,0.0,0.0,5123.115290456906,5238.771821447365,0.021789221044634533,0.12554112554112556,0.2,108867584.0,536870912.0,0.0,0.0,20.420999664542098,21.259644414625964
1782411625,0.035088886841984364,0.0,0.5,63627264.0,268435456.0,0.0,0.0,62745.3961271402,154906.04649156853,0.08450337155091313,0.02179176755447942,0.5,63549440.0,268435456.0,0.0,0.0,41566.74448495659,116641.92219919733,0.06693759870419178,0.008565310492505354,0.5,93749248.0,268435456.0,0.0,0.0,24411.085075284784,88655.2676147832,0.0162365875985036,0.003236245954692557,0.5,63385600.0,268435456.0,0.0,0.0,4456.738964321401,15544.172103685418,0.00043208058561154596,0.0,0.5,71122944.0,268435456.0,0.0,0.0,18.946192812412747,459.375373938016,0.001387519507446869,0.0,1.0,1289138176.0,2147483648.0,0.0,797.0228394911586,2376.610272895793,0.9855222094469345,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00017128419436697855,0.0,0.2,3477504.0,104857600.0,0.0,0.0,23.699124162802683,21.242024333214445,0.000895728615879586,0.0,0.2,429006848.0,1073741824.0,0.0,0.0,0.0,0.0,0.0038783718383048464,0.0,0.2,6795264.0,104857600.0,0.0,0.0,5123.115290456906,5238.771821447365,0.021789221044634533,0.12554112554112556,0.2,108867584.0,536870912.0,0.0,0.0,20.420999664542098,21.259644414625964
1782411626,0.035088886841984364,0.0,0.5,63627264.0,268435456.0,0.0,0.0,62745.3961271402,154906.04649156853,0.08450337155091313,0.02179176755447942,0.5,63549440.0,268435456.0,0.0,0.0,33294.008790192,94841.65198669015,0.039683034954847596,0.007272727272727273,0.5,93749248.0,268435456.0,0.0,0.0,20201.96108629807,74039.71798689188,0.0162365875985036,0.003236245954692557,0.5,63385600.0,268435456.0,0.0,0.0,4456.738964321401,15544.172103685418,0.00043208058561154596,0.0,0.5,71122944.0,268435456.0,0.0,0.0,13.532180497288449,295.9940652818991,0.001387519507446869,0.0,1.0,1289138176.0,2147483648.0,0.0,615.8935418389595,2376.610272895793,0.9855222094469345,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00017475627684989818,0.0,0.2,3477504.0,104857600.0,0.0,0.0,23.69912416280268,21.24202433321444,0.000895728615879586,0.0,0.2,429006848.0,1073741824.0,0.0,0.0,0.0,0.0,0.0038783718383048464,0.0,0.2,6795264.0,104857600.0,0.0,0.0,5123.115290456906,5238.771821447365,0.021789221044634533,0.12554112554112556,0.2,108867584.0,536870912.0,0.0,0.0,20.420999664542098,21.259644414625964
1782411627,0.035088886841984364,0.0,0.5,63627264.0,268435456.0,0.0,0.0,62745.3961271402,154906.04649156853,0.08450337155091313,0.02179176755447942,0.5,63549440.0,268435456.0,0.0,0.0,33294.008790192,94841.65198669015,0.040491737521687776,0.007272727272727273,0.5,93749248.0,268435456.0,0.0,0.0,14836.138905238375,54731.0888758093,0.0162365875985036,0.003236245954692557,0.5,63385600.0,268435456.0,0.0,0.0,4456.738964321401,15544.172103685418,0.00043208058561154596,0.0,0.5,71122944.0,268435456.0,0.0,0.0,13.532180497288449,295.9940652818991,0.001387519507446869,0.0,1.0,1289138176.0,2147483648.0,0.0,615.8935418389595,2376.610272895793,0.9855222094469345,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00017822835933281784,0.0,0.2,3477504.0,104857600.0,0.0,0.0,23.69912416280268,21.24202433321444,0.000895728615879586,0.0,0.2,429006848.0,1073741824.0,0.0,0.0,0.0,0.0,0.0038783718383048464,0.0,0.2,6795264.0,104857600.0,0.0,0.0,5123.115290456906,5238.771821447365,0.021789221044634533,0.12554112554112556,0.2,108867584.0,536870912.0,0.0,0.0,20.420999664542098,21.259644414625964
1782411628,0.035088886841984364,0.0,0.5,63627264.0,268435456.0,0.0,0.0,62745.3961271402,154906.04649156853,0.08450337155091313,0.02179176755447942,0.5,63549440.0,268435456.0,0.0,0.0,33294.008790192,94841.65198669015,0.048522154010410753,0.007272727272727274,0.5,93749248.0,268435456.0,0.0,0.0,14836.138905238375,54731.0888758093,0.0162365875985036,0.003236245954692557,0.5,63385600.0,268435456.0,0.0,0.0,4456.738964321401,15544.172103685418,0.00043208058561154596,0.0,0.5,71122944.0,268435456.0,0.0,0.0,13.532180497288449,295.9940652818991,0.001387519507446869,0.0,1.0,1289138176.0,2147483648.0,0.0,615.8935418389595,2376.610272895793,0.9855222094469345,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.0001817004418157375,0.0,0.2,3477504.0,104857600.0,0.0,0.0,23.69912416280268,21.24202433321444,0.000895728615879586,0.0,0.2,429006848.0,1073741824.0,0.0,0.0,0.0,0.0,0.0034038256577102266,0.0,0.2,6533120.0,104857600.0,0.0,0.0,5123.115290456906,5238.771821447365,0.021789221044634533,0.12554112554112556,0.2,108867584.0,536870912.0,0.0,0.0,20.420999664542098,21.259644414625964
