timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782409496,0.04108422101909797,0.0,0.5,62836736.0,268435456.0,0.0,0.0,59123.01383047085,144301.3779355065,0.11604806500118713,0.03550295857988166,0.5,93499392.0,268435456.0,0.0,0.0,48136.730314800225,139160.44218703316,0.09188813802054213,0.009433962264150943,0.5,90234880.0,268435456.0,0.0,0.0,23915.23368879432,86055.42222332188,0.020941587988854846,0.003048780487804878,0.5,59473920.0,268435456.0,0.0,0.0,4962.137425436,15538.545603569963,0.000514804889208493,0.0,0.5,71077888.0,268435456.0,0.0,0.0,29.335575349936374,264.42919469187416,0.001342910975035369,0.0,1.0,1289003008.0,2147483648.0,0.0,766.789909673796,3406.4964511041007,1.0350946372239747,,,0.5,,268435456.0,0.0,0.0,5.7451178125738345,0.0,0.00014482592361933378,0.0,0.2,3452928.0,104857600.0,0.0,0.0,32.62197988154555,23.64388455391558,0.0011346178466267696,0.0,0.2,429023232.0,1073741824.0,0.0,69179.85154606438,0.0,0.0,0.004346913955609339,0.0,0.2,4878336.0,104857600.0,0.0,0.0,8719.538646048635,8827.604684988135,0.017774576799257806,0.10583941605839416,0.2,138870784.0,536870912.0,0.0,0.0,21.90340597962983,22.560508159018724
1782409497,0.04108422101909797,0.0,0.5,62836736.0,268435456.0,0.0,0.0,64269.202621053526,156589.07327035998,0.0999266370484836,0.02934537246049661,0.5,92577792.0,268435456.0,0.0,0.0,48136.730314800225,139160.44218703316,0.09188813802054213,0.009433962264150943,0.5,90234880.0,268435456.0,0.0,0.0,23915.23368879432,86055.42222332188,0.020941587988854846,0.003048780487804878,0.5,59473920.0,268435456.0,0.0,0.0,4962.137425436,15538.545603569963,0.000514804889208493,0.0,0.5,71077888.0,268435456.0,0.0,0.0,29.335575349936374,264.42919469187416,0.001342910975035369,0.0,1.0,1289003008.0,2147483648.0,0.0,766.789909673796,2894.3107847003157,0.8794624079915878,,,0.5,,268435456.0,0.0,0.0,6.572588439976803,0.0,0.00014482592361933378,0.0,0.2,3452928.0,104857600.0,0.0,0.0,32.62197988154555,23.64388455391558,0.0011346178466267696,0.0,0.2,429023232.0,1073741824.0,0.0,69179.85154606438,0.0,0.0,0.004346913955609339,0.0,0.2,4878336.0,104857600.0,0.0,0.0,7519.221488597991,7612.411336727143,0.017774576799257806,0.10583941605839416,0.2,138870784.0,536870912.0,0.0,0.0,18.881222696796016,19.447659377699896
1782409498,0.040893545044497055,0.0,0.5,62836736.0,268435456.0,0.0,0.0,72362.98947022046,173909.69480092137,0.0999266370484836,0.02934537246049661,0.5,92577792.0,268435456.0,0.0,0.0,48136.730314800225,139160.44218703316,0.09188813802054213,0.009433962264150943,0.5,90234880.0,268435456.0,0.0,0.0,20724.558352764492,75174.36667588823,0.020941587988854846,0.003048780487804878,0.5,59473920.0,268435456.0,0.0,0.0,4962.137425436,15538.545603569963,0.000514804889208493,0.0,0.5,71077888.0,268435456.0,0.0,0.0,29.335575349936374,264.42919469187416,0.001342910975035369,0.0,1.0,1289003008.0,2147483648.0,0.0,766.789909673796,2837.5358438485805,0.8622108307045215,,,0.5,,268435456.0,0.0,0.0,6.572588439976803,0.0,0.00014482592361933378,0.0,0.2,3452928.0,104857600.0,0.0,0.0,32.62197988154555,23.64388455391558,0.0011346178466267696,0.0,0.2,429023232.0,1073741824.0,0.0,69179.85154606438,0.0,0.0,0.004346913955609339,0.0,0.2,4878336.0,104857600.0,0.0,0.0,7373.895844497181,7465.284591977342,0.020547576108315434,0.12442396313364056,0.2,138870784.0,536870912.0,0.0,0.0,18.51616593046885,19.071650908382917
1782409499,0.040893545044497055,0.0,0.5,62836736.0,268435456.0,0.0,0.0,72362.98947022046,173909.69480092137,0.0999266370484836,0.02934537246049661,0.5,92577792.0,268435456.0,0.0,0.0,48136.730314800225,139160.44218703316,0.077565738313482,0.008032128514056226,0.5,90267648.0,268435456.0,0.0,0.0,20724.558352764492,75174.36667588823,0.020941587988854846,0.003048780487804878,0.5,59473920.0,268435456.0,0.0,0.0,4962.137425436,15538.545603569963,0.000514804889208493,0.0,0.5,71077888.0,268435456.0,0.0,0.0,29.335575349936374,264.42919469187416,0.001342910975035369,0.0,1.0,1289003008.0,2147483648.0,0.0,766.789909673796,2780.7609029968453,0.8449592534174553,,,0.5,,268435456.0,0.0,0.0,6.572588439976803,0.0,0.00014482592361933378,0.0,0.2,3452928.0,104857600.0,0.0,0.0,32.62197988154555,23.64388455391558,0.0011346178466267696,0.0,0.2,429023232.0,1073741824.0,0.0,69179.85154606438,0.0,0.0,0.004346913955609339,0.0,0.2,4878336.0,104857600.0,0.0,0.0,7228.570200396372,7318.15784722754,0.017452872692473066,0.09688581314878893,0.2,108875776.0,536870912.0,0.0,0.0,18.15110916414169,18.695642439065942
1782409500,0.040893545044497055,0.0,0.5,62836736.0,268435456.0,0.0,0.0,72362.98947022046,173909.69480092137,0.0999266370484836,0.02934537246049661,0.5,92577792.0,268435456.0,0.0,0.0,42061.206383373625,121596.46159911032,0.077565738313482,0.008032128514056226,0.5,90267648.0,268435456.0,0.0,0.0,20724.558352764492,75174.36667588823,0.020941587988854846,0.003048780487804878,0.5,59473920.0,268435456.0,0.0,0.0,5546.102109446652,18243.77866095995,0.00043130865706087314,0.0,0.5,71077888.0,268435456.0,0.0,0.0,29.335575349936374,264.42919469187416,0.001342910975035369,0.0,1.0,1289003008.0,2147483648.0,0.0,766.789909673796,2723.98596214511,0.827707676130389,,,0.5,,268435456.0,0.0,0.0,5.678186953626737,0.0,0.00016565558521396684,0.0,0.2,3452928.0,104857600.0,0.0,0.0,32.62197988154555,23.64388455391558,0.0011346178466267696,0.0,0.2,429023232.0,1073741824.0,0.0,69179.85154606438,0.0,0.0,0.004346913955609339,0.0,0.2,4878336.0,104857600.0,0.0,0.0,7083.24455629556,7171.031102477737,0.017452872692473066,0.09688581314878893,0.2,108875776.0,536870912.0,0.0,0.0,17.786052397814526,18.31963396974896
1782409501,0.03566561500078305,0.0,0.5,63418368.0,268435456.0,0.0,0.0,72362.98947022046,173909.69480092137,0.0999266370484836,0.02934537246049661,0.5,92577792.0,268435456.0,0.0,0.0,41258.927544793616,119277.12089599308,0.077565738313482,0.008032128514056226,0.5,90267648.0,268435456.0,0.0,0.0,20724.558352764492,75174.36667588823,0.020941587988854846,0.003048780487804878,0.5,59473920.0,268435456.0,0.0,0.0,5546.102109446652,18243.77866095995,0.0004188611148241388,0.0,0.5,71077888.0,268435456.0,0.0,0.0,29.335575349936374,264.42919469187416,0.0013410341428429775,0.0,1.0,1289003008.0,2147483648.0,0.0,656.0824864926705,2277.19939601049,0.8344591909719462,,,0.5,,268435456.0,0.0,0.0,5.568643812960457,0.0,0.00016565558521396684,0.0,0.2,3452928.0,104857600.0,0.0,0.0,32.62197988154555,23.64388455391558,0.0011346178466267696,0.0,0.2,429023232.0,1073741824.0,0.0,69179.85154606438,0.0,0.0,0.004346913955609339,0.0,0.2,4878336.0,104857600.0,0.0,0.0,6937.918912194749,7023.904357727934,0.017452872692473063,0.09688581314878894,0.2,108875776.0,536870912.0,0.0,0.0,17.42099563148736,17.943625500431985
1782409502,0.03566561500078305,0.0,0.5,63418368.0,268435456.0,0.0,0.0,72362.98947022046,173909.69480092137,0.0999266370484836,0.02934537246049661,0.5,92577792.0,268435456.0,0.0,0.0,40456.648706213615,116957.78019287587,0.03992440624366723,0.0032362459546925564,0.5,90267648.0,268435456.0,0.0,0.0,20724.558352764492,75174.36667588823,0.015001469084934648,0.0,0.5,59473920.0,268435456.0,0.0,0.0,4582.711724300813,15736.129425889114,0.0004188611148241388,0.0,0.5,71077888.0,268435456.0,0.0,0.0,29.335575349936374,264.42919469187416,0.0013410341428429775,0.0,1.0,1289003008.0,2147483648.0,0.0,643.3026546647739,2277.19939601049,0.8344591909719462,,,0.5,,268435456.0,0.0,0.0,5.459100672294178,0.0,0.00016565558521396684,0.0,0.2,3452928.0,104857600.0,0.0,0.0,32.62197988154555,23.64388455391558,0.0011346178466267696,0.0,0.2,429023232.0,1073741824.0,0.0,94325.26925366672,0.0,0.0,0.004346913955609339,0.0,0.2,4878336.0,104857600.0,0.0,0.0,6571.53869873574,6685.0481378696,0.017452872692473063,0.09688581314878894,0.2,108875776.0,536870912.0,0.0,0.0,17.055938865160197,17.567617031115002
1782409503,0.03566561500078305,0.0,0.5,63418368.0,268435456.0,0.0,0.0,72362.98947022046,173909.69480092137,0.0999266370484836,0.02934537246049661,0.5,92577792.0,268435456.0,0.0,0.0,39654.36986763361,114638.43948975866,0.04076807270768894,0.003236245954692557,0.5,90267648.0,268435456.0,0.0,0.0,20724.558352764492,75174.36667588823,0.017898666582406915,0.0,0.5,59473920.0,268435456.0,0.0,0.0,4582.711724300813,15736.129425889114,0.0004188611148241388,0.0,0.5,71077888.0,268435456.0,0.0,0.0,29.335575349936374,264.42919469187416,0.0013410341428429775,0.0,1.0,1289003008.0,2147483648.0,0.0,978.3260406017234,2277.19939601049,0.8344591909719462,,,0.5,,268435456.0,0.0,0.0,5.349557531627897,0.0,0.00016565558521396684,0.0,0.2,3452928.0,104857600.0,0.0,0.0,27.511927966323004,19.940201393458892,0.0011346178466267696,0.0,0.2,429023232.0,1073741824.0,0.0,94325.26925366672,0.0,0.0,0.004346913955609339,0.0,0.2,4878336.0,104857600.0,0.0,0.0,6571.53869873574,6685.0481378696,0.017452872692473063,0.09688581314878894,0.2,108875776.0,536870912.0,0.0,0.0,21.580043801079,22.29225646778128
1782409504,0.03566561500078305,0.0,0.5,63418368.0,268435456.0,0.0,0.0,72362.98947022046,173909.69480092137,0.0999266370484836,0.02934537246049661,0.5,92577792.0,268435456.0,0.0,0.0,38852.091029053605,112319.09878664144,0.04161173917171064,0.0032362459546925564,0.5,90267648.0,268435456.0,0.0,0.0,20724.558352764492,75174.36667588823,0.017898666582406915,0.0,0.5,59473920.0,268435456.0,0.0,0.0,4582.711724300813,15736.129425889114,0.0004188611148241388,0.0,0.5,71077888.0,268435456.0,0.0,0.0,25.799660667757376,232.55666242501363,0.0013410341428429775,0.0,1.0,1289003008.0,2147483648.0,0.0,721.1267605633802,2277.19939601049,0.8344591909719462,,,0.5,,268435456.0,0.0,0.0,5.240014390961617,0.0,0.00016565558521396684,0.0,0.2,3452928.0,104857600.0,0.0,0.0,20.15,14.85,0.0008911123139794,0.0,0.2,429023232.0,1073741824.0,0.0,94325.26925366672,0.0,0.0,0.003690470682444798,0.0,0.2,4882432.0,104857600.0,0.0,0.0,4761.828586878154,4887.5045061283345,0.017452872692473063,0.09688581314878894,0.2,108875776.0,536870912.0,0.0,0.0,21.580043801079,22.29225646778128
1782409505,0.03566561500078305,0.0,0.5,63418368.0,268435456.0,0.0,0.0,72362.98947022046,173909.69480092137,0.0999266370484836,0.02934537246049661,0.5,92577792.0,268435456.0,0.0,0.0,38609.752096244985,108909.09588042289,0.04245540563573235,0.0032362459546925564,0.5,90267648.0,268435456.0,0.0,0.0,20724.558352764492,75174.36667588823,0.017898666582406915,0.0,0.5,59473920.0,268435456.0,0.0,0.0,4582.711724300813,15736.129425889114,0.0004188611148241388,0.0,0.5,71077888.0,268435456.0,0.0,0.0,25.310734411925104,228.14950918014907,0.0013333710842767998,0.0,1.0,1289003008.0,2147483648.0,0.0,721.1267605633802,2277.19939601049,0.8344591909719462,,,0.5,,268435456.0,0.0,0.0,7.160078906992036,0.0,0.00016565558521396684,0.0,0.2,3452928.0,104857600.0,0.0,0.0,24.16341006890033,17.807773673606444,0.0009099070962685397,0.0,0.2,429023232.0,1073741824.0,0.0,94325.26925366672,0.0,0.0,0.003690470682444798,0.0,0.2,4882432.0,104857600.0,0.0,0.0,4761.828586878154,4887.5045061283345,0.017452872692473063,0.09688581314878894,0.2,108875776.0,536870912.0,0.0,0.0,21.580043801079,22.29225646778128
