timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782346478,0.0369687352802638,0.0,0.5,56664064.0,268435456.0,0.0,0.0,58554.924691921486,141821.360109539,0.09402289663211348,0.018867924528301886,0.5,90193920.0,268435456.0,0.0,0.0,30511.144011844266,86216.93809771519,0.12430534369226397,0.009523809523809525,0.5,94990336.0,268435456.0,0.0,0.0,34189.65275130895,124686.71387590522,0.03525060654008439,0.027522935779816512,0.5,61612032.0,268435456.0,0.0,0.0,4430.732549535477,13659.335690208009,0.0006891529321577617,0.0,0.5,83922944.0,268435456.0,0.0,0.0,14.262299092399148,284.6833182474252,0.001373057314369581,0.0,1.0,1288921088.0,2147483648.0,0.0,2425.1036116044997,3089.809213587715,0.0,,,0.5,2678784.0,268435456.0,60346.05954465849,6545.709281961471,2.1155492872613713,0.0,0.00027872986511660224,0.0,0.2,3596288.0,104857600.0,0.0,0.0,23.593745199840246,20.275874781112712,0.0008839263325066019,0.0,0.2,428863488.0,1073741824.0,0.0,0.0,3.9117071807767534,0.9779267951941883,0.005727802859292458,0.0,0.2,4710400.0,104857600.0,0.0,0.0,9179.866257003434,9197.252846557021,0.01804086646739249,0.11627906976744184,0.2,108765184.0,536870912.0,0.0,0.0,20.389854539038183,19.273778290585565
1782346479,0.0369687352802638,0.0,0.5,56664064.0,268435456.0,0.0,0.0,58554.924691921486,141821.360109539,0.09402289663211348,0.018867924528301886,0.5,90193920.0,268435456.0,0.0,0.0,36126.54288702929,102614.80125523014,0.12430534369226397,0.009523809523809525,0.5,94990336.0,268435456.0,0.0,0.0,34189.65275130895,124686.71387590522,0.03525060654008439,0.027522935779816512,0.5,61612032.0,268435456.0,0.0,0.0,4430.732549535477,13659.335690208009,0.0006891529321577617,0.0,0.5,83922944.0,268435456.0,0.0,0.0,14.262299092399148,284.6833182474252,0.001373057314369581,0.0,1.0,1288921088.0,2147483648.0,0.0,2425.1036116044997,3089.809213587715,0.0,,,0.5,2678784.0,268435456.0,60346.05954465849,6545.709281961471,2.1155492872613713,0.0,0.00034111391492435057,0.0,0.2,3596288.0,104857600.0,0.0,0.0,23.593745199840246,20.275874781112712,0.0008839263325066019,0.0,0.2,428863488.0,1073741824.0,0.0,0.0,3.9117071807767534,0.9779267951941883,0.0066164919015078184,0.0,0.2,4710400.0,104857600.0,0.0,0.0,9417.42405038384,9556.003345902862,0.01804086646739249,0.11627906976744184,0.2,108765184.0,536870912.0,0.0,0.0,23.572616064117515,22.282325500607925
1782346480,0.0369687352802638,0.0,0.5,56664064.0,268435456.0,0.0,0.0,58554.924691921486,141821.360109539,0.09402289663211348,0.018867924528301886,0.5,90193920.0,268435456.0,0.0,0.0,36126.54288702929,102614.80125523014,0.12430534369226397,0.009523809523809525,0.5,94990336.0,268435456.0,0.0,0.0,34189.65275130895,124686.71387590522,0.03075145412535162,0.027522935779816515,0.5,61612032.0,268435456.0,0.0,0.0,4430.732549535477,13659.335690208009,0.0006891529321577617,0.0,0.5,83922944.0,268435456.0,0.0,0.0,14.262299092399148,284.6833182474252,0.001373057314369581,0.0,1.0,1288921088.0,2147483648.0,0.0,2425.1036116044997,3089.809213587715,0.0,,,0.5,2678784.0,268435456.0,60346.05954465849,6545.709281961471,2.1155492872613713,0.0,0.00034111391492435057,0.0,0.2,3596288.0,104857600.0,0.0,0.0,23.593745199840246,20.275874781112712,0.0008839263325066019,0.0,0.2,428863488.0,1073741824.0,0.0,0.0,3.9117071807767534,0.9779267951941883,0.0066164919015078184,0.0,0.2,4710400.0,104857600.0,0.0,0.0,9609.975282961239,9751.388008728185,0.01804086646739249,0.11627906976744184,0.2,108765184.0,536870912.0,0.0,0.0,23.572616064117515,22.282325500607925
1782346481,0.0369687352802638,0.0,0.5,56664064.0,268435456.0,0.0,0.0,63956.786314622404,153226.40269436548,0.09402289663211348,0.018867924528301886,0.5,90193920.0,268435456.0,0.0,0.0,36126.54288702929,102614.80125523014,0.12430534369226397,0.009523809523809525,0.5,94990336.0,268435456.0,0.0,0.0,34189.65275130895,124686.71387590522,0.030163944016350207,0.027522935779816512,0.5,61612032.0,268435456.0,0.0,0.0,4430.732549535477,13659.335690208009,0.0006891529321577617,0.0,0.5,83922944.0,268435456.0,0.0,0.0,14.262299092399148,284.6833182474252,0.001373057314369581,0.0,1.0,1288921088.0,2147483648.0,0.0,2427.09945024196,2737.2956679676936,0.8115314758279554,,,0.5,2678784.0,268435456.0,60346.05954465849,6545.709281961471,2.1155492872613713,0.0,0.00034111391492435057,0.0,0.2,3596288.0,104857600.0,0.0,0.0,23.593745199840246,20.275874781112712,0.0008808304664373244,0.0,0.2,428863488.0,1073741824.0,0.0,0.0,3.9117071807767534,0.9779267951941883,0.0066164919015078184,0.0,0.2,4710400.0,104857600.0,0.0,0.0,9802.526515538639,9946.77267155351,0.01804086646739249,0.11627906976744184,0.2,108765184.0,536870912.0,0.0,0.0,23.572616064117515,22.282325500607925
1782346482,0.0369687352802638,0.0,0.5,56664064.0,268435456.0,0.0,0.0,65240.264475358665,156301.3342667393,0.09402289663211347,0.01886792452830189,0.5,90193920.0,268435456.0,0.0,0.0,36126.54288702929,102614.80125523014,0.12430534369226397,0.009523809523809525,0.5,94990336.0,268435456.0,0.0,0.0,34189.65275130895,124686.71387590522,0.029576433907348806,0.02752293577981652,0.5,61612032.0,268435456.0,0.0,0.0,4430.732549535477,13659.335690208009,0.0006891529321577617,0.0,0.5,83922944.0,268435456.0,0.0,0.0,14.262299092399148,284.6833182474252,0.001373057314369581,0.0,1.0,1288921088.0,2147483648.0,0.0,2427.09945024196,2737.2956679676936,0.8115314758279554,,,0.5,2678784.0,268435456.0,60346.05954465849,6545.709281961471,2.1155492872613713,0.0,0.00034111391492435057,0.0,0.2,3596288.0,104857600.0,0.0,0.0,25.989445910290236,20.492524186455583,0.0008808304664373244,0.0,0.2,428863488.0,1073741824.0,0.0,0.0,3.9117071807767534,0.9779267951941883,0.0066164919015078184,0.0,0.2,4710400.0,104857600.0,0.0,0.0,9995.077748116038,10142.157334378835,0.01804086646739249,0.11627906976744184,0.2,108765184.0,536870912.0,0.0,0.0,23.572616064117515,22.282325500607925
1782346483,0.041939827523128734,0.0,0.5,56664064.0,268435456.0,0.0,0.0,66523.74263609495,159376.26583911313,0.09402289663211347,0.01886792452830189,0.5,90193920.0,268435456.0,0.0,0.0,31162.354488319386,88514.38739830311,0.12430534369226397,0.009523809523809525,0.5,94990336.0,268435456.0,0.0,0.0,41728.377453217705,150806.56663623915,0.0289889237983474,0.027522935779816515,0.5,61612032.0,268435456.0,0.0,0.0,4430.732549535477,13659.335690208009,0.0006891529321577617,0.0,0.5,83922944.0,268435456.0,0.0,0.0,14.262299092399148,284.6833182474252,0.001373057314369581,0.0,1.0,1288921088.0,2147483648.0,0.0,2048.8865654936303,2737.2956679676936,0.8115314758279554,,,0.5,2678784.0,268435456.0,60346.05954465849,6545.709281961471,16790.36429053294,19759.98800689603,0.00034111391492435057,0.0,0.2,3596288.0,104857600.0,0.0,0.0,25.989445910290236,20.492524186455583,0.0008808304664373244,0.0,0.2,428863488.0,1073741824.0,0.0,0.0,3.9117071807767534,0.9779267951941883,0.0066164919015078184,0.0,0.2,4710400.0,104857600.0,0.0,0.0,11553.07395464397,11723.07976951948,0.01804086646739249,0.11627906976744184,0.2,108765184.0,536870912.0,0.0,0.0,23.572616064117515,22.282325500607925
1782346484,0.050866211880509674,0.0,0.5,56664064.0,268435456.0,0.0,0.0,77008.68964417634,184495.89434243043,0.09402289663211347,0.01886792452830189,0.5,90193920.0,268435456.0,0.0,0.0,30560.245440202234,86804.14071071595,0.12430534369226397,0.009523809523809525,0.5,94990336.0,268435456.0,0.0,0.0,41728.377453217705,150806.56663623915,0.02840141368934599,0.027522935779816515,0.5,61612032.0,268435456.0,0.0,0.0,4430.732549535477,13659.335690208009,0.0006891529321577617,0.0,0.5,83922944.0,268435456.0,0.0,0.0,14.262299092399148,284.6833182474252,0.001373057314369581,0.0,1.0,1288921088.0,2147483648.0,0.0,2326.0000841290544,2737.2956679676936,0.8115314758279554,,,0.5,2678784.0,268435456.0,60346.05954465849,6545.709281961471,16790.36429053294,19759.98800689603,0.00034111391492435057,0.0,0.2,3596288.0,104857600.0,0.0,0.0,25.989445910290236,20.492524186455583,0.0008808304664373244,0.0,0.2,428863488.0,1073741824.0,0.0,0.0,3.9117071807767534,0.9779267951941883,0.0066164919015078184,0.0,0.2,4710400.0,104857600.0,0.0,0.0,11553.07395464397,11723.07976951948,0.01804086646739249,0.11627906976744184,0.2,108765184.0,536870912.0,0.0,0.0,23.572616064117515,22.282325500607925
1782346485,0.050866211880509674,0.0,0.5,56664064.0,268435456.0,0.0,0.0,77008.68964417634,184495.89434243043,0.09402289663211347,0.01886792452830189,0.5,90193920.0,268435456.0,0.0,0.0,29958.136392085078,85093.89402312879,0.10235444966590797,0.010204081632653062,0.5,94195712.0,268435456.0,0.0,0.0,41728.377453217705,150806.56663623915,0.03146840274681173,0.01869158878504673,0.5,51892224.0,268435456.0,0.0,0.0,4430.732549535477,13659.335690208009,0.0006891529321577617,0.0,0.5,83922944.0,268435456.0,0.0,0.0,14.262299092399148,284.6833182474252,0.001373057314369581,0.0,1.0,1288921088.0,2147483648.0,0.0,2326.0000841290544,2737.2956679676936,0.8115314758279554,,,0.5,2678784.0,268435456.0,60346.05954465849,6545.709281961471,16790.36429053294,19759.98800689603,0.00034111391492435057,0.0,0.2,3596288.0,104857600.0,0.0,0.0,25.989445910290236,20.492524186455583,0.0008808304664373244,0.0,0.2,428863488.0,1073741824.0,0.0,0.0,3.2873987147247834,0.8218496786811958,0.0066164919015078184,0.0,0.2,4710400.0,104857600.0,0.0,0.0,11553.07395464397,11723.07976951948,0.01804086646739249,0.11627906976744184,0.2,108765184.0,536870912.0,0.0,0.0,23.572616064117515,22.282325500607925
1782346486,0.050866211880509674,0.0,0.5,56664064.0,268435456.0,0.0,0.0,77008.68964417634,184495.89434243043,0.09402289663211347,0.01886792452830189,0.5,90193920.0,268435456.0,0.0,0.0,29356.027343967926,83383.64733554162,0.10235444966590797,0.010204081632653062,0.5,94195712.0,268435456.0,0.0,0.0,31812.98469705138,115772.0524198565,0.03146840274681173,0.01869158878504673,0.5,51892224.0,268435456.0,0.0,0.0,4430.732549535477,13659.335690208009,0.0006891529321577617,0.0,0.5,83922944.0,268435456.0,0.0,0.0,12.256742517525476,244.65130819287128,0.001373057314369581,0.0,1.0,1288921088.0,2147483648.0,0.0,2326.0000841290544,2737.2956679676936,0.8115314758279554,,,0.5,2678784.0,268435456.0,60346.05954465849,6545.709281961471,16790.36429053294,19759.98800689603,0.00034111391492435057,0.0,0.2,3596288.0,104857600.0,0.0,0.0,25.989445910290236,20.492524186455583,0.0008808304664373244,0.0,0.2,428863488.0,1073741824.0,0.0,0.0,1.05,0.0,0.005465487193029081,0.0,0.2,4710400.0,104857600.0,0.0,0.0,8903.601801910996,9040.886410924591,0.01804086646739249,0.11627906976744184,0.2,108765184.0,536870912.0,0.0,0.0,23.572616064117515,22.282325500607925
1782346487,0.04581050091860901,0.0,0.5,55918592.0,268435456.0,0.0,0.0,77008.68964417634,184495.89434243043,0.09402289663211347,0.01886792452830189,0.5,90193920.0,268435456.0,0.0,0.0,37830.03176642752,107753.63172359638,0.10235444966590797,0.010204081632653062,0.5,94195712.0,268435456.0,0.0,0.0,31812.98469705138,115772.0524198565,0.03146840274681173,0.01869158878504673,0.5,51892224.0,268435456.0,0.0,0.0,5910.288792185266,18331.730622926876,0.0006891529321577617,0.0,0.5,83922944.0,268435456.0,0.0,0.0,16.52339346110485,406.9193912063135,0.001035466666669688,0.0,1.0,1288921088.0,2147483648.0,0.0,2326.0000841290544,2737.2956679676936,0.8115314758279554,,,0.5,2678784.0,268435456.0,60346.05954465849,6545.709281961471,16790.36429053294,19759.98800689603,0.00034111391492435057,0.0,0.2,3596288.0,104857600.0,0.0,0.0,25.989445910290236,20.492524186455583,0.0008808304664373244,0.0,0.2,428863488.0,1073741824.0,0.0,0.0,1.05,0.0,0.005465487193029081,0.0,0.2,4710400.0,104857600.0,0.0,0.0,8903.601801910996,9040.886410924591,0.01804086646739249,0.11627906976744184,0.2,108765184.0,536870912.0,0.0,0.0,23.572616064117515,22.282325500607925
