timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782412834,0.038088489587249884,0.0,0.5,63664128.0,268435456.0,0.0,0.0,71644.12523891155,163764.00465015467,0.11813925289414076,0.07331378299120234,0.5,69820416.0,268435456.0,0.0,0.0,29665.10438858117,82729.38503053544,0.04435504680748985,0.0033003300330033004,0.5,95014912.0,268435456.0,0.0,0.0,14100.257958141638,52580.24625694758,0.01137939270810505,0.012499999999999999,0.5,80683008.0,268435456.0,0.0,0.0,4832.3445846118875,16462.916240481874,0.0005279088400248664,0.0,0.5,71143424.0,268435456.0,0.0,0.0,13.344338973724035,230.35198396320973,0.0012938977418539951,0.0,1.0,1289043968.0,2147483648.0,0.0,253.59088657751357,1499.196258836324,1.6483741163675911,,,0.5,,268435456.0,0.0,0.0,4.869078813109669,2.26664013713726,0.00023702159909056434,0.0,0.2,2326528.0,104857600.0,0.0,0.0,25.63968668407311,22.610966057441257,0.0011519434628995142,0.0,0.2,429096960.0,1073741824.0,0.0,0.0,6.50225256606753,0.0,0.003192936694020582,0.0,0.2,6598656.0,104857600.0,0.0,0.0,3318.1667060338973,3342.5848744978243,0.019898337196870487,0.07633587786259542,0.2,108867584.0,536870912.0,0.0,0.0,21.62836196332208,22.3163416679208
1782412835,0.038088489587249884,0.0,0.5,63664128.0,268435456.0,0.0,0.0,71644.12523891155,163764.00465015467,0.11813925289414076,0.07331378299120234,0.5,69820416.0,268435456.0,0.0,0.0,29665.10438858117,82729.38503053544,0.04435504680748985,0.0033003300330033004,0.5,95014912.0,268435456.0,0.0,0.0,14100.257958141638,52580.24625694758,0.01137939270810505,0.012499999999999999,0.5,80683008.0,268435456.0,0.0,0.0,4832.3445846118875,16462.916240481874,0.0005279088400248664,0.0,0.5,71143424.0,268435456.0,0.0,0.0,13.800105087187427,301.85447252144746,0.0012938977418539951,0.0,1.0,1289043968.0,2147483648.0,0.0,253.59088657751357,1780.4241435562806,1.957585644371941,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00023702159909056434,0.0,0.2,2326528.0,104857600.0,0.0,0.0,25.639686684073105,22.610966057441253,0.0011519434628995142,0.0,0.2,429096960.0,1073741824.0,0.0,0.0,6.50225256606753,0.0,0.003192936694020582,0.0,0.2,6598656.0,104857600.0,0.0,0.0,3387.125296714853,3412.0509268687606,0.019898337196870487,0.07633587786259542,0.2,108867584.0,536870912.0,0.0,0.0,21.62836196332208,22.3163416679208
1782412836,0.038088489587249884,0.0,0.5,63664128.0,268435456.0,0.0,0.0,71644.12523891155,163764.00465015467,0.11813925289414076,0.07331378299120234,0.5,69820416.0,268435456.0,0.0,0.0,29665.10438858117,82729.38503053544,0.04451794552044018,0.002247191011235955,0.5,94527488.0,268435456.0,0.0,0.0,14100.257958141638,52580.24625694758,0.01137939270810505,0.012499999999999999,0.5,80683008.0,268435456.0,0.0,0.0,4832.3445846118875,16462.916240481874,0.0005279088400248664,0.0,0.5,71143424.0,268435456.0,0.0,0.0,14.084458653163905,308.07423643810876,0.0012938977418539951,0.0,1.0,1289043968.0,2147483648.0,0.0,253.59088657751357,1780.4241435562806,1.957585644371941,,,0.5,,268435456.0,0.0,0.0,4.041862143630459,0.0,0.00023702159909056434,0.0,0.2,2326528.0,104857600.0,0.0,0.0,22.08104061502756,19.472689585146504,0.0011519434628995142,0.0,0.2,429096960.0,1073741824.0,0.0,0.0,6.50225256606753,0.0,0.003192936694020582,0.0,0.2,6598656.0,104857600.0,0.0,0.0,3456.0838873958087,3481.5169792396973,0.019898337196870487,0.07633587786259542,0.2,108867584.0,536870912.0,0.0,0.0,21.62836196332208,22.3163416679208
1782412837,0.03452606552623935,0.0,0.5,63864832.0,268435456.0,0.0,0.0,71644.12523891155,163764.00465015467,0.11813925289414076,0.07331378299120234,0.5,69820416.0,268435456.0,0.0,0.0,29665.10438858117,82729.38503053544,0.04451794552044018,0.002247191011235955,0.5,94527488.0,268435456.0,0.0,0.0,14100.257958141638,52580.24625694758,0.01137939270810505,0.012499999999999999,0.5,80683008.0,268435456.0,0.0,0.0,4832.3445846118875,16462.916240481874,0.0005279088400248664,0.0,0.5,71143424.0,268435456.0,0.0,0.0,14.36881221914038,314.29400035477005,0.0012938977418539951,0.0,1.0,1289043968.0,2147483648.0,0.0,253.59088657751357,1780.4241435562806,1.957585644371941,,,0.5,,268435456.0,0.0,0.0,4.041862143630459,0.0,0.00023702159909056434,0.0,0.2,2326528.0,104857600.0,0.0,0.0,21.653712503626338,19.095840150855814,0.0011519434628995142,0.0,0.2,429096960.0,1073741824.0,0.0,0.0,6.50225256606753,0.0,0.003192936694020582,0.0,0.2,6598656.0,104857600.0,0.0,0.0,4137.5154408573435,4167.9631422562015,0.019898337196870487,0.07633587786259542,0.2,108867584.0,536870912.0,0.0,0.0,21.62836196332208,22.3163416679208
1782412838,0.03452606552623935,0.0,0.5,63864832.0,268435456.0,0.0,0.0,71644.12523891155,163764.00465015467,0.11813925289414076,0.07331378299120234,0.5,69820416.0,268435456.0,0.0,0.0,25864.420046552827,72085.27818402785,0.04451794552044018,0.002247191011235955,0.5,94527488.0,268435456.0,0.0,0.0,14100.257958141638,52580.24625694758,0.01137939270810505,0.012499999999999999,0.5,80683008.0,268435456.0,0.0,0.0,4832.3445846118875,16462.916240481874,0.0005279088400248664,0.0,0.5,71143424.0,268435456.0,0.0,0.0,17.061213958588663,373.1858349996775,0.0012938977418539951,0.0,1.0,1289043968.0,2147483648.0,0.0,0.0,1780.4241435562806,1.957585644371941,,,0.5,,268435456.0,0.0,0.0,4.041862143630459,0.0,0.00023702159909056434,0.0,0.2,2326528.0,104857600.0,0.0,0.0,21.22638439222512,18.71899071656513,0.0011519434628995142,0.0,0.2,429096960.0,1073741824.0,0.0,0.0,6.50225256606753,0.0,0.003157795141008363,0.0,0.2,6598656.0,104857600.0,0.0,0.0,4137.5154408573435,4167.9631422562015,0.019898337196870487,0.07633587786259542,0.2,108867584.0,536870912.0,0.0,0.0,21.62836196332208,22.3163416679208
1782412839,0.03452606552623935,0.0,0.5,63864832.0,268435456.0,0.0,0.0,71644.12523891155,163764.00465015467,0.11813925289414076,0.07331378299120234,0.5,69820416.0,268435456.0,0.0,0.0,25864.420046552827,72085.27818402785,0.04451794552044018,0.002247191011235955,0.5,94527488.0,268435456.0,0.0,0.0,14100.257958141638,52580.24625694758,0.01137939270810505,0.012499999999999999,0.5,80683008.0,268435456.0,0.0,0.0,4832.3445846118875,16462.916240481874,0.0005279088400248664,0.0,0.5,71143424.0,268435456.0,0.0,0.0,21.75818741711434,519.6340668479849,0.0012938977418539951,0.0,1.0,1289043968.0,2147483648.0,0.0,0.0,1780.4241435562806,1.957585644371941,,,0.5,,268435456.0,0.0,0.0,4.041862143630459,0.0,0.00023702159909056434,0.0,0.2,2326528.0,104857600.0,0.0,0.0,25.841000575043132,20.449971247843592,0.0009839293089926673,0.0,0.2,429096960.0,1073741824.0,0.0,0.0,6.50225256606753,0.0,0.003157795141008363,0.0,0.2,6598656.0,104857600.0,0.0,0.0,4180.725014315289,4213.892437122847,0.019898337196870487,0.07633587786259542,0.2,108867584.0,536870912.0,0.0,0.0,23.437001085637654,23.947889392681525
1782412840,0.03452606552623935,0.0,0.5,63864832.0,268435456.0,0.0,0.0,71644.12523891155,163764.00465015467,0.1014077812030081,0.07331378299120236,0.5,69820416.0,268435456.0,0.0,0.0,25864.420046552827,72085.27818402785,0.04451794552044018,0.002247191011235955,0.5,94527488.0,268435456.0,0.0,0.0,14100.257958141638,52580.24625694758,0.01137939270810505,0.012499999999999999,0.5,80683008.0,268435456.0,0.0,0.0,4832.3445846118875,16462.916240481874,0.0005279088400248664,0.0,0.5,71143424.0,268435456.0,0.0,0.0,21.75818741711434,519.6340668479849,0.0012938977418539951,0.0,1.0,1289043968.0,2147483648.0,0.0,0.0,1780.4241435562806,1.957585644371941,,,0.5,,268435456.0,0.0,0.0,4.041862143630459,0.0,0.00023702159909056434,0.0,0.2,2326528.0,104857600.0,0.0,0.0,25.841000575043132,20.449971247843592,0.0009647302512776755,0.0,0.2,429096960.0,1073741824.0,0.0,0.0,6.50225256606753,0.0,0.003157795141008363,0.0,0.2,6598656.0,104857600.0,0.0,0.0,4180.725014315289,4213.892437122847,0.019898337196870487,0.07633587786259542,0.2,108867584.0,536870912.0,0.0,0.0,23.437001085637654,23.947889392681525
1782412841,0.03452606552623935,0.0,0.5,63864832.0,268435456.0,0.0,0.0,23987.476436018653,59842.2828109485,0.09942039899818637,0.05630630630630631,0.5,88543232.0,268435456.0,0.0,0.0,25864.420046552827,72085.27818402785,0.04451794552044018,0.002247191011235955,0.5,94527488.0,268435456.0,0.0,0.0,14100.257958141638,52580.24625694758,0.011380706427801316,0.008888888888888889,0.5,60579840.0,268435456.0,0.0,0.0,4832.3445846118875,16462.916240481874,0.0005279088400248664,0.0,0.5,71143424.0,268435456.0,0.0,0.0,21.75818741711434,519.6340668479849,0.0010674551046942035,0.0,1.0,1289043968.0,2147483648.0,0.0,0.0,1780.4241435562806,1.957585644371941,,,0.5,,268435456.0,0.0,0.0,4.041862143630459,0.0,0.00023702159909056434,0.0,0.2,2326528.0,104857600.0,0.0,0.0,25.841000575043132,20.449971247843592,0.0009455311935626836,0.0,0.2,429096960.0,1073741824.0,0.0,0.0,6.50225256606753,0.0,0.003157795141008363,0.0,0.2,6598656.0,104857600.0,0.0,0.0,4180.725014315289,4213.892437122848,0.019898337196870487,0.07633587786259542,0.2,108867584.0,536870912.0,0.0,0.0,23.437001085637654,23.947889392681525
1782412842,0.03452606552623935,0.0,0.5,63864832.0,268435456.0,0.0,0.0,24487.26759001425,61089.12691577085,0.09942039899818637,0.05630630630630631,0.5,88543232.0,268435456.0,0.0,0.0,25864.420046552827,72085.27818402785,0.04451794552044018,0.002247191011235955,0.5,94527488.0,268435456.0,0.0,0.0,14100.257958141638,52580.24625694758,0.011380706427801316,0.008888888888888889,0.5,60579840.0,268435456.0,0.0,0.0,2223.290388681796,7760.381924007587,0.0005279088400248664,0.0,0.5,71143424.0,268435456.0,0.0,0.0,21.75818741711434,519.6340668479849,0.00129071685220423,0.0,1.0,1289043968.0,2147483648.0,0.0,0.0,1780.4241435562806,1.957585644371941,,,0.5,,268435456.0,0.0,0.0,4.041862143630459,0.0,0.00023702159909056434,0.0,0.2,2326528.0,104857600.0,0.0,0.0,25.841000575043132,20.449971247843592,0.0011413084048726746,0.0,0.2,429096960.0,1073741824.0,0.0,0.0,6.50225256606753,0.0,0.003157795141008363,0.0,0.2,6598656.0,104857600.0,0.0,0.0,4180.725014315289,4213.892437122848,0.009535144551073176,0.037037037037037035,0.2,108867584.0,536870912.0,0.0,0.0,19.763446473806333,20.194257296123638
1782412843,0.03452606552623935,0.0,0.5,63864832.0,268435456.0,0.0,0.0,24987.058744009846,62335.97102059319,0.059741100607549114,0.02786377708978328,0.5,88543232.0,268435456.0,0.0,0.0,25864.420046552827,72085.27818402785,0.04451794552044018,0.002247191011235955,0.5,94527488.0,268435456.0,0.0,0.0,12813.846041909195,47922.293364377176,0.011380706427801316,0.008888888888888889,0.5,60579840.0,268435456.0,0.0,0.0,2223.290388681796,7760.381924007587,0.0006537349105457058,0.0,0.5,71143424.0,268435456.0,0.0,0.0,21.758187417114343,519.6340668479849,0.00129071685220423,0.0,1.0,1289043968.0,2147483648.0,0.0,274.24286383823954,1780.4241435562806,1.957585644371941,,,0.5,,268435456.0,0.0,0.0,4.041862143630459,0.0,0.00023702159909056434,0.0,0.2,2326528.0,104857600.0,0.0,0.0,25.182239893969513,20.58758559752595,0.0011413084048726746,0.0,0.2,429096960.0,1073741824.0,0.0,0.0,6.50225256606753,0.0,0.003157795141008363,0.0,0.2,6598656.0,104857600.0,0.0,0.0,4180.725014315289,4213.892437122848,0.009535144551073176,0.037037037037037035,0.2,108867584.0,536870912.0,0.0,0.0,19.372829789045706,19.79512580624561
