timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782408891,0.03680422672812431,0.0,0.5,62341120.0,268435456.0,0.0,0.0,68335.59132573218,167218.62284820035,0.11539204912734322,0.05737704918032788,0.5,90546176.0,268435456.0,0.0,0.0,44088.76448442772,125825.86906566276,0.08450063825406619,0.010964912280701754,0.5,94773248.0,268435456.0,0.0,0.0,29312.884446397187,108798.65992970123,0.01797196680759724,0.00398406374501992,0.5,65519616.0,268435456.0,0.0,0.0,5617.391061764214,18920.744295039894,0.0004945071750822521,0.0,0.5,71061504.0,268435456.0,0.0,0.0,19.5464943403312,473.9304743528304,0.0013252969476297348,0.0,1.0,1289003008.0,2147483648.0,0.0,2256.9565616677382,2616.7789541225534,0.8421559191530317,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00017758284988392845,0.0,0.2,3428352.0,104857600.0,0.0,0.0,23.37739935768168,22.63051758906565,0.0008925628477020549,0.0,0.2,428990464.0,1073741824.0,0.0,0.0,0.783406699992539,0.0,0.005056078681359167,0.0,0.2,4161536.0,104857600.0,0.0,0.0,8058.947489968535,8285.153430905575,0.0181559016709117,0.09600000000000002,0.2,108867584.0,536870912.0,0.0,0.0,21.501457725947525,21.610787172011662
1782408892,0.03608353379235997,0.0,0.5,62341120.0,268435456.0,0.0,0.0,84867.05695816563,206670.23417489938,0.13132755430828397,0.06264501160092807,0.5,90546176.0,268435456.0,0.0,0.0,44088.76448442772,125825.86906566276,0.08450063825406619,0.010964912280701754,0.5,94773248.0,268435456.0,0.0,0.0,29312.884446397187,108798.65992970123,0.017628519521892014,0.00398406374501992,0.5,65519616.0,268435456.0,0.0,0.0,5617.391061764214,18920.744295039894,0.0004945071750822521,0.0,0.5,71061504.0,268435456.0,0.0,0.0,19.14713667560667,464.24752230097266,0.0013252969476297348,0.0,1.0,1289003008.0,2147483648.0,0.0,2256.9565616677382,2616.7789541225534,0.8421559191530317,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00020952835820897255,0.0,0.2,3428352.0,104857600.0,0.0,0.0,23.37739935768168,22.63051758906565,0.0008925628477020549,0.0,0.2,428990464.0,1073741824.0,0.0,0.0,0.783406699992539,0.0,0.005056078681359167,0.0,0.2,4161536.0,104857600.0,0.0,0.0,6943.283776169215,7191.40912834294,0.0181559016709117,0.09600000000000002,0.2,108867584.0,536870912.0,0.0,0.0,21.501457725947525,21.610787172011662
1782408893,0.03536284085659563,0.0,0.5,62341120.0,268435456.0,0.0,0.0,84867.05695816563,206670.23417489938,0.13132755430828397,0.06264501160092807,0.5,90546176.0,268435456.0,0.0,0.0,44088.76448442772,125825.86906566276,0.08450063825406619,0.010964912280701754,0.5,94773248.0,268435456.0,0.0,0.0,24109.266277647435,89831.85947181616,0.017285072236186794,0.00398406374501992,0.5,65519616.0,268435456.0,0.0,0.0,5617.391061764213,18920.74429503989,0.0004945071750822521,0.0,0.5,71061504.0,268435456.0,0.0,0.0,17.193819701815844,390.92247550388385,0.0013252969476297348,0.0,1.0,1289003008.0,2147483648.0,0.0,2256.9565616677382,2616.7789541225534,0.8421559191530317,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00020952835820897255,0.0,0.2,3428352.0,104857600.0,0.0,0.0,23.37739935768168,22.63051758906565,0.0008925628477020549,0.0,0.2,428990464.0,1073741824.0,0.0,0.0,0.783406699992539,0.0,0.005056078681359167,0.0,0.2,4161536.0,104857600.0,0.0,0.0,6943.283776169215,7191.40912834294,0.0181559016709117,0.09600000000000002,0.2,108867584.0,536870912.0,0.0,0.0,21.501457725947525,21.610787172011662
1782408894,0.04051128750659982,0.0,0.5,63242240.0,268435456.0,0.0,0.0,84867.05695816563,206670.23417489938,0.13132755430828397,0.06264501160092807,0.5,90546176.0,268435456.0,0.0,0.0,44088.76448442772,125825.86906566276,0.08450063825406619,0.010964912280701754,0.5,94773248.0,268435456.0,0.0,0.0,24109.266277647435,89831.85947181616,0.016941624950481567,0.00398406374501992,0.5,65519616.0,268435456.0,0.0,0.0,5617.391061764213,18920.74429503989,0.0004945071750822521,0.0,0.5,71061504.0,268435456.0,0.0,0.0,12.610741384426266,246.64066805137554,0.0013252969476297348,0.0,1.0,1289003008.0,2147483648.0,0.0,2256.9565616677382,2616.7789541225534,0.8421559191530317,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00020952835820897255,0.0,0.2,3428352.0,104857600.0,0.0,0.0,23.37739935768168,22.63051758906565,0.0008925628477020549,0.0,0.2,428990464.0,1073741824.0,0.0,0.0,0.783406699992539,0.0,0.004283782840388271,0.0,0.2,4161536.0,104857600.0,0.0,0.0,6943.283776169215,7191.40912834294,0.0181559016709117,0.09600000000000002,0.2,108867584.0,536870912.0,0.0,0.0,17.33932199764731,16.949187252700245
1782408895,0.04051128750659982,0.0,0.5,63242240.0,268435456.0,0.0,0.0,68727.22784985091,166325.39541496354,0.13132755430828397,0.06264501160092807,0.5,90546176.0,268435456.0,0.0,0.0,44088.76448442772,125825.86906566276,0.08450063825406619,0.010964912280701754,0.5,94773248.0,268435456.0,0.0,0.0,24109.266277647435,89831.85947181616,0.017806239556362836,0.0029154518950437317,0.5,63668224.0,268435456.0,0.0,0.0,5617.391061764213,18920.74429503989,0.00041399128821481497,0.0,0.5,71061504.0,268435456.0,0.0,0.0,12.610741384426266,246.64066805137554,0.0013252969476297348,0.0,1.0,1289003008.0,2147483648.0,0.0,2256.9565616677382,2616.778954122554,0.8421559191530318,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00020952835820897255,0.0,0.2,3428352.0,104857600.0,0.0,0.0,22.645055203194737,22.081277895231384,0.0008925628477020549,0.0,0.2,428990464.0,1073741824.0,0.0,0.0,0.7834066999925391,0.0,0.004283782840388271,0.0,0.2,4161536.0,104857600.0,0.0,0.0,6943.283776169215,7191.40912834294,0.0181559016709117,0.09600000000000002,0.2,108867584.0,536870912.0,0.0,0.0,20.26239805480979,19.806494098576568
1782408896,0.04051128750659982,0.0,0.5,63242240.0,268435456.0,0.0,0.0,68727.22784985091,166325.39541496354,0.13132755430828397,0.06264501160092807,0.5,90546176.0,268435456.0,0.0,0.0,44088.76448442772,125825.86906566276,0.08450063825406619,0.010964912280701754,0.5,94773248.0,268435456.0,0.0,0.0,24109.266277647435,89831.85947181616,0.017806239556362836,0.0029154518950437317,0.5,63668224.0,268435456.0,0.0,0.0,5617.391061764213,18920.74429503989,0.00041399128821481497,0.0,0.5,71061504.0,268435456.0,0.0,0.0,12.610741384426266,246.64066805137554,0.0013252969476297348,0.0,1.0,1289003008.0,2147483648.0,0.0,2256.9565616677382,2616.778954122554,0.8421559191530318,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00020952835820897255,0.0,0.2,3428352.0,104857600.0,0.0,0.0,22.645055203194737,22.081277895231384,0.0008925628477020549,0.0,0.2,428990464.0,1073741824.0,0.0,0.0,0.7834066999925391,0.0,0.004283782840388271,0.0,0.2,4161536.0,104857600.0,0.0,0.0,6943.283776169215,7191.40912834294,0.0181559016709117,0.09600000000000002,0.2,108867584.0,536870912.0,0.0,0.0,20.26239805480979,19.806494098576568
1782408897,0.04051128750659982,0.0,0.5,63242240.0,268435456.0,0.0,0.0,68727.22784985091,166325.39541496354,0.13132755430828397,0.06264501160092807,0.5,90546176.0,268435456.0,0.0,0.0,44088.76448442772,125825.86906566276,0.06517418347139702,0.009090909090909092,0.5,94773248.0,268435456.0,0.0,0.0,24109.266277647435,89831.85947181616,0.017806239556362836,0.0029154518950437317,0.5,63668224.0,268435456.0,0.0,0.0,5617.391061764213,18920.74429503989,0.00041399128821481497,0.0,0.5,71061504.0,268435456.0,0.0,0.0,12.610741384426266,246.64066805137554,0.0013181584498941623,0.0,1.0,1289003008.0,2147483648.0,0.0,2256.9565616677382,2616.778954122554,0.8421559191530318,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00020952835820897255,0.0,0.2,3428352.0,104857600.0,0.0,0.0,22.645055203194737,22.081277895231384,0.0008997236968715857,0.0,0.2,428990464.0,1073741824.0,0.0,0.0,1.0248901903367496,0.0,0.004283782840388271,0.0,0.2,4161536.0,104857600.0,0.0,0.0,6943.283776169215,7191.40912834294,0.0181559016709117,0.09600000000000002,0.2,108867584.0,536870912.0,0.0,0.0,20.26239805480979,19.806494098576568
1782408898,0.04051128750659982,0.0,0.5,63242240.0,268435456.0,0.0,0.0,68727.22784985091,166325.39541496354,0.13132755430828397,0.06264501160092807,0.5,90546176.0,268435456.0,0.0,0.0,44088.76448442772,125825.86906566276,0.052788310585506405,0.007853403141361256,0.5,94769152.0,268435456.0,0.0,0.0,24109.266277647435,89831.85947181616,0.017806239556362836,0.0029154518950437317,0.5,63668224.0,268435456.0,0.0,0.0,5617.391061764213,18920.74429503989,0.00041399128821481497,0.0,0.5,71061504.0,268435456.0,0.0,0.0,12.610741384426266,246.64066805137554,0.0013181584498941623,0.0,1.0,1289003008.0,2147483648.0,0.0,2256.9565616677382,2616.778954122554,0.8421559191530318,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00020952835820897255,0.0,0.2,3428352.0,104857600.0,0.0,0.0,22.645055203194737,22.081277895231384,0.0008997236968715857,0.0,0.2,428990464.0,1073741824.0,0.0,0.0,1.0248901903367496,0.0,0.004283782840388271,0.0,0.2,4161536.0,104857600.0,0.0,0.0,6943.283776169215,7191.40912834294,0.0181559016709117,0.09600000000000002,0.2,108867584.0,536870912.0,0.0,0.0,20.26239805480979,19.806494098576568
1782408899,0.04051128750659982,0.0,0.5,63242240.0,268435456.0,0.0,0.0,68727.22784985091,166325.39541496354,0.13132755430828397,0.06264501160092807,0.5,90546176.0,268435456.0,0.0,0.0,44088.76448442772,125825.86906566276,0.052788310585506405,0.007853403141361256,0.5,94769152.0,268435456.0,0.0,0.0,24109.266277647435,89831.85947181616,0.017806239556362832,0.0029154518950437317,0.5,63668224.0,268435456.0,0.0,0.0,5617.391061764213,18920.74429503989,0.00041399128821481497,0.0,0.5,71061504.0,268435456.0,0.0,0.0,12.610741384426266,246.64066805137554,0.0013181584498941623,0.0,1.0,1289003008.0,2147483648.0,0.0,2256.9565616677382,2616.778954122554,0.8421559191530318,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00020952835820897255,0.0,0.2,3428352.0,104857600.0,0.0,0.0,22.645055203194737,22.081277895231384,0.0008997236968715857,0.0,0.2,428990464.0,1073741824.0,0.0,0.0,1.0248901903367496,0.0,0.004283782840388271,0.0,0.2,4161536.0,104857600.0,0.0,0.0,6943.283776169215,7191.40912834294,0.0181559016709117,0.09600000000000002,0.2,108867584.0,536870912.0,0.0,0.0,20.26239805480979,19.806494098576568
1782408900,0.04051128750659982,0.0,0.5,63242240.0,268435456.0,0.0,0.0,68727.22784985091,166325.39541496354,0.13132755430828397,0.06264501160092807,0.5,90546176.0,268435456.0,0.0,0.0,44088.76448442772,125825.86906566276,0.052788310585506405,0.007853403141361256,0.5,94769152.0,268435456.0,0.0,0.0,24109.266277647435,89831.85947181616,0.017806239556362832,0.0029154518950437317,0.5,63668224.0,268435456.0,0.0,0.0,5617.391061764213,18920.74429503989,0.00041399128821481497,0.0,0.5,71061504.0,268435456.0,0.0,0.0,12.610741384426266,246.64066805137554,0.0013181584498941623,0.0,1.0,1289003008.0,2147483648.0,0.0,2256.9565616677382,2616.778954122554,0.8421559191530318,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.00020952835820897255,0.0,0.2,3428352.0,104857600.0,0.0,0.0,22.645055203194737,22.081277895231384,0.0008997236968715857,0.0,0.2,428990464.0,1073741824.0,0.0,0.0,1.0248901903367496,0.0,0.004283782840388271,0.0,0.2,4161536.0,104857600.0,0.0,0.0,6943.283776169215,7191.40912834294,0.0181559016709117,0.09600000000000002,0.2,108867584.0,536870912.0,0.0,0.0,20.26239805480979,19.806494098576568
