timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782412531,0.012929245252770479,0.0,0.5,62930944.0,268435456.0,0.0,0.0,40010.36909103226,98721.60441253777,0.03415566959921821,0.004310344827586207,0.5,92147712.0,268435456.0,0.0,0.0,13822.198983438313,38750.99102604635,0.0816596696039368,0.009216589861751152,0.5,94642176.0,268435456.0,0.0,0.0,29812.600386204904,108081.60834491346,0.006302373251946771,0.0,0.5,59162624.0,268435456.0,0.0,0.0,2145.5562068810027,4966.767371601209,0.0004121079504011136,0.0,0.5,71131136.0,268435456.0,0.0,0.0,13.623337182941956,252.04243124171265,0.0012548446414202153,0.0,1.0,1289043968.0,2147483648.0,0.0,400.7827788649706,2096.2128283771167,1.4001866915588745,,,0.5,,268435456.0,0.0,0.0,1.5075106333339314,0.0,0.0002691046493952092,0.0,0.2,2301952.0,104857600.0,0.0,0.0,22.941529071985183,19.780938368481284,0.0012729986071506813,0.0,0.2,429068288.0,1073741824.0,0.0,105582.62376133025,0.0,0.0,0.0034846940554410337,0.0,0.2,6840320.0,104857600.0,0.0,0.0,10052.949942884645,10283.822191055215,0.01811226336444274,0.09540636042402825,0.2,108867584.0,536870912.0,0.0,0.0,25.042414394609192,25.807068269253747
1782412532,0.012673514305091171,0.0,0.5,62930944.0,268435456.0,0.0,0.0,40800.835294340795,100672.00111212724,0.03415566959921821,0.004310344827586207,0.5,92147712.0,268435456.0,0.0,0.0,13822.198983438313,38750.99102604635,0.0816596696039368,0.009216589861751152,0.5,94642176.0,268435456.0,0.0,0.0,29812.600386204904,108081.60834491346,0.006302373251946771,0.0,0.5,59162624.0,268435456.0,0.0,0.0,2145.5562068810027,4966.767371601209,0.0004121079504011136,0.0,0.5,71131136.0,268435456.0,0.0,0.0,13.623337182941956,252.04243124171265,0.0012548446414202153,0.0,1.0,1289043968.0,2147483648.0,0.0,400.7827788649706,1780.068996977375,1.1890152020269371,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.0002691046493952092,0.0,0.2,2301952.0,104857600.0,0.0,0.0,22.941529071985183,19.780938368481284,0.0012729986071506813,0.0,0.2,429068288.0,1073741824.0,0.0,105582.62376133025,0.0,0.0,0.003414281022556351,0.0,0.2,6840320.0,104857600.0,0.0,0.0,10262.943100638997,10498.637972288907,0.01811226336444274,0.09540636042402825,0.2,108867584.0,536870912.0,0.0,0.0,23.142872170696215,23.98443115872153
1782412533,0.01241778335741186,0.0,0.5,62930944.0,268435456.0,0.0,0.0,47427.972198512376,117023.80197536886,0.029802814139377843,0.004310344827586207,0.5,92147712.0,268435456.0,0.0,0.0,13822.198983438313,38750.99102604635,0.0816596696039368,0.009216589861751152,0.5,94642176.0,268435456.0,0.0,0.0,29812.600386204904,108081.60834491346,0.0063023732519467725,0.0,0.5,59162624.0,268435456.0,0.0,0.0,2145.5562068810027,4966.767371601209,0.0004121079504011136,0.0,0.5,71131136.0,268435456.0,0.0,0.0,13.623337182941956,252.04243124171265,0.0012525156635527094,0.0,1.0,1289043968.0,2147483648.0,0.0,271.81029906211296,1745.132116504423,1.1656787571676224,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.0002691046493952092,0.0,0.2,2301952.0,104857600.0,0.0,0.0,20.06313189108677,17.299089967849163,0.0012729986071506813,0.0,0.2,429068288.0,1073741824.0,0.0,105582.62376133025,0.0,0.0,0.0033438679896716683,0.0,0.2,6840320.0,104857600.0,0.0,0.0,10472.936258393349,10713.453753522597,0.01811226336444274,0.09540636042402825,0.2,108867584.0,536870912.0,0.0,0.0,23.142872170696215,23.98443115872153
1782412534,0.011431470081908856,0.0,0.5,62930944.0,268435456.0,0.0,0.0,47427.972198512376,117023.80197536886,0.02923355297939087,0.004310344827586207,0.5,92147712.0,268435456.0,0.0,0.0,32057.962409781616,92474.05235912943,0.1017276441547711,0.010610079575596818,0.5,94642176.0,268435456.0,0.0,0.0,38384.58398367151,138612.70260535477,0.0063023732519467725,0.0,0.5,59162624.0,268435456.0,0.0,0.0,2145.5562068810027,4966.767371601209,0.0004121079504011136,0.0,0.5,71131136.0,268435456.0,0.0,0.0,13.623337182941956,252.04243124171265,0.0012525156635527094,0.0,1.0,1289043968.0,2147483648.0,0.0,271.81029906211296,1710.195236031471,1.1423423123083079,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.0002691046493952092,0.0,0.2,2301952.0,104857600.0,0.0,0.0,19.68077307322035,16.96940766170781,0.0012729986071506813,0.0,0.2,429068288.0,1073741824.0,0.0,105582.62376133025,0.0,0.0,0.004918206609190636,0.0,0.2,6840320.0,104857600.0,0.0,0.0,10682.929416147701,10928.26953475629,0.010117576091100651,0.029850746268656716,0.2,108871680.0,536870912.0,0.0,0.0,23.142872170696215,23.98443115872153
1782412535,0.035812730216554865,0.0,0.5,61698048.0,268435456.0,0.0,0.0,47427.972198512376,117023.80197536886,0.08169470237108231,0.02572347266881029,0.5,94076928.0,268435456.0,0.0,0.0,32057.962409781616,92474.05235912943,0.1017276441547711,0.010610079575596818,0.5,94642176.0,268435456.0,0.0,0.0,38384.58398367151,138612.70260535477,0.0063023732519467725,0.0,0.5,59162624.0,268435456.0,0.0,0.0,2145.5562068810027,4966.767371601209,0.0004121079504011136,0.0,0.5,71131136.0,268435456.0,0.0,0.0,13.623337182941956,252.04243124171265,0.0010013694726468362,0.0,1.0,1289043968.0,2147483648.0,0.0,271.81029906211296,2836.5109726249975,0.8638242734620842,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.0002691046493952092,0.0,0.2,2301952.0,104857600.0,0.0,0.0,19.29841425535393,16.63972535556645,0.0012729986071506813,0.0,0.2,429068288.0,1073741824.0,0.0,105582.62376133025,0.0,0.0,0.005912272120942358,0.0,0.2,6840320.0,104857600.0,0.0,0.0,10760.416891359055,11007.536558031521,0.010117576091100651,0.029850746268656716,0.2,108871680.0,536870912.0,0.0,0.0,21.669379214136246,22.599395489421063
1782412536,0.035812730216554865,0.0,0.5,61698048.0,268435456.0,0.0,0.0,47427.972198512376,117023.80197536886,0.08169470237108231,0.02572347266881029,0.5,94076928.0,268435456.0,0.0,0.0,32057.962409781616,92474.05235912943,0.1017276441547711,0.010610079575596818,0.5,94642176.0,268435456.0,0.0,0.0,38384.58398367151,138612.70260535477,0.0063023732519467725,0.0,0.5,59162624.0,268435456.0,0.0,0.0,2145.5562068810027,4966.767371601209,0.0004121079504011136,0.0,0.5,71131136.0,268435456.0,0.0,0.0,13.623337182941956,252.04243124171265,0.0010221564170481987,0.0,1.0,1289043968.0,2147483648.0,0.0,271.81029906211296,2836.5109726249975,0.8638242734620842,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.0002691046493952092,0.0,0.2,2301952.0,104857600.0,0.0,0.0,18.91605543748751,16.310043049425097,0.0012729986071506813,0.0,0.2,429068288.0,1073741824.0,0.0,105582.62376133025,0.0,0.0,0.005912272120942358,0.0,0.2,6840320.0,104857600.0,0.0,0.0,10550.423733604703,10792.720776797829,0.010117576091100651,0.029850746268656716,0.2,108871680.0,536870912.0,0.0,0.0,21.669379214136246,22.599395489421063
1782412537,0.035812730216554865,0.0,0.5,61698048.0,268435456.0,0.0,0.0,47427.972198512376,117023.80197536886,0.08169470237108231,0.02572347266881029,0.5,94076928.0,268435456.0,0.0,0.0,32057.962409781616,92474.05235912943,0.1017276441547711,0.010610079575596818,0.5,94642176.0,268435456.0,0.0,0.0,38384.58398367151,138612.70260535477,0.0063023732519467725,0.0,0.5,59162624.0,268435456.0,0.0,0.0,2145.5562068810027,4966.767371601209,0.0004121079504011136,0.0,0.5,71131136.0,268435456.0,0.0,0.0,13.623337182941956,252.04243124171265,0.0010429433614495614,0.0,1.0,1289043968.0,2147483648.0,0.0,271.81029906211296,2836.5109726249975,0.8638242734620842,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.0002691046493952092,0.0,0.2,2301952.0,104857600.0,0.0,0.0,24.304848002074806,21.859543172597768,0.0012729986071506813,0.0,0.2,429068288.0,1073741824.0,0.0,85231.45147535391,0.0,0.0,0.005912272120942358,0.0,0.2,6840320.0,104857600.0,0.0,0.0,10881.348236871121,11273.257950835621,0.010117576091100651,0.029850746268656716,0.2,108871680.0,536870912.0,0.0,0.0,21.669379214136246,22.599395489421063
1782412538,0.035812730216554865,0.0,0.5,61698048.0,268435456.0,0.0,0.0,47427.972198512376,117023.80197536886,0.08169470237108231,0.02572347266881029,0.5,94076928.0,268435456.0,0.0,0.0,32057.962409781623,92474.05235912945,0.1017276441547711,0.010610079575596818,0.5,94642176.0,268435456.0,0.0,0.0,38384.58398367151,138612.70260535477,0.0063023732519467725,0.0,0.5,59162624.0,268435456.0,0.0,0.0,3699.2209732498577,11870.731360273194,0.0004121079504011136,0.0,0.5,71131136.0,268435456.0,0.0,0.0,13.623337182941956,252.04243124171265,0.0010637303058509237,0.0,1.0,1289043968.0,2147483648.0,0.0,271.81029906211296,2836.5109726249975,0.8638242734620842,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.0002691046493952092,0.0,0.2,2301952.0,104857600.0,0.0,0.0,24.304848002074806,21.859543172597768,0.0012729986071506813,0.0,0.2,429068288.0,1073741824.0,0.0,85231.45147535391,0.0,0.0,0.005912272120942358,0.0,0.2,6840320.0,104857600.0,0.0,0.0,10881.348236871121,11273.257950835621,0.010117576091100651,0.029850746268656716,0.2,108871680.0,536870912.0,0.0,0.0,21.669379214136246,22.599395489421063
1782412539,0.035812730216554865,0.0,0.5,61698048.0,268435456.0,0.0,0.0,47427.972198512376,117023.80197536886,0.08169470237108231,0.02572347266881029,0.5,94076928.0,268435456.0,0.0,0.0,32057.962409781623,92474.05235912945,0.1017276441547711,0.010610079575596818,0.5,94642176.0,268435456.0,0.0,0.0,38384.58398367151,138612.70260535477,0.0063023732519467725,0.0,0.5,59162624.0,268435456.0,0.0,0.0,3699.2209732498577,11870.731360273194,0.0004121079504011136,0.0,0.5,71131136.0,268435456.0,0.0,0.0,13.623337182941956,252.04243124171265,0.0010845172502522865,0.0,1.0,1289043968.0,2147483648.0,0.0,271.81029906211296,2836.5109726249975,0.8638242734620842,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.0002691046493952092,0.0,0.2,2301952.0,104857600.0,0.0,0.0,24.304848002074806,21.859543172597768,0.0012729986071506813,0.0,0.2,429068288.0,1073741824.0,0.0,101811.87419430334,0.0,0.0,0.005912272120942358,0.0,0.2,6840320.0,104857600.0,0.0,0.0,10881.348236871121,11273.257950835621,0.010117576091100651,0.029850746268656716,0.2,108871680.0,536870912.0,0.0,0.0,21.669379214136246,22.599395489421063
1782412540,0.035812730216554865,0.0,0.5,61698048.0,268435456.0,0.0,0.0,62891.03501346671,150600.3847633705,0.08169470237108231,0.02572347266881029,0.5,94076928.0,268435456.0,0.0,0.0,35877.57215604623,102179.04156659565,0.1017276441547711,0.010610079575596818,0.5,94642176.0,268435456.0,0.0,0.0,38384.58398367151,138612.70260535477,0.013369989028609882,0.0037735849056603774,0.5,73224192.0,268435456.0,0.0,0.0,3699.2209732498577,11870.731360273194,0.0004121079504011136,0.0,0.5,71131136.0,268435456.0,0.0,0.0,13.623337182941956,252.04243124171265,0.0012472166640817507,0.0,1.0,1289043968.0,2147483648.0,0.0,271.81029906211296,2836.5109726249975,0.8638242734620842,,,0.5,,268435456.0,0.0,0.0,0.0,0.0,0.0002691046493952092,0.0,0.2,2301952.0,104857600.0,0.0,0.0,24.304848002074806,21.859543172597768,0.0012729986071506813,0.0,0.2,429068288.0,1073741824.0,0.0,103875.6911521359,0.0,0.0,0.005912272120942358,0.0,0.2,6840320.0,104857600.0,0.0,0.0,10881.348236871121,11273.257950835621,0.010117576091100651,0.029850746268656716,0.2,108871680.0,536870912.0,0.0,0.0,21.669379214136246,22.599395489421063
