timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782410405,0.0461412131888349,0.0019455252918287938,0.5,62861312.0,268435456.0,0.0,0.0,91066.98914678267,209117.25133124672,0.11601086154602833,0.0515970515970516,0.5,92651520.0,268435456.0,0.0,0.0,48299.23514562375,137403.58313552616,0.14144414535666208,0.032362459546925564,0.5,94294016.0,268435456.0,0.0,0.0,38583.22950657569,139945.23880154255,0.01973324993384132,0.0038022813688212928,0.5,77549568.0,268435456.0,0.0,0.0,5044.084607979086,16089.860747559062,0.0005715348345847855,0.0,0.5,71114752.0,268435456.0,0.0,0.0,13.332735787751808,260.7614224572568,0.0012967998198337787,0.0,1.0,1289011200.0,2147483648.0,0.0,763.7990587983063,3898.2604674254676,0.9732558560024589,,,0.5,,268435456.0,1155.3370673328766,0.0,1818.2275931520646,2276.405426218826,0.0002635903436696821,0.0,0.2,3461120.0,104857600.0,0.0,0.0,34.3372552521712,20.986358866736623,0.012116703190564548,0.0,0.2,429047808.0,1073741824.0,0.0,65222.67061606664,14365.789726049292,16508.10344276444,0.006347588382747242,0.0,0.2,5804032.0,104857600.0,0.0,0.0,12614.034295009376,12810.903011544631,0.008840142428773385,0.03424657534246576,0.2,108871680.0,536870912.0,0.0,0.0,22.18253180745739,22.888139181054445
1782410406,0.0461412131888349,0.0019455252918287938,0.5,62861312.0,268435456.0,0.0,0.0,91066.98914678267,209117.25133124672,0.11601086154602833,0.0515970515970516,0.5,92651520.0,268435456.0,0.0,0.0,48299.23514562375,137403.58313552616,0.11790194606325699,0.032362459546925564,0.5,94294016.0,268435456.0,0.0,0.0,38583.22950657569,139945.23880154255,0.01973324993384132,0.0038022813688212928,0.5,77549568.0,268435456.0,0.0,0.0,4946.621593491031,15778.968593079831,0.0006621351558066775,0.0,0.5,71114752.0,268435456.0,0.0,0.0,13.332735787751808,260.7614224572568,0.0012967998198337787,0.0,1.0,1289011200.0,2147483648.0,0.0,748.431100391274,3974.3030663966565,0.9922409662517064,,,0.5,,268435456.0,1155.3370673328766,0.0,1818.2275931520646,2276.405426218826,0.0002635903436696821,0.0,0.2,3461120.0,104857600.0,0.0,0.0,33.70441874312109,21.86817747144687,0.012357140206321516,0.0,0.2,429047808.0,1073741824.0,0.0,65222.67061606664,11923.066755506186,13701.106803615385,0.006347588382747242,0.0,0.2,5804032.0,104857600.0,0.0,0.0,12614.034295009376,12810.903011544631,0.008840142428773385,0.03424657534246576,0.2,108871680.0,536870912.0,0.0,0.0,22.18253180745739,22.888139181054445
1782410407,0.05808356936286864,0.0029850746268656717,0.5,62861312.0,268435456.0,0.0,0.0,91066.98914678267,209117.25133124672,0.11601086154602833,0.0515970515970516,0.5,92651520.0,268435456.0,0.0,0.0,48299.23514562375,137403.58313552616,0.11554454364064595,0.032362459546925564,0.5,94294016.0,268435456.0,0.0,0.0,38583.22950657569,139945.23880154255,0.01973324993384132,0.0038022813688212928,0.5,77549568.0,268435456.0,0.0,0.0,4849.158579002975,15468.0764386006,0.0006621351558066775,0.0,0.5,71114752.0,268435456.0,0.0,0.0,13.332735787751808,260.7614224572568,0.0012967998198337787,0.0,1.0,1289011200.0,2147483648.0,0.0,806.3627057248602,4562.555938271269,1.1391066149548423,,,0.5,,268435456.0,1155.3370673328766,0.0,1818.2275931520646,2276.405426218826,0.0002635903436696821,0.0,0.2,3461120.0,104857600.0,0.0,0.0,33.70441874312109,21.86817747144687,0.012597577222078485,0.0,0.2,429047808.0,1073741824.0,0.0,95590.4328435715,9090.090818989058,10445.660308663202,0.006347588382747242,0.0,0.2,5804032.0,104857600.0,0.0,0.0,12614.034295009376,12810.903011544631,0.008840142428773385,0.03424657534246576,0.2,108871680.0,536870912.0,0.0,0.0,22.18253180745739,22.888139181054445
1782410408,0.05808356936286864,0.0029850746268656717,0.5,62861312.0,268435456.0,0.0,0.0,91066.98914678267,209117.25133124672,0.11601086154602833,0.0515970515970516,0.5,92651520.0,268435456.0,0.0,0.0,61451.47902623809,175652.99983287838,0.0999216622597576,0.022123893805309734,0.5,94060544.0,268435456.0,0.0,0.0,38583.22950657569,139945.23880154255,0.01973324993384132,0.0038022813688212928,0.5,77549568.0,268435456.0,0.0,0.0,4751.695564514918,15157.184284121366,0.0006621351558066775,0.0,0.5,71114752.0,268435456.0,0.0,0.0,13.332735787751808,260.7614224572568,0.0012967998198337787,0.0,1.0,1289011200.0,2147483648.0,0.0,806.3627057248602,4562.555938271269,1.1391066149548423,,,0.5,,268435456.0,1155.3370673328766,0.0,1818.2275931520646,2276.405426218826,0.0002635903436696821,0.0,0.2,3461120.0,104857600.0,0.0,0.0,33.70441874312109,21.86817747144687,0.012635806707583845,0.0,0.2,429047808.0,1073741824.0,0.0,95590.43284357149,9090.090818989058,10445.660308663202,0.006347588382747242,0.0,0.2,5804032.0,104857600.0,0.0,0.0,12614.034295009376,12810.903011544631,0.008840142428773385,0.03424657534246576,0.2,108871680.0,536870912.0,0.0,0.0,22.18253180745739,22.888139181054445
1782410409,0.05808356936286864,0.0029850746268656717,0.5,62861312.0,268435456.0,0.0,0.0,91066.98914678267,209117.25133124672,0.11601086154602833,0.0515970515970516,0.5,92651520.0,268435456.0,0.0,0.0,61451.47902623809,175652.99983287838,0.0999216622597576,0.022123893805309734,0.5,94060544.0,268435456.0,0.0,0.0,38583.22950657569,139945.23880154255,0.01973324993384132,0.0038022813688212928,0.5,77549568.0,268435456.0,0.0,0.0,4654.2325500268635,14846.292129642135,0.0006621351558066775,0.0,0.5,71114752.0,268435456.0,0.0,0.0,13.332735787751808,260.7614224572568,0.0012967998198337787,0.0,1.0,1289011200.0,2147483648.0,0.0,806.3627057248602,4562.555938271269,1.1391066149548423,,,0.5,,268435456.0,1155.3370673328766,0.0,1818.2275931520646,2276.405426218826,0.0002635903436696821,0.0,0.2,3461120.0,104857600.0,0.0,0.0,33.70441874312109,21.86817747144687,0.012395369691826875,0.0,0.2,429047808.0,1073741824.0,0.0,95590.43284357149,9090.090818989058,10445.660308663202,0.006347588382747242,0.0,0.2,5804032.0,104857600.0,0.0,0.0,12614.034295009376,12810.903011544631,0.008840142428773387,0.03424657534246575,0.2,108871680.0,536870912.0,0.0,0.0,22.18253180745739,22.888139181054445
1782410410,0.05808356936286864,0.0029850746268656717,0.5,62861312.0,268435456.0,0.0,0.0,81382.35343765299,187495.83903040126,0.11601086154602833,0.0515970515970516,0.5,92651520.0,268435456.0,0.0,0.0,61451.47902623809,175652.99983287838,0.0999216622597576,0.022123893805309734,0.5,94060544.0,268435456.0,0.0,0.0,38583.22950657569,139945.23880154255,0.016880424953822512,0.0038022813688212928,0.5,77549568.0,268435456.0,0.0,0.0,4556.769535538807,14535.399975162904,0.0006621351558066775,0.0,0.5,71114752.0,268435456.0,0.0,0.0,13.332735787751808,260.7614224572568,0.0012967998198337783,0.0,1.0,1289011200.0,2147483648.0,0.0,806.3627057248602,4562.555938271269,1.1391066149548423,,,0.5,,268435456.0,1155.3370673328766,0.0,1510.5683324941253,1891.2186580573818,0.0002635903436696821,0.0,0.2,3461120.0,104857600.0,0.0,0.0,30.88566111896024,18.70418358672697,0.012154932676069907,0.0,0.2,429047808.0,1073741824.0,0.0,95590.43284357149,9090.090818989058,10445.660308663202,0.006347588382747242,0.0,0.2,5804032.0,104857600.0,0.0,0.0,13752.769853380216,13999.800968619385,0.008840142428773387,0.03424657534246575,0.2,108871680.0,536870912.0,0.0,0.0,22.18253180745739,22.888139181054445
1782410411,0.05808356936286864,0.0029850746268656717,0.5,62861312.0,268435456.0,0.0,0.0,91888.85182328045,213965.7444279966,0.11601086154602833,0.0515970515970516,0.5,92651520.0,268435456.0,0.0,0.0,52517.63478714388,149854.90144946432,0.0999216622597576,0.022123893805309734,0.5,94060544.0,268435456.0,0.0,0.0,38583.22950657569,139945.23880154255,0.016551537454925155,0.003802281368821293,0.5,77549568.0,268435456.0,0.0,0.0,4882.280723293053,16025.325780030516,0.0006621351558066775,0.0,0.5,71114752.0,268435456.0,0.0,0.0,13.332735787751808,260.7614224572568,0.0012864163503051255,0.0,1.0,1289011200.0,2147483648.0,0.0,806.3627057248602,3710.0512416239653,0.8277493102089082,,,0.5,,268435456.0,1155.3370673328766,0.0,1480.2645392749243,1853.2785676204016,0.0002635903436696821,0.0,0.2,3461120.0,104857600.0,0.0,0.0,31.520996424943057,19.088939093706774,0.01191449566031294,0.0,0.2,429047808.0,1073741824.0,0.0,95590.43284357149,9090.090818989058,10445.660308663202,0.006347588382747242,0.0,0.2,5804032.0,104857600.0,0.0,0.0,9927.835716589614,10141.855714439307,0.007294001517980921,0.03424657534246575,0.2,108871680.0,536870912.0,0.0,0.0,22.18253180745739,22.888139181054445
1782410412,0.05808356936286864,0.0029850746268656717,0.5,62861312.0,268435456.0,0.0,0.0,91888.85182328045,213965.7444279966,0.11601086154602833,0.0515970515970516,0.5,92651520.0,268435456.0,0.0,0.0,52517.63478714388,149854.90144946432,0.0999216622597576,0.022123893805309734,0.5,94060544.0,268435456.0,0.0,0.0,38583.22950657569,139945.23880154255,0.0162226499560278,0.0038022813688212928,0.5,77549568.0,268435456.0,0.0,0.0,4882.280723293053,16025.325780030516,0.0006621351558066775,0.0,0.5,71114752.0,268435456.0,0.0,0.0,13.332735787751808,260.7614224572568,0.0012864163503051255,0.0,1.0,1289011200.0,2147483648.0,0.0,806.3627057248602,3710.0512416239653,0.8277493102089082,,,0.5,,268435456.0,1155.3370673328766,0.0,1146.0848150152055,1433.9073490177054,0.0002635903436696821,0.0,0.2,3461120.0,104857600.0,0.0,0.0,32.15633173092588,19.473694600686578,0.01167405864455597,0.0,0.2,429047808.0,1073741824.0,0.0,95590.43284357149,9090.090818989058,10445.660308663202,0.006347588382747242,0.0,0.2,5804032.0,104857600.0,0.0,0.0,9927.835716589614,10141.855714439307,0.007146665810834698,0.03424657534246575,0.2,108871680.0,536870912.0,0.0,0.0,22.18253180745739,22.888139181054445
1782410413,0.04769099710402298,0.0021231422505307855,0.5,62935040.0,268435456.0,0.0,0.0,91888.85182328045,213965.7444279966,0.11601086154602833,0.0515970515970516,0.5,92651520.0,268435456.0,0.0,0.0,52517.63478714388,149854.90144946432,0.0999216622597576,0.022123893805309734,0.5,94060544.0,268435456.0,0.0,0.0,38583.22950657569,139945.23880154255,0.017045199999998317,0.005154639175257732,0.5,77549568.0,268435456.0,0.0,0.0,4882.280723293053,16025.325780030516,0.0006621351558066775,0.0,0.5,71114752.0,268435456.0,0.0,0.0,13.332735787751808,260.7614224572568,0.0012864163503051255,0.0,1.0,1289011200.0,2147483648.0,0.0,806.3627057248602,3710.0512416239653,0.8277493102089082,,,0.5,,268435456.0,1155.3370673328766,0.0,1146.0848150152055,1433.9073490177054,0.00022597966260501387,0.0,0.2,3461120.0,104857600.0,0.0,0.0,32.791667036908684,19.85845010766638,0.011433621628799002,0.0,0.2,429047808.0,1073741824.0,0.0,64334.19678467167,9090.090818989058,10445.660308663202,0.006347588382747242,0.0,0.2,5804032.0,104857600.0,0.0,0.0,9927.835716589614,10141.855714439307,0.008765767157949737,0.028925619834710745,0.2,108867584.0,536870912.0,0.0,0.0,22.18253180745739,22.888139181054445
1782410414,0.04769099710402298,0.0021231422505307855,0.5,62935040.0,268435456.0,0.0,0.0,91888.85182328045,213965.7444279966,0.11601086154602833,0.0515970515970516,0.5,92651520.0,268435456.0,0.0,0.0,52517.63478714388,149854.90144946432,0.0999216622597576,0.022123893805309734,0.5,94060544.0,268435456.0,0.0,0.0,37349.31100903838,134813.33036993135,0.019416321167220103,0.0034129692832764505,0.5,63053824.0,268435456.0,0.0,0.0,5786.098623372388,19696.8624071184,0.0006621351558066775,0.0,0.5,71114752.0,268435456.0,0.0,0.0,15.284639553330448,450.7786866205163,0.0011048744162470655,0.0,1.0,1289011200.0,2147483648.0,0.0,806.3627057248602,3710.0512416239653,0.8277493102089082,,,0.5,,268435456.0,1155.3370673328766,0.0,1146.0848150152055,1433.9073490177054,0.00022158649021051917,0.0,0.2,3461120.0,104857600.0,0.0,0.0,38.120118358968895,23.085330418788153,0.011193184613042034,0.0,0.2,429047808.0,1073741824.0,0.0,64334.19678467167,9090.090818989058,10445.660308663202,0.006347588382747242,0.0,0.2,5804032.0,104857600.0,0.0,0.0,9927.835716589614,10141.855714439307,0.008765767157949737,0.028925619834710745,0.2,108867584.0,536870912.0,0.0,0.0,22.18253180745739,22.888139181054445
