timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782407676,0.040501594094366114,0.0021691973969631237,0.5,58347520.0,268435456.0,0.0,0.0,58143.017031630174,129672.0194647202,0.07728042563612336,0.013513513513513513,0.5,94982144.0,268435456.0,0.0,0.0,30839.92296626294,85955.05591906818,0.10668376321040496,0.01730769230769231,0.5,97599488.0,268435456.0,0.0,0.0,42044.84907279579,152421.2342823029,0.015281641468683684,0.004651162790697674,0.5,70746112.0,268435456.0,0.0,0.0,4291.165525607023,12517.054215752789,0.0006654439699217308,0.0,0.5,71053312.0,268435456.0,0.0,0.0,18.66191593318399,408.19854303000375,0.0012173514998175638,0.0,1.0,1289003008.0,2147483648.0,0.0,2697.1389140680485,3282.258418580146,1.8439654036967115,0.0737316,0.9500000000000001,0.5,,268435456.0,63663.09675077147,9200.943909965512,27557.418942660915,32251.055285554565,0.0002159172929138477,0.0,0.2,3448832.0,104857600.0,0.0,0.0,27.68682588597843,20.849383667180277,0.006243022561096285,0.0,0.2,429305856.0,1073741824.0,0.0,113886.13504912777,9169.160624261303,10440.857925600072,0.004869253704546288,0.0,0.2,3710976.0,104857600.0,0.0,0.0,12049.030172413793,12803.71352785146,0.009782213821399393,0.036,0.2,108867584.0,536870912.0,0.0,0.0,23.684639951511762,22.658927197706138
1782407677,0.040501594094366114,0.0021691973969631237,0.5,58347520.0,268435456.0,0.0,0.0,58143.017031630174,129672.0194647202,0.07728042563612336,0.013513513513513513,0.5,94982144.0,268435456.0,0.0,0.0,30839.92296626294,85955.05591906818,0.10668376321040496,0.01730769230769231,0.5,97599488.0,268435456.0,0.0,0.0,42044.84907279579,152421.2342823029,0.015281641468683684,0.004651162790697674,0.5,70746112.0,268435456.0,0.0,0.0,4291.165525607023,12517.054215752789,0.0006654439699217308,0.0,0.5,71053312.0,268435456.0,0.0,0.0,22.19487638438304,516.2993623447812,0.0010519472463117962,0.0,1.0,1289003008.0,2147483648.0,0.0,2645.5719956097873,3282.258418580146,1.8439654036967115,0.0737316,0.9500000000000001,0.5,,268435456.0,63663.09675077147,9200.943909965512,27557.418942660915,32251.055285554565,0.0002159172929138477,0.0,0.2,3448832.0,104857600.0,0.0,0.0,27.68682588597843,20.849383667180277,0.010363525633927414,0.0,0.2,429023232.0,1073741824.0,0.0,113886.13504912777,9399.118318310853,10702.709114695517,0.004774288347746618,0.0,0.2,3710976.0,104857600.0,0.0,0.0,12049.030172413793,12803.71352785146,0.009782213821399393,0.036,0.2,108867584.0,536870912.0,0.0,0.0,23.684639951511762,22.658927197706138
1782407678,0.040501594094366114,0.0021691973969631237,0.5,58347520.0,268435456.0,0.0,0.0,85002.66656435246,190982.1397740135,0.07728042563612336,0.013513513513513513,0.5,94982144.0,268435456.0,0.0,0.0,30839.92296626294,85955.05591906818,0.10668376321040496,0.01730769230769231,0.5,97599488.0,268435456.0,0.0,0.0,42044.84907279579,152421.2342823029,0.015281641468683684,0.004651162790697674,0.5,70746112.0,268435456.0,0.0,0.0,4291.165525607023,12517.054215752789,0.0005781284787906397,0.0,0.5,71053312.0,268435456.0,0.0,0.0,22.19487638438304,516.2993623447812,0.00103165805464817,0.0,1.0,1289003008.0,2147483648.0,0.0,2594.0050771515266,3282.258418580146,1.8439654036967115,0.0737316,0.9500000000000001,0.5,,268435456.0,63663.09675077147,9200.943909965512,27557.418942660915,32251.055285554565,0.00021591729291384768,0.0,0.2,3448832.0,104857600.0,0.0,0.0,26.000762485703394,20.434616850934045,0.010363525633927414,0.0,0.2,429023232.0,1073741824.0,0.0,113886.13504912777,9629.076012360405,10964.560303790966,0.004679322990946947,0.0,0.2,3710976.0,104857600.0,0.0,0.0,12049.030172413793,12803.71352785146,0.009782213821399393,0.036,0.2,108867584.0,536870912.0,0.0,0.0,23.684639951511762,22.658927197706138
1782407679,0.040501594094366114,0.0021691973969631237,0.5,58347520.0,268435456.0,0.0,0.0,85002.66656435246,190982.1397740135,0.07728042563612336,0.013513513513513513,0.5,94982144.0,268435456.0,0.0,0.0,30839.92296626294,85955.05591906818,0.10668376321040496,0.01730769230769231,0.5,97599488.0,268435456.0,0.0,0.0,42044.84907279579,152421.2342823029,0.015281641468683684,0.004651162790697674,0.5,70746112.0,268435456.0,0.0,0.0,4291.165525607023,12517.054215752789,0.0007879282831127701,0.0,0.5,71315456.0,268435456.0,0.0,0.0,22.19487638438304,516.2993623447812,0.0010113688629845442,0.0,1.0,1289003008.0,2147483648.0,0.0,2542.438158693266,3282.258418580146,1.8439654036967115,0.0737316,0.9500000000000001,0.5,,268435456.0,63663.09675077147,9200.943909965512,22352.66138584543,26159.81270358307,0.00021591729291384768,0.0,0.2,3448832.0,104857600.0,0.0,0.0,26.000762485703394,20.434616850934045,0.010363525633927414,0.0,0.2,429023232.0,1073741824.0,0.0,113886.13504912777,9859.033706409959,11226.411492886415,0.004584357634147278,0.0,0.2,3710976.0,104857600.0,0.0,0.0,12049.030172413793,12803.71352785146,0.01664912086900566,0.08411214953271028,0.2,153710592.0,536870912.0,0.0,0.0,23.684639951511762,22.658927197706138
1782407680,0.040501594094366114,0.0021691973969631237,0.5,58347520.0,268435456.0,0.0,0.0,85002.66656435246,190982.1397740135,0.07728042563612336,0.013513513513513513,0.5,94982144.0,268435456.0,0.0,0.0,30839.92296626294,85955.05591906818,0.10668376321040496,0.01730769230769231,0.5,97599488.0,268435456.0,0.0,0.0,49071.41020546504,178067.90397606415,0.015281641468683684,0.004651162790697674,0.5,70746112.0,268435456.0,0.0,0.0,4291.165525607023,12517.054215752789,0.0007879282831127701,0.0,0.5,71315456.0,268435456.0,0.0,0.0,22.19487638438304,516.2993623447812,0.000991079671320918,0.0,1.0,1289003008.0,2147483648.0,0.0,2790.5166037295126,3282.258418580146,1.8439654036967115,0.0737316,0.9500000000000001,0.5,,268435456.0,63663.09675077147,9200.943909965512,22352.66138584543,26159.81270358307,0.00020665816150609487,0.0,0.2,3448832.0,104857600.0,0.0,0.0,26.000762485703394,20.434616850934045,0.010363525633927414,0.0,0.2,429023232.0,1073741824.0,0.0,113886.13504912777,10088.99140045951,11488.262681981862,0.005781378803167364,0.0,0.2,3448832.0,104857600.0,0.0,0.0,12049.030172413793,12803.71352785146,0.01664912086900566,0.08411214953271028,0.2,153710592.0,536870912.0,0.0,0.0,23.684639951511762,22.658927197706138
1782407681,0.040501594094366114,0.0021691973969631237,0.5,58347520.0,268435456.0,0.0,0.0,85002.66656435246,190982.1397740135,0.07728042563612336,0.013513513513513513,0.5,94982144.0,268435456.0,0.0,0.0,30839.92296626294,85955.05591906818,0.10668376321040496,0.01730769230769231,0.5,97599488.0,268435456.0,0.0,0.0,49071.41020546504,178067.90397606415,0.015281641468683684,0.004651162790697674,0.5,70746112.0,268435456.0,0.0,0.0,4291.165525607023,12517.054215752789,0.0007879282831127701,0.0,0.5,71315456.0,268435456.0,0.0,0.0,22.19487638438304,516.2993623447812,0.000970790479657292,0.0,1.0,1289003008.0,2147483648.0,0.0,2790.5166037295126,3282.258418580146,1.8439654036967115,0.0737316,0.9500000000000001,0.5,,268435456.0,63663.09675077147,9200.943909965512,22352.66138584543,26159.81270358307,0.00020665816150609487,0.0,0.2,3448832.0,104857600.0,0.0,0.0,26.000762485703394,20.434616850934045,0.010363525633927414,0.0,0.2,429023232.0,1073741824.0,0.0,113886.13504912777,10318.949094509062,11750.11387107731,0.005781378803167364,0.0,0.2,3448832.0,104857600.0,0.0,0.0,12049.030172413793,12803.71352785146,0.01664912086900566,0.08411214953271028,0.2,153710592.0,536870912.0,0.0,0.0,23.684639951511762,22.658927197706138
1782407682,0.040501594094366114,0.0021691973969631237,0.5,58347520.0,268435456.0,0.0,0.0,85002.66656435246,190982.1397740135,0.07728042563612336,0.013513513513513513,0.5,94982144.0,268435456.0,0.0,0.0,30839.92296626294,85955.05591906818,0.1282101041541959,0.021686746987951807,0.5,97599488.0,268435456.0,0.0,0.0,49071.41020546504,178067.90397606415,0.015281641468683684,0.004651162790697674,0.5,70746112.0,268435456.0,0.0,0.0,4291.165525607023,12517.054215752789,0.0007879282831127701,0.0,0.5,71315456.0,268435456.0,0.0,0.0,22.19487638438304,516.2993623447812,0.0012472017738430455,0.0,1.0,1289003008.0,2147483648.0,0.0,2790.5166037295126,3038.0823029298153,1.4816644030127177,0.0737316,0.9500000000000001,0.5,,268435456.0,63663.09675077147,9200.943909965512,22352.66138584543,26159.81270358307,0.00016116701395128588,0.0,0.2,3448832.0,104857600.0,0.0,0.0,26.000762485703394,20.434616850934045,0.014522636148800007,0.0,0.2,429023232.0,1073741824.0,0.0,113886.13504912777,10548.906788558616,12011.965060172757,0.006649116414647598,0.0,0.2,3448832.0,104857600.0,0.0,0.0,14351.211025634055,15254.301791393698,0.01664912086900566,0.08411214953271028,0.2,153710592.0,536870912.0,0.0,0.0,20.132536074783783,19.260654591230153
1782407683,0.040501594094366114,0.0021691973969631237,0.5,58347520.0,268435456.0,0.0,0.0,85002.66656435246,190982.1397740135,0.07728042563612336,0.013513513513513513,0.5,94982144.0,268435456.0,0.0,0.0,30839.92296626294,85955.05591906818,0.1282101041541959,0.021686746987951807,0.5,97599488.0,268435456.0,0.0,0.0,49071.41020546504,178067.90397606415,0.015281641468683684,0.004651162790697674,0.5,70746112.0,268435456.0,0.0,0.0,3679.7962467916523,9634.801861957369,0.0007879282831127701,0.0,0.5,71315456.0,268435456.0,0.0,0.0,22.19487638438304,516.2993623447812,0.0012472017738430455,0.0,1.0,1289003008.0,2147483648.0,0.0,2790.5166037295126,3038.0823029298153,1.4816644030127177,0.0737316,0.9500000000000001,0.5,,268435456.0,63663.09675077147,9200.943909965512,22352.66138584543,26159.81270358307,0.00016455999181349588,0.0,0.2,3448832.0,104857600.0,0.0,0.0,26.000762485703394,20.434616850934045,0.014522636148800007,0.0,0.2,429023232.0,1073741824.0,0.0,113886.13504912777,10778.864482608167,12273.816249268208,0.006649116414647598,0.0,0.2,3448832.0,104857600.0,0.0,0.0,12549.45634584077,13339.16657454475,0.01664912086900566,0.08411214953271028,0.2,153710592.0,536870912.0,0.0,0.0,14.05,13.600000000000001
1782407684,0.040501594094366114,0.0021691973969631237,0.5,58347520.0,268435456.0,0.0,0.0,85002.66656435246,190982.1397740135,0.07728042563612336,0.013513513513513513,0.5,94982144.0,268435456.0,0.0,0.0,30839.92296626294,85955.05591906818,0.1282101041541959,0.021686746987951807,0.5,97599488.0,268435456.0,0.0,0.0,49071.41020546504,178067.90397606415,0.013121623896089327,0.004651162790697674,0.5,70746112.0,268435456.0,0.0,0.0,3755.2939591005465,9832.477344604396,0.0007879282831127701,0.0,0.5,71315456.0,268435456.0,0.0,0.0,22.19487638438304,516.2993623447812,0.0012472017738430455,0.0,1.0,1289003008.0,2147483648.0,0.0,2790.5166037295126,3038.0823029298153,1.4816644030127177,0.0737316,0.9500000000000001,0.5,,268435456.0,47904.38791190028,6923.407887997268,22352.66138584543,26159.81270358307,0.00016795296967570588,0.0,0.2,3448832.0,104857600.0,0.0,0.0,26.000762485703394,20.434616850934045,0.014522636148800007,0.0,0.2,429023232.0,1073741824.0,0.0,83289.8717861746,11008.82217665772,12535.667438363655,0.006649116414647598,0.0,0.2,3448832.0,104857600.0,0.0,0.0,11499.625409092701,12215.0151807894,0.01664912086900566,0.08411214953271028,0.2,153710592.0,536870912.0,0.0,0.0,19.202185396517073,19.16275585771519
1782407685,0.04347352959366672,0.003154574132492114,0.5,58347520.0,268435456.0,0.0,0.0,85002.66656435246,190982.1397740135,0.07728042563612336,0.013513513513513513,0.5,94982144.0,268435456.0,0.0,0.0,26317.76226197658,73351.17955280215,0.1282101041541959,0.021686746987951807,0.5,97599488.0,268435456.0,0.0,0.0,49071.41020546504,178067.90397606415,0.012866929871611267,0.004651162790697674,0.5,70746112.0,268435456.0,0.0,0.0,3830.7916714094404,10030.15282725142,0.0007879282831127701,0.0,0.5,71315456.0,268435456.0,0.0,0.0,22.19487638438304,516.2993623447812,0.0012472017738430455,0.0,1.0,1289003008.0,2147483648.0,0.0,2790.5166037295126,3484.882576290255,0.9843903810997049,0.0737316,0.9500000000000001,0.5,,268435456.0,1029.1241808169843,8490.274491740121,18427.660084482945,22028.045868088975,0.0001713459475379159,0.0,0.2,3448832.0,104857600.0,0.0,0.0,27.80845296656962,21.734765585784558,0.014522636148800007,0.0,0.2,429023232.0,1073741824.0,0.0,106236.56658302326,11238.779870707272,12797.518627459103,0.006649116414647598,0.0,0.2,3448832.0,104857600.0,0.0,0.0,11499.625409092701,12215.0151807894,0.018343495222742916,0.0905511811023622,0.2,153710592.0,536870912.0,0.0,0.0,19.596341845062256,19.556102950103195
