timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782345864,0.04258317884068717,0.0031746031746031746,0.5,50663424.0,268435456.0,0.0,0.0,90191.53880999742,210852.79577728317,0.09791272609949629,0.01941747572815534,0.5,101728256.0,268435456.0,0.0,0.0,48513.607039572875,140449.86034555206,0.16295410145993067,0.07872340425531915,0.5,109162496.0,268435456.0,0.0,0.0,49715.60193150913,180484.1538546928,0.02236840798266113,0.007246376811594202,0.5,71639040.0,268435456.0,0.0,0.0,5554.196609083811,17451.428228276316,0.000710398095965436,0.0,0.5,83922944.0,268435456.0,0.0,0.0,22.183377034169887,480.2097640154825,0.0016574176693978995,0.0,1.0,1288921088.0,2147483648.0,0.0,2937.696997150029,4235.146925308354,59.368010806262305,,,0.5,,268435456.0,439.6815457554343,7254.745504964666,0.0,0.0,7.336736815356894e-05,0.0,0.2,3600384.0,104857600.0,0.0,0.0,28.024995266048094,22.344252982389698,0.016195489707617694,0.0,0.2,428859392.0,1073741824.0,0.0,69244.012245633,9448.14987562189,11270.075404228855,0.007478255385700232,0.0,0.2,4493312.0,104857600.0,0.0,0.0,12591.193181818184,12999.84702797203,0.02106687133347899,0.13142857142857145,0.2,108765184.0,536870912.0,0.0,0.0,27.689706193193825,24.096385542168672
1782345865,0.035179383479586365,0.0031746031746031746,0.5,50663424.0,268435456.0,0.0,0.0,90191.53880999742,210852.79577728317,0.09791272609949629,0.01941747572815534,0.5,101728256.0,268435456.0,0.0,0.0,48513.607039572875,140449.86034555206,0.16295410145993067,0.07872340425531915,0.5,109162496.0,268435456.0,0.0,0.0,49715.60193150913,180484.1538546928,0.02236840798266113,0.007246376811594202,0.5,71639040.0,268435456.0,0.0,0.0,5554.196609083811,17451.428228276316,0.000710398095965436,0.0,0.5,83922944.0,268435456.0,0.0,0.0,22.183377034169887,480.2097640154825,0.0016574176693978995,0.0,1.0,1288921088.0,2147483648.0,0.0,2937.696997150029,4235.146925308354,59.368010806262305,,,0.5,,268435456.0,439.6815457554343,7254.745504964666,0.0,0.0,7.336736815356894e-05,0.0,0.2,3600384.0,104857600.0,0.0,0.0,28.024995266048094,22.344252982389698,0.016195489707617694,0.0,0.2,428859392.0,1073741824.0,0.0,52524.47707675233,9448.14987562189,11270.075404228855,0.007478255385700232,0.0,0.2,4493312.0,104857600.0,0.0,0.0,12591.193181818184,12999.84702797203,0.0175477745202536,0.0942622950819672,0.2,108765184.0,536870912.0,0.0,0.0,27.00961671191276,23.88073436709152
1782345866,0.04797244186499436,0.0019801980198019802,0.5,54259712.0,268435456.0,0.0,0.0,90191.53880999742,210852.79577728317,0.09791272609949629,0.01941747572815534,0.5,101728256.0,268435456.0,0.0,0.0,48513.607039572875,140449.86034555206,0.16295410145993067,0.07872340425531915,0.5,109162496.0,268435456.0,0.0,0.0,49715.60193150913,180484.1538546928,0.02236840798266113,0.007246376811594202,0.5,71639040.0,268435456.0,0.0,0.0,6696.127548287489,19585.783155307687,0.000710398095965436,0.0,0.5,83922944.0,268435456.0,0.0,0.0,22.183377034169887,480.2097640154825,0.0016574176693978995,0.0,1.0,1288921088.0,2147483648.0,0.0,3088.989441930619,4235.146925308354,59.368010806262305,,,0.5,,268435456.0,591.4801444043321,0.0,0.0,0.0,7.336736815356894e-05,0.0,0.2,3600384.0,104857600.0,0.0,0.0,28.024995266048094,22.344252982389698,0.016195489707617694,0.0,0.2,428859392.0,1073741824.0,0.0,52524.47707675233,9448.14987562189,11270.075404228855,0.007478255385700232,0.0,0.2,4493312.0,104857600.0,0.0,0.0,12591.193181818184,12999.84702797203,0.0175477745202536,0.0942622950819672,0.2,108765184.0,536870912.0,0.0,0.0,27.00961671191276,23.88073436709152
1782345867,0.04797244186499436,0.0019801980198019802,0.5,54259712.0,268435456.0,0.0,0.0,90191.53880999742,210852.79577728317,0.09791272609949629,0.01941747572815534,0.5,101728256.0,268435456.0,0.0,0.0,48513.607039572875,140449.86034555206,0.16295410145993067,0.07872340425531915,0.5,109162496.0,268435456.0,0.0,0.0,49715.60193150913,180484.1538546928,0.02236840798266113,0.007246376811594202,0.5,71639040.0,268435456.0,0.0,0.0,6696.127548287489,19585.783155307687,0.000710398095965436,0.0,0.5,83922944.0,268435456.0,0.0,0.0,22.183377034169887,480.2097640154825,0.0016574176693978995,0.0,1.0,1288921088.0,2147483648.0,0.0,3088.989441930619,4235.146925308354,59.368010806262305,,,0.5,,268435456.0,591.4801444043321,0.0,0.0,0.0,7.336736815356894e-05,0.0,0.2,3600384.0,104857600.0,0.0,0.0,28.024995266048094,22.344252982389698,0.016195489707617694,0.0,0.2,428859392.0,1073741824.0,0.0,71898.27973074047,9448.14987562189,11270.075404228855,0.007478255385700232,0.0,0.2,4493312.0,104857600.0,0.0,0.0,12591.193181818184,12999.84702797203,0.0175477745202536,0.0942622950819672,0.2,108765184.0,536870912.0,0.0,0.0,27.00961671191276,23.88073436709152
1782345868,0.04797244186499436,0.0019801980198019802,0.5,54259712.0,268435456.0,0.0,0.0,90191.53880999742,210852.79577728317,0.09791272609949629,0.01941747572815534,0.5,101728256.0,268435456.0,0.0,0.0,48513.607039572875,140449.86034555206,0.16295410145993067,0.07872340425531915,0.5,109162496.0,268435456.0,0.0,0.0,49715.60193150913,180484.1538546928,0.02236840798266113,0.007246376811594202,0.5,71639040.0,268435456.0,0.0,0.0,6227.381850607037,20554.221825913988,0.0007103980959654361,0.0,0.5,83922944.0,268435456.0,0.0,0.0,22.183377034169887,480.2097640154825,0.0016574176693978995,0.0,1.0,1288921088.0,2147483648.0,0.0,3088.989441930619,4235.146925308354,59.368010806262305,,,0.5,,268435456.0,591.4801444043321,0.0,2.668369443406799,0.0,7.336736815356894e-05,0.0,0.2,3600384.0,104857600.0,0.0,0.0,25.772676935467633,21.7960334239404,0.016195489707617694,0.0,0.2,428859392.0,1073741824.0,0.0,71898.27973074047,11215.328928076597,13289.522496225985,0.007478255385700232,0.0,0.2,4493312.0,104857600.0,0.0,0.0,12591.193181818184,12999.84702797203,0.0175477745202536,0.0942622950819672,0.2,108765184.0,536870912.0,0.0,0.0,27.00961671191276,23.88073436709152
1782345869,0.04797244186499436,0.0019801980198019802,0.5,54259712.0,268435456.0,0.0,0.0,90191.53880999742,210852.79577728317,0.09791272609949629,0.01941747572815534,0.5,101728256.0,268435456.0,0.0,0.0,46811.08051007319,133587.26326114842,0.16295410145993067,0.07872340425531915,0.5,109162496.0,268435456.0,0.0,0.0,49715.60193150913,180484.1538546928,0.02236840798266113,0.007246376811594202,0.5,71639040.0,268435456.0,0.0,0.0,6227.381850607037,20554.221825913988,0.0007103980959654361,0.0,0.5,83922944.0,268435456.0,0.0,0.0,19.377262853005067,335.14844315713253,0.0016574176693978995,0.0,1.0,1288921088.0,2147483648.0,0.0,3088.989441930619,4235.146925308354,59.368010806262305,,,0.5,,268435456.0,591.4801444043321,0.0,2.724402316025402,0.0,7.336736815356894e-05,0.0,0.2,3600384.0,104857600.0,0.0,0.0,25.772676935467633,21.7960334239404,0.016195489707617694,0.0,0.2,428859392.0,1073741824.0,0.0,71898.27973074047,11444.355749426142,13560.906163533717,0.007478255385700232,0.0,0.2,4493312.0,104857600.0,0.0,0.0,12591.193181818184,12999.84702797203,0.0175477745202536,0.0942622950819672,0.2,108765184.0,536870912.0,0.0,0.0,27.00961671191276,23.88073436709152
1782345870,0.04797244186499436,0.0019801980198019802,0.5,54259712.0,268435456.0,0.0,0.0,90191.53880999742,210852.79577728317,0.09791272609949629,0.01941747572815534,0.5,101728256.0,268435456.0,0.0,0.0,46811.08051007319,133587.26326114842,0.16295410145993067,0.07872340425531915,0.5,109162496.0,268435456.0,0.0,0.0,49715.60193150913,180484.1538546928,0.02236840798266113,0.007246376811594202,0.5,71639040.0,268435456.0,0.0,0.0,6227.381850607037,20554.221825913988,0.0004087500000004241,0.0,0.5,83922944.0,268435456.0,0.0,0.0,19.377262853005067,335.14844315713253,0.0016574176693978995,0.0,1.0,1288921088.0,2147483648.0,0.0,3088.989441930619,3506.364267530664,47.727555943246756,,,0.5,,268435456.0,591.4801444043321,0.0,3.3619723571161746,0.0,7.336736815356894e-05,0.0,0.2,3600384.0,104857600.0,0.0,0.0,25.772676935467633,21.7960334239404,0.016195489707617694,0.0,0.2,428859392.0,1073741824.0,0.0,71898.27973074047,13741.609280972765,16283.020038463925,0.006401137334979876,0.0,0.2,4493312.0,104857600.0,0.0,0.0,12591.193181818184,12999.84702797203,0.0175477745202536,0.0942622950819672,0.2,108765184.0,536870912.0,0.0,0.0,27.00961671191276,23.88073436709152
1782345871,0.04797244186499436,0.0019801980198019802,0.5,54259712.0,268435456.0,0.0,0.0,103753.15333316682,239486.8246871644,0.09791272609949629,0.01941747572815534,0.5,101728256.0,268435456.0,0.0,0.0,46811.08051007319,133587.26326114842,0.16295410145993067,0.07872340425531915,0.5,109162496.0,268435456.0,0.0,0.0,49715.60193150913,180484.1538546928,0.02236840798266113,0.007246376811594202,0.5,71639040.0,268435456.0,0.0,0.0,6227.381850607037,20554.221825913988,0.0004828752581086572,0.0,0.5,83922944.0,268435456.0,0.0,0.0,19.377262853005067,335.14844315713253,0.0016574176693978995,0.0,1.0,1288921088.0,2147483648.0,0.0,3088.989441930619,3506.364267530664,47.727555943246756,,,0.5,,268435456.0,591.4801444043321,0.0,3.3619723571161746,0.0,7.336736815356894e-05,0.0,0.2,3600384.0,104857600.0,0.0,0.0,25.772676935467633,21.7960334239404,0.016195489707617694,0.0,0.2,428859392.0,1073741824.0,0.0,71898.27973074047,13741.609280972765,16283.020038463925,0.005946972552820512,0.0,0.2,4493312.0,104857600.0,0.0,0.0,12591.193181818184,12999.84702797203,0.0175477745202536,0.0942622950819672,0.2,108765184.0,536870912.0,0.0,0.0,27.00961671191276,23.88073436709152
1782345872,0.04797244186499436,0.0019801980198019802,0.5,54259712.0,268435456.0,0.0,0.0,103753.15333316682,239486.8246871644,0.09791272609949629,0.01941747572815534,0.5,101728256.0,268435456.0,0.0,0.0,46811.08051007319,133587.26326114842,0.16295410145993067,0.07872340425531915,0.5,109162496.0,268435456.0,0.0,0.0,37340.086711734846,135481.20903281483,0.02236840798266113,0.007246376811594202,0.5,71639040.0,268435456.0,0.0,0.0,6227.381850607037,20554.221825913988,0.0003987038237203431,0.0,0.5,83922944.0,268435456.0,0.0,0.0,14.83739427094899,234.9153158245352,0.0018333426245778094,0.0,1.0,1288921088.0,2147483648.0,0.0,3088.989441930619,3506.364267530664,47.727555943246756,,,0.5,,268435456.0,591.4801444043321,0.0,3.3619723571161746,0.0,7.336736815356894e-05,0.0,0.2,3600384.0,104857600.0,0.0,0.0,25.772676935467633,21.7960334239404,0.016195489707617694,0.0,0.2,428859392.0,1073741824.0,0.0,71898.27973074047,13741.609280972765,16283.020038463925,0.005946972552820512,0.0,0.2,4493312.0,104857600.0,0.0,0.0,12591.193181818184,12999.84702797203,0.0175477745202536,0.0942622950819672,0.2,108765184.0,536870912.0,0.0,0.0,27.00961671191276,23.88073436709152
1782345873,0.04797244186499436,0.0019801980198019802,0.5,54259712.0,268435456.0,0.0,0.0,103753.15333316682,239486.8246871644,0.09791272609949629,0.01941747572815534,0.5,101728256.0,268435456.0,0.0,0.0,46811.08051007319,133587.26326114842,0.08843909935121617,0.05102040816326531,0.5,110141440.0,268435456.0,0.0,0.0,37340.086711734846,135481.20903281483,0.02236840798266113,0.007246376811594202,0.5,71639040.0,268435456.0,0.0,0.0,6227.381850607037,20554.221825913988,0.0003987038237203431,0.0,0.5,83922944.0,268435456.0,0.0,0.0,14.83739427094899,234.9153158245352,0.0018333426245778094,0.0,1.0,1288921088.0,2147483648.0,0.0,3088.989441930619,3506.364267530664,47.727555943246756,,,0.5,,268435456.0,591.4801444043321,0.0,3.3619723571161746,0.0,0.00010597845601436251,0.0,0.2,3600384.0,104857600.0,0.0,0.0,25.772676935467633,21.7960334239404,0.016195489707617694,0.0,0.2,428859392.0,1073741824.0,0.0,71898.27973074047,13741.609280972765,16283.020038463925,0.005946972552820512,0.0,0.2,4493312.0,104857600.0,0.0,0.0,12591.193181818184,12999.84702797203,0.0175477745202536,0.0942622950819672,0.2,108765184.0,536870912.0,0.0,0.0,27.00961671191276,23.88073436709152
