timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782410710,0.036079007248586197,0.0,0.5,59469824.0,268435456.0,0.0,0.0,45533.2254314177,110866.71073928011,0.04374574598269488,0.01568627450980392,0.5,93450240.0,268435456.0,0.0,0.0,35472.29352257285,101478.44632341838,0.13880587590545218,0.020100502512562814,0.5,94457856.0,268435456.0,0.0,0.0,60210.69237129553,219223.4866617346,0.00983983837307473,0.0,0.5,68272128.0,268435456.0,0.0,0.0,2167.5346228682615,6714.9479226279045,0.0007018605134601483,0.0,0.5,71122944.0,268435456.0,0.0,0.0,16.680161607488326,455.4753867926029,0.0012681309293602625,0.0,1.0,1289052160.0,2147483648.0,0.0,548.9635453895639,3715.6947728516693,1.7114942528735633,,,0.5,2748416.0,268435456.0,74572.85070165963,10809.241902583168,30025.7714706473,34541.69176874847,0.0002470732021098759,0.0,0.2,3461120.0,104857600.0,0.0,0.0,25.465106490445322,19.614445660409125,0.010593647509411712,0.0,0.2,431517696.0,1073741824.0,0.0,3209.1279619324137,2691.744761503633,3456.2230177950937,0.007257985474545254,0.0,0.2,6156288.0,104857600.0,0.0,0.0,12051.083299690485,11948.001614856681,0.01679169795130274,0.11203319502074689,0.2,108867584.0,536870912.0,0.0,0.0,22.46390477986631,22.42199450975462
1782410711,0.036079007248586197,0.0,0.5,59469824.0,268435456.0,0.0,0.0,45533.2254314177,110866.71073928011,0.08853826799622616,0.03194103194103194,0.5,93736960.0,268435456.0,0.0,0.0,35472.29352257285,101478.44632341838,0.13880587590545218,0.020100502512562814,0.5,94457856.0,268435456.0,0.0,0.0,60210.69237129553,219223.4866617346,0.00983983837307473,0.0,0.5,68272128.0,268435456.0,0.0,0.0,2167.5346228682615,6714.9479226279045,0.0007018605134601483,0.0,0.5,71122944.0,268435456.0,0.0,0.0,17.014878330603658,464.6152999729683,0.0012681309293602625,0.0,1.0,1289052160.0,2147483648.0,0.0,525.4313385927779,3793.676949917899,1.7474137931034486,,,0.5,2748416.0,268435456.0,88887.87214437772,12884.186445524734,30025.7714706473,34541.69176874847,0.0002470732021098759,0.0,0.2,3461120.0,104857600.0,0.0,0.0,25.465106490445322,19.614445660409125,0.010593647509411712,0.0,0.2,431517696.0,1073741824.0,0.0,3275.1978062746994,9020.138954982394,10322.470733796517,0.007257985474545254,0.0,0.2,6156288.0,104857600.0,0.0,0.0,15342.108931594146,15666.314846161506,0.01679169795130274,0.11203319502074689,0.2,108867584.0,536870912.0,0.0,0.0,22.46390477986631,22.42199450975462
1782410712,0.036079007248586197,0.0,0.5,59469824.0,268435456.0,0.0,0.0,45533.2254314177,110866.71073928011,0.08853826799622616,0.03194103194103194,0.5,93736960.0,268435456.0,0.0,0.0,35472.29352257285,101478.44632341838,0.13880587590545218,0.020100502512562814,0.5,94457856.0,268435456.0,0.0,0.0,60210.69237129553,219223.4866617346,0.015435038765293521,0.00353356890459364,0.5,76865536.0,268435456.0,0.0,0.0,4645.188583461813,15058.530440341443,0.0007018605134601483,0.0,0.5,71122944.0,268435456.0,0.0,0.0,20.08300338691981,548.3947908219243,0.0012681309293602625,0.0,1.0,1289052160.0,2147483648.0,0.0,525.4313385927779,3871.659126984127,1.7833333333333334,,,0.5,2748416.0,268435456.0,88887.87214437772,12884.186445524734,30025.7714706473,34541.69176874847,0.0002470732021098759,0.0,0.2,3461120.0,104857600.0,0.0,0.0,25.465106490445322,19.614445660409125,0.010593647509411712,0.0,0.2,431517696.0,1073741824.0,0.0,3341.267650616985,9020.138954982394,10322.470733796517,0.008654304635761419,0.0,0.2,6156288.0,104857600.0,0.0,0.0,15342.108931594146,15666.314846161506,0.01679169795130274,0.11203319502074689,0.2,108867584.0,536870912.0,0.0,0.0,22.46390477986631,22.42199450975462
1782410713,0.036079007248586197,0.0,0.5,59469824.0,268435456.0,0.0,0.0,45533.2254314177,110866.71073928011,0.08853826799622616,0.03194103194103194,0.5,93736960.0,268435456.0,0.0,0.0,35472.29352257285,101478.44632341838,0.13880587590545218,0.020100502512562814,0.5,94457856.0,268435456.0,0.0,0.0,60210.69237129553,219223.4866617346,0.015435038765293521,0.00353356890459364,0.5,76865536.0,268435456.0,0.0,0.0,4645.188583461813,15058.530440341443,0.0007018605134601483,0.0,0.5,71122944.0,268435456.0,0.0,0.0,20.08300338691981,548.3947908219243,0.0012681309293602625,0.0,1.0,1289052160.0,2147483648.0,0.0,525.4313385927779,3949.641304050356,1.8192528735632185,,,0.5,2748416.0,268435456.0,88887.87214437772,12884.186445524734,30025.7714706473,34541.69176874847,0.00034859447277904023,0.0,0.2,3461120.0,104857600.0,0.0,0.0,25.465106490445322,19.614445660409125,0.010593647509411712,0.0,0.2,431517696.0,1073741824.0,0.0,3964.19066053714,9020.138954982394,10322.470733796517,0.008654304635761419,0.0,0.2,6156288.0,104857600.0,0.0,0.0,15342.108931594146,15666.314846161506,0.01679169795130274,0.11203319502074689,0.2,108867584.0,536870912.0,0.0,0.0,22.46390477986631,22.42199450975462
1782410714,0.036079007248586197,0.0,0.5,59469824.0,268435456.0,0.0,0.0,45533.2254314177,110866.71073928011,0.08853826799622616,0.03194103194103194,0.5,93736960.0,268435456.0,0.0,0.0,35472.29352257285,101478.44632341838,0.13898232449856734,0.027888446215139445,0.5,94826496.0,268435456.0,0.0,0.0,60210.69237129553,219223.4866617346,0.015435038765293521,0.00353356890459364,0.5,76865536.0,268435456.0,0.0,0.0,4645.188583461813,15058.530440341443,0.0007018605134601483,0.0,0.5,71122944.0,268435456.0,0.0,0.0,20.08300338691981,548.3947908219243,0.0012542047390455531,0.0,1.0,1289052160.0,2147483648.0,0.0,525.4313385927779,4027.623481116585,1.8551724137931036,,,0.5,,268435456.0,88887.87214437772,12884.186445524734,30025.7714706473,34541.69176874847,0.0003454882038918524,0.0,0.2,3461120.0,104857600.0,0.0,0.0,25.465106490445322,19.614445660409125,0.010593647509411712,0.0,0.2,431517696.0,1073741824.0,0.0,3357.9833212355834,9020.138954982394,10322.470733796517,0.008654304635761419,0.0,0.2,6156288.0,104857600.0,0.0,0.0,15342.108931594146,15666.314846161506,0.01679169795130274,0.11203319502074689,0.2,108867584.0,536870912.0,0.0,0.0,22.46390477986631,22.42199450975462
1782410715,0.036079007248586197,0.0,0.5,59469824.0,268435456.0,0.0,0.0,53045.47730829421,127501.78403755868,0.08853826799622616,0.03194103194103194,0.5,93736960.0,268435456.0,0.0,0.0,40052.52844115157,115888.19335137276,0.13898232449856734,0.027888446215139445,0.5,94826496.0,268435456.0,0.0,0.0,60210.69237129553,219223.4866617346,0.015435038765293521,0.00353356890459364,0.5,76865536.0,268435456.0,0.0,0.0,4645.188583461813,15058.530440341443,0.0007018605134601483,0.0,0.5,71122944.0,268435456.0,0.0,0.0,20.08300338691981,548.3947908219243,0.0012542047390455531,0.0,1.0,1289052160.0,2147483648.0,0.0,525.4313385927779,4678.930623973727,2.1551724137931036,,,0.5,,268435456.0,88887.87214437772,12884.186445524734,30025.7714706473,34541.69176874847,0.0003454882038918524,0.0,0.2,3461120.0,104857600.0,0.0,0.0,25.465106490445322,19.614445660409125,0.010593647509411712,0.0,0.2,431517696.0,1073741824.0,0.0,3291.9134768932977,9020.138954982394,10322.470733796517,0.008654304635761419,0.0,0.2,6156288.0,104857600.0,0.0,0.0,15342.108931594146,15666.314846161506,0.01679169795130274,0.11203319502074689,0.2,108867584.0,536870912.0,0.0,0.0,22.46390477986631,22.42199450975462
1782410716,0.036079007248586197,0.0,0.5,59469824.0,268435456.0,0.0,0.0,44418.07246974439,106764.68137871673,0.08853826799622616,0.03194103194103194,0.5,93736960.0,268435456.0,0.0,0.0,48315.96822302944,139797.67283895926,0.13898232449856734,0.027888446215139445,0.5,94826496.0,268435456.0,0.0,0.0,60210.69237129553,219223.4866617346,0.015435038765293521,0.00353356890459364,0.5,76865536.0,268435456.0,0.0,0.0,4645.188583461813,15058.530440341443,0.0007018605134601483,0.0,0.5,71122944.0,268435456.0,0.0,0.0,20.08300338691981,548.3947908219243,0.0012671788133091846,0.0,1.0,1289052160.0,2147483648.0,0.0,525.4313385927779,4678.930623973727,2.1551724137931036,,,0.5,,268435456.0,88887.87214437772,12884.186445524734,15173.76137773821,18279.671731682312,0.0003454882038918524,0.0,0.2,3461120.0,104857600.0,0.0,0.0,25.465106490445322,19.614445660409125,0.010593647509411712,0.0,0.2,431517696.0,1073741824.0,0.0,3225.843632551012,9020.138954982394,10322.470733796517,0.008654304635761419,0.0,0.2,6156288.0,104857600.0,0.0,0.0,15342.108931594146,15666.314846161506,0.01679169795130274,0.11203319502074689,0.2,108867584.0,536870912.0,0.0,0.0,22.46390477986631,22.42199450975462
1782410717,0.03091900767578631,0.0,0.5,59469824.0,268435456.0,0.0,0.0,43533.981181272815,104639.65164475742,0.1072342750929372,0.036253776435045314,0.5,93736960.0,268435456.0,0.0,0.0,48315.96822302944,139797.67283895926,0.13898232449856734,0.027888446215139445,0.5,94826496.0,268435456.0,0.0,0.0,60210.69237129553,219223.4866617346,0.018522952190678933,0.004,0.5,76865536.0,268435456.0,0.0,0.0,4645.188583461813,15058.530440341443,0.0007018605134601483,0.0,0.5,71122944.0,268435456.0,0.0,0.0,20.08300338691981,548.3947908219243,0.0012671788133091846,0.0,1.0,1289052160.0,2147483648.0,0.0,525.4313385927779,4678.930623973727,2.1551724137931036,,,0.5,,268435456.0,56606.8675259505,8205.095000101172,15564.46009361174,18750.342391011116,0.0003454882038918524,0.0,0.2,3461120.0,104857600.0,0.0,0.0,23.67641941719768,20.574533622904784,0.010593647509411712,0.0,0.2,431517696.0,1073741824.0,0.0,92992.79058982251,9020.138954982394,10322.470733796517,0.008654304635761419,0.0,0.2,6156288.0,104857600.0,0.0,0.0,15342.108931594146,15666.314846161506,0.01679169795130274,0.11203319502074689,0.2,108867584.0,536870912.0,0.0,0.0,22.46390477986631,22.42199450975462
1782410718,0.03031769088830987,0.0,0.5,59469824.0,268435456.0,0.0,0.0,102144.33675966716,234699.6182085169,0.1072342750929372,0.036253776435045314,0.5,93736960.0,268435456.0,0.0,0.0,48315.96822302944,139797.67283895926,0.16354206893490422,0.033734939759036145,0.5,94826496.0,268435456.0,0.0,0.0,60210.69237129553,219223.4866617346,0.018522952190678933,0.004,0.5,76865536.0,268435456.0,0.0,0.0,4645.188583461813,15058.530440341443,0.0007018605134601483,0.0,0.5,71122944.0,268435456.0,0.0,0.0,20.08300338691981,548.3947908219243,0.0012671788133091846,0.0,1.0,1289052160.0,2147483648.0,0.0,525.4313385927779,4678.930623973727,2.1551724137931036,,,0.5,,268435456.0,56606.8675259505,8205.095000101172,15955.158809485269,19221.013050339912,0.0003454882038918524,0.0,0.2,3461120.0,104857600.0,0.0,0.0,24.156121572277513,20.991389226987422,0.010593647509411712,0.0,0.2,431517696.0,1073741824.0,0.0,92992.79058982251,12616.762959610214,14438.376953593015,0.008654304635761419,0.0,0.2,6156288.0,104857600.0,0.0,0.0,15342.108931594146,15666.314846161506,0.006171422116866943,0.021582733812949638,0.2,108867584.0,536870912.0,0.0,0.0,22.46390477986631,22.42199450975462
1782410719,0.03310794999999871,0.0,0.5,59469824.0,268435456.0,0.0,0.0,102144.33675966716,234699.6182085169,0.1072342750929372,0.036253776435045314,0.5,93736960.0,268435456.0,0.0,0.0,48315.96822302944,139797.67283895926,0.16354206893490422,0.033734939759036145,0.5,94826496.0,268435456.0,0.0,0.0,60210.69237129553,219223.4866617346,0.018522952190678933,0.004,0.5,76865536.0,268435456.0,0.0,0.0,6036.019932835013,19720.181995450115,0.0006269795207694279,0.0,0.5,71122944.0,268435456.0,0.0,0.0,20.08300338691981,548.3947908219243,0.0012671788133091846,0.0,1.0,1289052160.0,2147483648.0,0.0,525.4313385927779,4678.930623973727,2.1551724137931036,,,0.5,,268435456.0,56606.8675259505,8205.095000101172,16345.857525358799,19691.683709668716,0.0003454882038918524,0.0,0.2,3461120.0,104857600.0,0.0,0.0,24.635823727357344,21.408244831070064,0.010593647509411712,0.0,0.2,431517696.0,1073741824.0,0.0,92992.7905898225,12616.762959610214,14438.376953593015,0.008654304635761419,0.0,0.2,6156288.0,104857600.0,0.0,0.0,15342.108931594146,15666.314846161506,0.006296425603131211,0.02158273381294964,0.2,108867584.0,536870912.0,0.0,0.0,22.46390477986631,22.42199450975462
1782410720,0.03310794999999871,0.0,0.5,59469824.0,268435456.0,0.0,0.0,102144.33675966716,234699.6182085169,0.1072342750929372,0.036253776435045314,0.5,93736960.0,268435456.0,0.0,0.0,48315.96822302944,139797.67283895926,0.16354206893490422,0.033734939759036145,0.5,94826496.0,268435456.0,0.0,0.0,60210.69237129553,219223.4866617346,0.018522952190678933,0.004,0.5,76865536.0,268435456.0,0.0,0.0,6036.019932835013,19720.181995450115,0.0006269795207694279,0.0,0.5,71122944.0,268435456.0,0.0,0.0,20.08300338691981,548.3947908219243,0.0012671788133091846,0.0,1.0,1289052160.0,2147483648.0,0.0,525.4313385927779,4678.930623973727,2.1551724137931036,,,0.5,,268435456.0,56606.8675259505,8205.095000101172,16736.55624123233,20162.35436899752,0.0003454882038918524,0.0,0.2,3461120.0,104857600.0,0.0,0.0,28.782129304789866,25.011336244958358,0.015266232073013527,0.0,0.2,431517696.0,1073741824.0,0.0,92992.7905898225,12616.762959610214,14438.376953593015,0.008654304635761419,0.0,0.2,6156288.0,104857600.0,0.0,0.0,15342.108931594146,15666.314846161506,0.007739398541221056,0.028169014084507043,0.2,108867584.0,536870912.0,0.0,0.0,22.46390477986631,22.42199450975462
1782410721,0.03972432174008994,0.0,0.5,59469824.0,268435456.0,0.0,0.0,102144.33675966716,234699.6182085169,0.1072342750929372,0.036253776435045314,0.5,93736960.0,268435456.0,0.0,0.0,48315.96822302944,139797.67283895926,0.16354206893490422,0.033734939759036145,0.5,94826496.0,268435456.0,0.0,0.0,60210.69237129553,219223.4866617346,0.018522952190678933,0.004,0.5,76865536.0,268435456.0,0.0,0.0,6036.019932835013,19720.181995450115,0.0006269795207694279,0.0,0.5,71122944.0,268435456.0,0.0,0.0,20.08300338691981,548.3947908219243,0.0012671788133091846,0.0,1.0,1289052160.0,2147483648.0,0.0,525.4313385927779,4678.930623973727,2.1551724137931036,,,0.5,,268435456.0,56606.8675259505,8205.095000101172,17127.25495710586,20633.025028326316,0.0003454882038918524,0.0,0.2,3461120.0,104857600.0,0.0,0.0,28.782129304789866,25.011336244958358,0.015266232073013527,0.0,0.2,431517696.0,1073741824.0,0.0,92992.7905898225,12616.762959610214,14438.376953593015,0.008654304635761419,0.0,0.2,6156288.0,104857600.0,0.0,0.0,17080.508082766515,17689.816066206855,0.007739398541221056,0.028169014084507043,0.2,108867584.0,536870912.0,0.0,0.0,22.46390477986631,22.42199450975462
