timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782347092,0.021665962590063072,0.0,0.5,56233984.0,268435456.0,0.0,0.0,27462.559972583964,71555.54603609779,0.03341793657195063,0.011976047904191617,0.5,92508160.0,268435456.0,0.0,0.0,18544.737264616164,50554.301704167534,0.08784119550826291,0.01078167115902965,0.5,93286400.0,268435456.0,0.0,0.0,29216.98976620351,104762.6674432149,0.013844713615023499,0.0,0.5,59949056.0,268435456.0,0.0,0.0,3037.1550557117566,9072.97719462668,0.00046858356858065604,0.0,0.5,61009920.0,268435456.0,0.0,0.0,18.949873568347464,345.470771976796,0.0013517918343045486,0.0,1.0,1289015296.0,2147483648.0,0.0,2296.1479939136702,2694.6796959826274,1.5200868621064059,,,0.5,,268435456.0,0.0,0.0,1.9182899815022036,0.0,0.0002650985956486687,0.0,0.2,3596288.0,104857600.0,0.0,0.0,25.37354114527839,22.499194687414825,0.0008405019234292626,0.0,0.2,428896256.0,1073741824.0,0.0,0.0,5.142962101267373,0.0,0.005366830550139442,0.0,0.2,5206016.0,104857600.0,0.0,0.0,9126.238153618619,9231.478778679431,0.0077013137468469745,0.023696682464454978,0.2,108765184.0,536870912.0,0.0,0.0,24.259055982436887,23.765093304061473
1782347093,0.021665962590063072,0.0,0.5,56233984.0,268435456.0,0.0,0.0,27462.559972583964,71555.54603609779,0.02810982499999995,0.011976047904191617,0.5,92508160.0,268435456.0,0.0,0.0,18544.737264616164,50554.301704167534,0.08784119550826291,0.01078167115902965,0.5,93286400.0,268435456.0,0.0,0.0,29216.98976620351,104762.6674432149,0.01268368018157971,0.0,0.5,59949056.0,268435456.0,0.0,0.0,3037.1550557117566,9072.97719462668,0.00046858356858065604,0.0,0.5,61009920.0,268435456.0,0.0,0.0,18.949873568347464,345.470771976796,0.001390906355016375,0.0,1.0,1289015296.0,2147483648.0,0.0,2412.3917780788033,2694.6796959826274,1.5200868621064059,,,0.5,,268435456.0,0.0,0.0,1.9182899815022036,0.0,0.0002650985956486687,0.0,0.2,3596288.0,104857600.0,0.0,0.0,25.37354114527839,22.499194687414825,0.0008419096411260928,0.0,0.2,428896256.0,1073741824.0,0.0,0.0,1.1044783969284981,0.0,0.005366830550139442,0.0,0.2,5206016.0,104857600.0,0.0,0.0,9126.238153618619,9231.478778679431,0.0077013137468469745,0.023696682464454978,0.2,108765184.0,536870912.0,0.0,0.0,24.259055982436887,23.765093304061473
1782347094,0.021665962590063072,0.0,0.5,56233984.0,268435456.0,0.0,0.0,27462.559972583964,71555.54603609779,0.03363818459163435,0.011976047904191616,0.5,92508160.0,268435456.0,0.0,0.0,30119.616545357712,85773.12266998047,0.08784119550826291,0.01078167115902965,0.5,93286400.0,268435456.0,0.0,0.0,29216.98976620351,104762.6674432149,0.015475766362883227,0.0,0.5,59949056.0,268435456.0,0.0,0.0,3037.1550557117566,9072.97719462668,0.00046858356858065604,0.0,0.5,61009920.0,268435456.0,0.0,0.0,18.949873568347464,345.470771976796,0.001390906355016375,0.0,1.0,1289015296.0,2147483648.0,0.0,2412.3917780788033,2694.6796959826274,1.5200868621064059,,,0.5,,268435456.0,0.0,0.0,1.9182899815022036,0.0,0.0002650985956486687,0.0,0.2,3596288.0,104857600.0,0.0,0.0,25.37354114527839,22.499194687414825,0.0008419096411260928,0.0,0.2,428896256.0,1073741824.0,0.0,0.0,0.8532249873031996,0.0,0.005366830550139442,0.0,0.2,5206016.0,104857600.0,0.0,0.0,9126.238153618619,9231.478778679431,0.0077013137468469745,0.023696682464454978,0.2,108765184.0,536870912.0,0.0,0.0,24.259055982436887,23.765093304061473
1782347095,0.018230282572343822,0.0,0.5,56233984.0,268435456.0,0.0,0.0,51345.92250400679,122573.24408409541,0.08677795314097736,0.029940119760479042,0.5,92442624.0,268435456.0,0.0,0.0,30119.616545357712,85773.12266998047,0.08784119550826291,0.01078167115902965,0.5,93286400.0,268435456.0,0.0,0.0,29216.98976620351,104762.6674432149,0.015475766362883227,0.0,0.5,59949056.0,268435456.0,0.0,0.0,3037.1550557117566,9072.97719462668,0.000468583568580656,0.0,0.5,61009920.0,268435456.0,0.0,0.0,22.429757343550445,460.4885057471264,0.001390906355016375,0.0,1.0,1289015296.0,2147483648.0,0.0,2412.3917780788033,2694.6796959826274,1.5200868621064059,,,0.5,,268435456.0,0.0,0.0,1.9182899815022036,0.0,0.0002650985956486687,0.0,0.2,3596288.0,104857600.0,0.0,0.0,25.37354114527839,22.499194687414825,0.0008419096411260928,0.0,0.2,428896256.0,1073741824.0,0.0,0.0,0.8532249873031996,0.0,0.0070029791459783886,0.0,0.2,5206016.0,104857600.0,0.0,0.0,9126.238153618619,9231.478778679431,0.0077013137468469745,0.023696682464454978,0.2,108765184.0,536870912.0,0.0,0.0,24.259055982436887,23.765093304061473
1782347096,0.018248152226602723,0.0,0.5,56233984.0,268435456.0,0.0,0.0,51345.92250400679,122573.24408409541,0.08677795314097736,0.029940119760479042,0.5,92442624.0,268435456.0,0.0,0.0,30119.616545357712,85773.12266998047,0.07471576887276159,0.010781671159029648,0.5,93286400.0,268435456.0,0.0,0.0,29216.98976620351,104762.6674432149,0.015475766362883227,0.0,0.5,59949056.0,268435456.0,0.0,0.0,3037.1550557117566,9072.97719462668,0.000468583568580656,0.0,0.5,61009920.0,268435456.0,0.0,0.0,22.429757343550445,460.4885057471264,0.001390906355016375,0.0,1.0,1289015296.0,2147483648.0,0.0,2412.3917780788033,2755.480355998369,1.8309998252053838,,,0.5,,268435456.0,0.0,0.0,1.9182899815022036,0.0,0.00028980826060060453,0.0,0.2,3596288.0,104857600.0,0.0,0.0,25.37354114527839,22.499194687414825,0.0008419096411260928,0.0,0.2,428896256.0,1073741824.0,0.0,0.0,0.8532249873031996,0.0,0.0070029791459783886,0.0,0.2,5206016.0,104857600.0,0.0,0.0,9126.238153618619,9231.478778679431,0.006486196185361821,0.02369668246445498,0.2,108765184.0,536870912.0,0.0,0.0,24.259055982436887,23.765093304061473
1782347097,0.017880812494000732,0.0,0.5,56233984.0,268435456.0,0.0,0.0,51345.92250400679,122573.24408409541,0.08677795314097736,0.029940119760479042,0.5,92442624.0,268435456.0,0.0,0.0,34654.29576126212,100749.5960843946,0.07325174894762387,0.01078167115902965,0.5,93286400.0,268435456.0,0.0,0.0,29216.98976620351,104762.6674432149,0.015475766362883227,0.0,0.5,59949056.0,268435456.0,0.0,0.0,3037.1550557117566,9072.97719462668,0.000468583568580656,0.0,0.5,61009920.0,268435456.0,0.0,0.0,22.429757343550445,460.4885057471264,0.001390906355016375,0.0,1.0,1289015296.0,2147483648.0,0.0,2412.3917780788033,2810.7206985958164,1.8677066946338052,,,0.5,,268435456.0,0.0,0.0,1.5519343753464139,0.0,0.00028980826060060453,0.0,0.2,3596288.0,104857600.0,0.0,0.0,25.37354114527839,22.499194687414825,0.0008419096411260928,0.0,0.2,428896256.0,1073741824.0,0.0,0.0,0.8532249873031996,0.0,0.0070029791459783886,0.0,0.2,5206016.0,104857600.0,0.0,0.0,9126.238153618619,9231.478778679431,0.0055732250000005475,0.020408163265306124,0.2,108765184.0,536870912.0,0.0,0.0,24.259055982436887,23.765093304061473
1782347098,0.01751347276139874,0.0,0.5,56233984.0,268435456.0,0.0,0.0,51345.92250400679,122573.24408409541,0.08677795314097736,0.029940119760479042,0.5,92442624.0,268435456.0,0.0,0.0,34654.29576126212,100749.5960843946,0.07178772902248615,0.010781671159029648,0.5,93286400.0,268435456.0,0.0,0.0,29216.98976620351,104762.6674432149,0.015475766362883227,0.0,0.5,59949056.0,268435456.0,0.0,0.0,3037.1550557117566,9072.97719462668,0.000528408969681454,0.0,0.5,61022208.0,268435456.0,0.0,0.0,22.429757343550445,460.4885057471264,0.001390906355016375,0.0,1.0,1289015296.0,2147483648.0,0.0,2412.3917780788033,2865.9610411932645,1.9044135640622268,,,0.5,,268435456.0,0.0,0.0,1.5519343753464139,0.0,0.00028980826060060453,0.0,0.2,3596288.0,104857600.0,0.0,0.0,25.37354114527839,22.499194687414825,0.0008419096411260928,0.0,0.2,428896256.0,1073741824.0,0.0,0.0,0.8532249873031996,0.0,0.0070029791459783886,0.0,0.2,5206016.0,104857600.0,0.0,0.0,9126.238153618619,9231.478778679431,0.0055732250000005475,0.020408163265306124,0.2,108765184.0,536870912.0,0.0,0.0,22.137681159420296,22.246376811594207
1782347099,0.03676776874656237,0.0,0.5,56401920.0,268435456.0,0.0,0.0,51345.92250400679,122573.24408409541,0.08677795314097736,0.029940119760479042,0.5,92442624.0,268435456.0,0.0,0.0,34654.29576126212,100749.5960843946,0.0788684839546358,0.012658227848101264,0.5,93208576.0,268435456.0,0.0,0.0,29216.98976620351,104762.6674432149,0.015475766362883227,0.0,0.5,59949056.0,268435456.0,0.0,0.0,3736.776251994119,10614.595389283368,0.000528408969681454,0.0,0.5,61022208.0,268435456.0,0.0,0.0,22.429757343550445,460.4885057471264,0.001390906355016375,0.0,1.0,1289015296.0,2147483648.0,0.0,2412.3917780788033,3314.42055584688,2.202412165705296,,,0.5,,268435456.0,0.0,0.0,1.5519343753464139,0.0,0.00028980826060060453,0.0,0.2,3596288.0,104857600.0,0.0,0.0,21.587033503756746,19.141627364659303,0.0008419096411260928,0.0,0.2,428896256.0,1073741824.0,0.0,0.0,0.8532249873031996,0.0,0.005864440632241177,0.0,0.2,5206016.0,104857600.0,0.0,0.0,9126.238153618619,9231.478778679431,0.01904165673292037,0.10671936758893281,0.2,108765184.0,536870912.0,0.0,0.0,22.137681159420296,22.246376811594207
1782347100,0.03676776874656237,0.0,0.5,56401920.0,268435456.0,0.0,0.0,51345.92250400679,122573.24408409541,0.08677795314097736,0.029940119760479042,0.5,92442624.0,268435456.0,0.0,0.0,34654.29576126212,100749.5960843946,0.07885036951570812,0.018292682926829267,0.5,93208576.0,268435456.0,0.0,0.0,29216.98976620351,104762.6674432149,0.015475766362883227,0.0,0.5,59949056.0,268435456.0,0.0,0.0,3736.776251994119,10614.595389283368,0.000528408969681454,0.0,0.5,61022208.0,268435456.0,0.0,0.0,22.429757343550445,460.4885057471264,0.001390906355016375,0.0,1.0,1289015296.0,2147483648.0,0.0,2412.3917780788033,3314.42055584688,2.202412165705296,,,0.5,,268435456.0,0.0,0.0,1.5519343753464139,0.0,0.00028980826060060453,0.0,0.2,3596288.0,104857600.0,0.0,0.0,24.345429490124026,22.154694180417657,0.0008419096411260928,0.0,0.2,428896256.0,1073741824.0,0.0,0.0,0.8532249873031996,0.0,0.005747724313141537,0.0,0.2,5206016.0,104857600.0,0.0,0.0,9126.238153618619,9231.478778679431,0.01904165673292037,0.10671936758893281,0.2,108765184.0,536870912.0,0.0,0.0,22.137681159420296,22.246376811594207
1782347101,0.03676776874656237,0.0,0.5,56401920.0,268435456.0,0.0,0.0,51345.92250400679,122573.24408409541,0.08677795314097736,0.029940119760479042,0.5,92442624.0,268435456.0,0.0,0.0,34654.29576126212,100749.5960843946,0.08045687775227309,0.01829268292682927,0.5,93208576.0,268435456.0,0.0,0.0,39189.08625274978,143133.30268903702,0.020010997971856924,0.003703703703703704,0.5,62803968.0,268435456.0,0.0,0.0,3736.776251994119,10614.595389283368,0.000528408969681454,0.0,0.5,61022208.0,268435456.0,0.0,0.0,22.429757343550445,460.4885057471264,0.0011980030980906595,0.0,1.0,1289015296.0,2147483648.0,0.0,2412.3917780788033,3314.42055584688,2.202412165705296,,,0.5,,268435456.0,0.0,0.0,1.5519343753464139,0.0,0.00028980826060060453,0.0,0.2,3596288.0,104857600.0,0.0,0.0,24.345429490124026,22.154694180417657,0.0008419096411260928,0.0,0.2,428896256.0,1073741824.0,0.0,0.0,0.8532249873031996,0.0,0.0056444254234920156,0.0,0.2,5210112.0,104857600.0,0.0,0.0,11865.969122288248,12003.781524551478,0.01904165673292037,0.10671936758893281,0.2,108765184.0,536870912.0,0.0,0.0,22.137681159420296,22.246376811594207
