timestamp,web_cpu_usage,web_cpu_throttle,web_cpu_limit,web_mem_usage,web_mem_limit,web_disk_read,web_disk_write,web_net_rx,web_net_tx,cart_cpu_usage,cart_cpu_throttle,cart_cpu_limit,cart_mem_usage,cart_mem_limit,cart_disk_read,cart_disk_write,cart_net_rx,cart_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,ratings_cpu_usage,ratings_cpu_throttle,ratings_cpu_limit,ratings_mem_usage,ratings_mem_limit,ratings_disk_read,ratings_disk_write,ratings_net_rx,ratings_net_tx,dispatch_cpu_usage,dispatch_cpu_throttle,dispatch_cpu_limit,dispatch_mem_usage,dispatch_mem_limit,dispatch_disk_read,dispatch_disk_write,dispatch_net_rx,dispatch_net_tx,mysql_cpu_usage,mysql_cpu_throttle,mysql_cpu_limit,mysql_mem_usage,mysql_mem_limit,mysql_disk_read,mysql_disk_write,mysql_net_rx,mysql_net_tx,redis_cpu_usage,redis_cpu_throttle,redis_cpu_limit,redis_mem_usage,redis_mem_limit,redis_disk_read,redis_disk_write,redis_net_rx,redis_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782347399,0.037849882933355596,0.0,0.5,57753600.0,268435456.0,0.0,0.0,63624.36639303818,148479.3208630512,0.10076144254650533,0.00819672131147541,0.5,123584512.0,268435456.0,0.0,0.0,28280.80181959726,79452.20717641704,0.07164731578834649,0.011312217194570137,0.5,93175808.0,268435456.0,0.0,0.0,22308.599196260147,81740.05576970392,0.021459424023554295,0.003861003861003861,0.5,56729600.0,268435456.0,0.0,0.0,4568.498219323807,15296.008510244672,0.000668153456787025,0.0,0.5,61087744.0,268435456.0,0.0,0.0,26.64875153958123,516.761840779308,0.00137139292117069,0.0,1.0,1289015296.0,2147483648.0,0.0,2491.3464196848213,2633.336753539914,1.0773650728504,,,0.5,,268435456.0,0.0,0.0,2.0890813916599105,0.0,0.0002019118299519963,0.0,0.2,3653632.0,104857600.0,0.0,0.0,23.869046325079886,20.26042912110606,0.0007266484665973507,0.0,0.2,428924928.0,1073741824.0,0.0,0.0,0.9185548071034905,0.0,0.004010623617286382,0.0,0.2,5386240.0,104857600.0,0.0,0.0,5597.956989247311,5762.064516129032,0.009484124968243452,0.02,0.2,108765184.0,536870912.0,0.0,0.0,23.04238152315867,23.292842191888656
1782347400,0.037849882933355596,0.0,0.5,57753600.0,268435456.0,0.0,0.0,63624.36639303818,148479.3208630512,0.10076144254650533,0.00819672131147541,0.5,123584512.0,268435456.0,0.0,0.0,28851.27064412317,81054.88476395671,0.07164731578834649,0.011312217194570137,0.5,93175808.0,268435456.0,0.0,0.0,22308.599196260147,81740.05576970392,0.021459424023554295,0.003861003861003861,0.5,56729600.0,268435456.0,0.0,0.0,4568.498219323807,15296.008510244672,0.000668153456787025,0.0,0.5,61087744.0,268435456.0,0.0,0.0,26.64875153958123,516.761840779308,0.00137139292117069,0.0,1.0,1289015296.0,2147483648.0,0.0,2491.3464196848213,2633.336753539914,1.0773650728504,,,0.5,,268435456.0,0.0,0.0,2.1384310338750048,0.0,0.0002019118299519963,0.0,0.2,3653632.0,104857600.0,0.0,0.0,23.869046325079886,20.26042912110606,0.0007114880585093345,0.0,0.2,428924928.0,1073741824.0,0.0,0.0,0.9185548071034905,0.0,0.004010623617286382,0.0,0.2,5386240.0,104857600.0,0.0,0.0,5597.956989247311,5762.064516129032,0.009484124968243452,0.02,0.2,108765184.0,536870912.0,0.0,0.0,22.242655107491576,22.19887035334297
1782347401,0.037849882933355596,0.0,0.5,57753600.0,268435456.0,0.0,0.0,63624.36639303818,148479.3208630512,0.08391608759343437,0.006550218340611353,0.5,123588608.0,268435456.0,0.0,0.0,29421.73946864909,82657.56235149641,0.07164731578834649,0.011312217194570137,0.5,93175808.0,268435456.0,0.0,0.0,22308.599196260147,81740.05576970392,0.021459424023554295,0.003861003861003861,0.5,56729600.0,268435456.0,0.0,0.0,4568.498219323807,15296.008510244672,0.000668153456787025,0.0,0.5,61087744.0,268435456.0,0.0,0.0,26.64875153958123,516.761840779308,0.0011759670278951972,0.0,1.0,1289015296.0,2147483648.0,0.0,2491.3464196848213,2633.336753539914,1.0773650728504,,,0.5,,268435456.0,0.0,0.0,2.1877806760900986,0.0,0.0002019118299519963,0.0,0.2,3653632.0,104857600.0,0.0,0.0,23.869046325079893,20.260429121106064,0.0006963276504213181,0.0,0.2,428924928.0,1073741824.0,0.0,0.0,0.9185548071034905,0.0,0.004010623617286382,0.0,0.2,5386240.0,104857600.0,0.0,0.0,5597.956989247311,5762.064516129032,0.009484124968243452,0.02,0.2,108765184.0,536870912.0,0.0,0.0,22.242655107491576,22.19887035334297
1782347402,0.037849882933355596,0.0,0.5,57753600.0,268435456.0,0.0,0.0,63624.36639303818,148479.3208630512,0.08391608759343437,0.006550218340611353,0.5,123588608.0,268435456.0,0.0,0.0,34228.12947155474,96160.6552523807,0.07164731578834649,0.011312217194570137,0.5,93175808.0,268435456.0,0.0,0.0,22308.599196260147,81740.05576970392,0.021459424023554295,0.003861003861003861,0.5,56729600.0,268435456.0,0.0,0.0,4568.498219323807,15296.008510244672,0.000668153456787025,0.0,0.5,61087744.0,268435456.0,0.0,0.0,26.64875153958123,516.761840779308,0.001199143663271339,0.0,1.0,1289015296.0,2147483648.0,0.0,2491.3464196848213,2633.336753539914,1.0773650728504,,,0.5,,268435456.0,0.0,0.0,2.237130318305192,0.0,0.0002019118299519963,0.0,0.2,3653632.0,104857600.0,0.0,0.0,23.869046325079893,20.260429121106064,0.0009040366447181672,0.0,0.2,428924928.0,1073741824.0,0.0,0.0,0.9185548071034905,0.0,0.004010623617286382,0.0,0.2,5386240.0,104857600.0,0.0,0.0,5597.956989247311,5762.064516129032,0.009484124968243452,0.02,0.2,108765184.0,536870912.0,0.0,0.0,22.242655107491576,22.19887035334297
1782347403,0.037849882933355596,0.0,0.5,57753600.0,268435456.0,0.0,0.0,63624.36639303818,148479.3208630512,0.08391608759343437,0.006550218340611353,0.5,123588608.0,268435456.0,0.0,0.0,34228.12947155474,96160.6552523807,0.07164731578834649,0.011312217194570137,0.5,93175808.0,268435456.0,0.0,0.0,22308.599196260147,81740.05576970392,0.021459424023554295,0.003861003861003861,0.5,56729600.0,268435456.0,0.0,0.0,4568.498219323807,15296.008510244672,0.000668153456787025,0.0,0.5,61087744.0,268435456.0,0.0,0.0,26.64875153958123,516.761840779308,0.0013905981225685233,0.0,1.0,1289015296.0,2147483648.0,0.0,2491.3464196848213,2633.336753539914,1.0773650728504,,,0.5,,268435456.0,0.0,0.0,2.2864799605202863,0.0,0.0002019118299519963,0.0,0.2,3653632.0,104857600.0,0.0,0.0,23.869046325079893,20.260429121106064,0.0009040366447181672,0.0,0.2,428924928.0,1073741824.0,0.0,0.0,0.9185548071034905,0.0,0.004010623617286382,0.0,0.2,5386240.0,104857600.0,0.0,0.0,5597.956989247311,5762.064516129032,0.009484124968243452,0.02,0.2,108765184.0,536870912.0,0.0,0.0,22.242655107491576,22.19887035334297
1782347404,0.037849882933355596,0.0,0.5,57753600.0,268435456.0,0.0,0.0,63624.36639303818,148479.3208630512,0.08391608759343437,0.006550218340611353,0.5,123588608.0,268435456.0,0.0,0.0,34228.12947155474,96160.6552523807,0.06171985347985342,0.009433962264150941,0.5,93175808.0,268435456.0,0.0,0.0,22308.599196260147,81740.05576970392,0.021459424023554295,0.003861003861003861,0.5,56729600.0,268435456.0,0.0,0.0,4568.498219323807,15296.008510244672,0.0005308991927914357,0.0,0.5,61087744.0,268435456.0,0.0,0.0,26.64875153958123,516.761840779308,0.0013905981225685233,0.0,1.0,1289015296.0,2147483648.0,0.0,2427.8415986903383,2633.336753539914,1.0773650728504,,,0.5,,268435456.0,0.0,0.0,2.33582960273538,0.0,0.0002019118299519963,0.0,0.2,3653632.0,104857600.0,0.0,0.0,23.869046325079893,20.260429121106064,0.0009040366447181672,0.0,0.2,428924928.0,1073741824.0,0.0,0.0,0.9185548071034905,0.0,0.004010623617286382,0.0,0.2,5386240.0,104857600.0,0.0,0.0,5597.956989247311,5762.064516129032,0.009484124968243452,0.02,0.2,108765184.0,536870912.0,0.0,0.0,22.242655107491576,22.19887035334297
1782347405,0.037849882933355596,0.0,0.5,57753600.0,268435456.0,0.0,0.0,63624.36639303818,148479.3208630512,0.08391608759343437,0.006550218340611353,0.5,123588608.0,268435456.0,0.0,0.0,34228.12947155474,96160.6552523807,0.06171985347985342,0.009433962264150941,0.5,93175808.0,268435456.0,0.0,0.0,13441.130075065086,49419.03168778493,0.021459424023554295,0.003861003861003861,0.5,56729600.0,268435456.0,0.0,0.0,4568.498219323807,15296.008510244672,0.0005308991927914357,0.0,0.5,61087744.0,268435456.0,0.0,0.0,26.64875153958123,516.761840779308,0.0013905981225685233,0.0,1.0,1289015296.0,2147483648.0,0.0,2427.8415986903383,2633.336753539914,1.0773650728504,,,0.5,,268435456.0,0.0,0.0,2.385179244950474,0.0,0.0002019118299519963,0.0,0.2,3653632.0,104857600.0,0.0,0.0,23.869046325079893,20.260429121106064,0.0009040366447181672,0.0,0.2,428924928.0,1073741824.0,0.0,0.0,0.9185548071034905,0.0,0.004010623617286382,0.0,0.2,5386240.0,104857600.0,0.0,0.0,5597.956989247311,5762.064516129032,0.009484124968243452,0.02,0.2,108765184.0,536870912.0,0.0,0.0,22.242655107491576,22.19887035334297
1782347406,0.037849882933355596,0.0,0.5,57753600.0,268435456.0,0.0,0.0,63624.36639303818,148479.3208630512,0.08391608759343437,0.006550218340611353,0.5,123588608.0,268435456.0,0.0,0.0,34228.12947155474,96160.6552523807,0.06171985347985342,0.009433962264150941,0.5,93175808.0,268435456.0,0.0,0.0,13720.352308656502,50445.648671083596,0.021459424023554295,0.003861003861003861,0.5,56729600.0,268435456.0,0.0,0.0,3864.8733519109514,12940.168266191822,0.0005308991927914357,0.0,0.5,61087744.0,268435456.0,0.0,0.0,26.64875153958123,516.761840779308,0.0013905981225685233,0.0,1.0,1289015296.0,2147483648.0,0.0,2427.8415986903383,2633.336753539914,1.0773650728504,,,0.5,,268435456.0,0.0,0.0,2.4345288871655684,0.0,0.0002313787638668835,0.0,0.2,3653632.0,104857600.0,0.0,0.0,23.869046325079893,20.260429121106064,0.0009040366447181672,0.0,0.2,428924928.0,1073741824.0,0.0,0.0,0.9185548071034905,0.0,0.004010623617286382,0.0,0.2,5386240.0,104857600.0,0.0,0.0,5597.956989247311,5762.064516129032,0.0190722902461503,0.08615384615384615,0.2,108765184.0,536870912.0,0.0,0.0,22.242655107491576,22.19887035334297
1782347407,0.037849882933355596,0.0,0.5,57753600.0,268435456.0,0.0,0.0,63624.36639303818,148479.3208630512,0.08391608759343437,0.006550218340611353,0.5,123588608.0,268435456.0,0.0,0.0,34228.12947155474,96160.6552523807,0.06171985347985342,0.009433962264150941,0.5,93175808.0,268435456.0,0.0,0.0,13999.574542247918,51472.26565438226,0.021459424023554295,0.003861003861003861,0.5,56729600.0,268435456.0,0.0,0.0,1978.375,6211.525000000001,0.0005308991927914357,0.0,0.5,61087744.0,268435456.0,0.0,0.0,17.892386837933156,373.02229268450515,0.0013905981225685233,0.0,1.0,1289015296.0,2147483648.0,0.0,2427.8415986903383,1982.3294566915465,0.7290400972053462,,,0.5,,268435456.0,0.0,0.0,2.4838785293806622,0.0,0.0002313787638668835,0.0,0.2,3653632.0,104857600.0,0.0,0.0,24.903874593315585,21.47293700088731,0.0009040366447181672,0.0,0.2,428924928.0,1073741824.0,0.0,0.0,0.9185548071034905,0.0,0.004010623617286382,0.0,0.2,5386240.0,104857600.0,0.0,0.0,5597.956989247311,5762.064516129032,0.0190722902461503,0.08615384615384615,0.2,108765184.0,536870912.0,0.0,0.0,22.242655107491576,22.19887035334297
1782347408,0.037849882933355596,0.0,0.5,57753600.0,268435456.0,0.0,0.0,63624.36639303818,148479.3208630512,0.0636606865620148,0.0,0.5,123588608.0,268435456.0,0.0,0.0,34228.12947155474,96160.6552523807,0.06171985347985342,0.009433962264150941,0.5,93175808.0,268435456.0,0.0,0.0,14278.79677583933,52498.88263768091,0.01822250834764583,0.003861003861003861,0.5,56729600.0,268435456.0,0.0,0.0,2429.0951324300077,7569.988585157556,0.0005308991927914357,0.0,0.5,61087744.0,268435456.0,0.0,0.0,17.892386837933156,373.02229268450515,0.0013905981225685233,0.0,1.0,1289015296.0,2147483648.0,0.0,2427.8415986903383,1982.3294566915465,0.7290400972053462,,,0.5,,268435456.0,0.0,0.0,2.1,0.0,0.0002313787638668835,0.0,0.2,3653632.0,104857600.0,0.0,0.0,24.903874593315585,21.47293700088731,0.0009040366447181672,0.0,0.2,428924928.0,1073741824.0,0.0,0.0,0.0,0.0,0.0034693802713598584,0.0,0.2,5386240.0,104857600.0,0.0,0.0,5597.956989247311,5762.064516129032,0.0190722902461503,0.08615384615384615,0.2,108765184.0,536870912.0,0.0,0.0,20.942228924954154,21.045054926222342
