timestamp,front-end_cpu_usage,front-end_cpu_throttle,front-end_cpu_limit,front-end_mem_usage,front-end_mem_limit,front-end_disk_read,front-end_disk_write,front-end_net_rx,front-end_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,carts_cpu_usage,carts_cpu_throttle,carts_cpu_limit,carts_mem_usage,carts_mem_limit,carts_disk_read,carts_disk_write,carts_net_rx,carts_net_tx,orders_cpu_usage,orders_cpu_throttle,orders_cpu_limit,orders_mem_usage,orders_mem_limit,orders_disk_read,orders_disk_write,orders_net_rx,orders_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,queue-master_cpu_usage,queue-master_cpu_throttle,queue-master_cpu_limit,queue-master_mem_usage,queue-master_mem_limit,queue-master_disk_read,queue-master_disk_write,queue-master_net_rx,queue-master_net_tx,catalogue-db_cpu_usage,catalogue-db_cpu_throttle,catalogue-db_cpu_limit,catalogue-db_mem_usage,catalogue-db_mem_limit,catalogue-db_disk_read,catalogue-db_disk_write,catalogue-db_net_rx,catalogue-db_net_tx,carts-db_cpu_usage,carts-db_cpu_throttle,carts-db_cpu_limit,carts-db_mem_usage,carts-db_mem_limit,carts-db_disk_read,carts-db_disk_write,carts-db_net_rx,carts-db_net_tx,orders-db_cpu_usage,orders-db_cpu_throttle,orders-db_cpu_limit,orders-db_mem_usage,orders-db_mem_limit,orders-db_disk_read,orders-db_disk_write,orders-db_net_rx,orders-db_net_tx,user-db_cpu_usage,user-db_cpu_throttle,user-db_cpu_limit,user-db_mem_usage,user-db_mem_limit,user-db_disk_read,user-db_disk_write,user-db_net_rx,user-db_net_tx,session-db_cpu_usage,session-db_cpu_throttle,session-db_cpu_limit,session-db_mem_usage,session-db_mem_limit,session-db_disk_read,session-db_disk_write,session-db_net_rx,session-db_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782252394,0.2029785129604366,0.606879606879607,0.3,169357312.0,1048576000.0,0.0,0.0,174645.48697740576,423667.38172406564,0.04592605840026746,0.5480225988700566,0.1,24031232.0,104857600.0,0.0,0.0,92975.54535017222,93391.25143513204,0.6983134934731244,0.9955555555555555,0.7,494112768.0,1073741824.0,0.0,0.0,14365.125403526197,6.55276881052893,0.0016271422554854237,0.0,0.7,465178624.0,1073741824.0,0.0,0.0,43.343653250774,21.97320474533549,0.0007316857378790319,0.0,0.1,5373952.0,104857600.0,0.0,0.0,301.0658123416463,387.29400925518775,0.001851692331098721,0.0,0.3,403005440.0,786432000.0,0.0,0.0,185.4575958619401,641.1842060155994,0.00636747967479641,0.0,0.3,17985536.0,1048576000.0,0.0,0.0,3503.2688753413704,3312.1017351245487,0.002161039633887015,0.0,0.3,396419072.0,1048576000.0,0.0,1922.7174771160944,231.4560297612897,831.6213702593781,0.05855631635154368,0.09792284866468844,0.3,281792512.0,1048576000.0,0.0,0.0,30530.389992641652,87349.8344370861,0.004815264628278793,0.0,0.5,94171136.0,536870912.0,0.0,3545.347069751731,4.704101219281409,3.5686285111789995,0.005469459671104091,0.0,0.5,87228416.0,536870912.0,0.0,3205.8258043659503,21.183443265462195,38.40932989197974,0.0064640331010119,0.0,0.3,54272000.0,1048576000.0,0.0,1759.9393403260458,1351.6301579215487,2039.2256749872645,0.004845080519011274,0.0,0.25,13156352.0,268435456.0,0.0,0.0,1147.725147704393,1572.5748335918847,0.024842833808007468,0.0,1.0,100048896.0,536870912.0,0.0,0.0,8.347712540222917,6.342396119945903
1782252395,0.2029785129604366,0.606879606879607,0.3,169357312.0,1048576000.0,0.0,0.0,174645.48697740576,423667.38172406564,0.04592605840026746,0.5480225988700566,0.1,24031232.0,104857600.0,0.0,0.0,92975.54535017222,93391.25143513204,0.6983134934731244,0.9955555555555555,0.7,494112768.0,1073741824.0,0.0,0.0,14659.091134839831,6.686863670225974,0.0013636740255253443,0.0,0.7,465178624.0,1073741824.0,0.0,0.0,37.7719470244238,19.148610312002457,0.0007316857378790319,0.0,0.1,5373952.0,104857600.0,0.0,0.0,301.0658123416463,387.29400925518775,0.0018158632955133634,0.0,0.3,403005440.0,786432000.0,0.0,0.0,189.31402480033626,654.5170722992854,0.00636747967479641,0.0,0.3,17985536.0,1048576000.0,0.0,0.0,3503.2688753413704,3312.1017351245487,0.002161039633887015,0.0,0.3,396419072.0,1048576000.0,0.0,1922.7174771160944,231.4560297612897,831.6213702593781,0.05855631635154368,0.09792284866468844,0.3,281792512.0,1048576000.0,0.0,0.0,30530.389992641652,87349.8344370861,0.004815264628278793,0.0,0.5,94171136.0,536870912.0,0.0,3545.347069751731,4.704101219281409,3.5686285111789995,0.005469459671104091,0.0,0.5,87228416.0,536870912.0,0.0,3787.1573205122277,21.183443265462195,38.40932989197974,0.007684070777660705,0.0,0.3,54013952.0,1048576000.0,0.0,1759.9393403260458,1351.6301579215487,2039.2256749872645,0.004821431524975255,0.0,0.25,13422592.0,268435456.0,0.0,0.0,1170.4637851932534,1603.7305585811575,0.025047820019742456,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.345117357287743,6.882063170095625
1782252396,0.2029785129604366,0.606879606879607,0.3,169357312.0,1048576000.0,0.0,0.0,174645.48697740576,423667.38172406564,0.035062240663900124,0.46534653465346537,0.1,24031232.0,104857600.0,0.0,0.0,92975.54535017222,93391.25143513204,0.6983134934731244,0.9955555555555555,0.7,494112768.0,1073741824.0,0.0,0.0,14953.056866153463,6.820958529923019,0.0013365549879339204,0.0,0.7,465178624.0,1073741824.0,0.0,0.0,37.04955280357757,18.782390232913535,0.0007316857378790319,0.0,0.1,5373952.0,104857600.0,0.0,0.0,240.54602454882752,311.0416156358441,0.0017800342599280058,0.0,0.3,403005440.0,786432000.0,0.0,0.0,193.17045373873242,667.8499385829713,0.00636747967479641,0.0,0.3,17985536.0,1048576000.0,0.0,0.0,2676.596240484698,2564.3350939878824,0.0021667119026250363,0.0,0.3,396419072.0,1048576000.0,0.0,1922.7174771160944,231.4560297612897,831.6213702593781,0.05855631635154368,0.09792284866468844,0.3,281792512.0,1048576000.0,0.0,0.0,30530.389992641652,87349.8344370861,0.004815264628278793,0.0,0.5,94171136.0,536870912.0,0.0,3545.347069751731,4.704101219281409,3.5686285111789995,0.005469459671104091,0.0,0.5,87228416.0,536870912.0,0.0,3787.1573205122277,21.183443265462195,38.40932989197974,0.007684070777660705,0.0,0.3,54013952.0,1048576000.0,0.0,1759.9393403260458,1351.6301579215487,2039.2256749872645,0.004821431524975255,0.0,0.25,13422592.0,268435456.0,0.0,0.0,1364.318249331617,1869.343499356372,0.025047820019742456,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.345117357287743,6.882063170095625
1782252397,0.2029785129604366,0.606879606879607,0.3,169357312.0,1048576000.0,0.0,0.0,174645.48697740576,423667.38172406564,0.035062240663900124,0.46534653465346537,0.1,24031232.0,104857600.0,0.0,0.0,92975.54535017222,93391.25143513204,0.6983134934731244,0.9955555555555555,0.7,494112768.0,1073741824.0,0.0,0.0,15247.022597467096,6.955053389620065,0.0016385214164730516,0.0,0.7,465178624.0,1073741824.0,0.0,0.0,36.327158582731336,18.41617015382461,0.0007316857378790321,0.0,0.1,5373952.0,104857600.0,0.0,0.0,245.6449042721804,317.6347979179424,0.0017442052243426482,0.0,0.3,403005440.0,786432000.0,0.0,0.0,197.02688267712858,681.1828048666573,0.00636747967479641,0.0,0.3,17985536.0,1048576000.0,0.0,0.0,2676.596240484698,2564.3350939878824,0.0021667119026250363,0.0,0.3,396419072.0,1048576000.0,0.0,1922.7174771160944,231.4560297612897,831.6213702593781,0.05855631635154368,0.09792284866468844,0.3,281792512.0,1048576000.0,0.0,0.0,31718.499986253537,83736.23292002309,0.004815264628278794,0.0,0.5,94171136.0,536870912.0,0.0,3545.347069751731,4.704101219281409,3.5686285111789995,0.005469459671104091,0.0,0.5,87228416.0,536870912.0,0.0,3787.1573205122277,14.223999087487169,27.820468803467552,0.007684070777660705,0.0,0.3,54013952.0,1048576000.0,0.0,1759.9393403260458,1130.3232467311936,1705.336457802683,0.004821431524975255,0.0,0.25,13422592.0,268435456.0,0.0,0.0,1364.318249331617,1869.343499356372,0.025112109591566747,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.345117357287743,6.882063170095625
1782252398,0.16109945453582586,0.5691609977324262,0.3,164020224.0,1048576000.0,0.0,0.0,174645.48697740576,423667.38172406564,0.035062240663900124,0.46534653465346537,0.1,24031232.0,104857600.0,0.0,0.0,92975.54535017222,93391.25143513204,0.6983134934731244,0.9955555555555555,0.7,494112768.0,1073741824.0,0.0,0.0,17637.943878817976,8.045691581822696,0.0016385214164730516,0.0,0.7,465178624.0,1073741824.0,0.0,0.0,35.6047643618851,18.049950074735683,0.0007316857378790321,0.0,0.1,5373952.0,104857600.0,0.0,0.0,250.74378399553333,324.22798020004086,0.0017083761887572908,0.0,0.3,403005440.0,786432000.0,0.0,0.0,200.8833116155247,694.5156711503432,0.00636747967479641,0.0,0.3,17985536.0,1048576000.0,0.0,0.0,2676.596240484698,2564.3350939878824,0.0021667119026250363,0.0,0.3,396419072.0,1048576000.0,0.0,1922.7174771160944,231.4560297612897,831.6213702593781,0.05855631635154368,0.09792284866468844,0.3,281792512.0,1048576000.0,0.0,0.0,31718.499986253537,83736.23292002309,0.004815264628278794,0.0,0.5,94171136.0,536870912.0,0.0,3545.347069751731,3.551527769273161,2.6942624456555015,0.005466657211742753,0.0,0.5,87228416.0,536870912.0,0.0,3787.1573205122277,14.51486255275465,28.389363522299536,0.007684070777660705,0.0,0.3,54013952.0,1048576000.0,0.0,1759.9393403260458,974.0624618266219,1416.588623315282,0.004821431524975255,0.0,0.25,13422592.0,268435456.0,0.0,0.0,1364.318249331617,1869.343499356372,0.025112109591566747,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.345117357287743,6.882063170095625
1782252399,0.16109945453582586,0.5691609977324262,0.3,164020224.0,1048576000.0,0.0,0.0,174645.48697740576,423667.38172406564,0.035062240663900124,0.46534653465346537,0.1,24031232.0,104857600.0,0.0,0.0,92975.54535017222,93391.25143513204,0.698431908776095,0.9934640522875817,0.7,494112768.0,1073741824.0,0.0,0.0,17637.943878817976,8.045691581822696,0.0016385214164730516,0.0,0.7,465178624.0,1073741824.0,0.0,0.0,34.88237014103887,17.683729995646758,0.0007050303969485226,0.0,0.1,5373952.0,104857600.0,0.0,0.0,212.32500000000002,274.55,0.002186822093083743,0.0,0.3,403001344.0,786432000.0,0.0,0.0,231.38573630376908,799.9719770211574,0.0027843607110549637,0.0,0.3,17985536.0,1048576000.0,0.0,0.0,2676.596240484698,2564.3350939878824,0.0021667119026250363,0.0,0.3,396419072.0,1048576000.0,0.0,1922.7174771160946,231.4560297612897,831.6213702593781,0.05855631635154368,0.09792284866468844,0.3,281792512.0,1048576000.0,0.0,0.0,31718.499986253537,83736.23292002309,0.004815264628278794,0.0,0.5,94171136.0,536870912.0,0.0,3545.347069751731,3.551527769273161,2.6942624456555015,0.005466657211742753,0.0,0.5,87228416.0,536870912.0,0.0,3787.1573205122277,14.80572601802213,28.958258241131517,0.007684070777660707,0.0,0.3,54013952.0,1048576000.0,0.0,1759.9393403260458,974.0624618266219,1416.588623315282,0.004821431524975255,0.0,0.25,13422592.0,268435456.0,0.0,0.0,1364.318249331617,1869.343499356372,0.025112109591566747,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.345117357287743,6.882063170095625
1782252400,0.16109945453582586,0.5691609977324262,0.3,164020224.0,1048576000.0,0.0,0.0,174645.48697740576,423667.38172406564,0.029561705567081358,0.46534653465346537,0.1,24031232.0,104857600.0,0.0,0.0,92975.54535017222,93391.25143513204,0.698431908776095,0.9934640522875817,0.7,494112768.0,1073741824.0,0.0,0.0,17637.943878817976,8.045691581822696,0.0016385214164730516,0.0,0.7,465178624.0,1073741824.0,0.0,0.0,34.15997592019263,17.31750991655783,0.0007050303969485226,0.0,0.1,5373952.0,104857600.0,0.0,0.0,212.32500000000002,274.55,0.002186822093083743,0.0,0.3,403001344.0,786432000.0,0.0,0.0,231.38573630376908,799.9719770211574,0.0027843607110549637,0.0,0.3,17985536.0,1048576000.0,0.0,0.0,2676.596240484698,2564.3350939878824,0.0021667119026250363,0.0,0.3,396419072.0,1048576000.0,0.0,1922.7174771160946,231.4560297612897,831.6213702593781,0.05855631635154368,0.09792284866468844,0.3,281792512.0,1048576000.0,0.0,0.0,31718.499986253537,83736.23292002309,0.004815264628278794,0.0,0.5,94171136.0,536870912.0,0.0,3545.347069751731,3.551527769273161,2.6942624456555015,0.005466657211742753,0.0,0.5,87228416.0,536870912.0,0.0,3787.1573205122277,15.09658948328961,29.5271529599635,0.007684070777660707,0.0,0.3,54013952.0,1048576000.0,0.0,1759.9393403260458,974.0624618266219,1416.588623315282,0.004821431524975255,0.0,0.25,13422592.0,268435456.0,0.0,0.0,1364.318249331617,1869.343499356372,0.025112109591566747,0.0,1.0,100048896.0,536870912.0,0.0,0.0,6.691904761904763,5.248552754435108
1782252401,0.14286506246908798,0.5368731563421829,0.3,164020224.0,1048576000.0,0.0,0.0,133089.84987286216,321421.0700477202,0.028977334889349688,0.4653465346534653,0.1,24031232.0,104857600.0,0.0,0.0,92975.54535017222,93391.25143513204,0.5888421220232191,0.9934640522875818,0.7,494112768.0,1073741824.0,0.0,0.0,17637.943878817976,8.045691581822696,0.0016385214164730516,0.0,0.7,465178624.0,1073741824.0,0.0,0.0,45.739381929195,21.10224412190027,0.0007050303969485226,0.0,0.1,5373952.0,104857600.0,0.0,0.0,252.21736023558228,326.13340987956724,0.002247323670646912,0.0,0.3,403001344.0,786432000.0,0.0,0.0,202.42202676194475,699.8354847975338,0.0027843607110549637,0.0,0.3,17985536.0,1048576000.0,0.0,0.0,2676.596240484698,2564.3350939878824,0.0021667119026250363,0.0,0.3,396419072.0,1048576000.0,0.0,1922.7174771160946,231.4560297612897,831.6213702593781,0.05855631635154368,0.09792284866468844,0.3,281792512.0,1048576000.0,0.0,0.0,31718.499986253537,83736.23292002309,0.004819631043628872,0.0,0.5,94171136.0,536870912.0,0.0,3545.347069751731,3.551527769273161,2.6942624456555015,0.005466657211742753,0.0,0.5,87228416.0,536870912.0,0.0,3787.1573205122277,15.387452948557092,30.09604767879549,0.007684070777660707,0.0,0.3,54013952.0,1048576000.0,0.0,1759.9393403260458,974.0624618266219,1416.588623315282,0.004821431524975255,0.0,0.25,13422592.0,268435456.0,0.0,0.0,1364.318249331617,1869.343499356372,0.025112109591566747,0.0,1.0,100048896.0,536870912.0,0.0,0.0,6.827959183673471,5.3552621048419375
1782252402,0.14286506246908798,0.5368731563421829,0.3,164020224.0,1048576000.0,0.0,0.0,133089.84987286216,321421.0700477202,0.02224638471481652,0.4272727272727273,0.1,24010752.0,104857600.0,0.0,0.0,92975.54535017222,93391.25143513204,0.577201590210284,0.9934640522875816,0.7,494112768.0,1073741824.0,0.0,0.0,17637.943878817976,8.045691581822696,0.0016385214164730516,0.0,0.7,465178624.0,1073741824.0,0.0,0.0,45.73938192919501,21.102244121900274,0.0007050303969485226,0.0,0.1,5373952.0,104857600.0,0.0,0.0,247.11848051222938,319.54022759746886,0.002247323670646912,0.0,0.3,403001344.0,786432000.0,0.0,0.0,198.56559782354864,686.502618513848,0.0027843607110549637,0.0,0.3,17985536.0,1048576000.0,0.0,0.0,2676.596240484698,2564.3350939878824,0.0021667119026250363,0.0,0.3,396419072.0,1048576000.0,0.0,1922.7174771160946,231.4560297612897,831.6213702593781,0.05855631635154368,0.09792284866468844,0.3,281792512.0,1048576000.0,0.0,0.0,31718.499986253537,83736.23292002309,0.004819631043628872,0.0,0.5,94171136.0,536870912.0,0.0,3545.347069751731,3.551527769273161,2.6942624456555015,0.005466657211742753,0.0,0.5,87228416.0,536870912.0,0.0,3787.1573205122277,15.373491502224251,30.068740732291552,0.007684070777660707,0.0,0.3,54013952.0,1048576000.0,0.0,1759.9393403260458,974.0624618266219,1416.588623315282,0.004821431524975255,0.0,0.25,13422592.0,268435456.0,0.0,0.0,1364.318249331617,1869.343499356372,0.025112109591566747,0.0,1.0,100048896.0,536870912.0,0.0,0.0,6.964013605442178,5.461971455248767
1782252403,0.14286506246908798,0.5368731563421829,0.3,164020224.0,1048576000.0,0.0,0.0,63899.92492692144,119103.53363271036,0.02224638471481652,0.4272727272727273,0.1,24010752.0,104857600.0,0.0,0.0,92975.54535017222,93391.25143513204,0.6975037698169918,0.9857433808553971,0.7,494112768.0,1073741824.0,0.0,0.0,17637.943878817976,8.045691581822696,0.0016385214164730516,0.0,0.7,465178624.0,1073741824.0,0.0,0.0,45.73938192919501,21.102244121900274,0.0007050303969485226,0.0,0.1,5373952.0,104857600.0,0.0,0.0,242.0196007888765,312.9470453153705,0.002247323670646912,0.0,0.3,403001344.0,786432000.0,0.0,0.0,194.70916888515248,673.169752230162,0.0027843607110549637,0.0,0.3,17985536.0,1048576000.0,0.0,0.0,2676.596240484698,2564.3350939878824,0.0021667119026250363,0.0,0.3,396419072.0,1048576000.0,0.0,1922.7174771160946,231.4560297612897,831.6213702593781,0.05855631635154368,0.09792284866468844,0.3,281792512.0,1048576000.0,0.0,0.0,23863.14396758455,63034.62747043744,0.004819631043628872,0.0,0.5,94171136.0,536870912.0,0.0,3545.347069751731,3.551527769273161,2.6942624456555015,0.005443464299555069,0.0,0.5,87228416.0,536870912.0,0.0,3787.1573205122277,20.609132837495324,40.86508497112228,0.007684070777660707,0.0,0.3,54013952.0,1048576000.0,0.0,1505.8676529480324,974.0624618266219,1416.588623315282,0.004821431524975255,0.0,0.25,13422592.0,268435456.0,0.0,0.0,1364.318249331617,1869.343499356372,0.025112109591566747,0.0,1.0,100048896.0,536870912.0,0.0,0.0,7.100068027210885,5.568680805655596
