timestamp,front-end_cpu_usage,front-end_cpu_throttle,front-end_cpu_limit,front-end_mem_usage,front-end_mem_limit,front-end_disk_read,front-end_disk_write,front-end_net_rx,front-end_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,carts_cpu_usage,carts_cpu_throttle,carts_cpu_limit,carts_mem_usage,carts_mem_limit,carts_disk_read,carts_disk_write,carts_net_rx,carts_net_tx,orders_cpu_usage,orders_cpu_throttle,orders_cpu_limit,orders_mem_usage,orders_mem_limit,orders_disk_read,orders_disk_write,orders_net_rx,orders_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,queue-master_cpu_usage,queue-master_cpu_throttle,queue-master_cpu_limit,queue-master_mem_usage,queue-master_mem_limit,queue-master_disk_read,queue-master_disk_write,queue-master_net_rx,queue-master_net_tx,catalogue-db_cpu_usage,catalogue-db_cpu_throttle,catalogue-db_cpu_limit,catalogue-db_mem_usage,catalogue-db_mem_limit,catalogue-db_disk_read,catalogue-db_disk_write,catalogue-db_net_rx,catalogue-db_net_tx,carts-db_cpu_usage,carts-db_cpu_throttle,carts-db_cpu_limit,carts-db_mem_usage,carts-db_mem_limit,carts-db_disk_read,carts-db_disk_write,carts-db_net_rx,carts-db_net_tx,orders-db_cpu_usage,orders-db_cpu_throttle,orders-db_cpu_limit,orders-db_mem_usage,orders-db_mem_limit,orders-db_disk_read,orders-db_disk_write,orders-db_net_rx,orders-db_net_tx,user-db_cpu_usage,user-db_cpu_throttle,user-db_cpu_limit,user-db_mem_usage,user-db_mem_limit,user-db_disk_read,user-db_disk_write,user-db_net_rx,user-db_net_tx,session-db_cpu_usage,session-db_cpu_throttle,session-db_cpu_limit,session-db_mem_usage,session-db_mem_limit,session-db_disk_read,session-db_disk_write,session-db_net_rx,session-db_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782224947,0.004327775031372403,0.0,0.3,152068096.0,1048576000.0,0.0,0.0,378.0504543083807,8152.598204727004,0.000506535165413938,0.0,0.1,18255872.0,104857600.0,,,1053.5003143994973,1172.0638580311606,0.6964487524550852,1.0,0.7,494092288.0,1073741824.0,0.0,0.0,1960.3649241304906,0.9850137198339547,0.001288605176949132,0.0,0.7,465924096.0,1073741824.0,0.0,0.0,38.900998874170604,19.210961266677845,0.000750326411995064,0.0,0.1,4861952.0,104857600.0,,,304.4397463002114,390.56204874546256,0.0020880460617979657,0.0,0.3,402903040.0,786432000.0,0.0,0.0,194.76986468448035,657.0026667375433,0.0013142427941025849,0.0,0.3,16584704.0,1048576000.0,0.0,0.0,712.3945987381331,815.7910254142344,0.002013904879993038,0.0,0.3,396304384.0,1048576000.0,0.0,1801.1479355674876,228.17002512433984,819.5405834999743,0.0014288276994772774,0.0,0.3,281432064.0,1048576000.0,0.0,0.0,0.0,0.0,0.004557700933381993,0.0,0.5,95444992.0,536870912.0,0.0,2662.4,3.9593665013597823,3.9593665013597823,0.00535887031848734,0.0,0.5,86847488.0,536870912.0,0.0,1832.8379199028354,20.97828155729905,41.59705627339439,0.00648862952713462,0.0,0.3,53866496.0,1048576000.0,0.0,1200.1406414814237,311.44590360642627,334.68879852454285,0.0028688701723274448,0.0,0.25,11501568.0,268435456.0,0.0,0.0,179.9439284420117,244.29271641904907,0.026386877873883247,0.0,1.0,100007936.0,536870912.0,0.0,0.0,9.207381577400776,8.893938800297772
1782224948,0.004327775031372403,0.0,0.3,152068096.0,1048576000.0,0.0,0.0,378.0504543083807,8152.598204727004,0.000506535165413938,0.0,0.1,18255872.0,104857600.0,,,1240.1976863696998,1350.0404557283125,0.589224663275021,1.0,0.7,494092288.0,1073741824.0,0.0,0.0,1960.3649241304906,0.9850137198339547,0.0012628013346841634,0.0,0.7,465924096.0,1073741824.0,0.0,0.0,38.900998874170604,19.210961266677845,0.000750326411995064,0.0,0.1,4861952.0,104857600.0,,,304.4397463002114,390.56204874546256,0.0020880460617979657,0.0,0.3,402903040.0,786432000.0,0.0,0.0,226.68680104173504,788.2826691178079,0.0013142427941025849,0.0,0.3,16584704.0,1048576000.0,0.0,0.0,712.3945987381331,815.7910254142344,0.002013904879993038,0.0,0.3,396304384.0,1048576000.0,0.0,1801.1479355674876,228.17002512433984,819.5405834999743,0.0014288276994772772,0.0,0.3,281432064.0,1048576000.0,0.0,0.0,0.0,0.0,0.004557700933381993,0.0,0.5,95444992.0,536870912.0,0.0,2662.4,5.2838043391241705,5.2838043391241705,0.00535887031848734,0.0,0.5,86847488.0,536870912.0,0.0,2535.1577178982734,20.97828155729905,41.59705627339439,0.00648862952713462,0.0,0.3,53866496.0,1048576000.0,0.0,1200.1406414814237,299.88004798080766,319.19959289011666,0.0028688701723274448,0.0,0.25,11501568.0,268435456.0,0.0,0.0,274.9205979195198,373.233485824179,0.026386877873883247,0.0,1.0,100007936.0,536870912.0,0.0,0.0,9.207381577400776,8.893938800297772
1782224949,0.004327775031372403,0.0,0.3,152068096.0,1048576000.0,0.0,0.0,378.0504543083807,8152.598204727004,0.000506535165413938,0.0,0.1,18255872.0,104857600.0,,,1240.1976863696998,1350.0404557283125,0.5776171840674362,1.0,0.7,494092288.0,1073741824.0,0.0,0.0,1960.3649241304906,0.9850137198339547,0.0015320609895259662,0.0,0.7,465924096.0,1073741824.0,0.0,0.0,38.900998874170604,19.210961266677845,0.000750326411995064,0.0,0.1,4861952.0,104857600.0,,,304.4397463002114,390.56204874546256,0.0021018233354224325,0.0,0.3,402903040.0,786432000.0,0.0,0.0,226.68680104173504,788.2826691178079,0.0013142427941025849,0.0,0.3,16584704.0,1048576000.0,0.0,0.0,671.4030512720478,782.612266688569,0.002013904879993038,0.0,0.3,396304384.0,1048576000.0,0.0,1801.1479355674876,228.17002512433984,819.5405834999743,0.0014288276994772772,0.0,0.3,281432064.0,1048576000.0,0.0,0.0,0.0,0.0,0.004557700933381993,0.0,0.5,95444992.0,536870912.0,0.0,2484.3381773719398,5.2838043391241705,5.2838043391241705,0.00535887031848734,0.0,0.5,86847488.0,536870912.0,0.0,2535.1577178982734,20.97828155729905,41.59705627339439,0.00648862952713462,0.0,0.3,53866496.0,1048576000.0,0.0,1200.1406414814237,299.88004798080766,319.19959289011666,0.0028688701723274448,0.0,0.25,11501568.0,268435456.0,0.0,0.0,274.9205979195198,373.233485824179,0.026386877873883247,0.0,1.0,100007936.0,536870912.0,0.0,0.0,9.207381577400776,8.893938800297772
1782224950,0.004327775031372403,0.0,0.3,152068096.0,1048576000.0,0.0,0.0,378.0504543083807,8152.598204727004,0.000506535165413938,0.0,0.1,18255872.0,104857600.0,,,1240.1976863696998,1350.0404557283125,0.5660097048598515,1.0,0.7,494092288.0,1073741824.0,0.0,0.0,1960.3649241304906,0.9850137198339547,0.0015320609895259662,0.0,0.7,465924096.0,1073741824.0,0.0,0.0,38.900998874170604,19.210961266677845,0.000750326411995064,0.0,0.1,4861952.0,104857600.0,,,304.4397463002114,390.56204874546256,0.0021018233354224325,0.0,0.3,402903040.0,786432000.0,0.0,0.0,226.68680104173504,788.2826691178079,0.0013142427941025849,0.0,0.3,16584704.0,1048576000.0,0.0,0.0,671.4030512720478,782.612266688569,0.002013904879993038,0.0,0.3,396304384.0,1048576000.0,0.0,1801.1479355674876,228.17002512433984,819.5405834999743,0.0014288276994772772,0.0,0.3,281432064.0,1048576000.0,0.0,0.0,0.0,0.0,0.004557700933381993,0.0,0.5,95444992.0,536870912.0,0.0,2533.88785348214,5.2838043391241705,5.2838043391241705,0.00535887031848734,0.0,0.5,86847488.0,536870912.0,0.0,2535.1577178982734,20.97828155729905,41.59705627339439,0.00648862952713462,0.0,0.3,53866496.0,1048576000.0,0.0,1200.1406414814237,299.88004798080766,319.19959289011666,0.0028688701723274448,0.0,0.25,11501568.0,268435456.0,0.0,0.0,274.9205979195198,373.233485824179,0.026386877873883247,0.0,1.0,100007936.0,536870912.0,0.0,0.0,9.207381577400776,8.893938800297772
1782224951,0.004327775031372403,0.0,0.3,152068096.0,1048576000.0,0.0,0.0,378.0504543083807,8152.598204727004,0.000506535165413938,0.0,0.1,18255872.0,104857600.0,,,1240.1976863696998,1350.0404557283125,0.6968352679835523,1.0,0.7,493834240.0,1073741824.0,0.0,0.0,1960.3649241304906,0.9850137198339547,0.0015320609895259662,0.0,0.7,465924096.0,1073741824.0,0.0,0.0,38.900998874170604,19.210961266677845,0.000750326411995064,0.0,0.1,4861952.0,104857600.0,,,304.4397463002114,390.56204874546256,0.0021018233354224325,0.0,0.3,402903040.0,786432000.0,0.0,0.0,226.68680104173504,788.2826691178079,0.0013142427941025849,0.0,0.3,16584704.0,1048576000.0,0.0,0.0,671.4030512720478,782.612266688569,0.0020139048799930385,0.0,0.3,396304384.0,1048576000.0,0.0,1801.1479355674876,228.17002512433984,819.5405834999743,0.0014288276994772772,0.0,0.3,281432064.0,1048576000.0,0.0,0.0,0.0,0.0,0.004557700933381993,0.0,0.5,95444992.0,536870912.0,0.0,2972.980566612034,5.623242736644799,5.623242736644799,0.00535887031848734,0.0,0.5,86847488.0,536870912.0,0.0,2535.1577178982734,20.97828155729905,41.59705627339439,0.00648862952713462,0.0,0.3,53866496.0,1048576000.0,0.0,1200.1406414814237,299.88004798080766,319.19959289011666,0.0028688701723274448,0.0,0.25,11501568.0,268435456.0,0.0,0.0,274.9205979195198,373.233485824179,0.026386877873883247,0.0,1.0,100007936.0,536870912.0,0.0,0.0,9.207381577400776,8.893938800297772
1782224952,0.004327775031372403,0.0,0.3,152068096.0,1048576000.0,0.0,0.0,378.0504543083807,8152.598204727004,0.000506535165413938,0.0,0.1,18255872.0,104857600.0,,,1240.1976863696998,1350.0404557283125,0.6968352679835523,1.0,0.7,493834240.0,1073741824.0,0.0,0.0,1960.3649241304906,0.9850137198339547,0.0015320609895259662,0.0,0.7,465924096.0,1073741824.0,0.0,0.0,38.900998874170604,19.210961266677845,0.000750326411995064,0.0,0.1,4861952.0,104857600.0,,,304.4397463002114,390.56204874546256,0.0021018233354224325,0.0,0.3,402903040.0,786432000.0,0.0,0.0,226.68680104173504,788.2826691178079,0.0014597458398570703,0.0,0.3,16584704.0,1048576000.0,0.0,0.0,671.4030512720478,782.612266688569,0.002013904879993038,0.0,0.3,396304384.0,1048576000.0,0.0,1801.1479355674876,228.17002512433984,819.5405834999743,0.0014288276994772772,0.0,0.3,281432064.0,1048576000.0,0.0,0.0,0.0,0.0,0.004557700933381993,0.0,0.5,95444992.0,536870912.0,0.0,2972.980566612034,5.623242736644799,5.623242736644799,0.004464675819968746,0.0,0.5,86847488.0,536870912.0,0.0,2535.1577178982734,17.51943234637485,34.265948559821396,0.00648862952713462,0.0,0.3,53866496.0,1048576000.0,0.0,1200.1406414814237,299.88004798080766,319.19959289011666,0.0028688701723274448,0.0,0.25,11501568.0,268435456.0,0.0,0.0,274.9205979195198,373.233485824179,0.026386877873883247,0.0,1.0,100007936.0,536870912.0,0.0,0.0,9.207381577400776,8.893938800297772
1782224953,0.00468651385044826,0.0,0.3,152068096.0,1048576000.0,0.0,0.0,378.0504543083807,8152.598204727004,0.000506535165413938,0.0,0.1,18255872.0,104857600.0,,,1240.1976863696998,1350.0404557283125,0.6968352679835523,1.0,0.7,493834240.0,1073741824.0,0.0,0.0,1960.3649241304909,0.9850137198339548,0.0015320609895259662,0.0,0.7,465924096.0,1073741824.0,0.0,0.0,38.900998874170604,19.210961266677845,0.000750326411995064,0.0,0.1,4861952.0,104857600.0,,,306.46964202949914,392.0499468360642,0.0021018233354224325,0.0,0.3,402903040.0,786432000.0,0.0,0.0,226.68680104173504,788.2826691178079,0.0014597458398570703,0.0,0.3,16584704.0,1048576000.0,0.0,0.0,671.4030512720478,782.612266688569,0.002013904879993038,0.0,0.3,396304384.0,1048576000.0,0.0,1801.1479355674876,226.87435488411376,815.5390822933284,0.0014288276994772772,0.0,0.3,281432064.0,1048576000.0,0.0,0.0,0.0,0.0,0.004557700933381993,0.0,0.5,95444992.0,536870912.0,0.0,2972.980566612034,5.623242736644799,5.623242736644799,0.005364025308827727,0.0,0.5,86843392.0,536870912.0,0.0,2535.1577178982734,17.89274420817626,34.99610264246239,0.00537280153611837,0.0,0.3,53866496.0,1048576000.0,0.0,1200.1406414814237,243.32987101422535,262.8547261834679,0.0028688701723274448,0.0,0.25,11501568.0,268435456.0,0.0,0.0,274.9205979195198,373.233485824179,0.026386877873883247,0.0,1.0,100007936.0,536870912.0,0.0,0.0,9.207381577400776,8.893938800297772
1782224954,0.00468651385044826,0.0,0.3,152068096.0,1048576000.0,0.0,0.0,378.0504543083807,8152.598204727004,0.00043383329875577636,0.0,0.1,18255872.0,104857600.0,,,1240.1976863696998,1350.0404557283125,0.6968352679835523,1.0,0.7,493834240.0,1073741824.0,0.0,0.0,1960.3649241304909,0.9850137198339548,0.0015320609895259662,0.0,0.7,465924096.0,1073741824.0,0.0,0.0,38.900998874170604,19.210961266677845,0.000750326411995064,0.0,0.1,4861952.0,104857600.0,,,306.46964202949914,392.0499468360642,0.0021018233354224325,0.0,0.3,402903040.0,786432000.0,0.0,0.0,226.68680104173504,788.2826691178079,0.0014597458398570703,0.0,0.3,16584704.0,1048576000.0,0.0,0.0,671.4030512720478,782.612266688569,0.002013904879993038,0.0,0.3,396304384.0,1048576000.0,0.0,1801.1479355674876,226.87435488411376,815.5390822933284,0.0014288276994772772,0.0,0.3,281432064.0,1048576000.0,0.0,0.0,0.0,0.0,0.004557700933381993,0.0,0.5,95444992.0,536870912.0,0.0,2972.980566612034,5.623242736644799,5.623242736644799,0.005364025308827727,0.0,0.5,86843392.0,536870912.0,0.0,2535.1577178982734,18.266056069977676,35.72625672510339,0.006490885984712598,0.0,0.3,53866496.0,1048576000.0,0.0,1200.1406414814237,248.23010034179472,268.148151247829,0.0028688701723274448,0.0,0.25,11501568.0,268435456.0,0.0,0.0,2128.8305577911224,3598.175777461359,0.026386877873883247,0.0,1.0,100007936.0,536870912.0,0.0,0.0,9.207381577400776,8.893938800297772
1782224955,0.00468651385044826,0.0,0.3,152068096.0,1048576000.0,0.0,0.0,4680.520382321706,17937.280450943552,0.0004253910459988774,0.0,0.1,18255872.0,104857600.0,,,1240.1976863696998,1350.0404557283125,0.6968352679835523,1.0,0.7,493834240.0,1073741824.0,0.0,0.0,1542.2300202979325,0.7224687790277635,0.0015320609895259662,0.0,0.7,465924096.0,1073741824.0,0.0,0.0,33.116312283251226,16.354237962541553,0.000750326411995064,0.0,0.1,4861952.0,104857600.0,,,306.46964202949914,392.0499468360642,0.0021018233354224325,0.0,0.3,402903040.0,786432000.0,0.0,0.0,226.68680104173504,788.2826691178079,0.0014597458398570703,0.0,0.3,16584704.0,1048576000.0,0.0,0.0,671.4030512720478,782.612266688569,0.002013904879993038,0.0,0.3,396304384.0,1048576000.0,0.0,1801.1479355674876,226.87435488411376,815.5390822933284,0.0014288276994772772,0.0,0.3,281432064.0,1048576000.0,0.0,0.0,0.0,0.0,0.004557700933381993,0.0,0.5,95444992.0,536870912.0,0.0,2972.980566612034,5.623242736644799,5.623242736644799,0.005364025308827727,0.0,0.5,86843392.0,536870912.0,0.0,2535.1577178982734,15.300000000000002,29.925000000000004,0.006490885984712598,0.0,0.3,53866496.0,1048576000.0,0.0,1200.1406414814235,253.13032966936416,273.44157631219014,0.003329548147202591,0.0,0.25,11501568.0,268435456.0,0.0,0.0,2128.8305577911224,3598.175777461359,0.026386877873883247,0.0,1.0,100007936.0,536870912.0,0.0,0.0,10.374538420960084,10.14008557528867
1782224956,0.00468651385044826,0.0,0.3,152068096.0,1048576000.0,0.0,0.0,4680.520382321706,17937.280450943552,0.0007424811072429556,0.0,0.1,17362944.0,104857600.0,,,1240.1976863696998,1350.0404557283125,0.6968352679835523,1.0,0.7,493834240.0,1073741824.0,0.0,0.0,1542.2300202979325,0.7224687790277635,0.0015320609895259662,0.0,0.7,465924096.0,1073741824.0,0.0,0.0,32.467962302015046,16.03405527476359,0.0006071520766363247,0.0,0.1,4861952.0,104857600.0,,,306.46964202949914,392.0499468360642,0.0021018233354224325,0.0,0.3,402903040.0,786432000.0,0.0,0.0,226.68680104173507,788.282669117808,0.0014597458398570699,0.0,0.3,16584704.0,1048576000.0,0.0,0.0,671.4030512720478,782.612266688569,0.002013904879993038,0.0,0.3,396304384.0,1048576000.0,0.0,1801.1479355674876,226.87435488411376,815.5390822933284,0.0014288276994772772,0.0,0.3,281432064.0,1048576000.0,0.0,0.0,141.8835744741584,665.013469395037,0.004557700933381993,0.0,0.5,95444992.0,536870912.0,0.0,2972.980566612034,5.623242736644799,5.623242736644799,0.005364025308827727,0.0,0.5,86843392.0,536870912.0,0.0,2535.1577178982734,15.300000000000002,29.925000000000004,0.006490885984712598,0.0,0.3,53866496.0,1048576000.0,0.0,1314.927768860353,294.01375965416344,317.6055038616654,0.003329548147202591,0.0,0.25,11501568.0,268435456.0,0.0,0.0,2128.8305577911224,3598.175777461359,0.026386877873883247,0.0,1.0,100007936.0,536870912.0,0.0,0.0,10.374538420960084,10.14008557528867
