timestamp,front-end_cpu_usage,front-end_cpu_throttle,front-end_cpu_limit,front-end_mem_usage,front-end_mem_limit,front-end_disk_read,front-end_disk_write,front-end_net_rx,front-end_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,carts_cpu_usage,carts_cpu_throttle,carts_cpu_limit,carts_mem_usage,carts_mem_limit,carts_disk_read,carts_disk_write,carts_net_rx,carts_net_tx,orders_cpu_usage,orders_cpu_throttle,orders_cpu_limit,orders_mem_usage,orders_mem_limit,orders_disk_read,orders_disk_write,orders_net_rx,orders_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,queue-master_cpu_usage,queue-master_cpu_throttle,queue-master_cpu_limit,queue-master_mem_usage,queue-master_mem_limit,queue-master_disk_read,queue-master_disk_write,queue-master_net_rx,queue-master_net_tx,catalogue-db_cpu_usage,catalogue-db_cpu_throttle,catalogue-db_cpu_limit,catalogue-db_mem_usage,catalogue-db_mem_limit,catalogue-db_disk_read,catalogue-db_disk_write,catalogue-db_net_rx,catalogue-db_net_tx,carts-db_cpu_usage,carts-db_cpu_throttle,carts-db_cpu_limit,carts-db_mem_usage,carts-db_mem_limit,carts-db_disk_read,carts-db_disk_write,carts-db_net_rx,carts-db_net_tx,orders-db_cpu_usage,orders-db_cpu_throttle,orders-db_cpu_limit,orders-db_mem_usage,orders-db_mem_limit,orders-db_disk_read,orders-db_disk_write,orders-db_net_rx,orders-db_net_tx,user-db_cpu_usage,user-db_cpu_throttle,user-db_cpu_limit,user-db_mem_usage,user-db_mem_limit,user-db_disk_read,user-db_disk_write,user-db_net_rx,user-db_net_tx,session-db_cpu_usage,session-db_cpu_throttle,session-db_cpu_limit,session-db_mem_usage,session-db_mem_limit,session-db_disk_read,session-db_disk_write,session-db_net_rx,session-db_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782253916,0.18897856665721863,0.5502793296089387,0.3,164687872.0,1048576000.0,0.0,0.0,170902.64660785318,399742.73905024334,0.04393641815166103,0.4005102040816326,0.1,20312064.0,104857600.0,0.0,0.0,111716.71001467825,110876.11052455386,0.6978016091767915,1.0,0.7,494112768.0,1073741824.0,0.0,0.0,14820.150955480452,6.915230942546001,0.0015731145349669152,0.0,0.7,465178624.0,1073741824.0,0.0,0.0,40.32114183764496,20.440932840576018,0.0008413232408186031,0.0,0.1,4734976.0,104857600.0,0.0,0.0,301.1543255595498,386.22035153639104,0.0017953974793339694,0.0,0.3,403013632.0,786432000.0,0.0,0.0,224.8089598264965,746.5900811603042,0.0057667816032789905,0.0,0.3,17793024.0,1048576000.0,0.0,0.0,4476.076750357216,4184.95611349255,0.29981359319455586,0.9964664310954063,0.3,398721024.0,1048576000.0,0.0,202865298.77932683,224.41643536424442,825.021613505028,0.05863267514201797,0.05649717514124293,0.3,282062848.0,1048576000.0,0.0,0.0,31498.409331919403,96964.34883603494,0.004702863961813317,0.0,0.5,94232576.0,536870912.0,0.0,2076.068445381559,9.595710153108023,4.656741691949481,0.005270718662374435,0.0,0.5,87592960.0,536870912.0,0.0,1953.3700720644342,20.990266610241218,41.62082099026661,0.008523876040148577,0.0,0.3,54185984.0,1048576000.0,0.0,1979.3176766212432,1835.2775004261744,2852.6167109076296,0.003970156258628402,0.0,0.25,13520896.0,268435456.0,0.0,0.0,5018.820394816518,7547.511202615961,0.024964363795363494,0.0,1.0,100048896.0,536870912.0,0.0,0.0,8.254602908457743,7.996646567568439
1782253917,0.18539074070251357,0.5502793296089384,0.3,164687872.0,1048576000.0,0.0,0.0,170902.64660785318,399742.73905024334,0.031969976544175466,0.25098039215686274,0.1,20312064.0,104857600.0,0.0,0.0,82256.72683604158,81636.4131046647,0.6978016091767915,1.0,0.7,494112768.0,1073741824.0,0.0,0.0,14530.43175825093,6.780045061960196,0.0015731145349669152,0.0,0.7,465178624.0,1073741824.0,0.0,0.0,40.32114183764496,20.440932840576018,0.0008413232408186031,0.0,0.1,4734976.0,104857600.0,0.0,0.0,301.1543255595498,386.22035153639104,0.0018307861590272823,0.0,0.3,403013632.0,786432000.0,0.0,0.0,225.2540849484916,747.366965499758,0.0057667816032789905,0.0,0.3,17793024.0,1048576000.0,0.0,0.0,4476.076750357216,4184.95611349255,0.29990554254488155,0.9952718676122931,0.3,398721024.0,1048576000.0,0.0,202865298.77932683,193.6376082251082,702.7522186147186,0.05863267514201797,0.05649717514124293,0.3,282062848.0,1048576000.0,0.0,0.0,31498.409331919403,96964.34883603494,0.004702863961813317,0.0,0.5,94232576.0,536870912.0,0.0,1558.280413215885,9.595710153108023,4.656741691949481,0.005270718662374435,0.0,0.5,87592960.0,536870912.0,0.0,1953.3700720644342,20.990266610241218,41.62082099026661,0.008523876040148577,0.0,0.3,54185984.0,1048576000.0,0.0,1979.3176766212432,1835.2775004261744,2852.6167109076296,0.003970156258628402,0.0,0.25,13520896.0,268435456.0,0.0,0.0,5018.820394816518,7547.511202615961,0.024964363795363494,0.0,1.0,100048896.0,536870912.0,0.0,0.0,8.254602908457743,7.996646567568439
1782253918,0.18180291474780846,0.5502793296089385,0.3,164687872.0,1048576000.0,0.0,0.0,170902.64660785318,399742.73905024334,0.022746472749407436,0.22695035460992907,0.1,20295680.0,104857600.0,0.0,0.0,82256.72683604158,81636.4131046647,0.6978016091767915,1.0,0.7,494112768.0,1073741824.0,0.0,0.0,14240.712561021403,6.64485918137439,0.0015833201455922187,0.0,0.7,465178624.0,1073741824.0,0.0,0.0,43.94414979976188,22.080311722047842,0.0008413232408186031,0.0,0.1,4734976.0,104857600.0,0.0,0.0,301.1543255595498,386.22035153639104,0.0021233207815987707,0.0,0.3,403013632.0,786432000.0,0.0,0.0,225.2540849484916,747.366965499758,0.0031034736659723374,0.0,0.3,17793024.0,1048576000.0,0.0,0.0,4476.076750357216,4184.95611349255,0.29990554254488155,0.9952718676122931,0.3,398721024.0,1048576000.0,0.0,204207775.6510127,221.37669376693768,789.3983739837398,0.05863267514201797,0.05649717514124293,0.3,282062848.0,1048576000.0,0.0,0.0,31498.409331919403,96964.34883603494,0.004702863961813317,0.0,0.5,94232576.0,536870912.0,0.0,1558.280413215885,9.595710153108023,4.656741691949481,0.005237887652479989,0.0,0.5,87588864.0,536870912.0,0.0,1953.3700720644342,21.676261520581633,42.757912376010154,0.008523876040148577,0.0,0.3,54185984.0,1048576000.0,0.0,1979.3176766212432,1835.2775004261744,2852.6167109076296,0.003970156258628402,0.0,0.25,13520896.0,268435456.0,0.0,0.0,5018.820394816518,7547.511202615961,0.024964363795363494,0.0,1.0,100048896.0,536870912.0,0.0,0.0,8.254602908457743,7.996646567568439
1782253919,0.17821508879310338,0.5502793296089385,0.3,164687872.0,1048576000.0,0.0,0.0,170902.64660785318,399742.73905024334,0.022746472749407436,0.22695035460992907,0.1,20295680.0,104857600.0,0.0,0.0,82256.72683604158,81636.4131046647,0.6978016091767915,1.0,0.7,494112768.0,1073741824.0,0.0,0.0,13950.993363791882,6.5096733007885845,0.0015833201455922187,0.0,0.7,465178624.0,1073741824.0,0.0,0.0,43.94414979976188,22.080311722047842,0.0008413232408186031,0.0,0.1,4734976.0,104857600.0,0.0,0.0,251.40268305982994,324.97182133951344,0.0021233207815987707,0.0,0.3,403013632.0,786432000.0,0.0,0.0,225.2540849484916,747.366965499758,0.0031034736659723374,0.0,0.3,17793024.0,1048576000.0,0.0,0.0,4476.076750357216,4184.95611349255,0.29990554254488155,0.9952718676122931,0.3,398721024.0,1048576000.0,0.0,176938096.18810496,221.37669376693768,789.3983739837398,0.05863267514201797,0.05649717514124293,0.3,282062848.0,1048576000.0,0.0,0.0,31498.409331919403,96964.34883603494,0.004702863961813317,0.0,0.5,94232576.0,536870912.0,0.0,1558.280413215885,9.595710153108023,4.656741691949481,0.005237887652479989,0.0,0.5,87588864.0,536870912.0,0.0,1953.3700720644342,21.676261520581633,42.757912376010154,0.008523876040148577,0.0,0.3,54185984.0,1048576000.0,0.0,1979.3176766212432,1835.2775004261744,2852.6167109076296,0.003970156258628402,0.0,0.25,13520896.0,268435456.0,0.0,0.0,5018.820394816518,7547.511202615961,0.024964363795363494,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.317959409437092,9.147768369995319
1782253920,0.1585998074454429,0.4420131291028447,0.3,158846976.0,1048576000.0,0.0,0.0,170902.64660785318,399742.73905024334,0.022746472749407436,0.22695035460992907,0.1,20295680.0,104857600.0,0.0,0.0,82256.72683604158,81636.4131046647,0.6978016091767915,1.0,0.7,494112768.0,1073741824.0,0.0,0.0,14383.982315932664,5.5092671314402315,0.0015833201455922187,0.0,0.7,465178624.0,1073741824.0,0.0,0.0,43.94414979976188,22.080311722047842,0.0008413232408186031,0.0,0.1,4734976.0,104857600.0,0.0,0.0,256.35386142494417,331.3718860942124,0.0021233207815987707,0.0,0.3,403013632.0,786432000.0,0.0,0.0,225.2540849484916,747.366965499758,0.0031034736659723374,0.0,0.3,17793024.0,1048576000.0,0.0,0.0,4476.076750357216,4184.95611349255,0.29990554254488155,0.9952718676122931,0.3,398721024.0,1048576000.0,0.0,201369317.6696236,221.37669376693768,789.3983739837398,0.05863267514201797,0.05649717514124293,0.3,282062848.0,1048576000.0,0.0,0.0,25191.740176423416,77833.07939053728,0.004652791771621433,0.0,0.5,94494720.0,536870912.0,0.0,1558.280413215885,9.595710153108023,4.656741691949481,0.005237887652479989,0.0,0.5,87588864.0,536870912.0,0.0,1953.3700720644342,21.676261520581633,42.757912376010154,0.008523876040148577,0.0,0.3,54185984.0,1048576000.0,0.0,1979.3176766212432,1835.2775004261744,2852.6167109076296,0.003970156258628402,0.0,0.25,13520896.0,268435456.0,0.0,0.0,3753.961363143043,5643.730554952608,0.024964363795363494,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.317959409437092,9.147768369995319
1782253921,0.1585998074454429,0.4420131291028447,0.3,158846976.0,1048576000.0,0.0,0.0,170902.64660785318,399742.73905024334,0.022746472749407436,0.22695035460992907,0.1,20295680.0,104857600.0,0.0,0.0,82256.72683604158,81636.4131046647,0.6978016091767915,1.0,0.7,494112768.0,1073741824.0,0.0,0.0,15767.897386212851,5.939467975315402,0.0015833201455922187,0.0,0.7,465178624.0,1073741824.0,0.0,0.0,43.94414979976188,22.080311722047842,0.0008413232408186031,0.0,0.1,4734976.0,104857600.0,0.0,0.0,297.07070190685545,384.00388528193855,0.0021233207815987707,0.0,0.3,403013632.0,786432000.0,0.0,0.0,225.2540849484916,747.366965499758,0.0031034736659723374,0.0,0.3,17793024.0,1048576000.0,0.0,0.0,2282.281320089715,2222.8185410658975,0.29990554254488155,0.9952718676122931,0.3,398721024.0,1048576000.0,0.0,201369317.6696236,221.37669376693768,789.3983739837398,0.05863267514201797,0.05649717514124293,0.3,282062848.0,1048576000.0,0.0,0.0,25191.740176423416,77833.07939053728,0.004652791771621433,0.0,0.5,94494720.0,536870912.0,0.0,1558.280413215885,9.595710153108023,4.656741691949481,0.005237887652479989,0.0,0.5,87588864.0,536870912.0,0.0,1953.3700720644342,21.676261520581633,42.757912376010154,0.007349455360399447,0.0,0.3,54185984.0,1048576000.0,0.0,1979.3176766212432,1568.8206973295773,2438.4563841603817,0.003970156258628402,0.0,0.25,13520896.0,268435456.0,0.0,0.0,3753.961363143043,5643.730554952608,0.024964363795363494,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.317959409437092,9.147768369995319
1782253922,0.1585998074454429,0.4420131291028447,0.3,158846976.0,1048576000.0,0.0,0.0,170902.64660785318,399742.73905024334,0.022746472749407436,0.22695035460992907,0.1,20295680.0,104857600.0,0.0,0.0,82256.72683604158,81636.4131046647,0.6978016091767915,1.0,0.7,494112768.0,1073741824.0,0.0,0.0,15767.897386212851,5.939467975315402,0.0015833201455922187,0.0,0.7,465178624.0,1073741824.0,0.0,0.0,43.94414979976188,22.080311722047842,0.0008413232408186031,0.0,0.1,4734976.0,104857600.0,0.0,0.0,297.07070190685545,384.00388528193855,0.0021233207815987707,0.0,0.3,403013632.0,786432000.0,0.0,0.0,225.2540849484916,747.366965499758,0.0031034736659723374,0.0,0.3,17793024.0,1048576000.0,0.0,0.0,2282.281320089715,2222.8185410658975,0.29990554254488155,0.9952718676122931,0.3,398721024.0,1048576000.0,0.0,201369317.66962358,221.37669376693768,789.3983739837398,0.05863267514201797,0.05649717514124293,0.3,282062848.0,1048576000.0,0.0,0.0,25191.740176423416,77833.07939053728,0.004652791771621433,0.0,0.5,94494720.0,536870912.0,0.0,2294.5860509783524,9.595710153108023,4.656741691949481,0.005237887652479989,0.0,0.5,87588864.0,536870912.0,0.0,1953.3700720644342,21.676261520581633,42.757912376010154,0.007349455360399447,0.0,0.3,54185984.0,1048576000.0,0.0,1979.3176766212432,1400.1405481377371,2136.7709065354884,0.003970156258628402,0.0,0.25,13520896.0,268435456.0,0.0,0.0,3753.961363143044,5643.730554952609,0.024964363795363494,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.317959409437092,9.147768369995319
1782253923,0.1585998074454429,0.4420131291028447,0.3,158846976.0,1048576000.0,0.0,0.0,142381.49896533886,266424.8577340921,0.022746472749407436,0.22695035460992907,0.1,20295680.0,104857600.0,0.0,0.0,82256.72683604158,81636.4131046647,0.6978016091767915,1.0,0.7,494112768.0,1073741824.0,0.0,0.0,15767.897386212851,5.939467975315402,0.0015833201455922187,0.0,0.7,465178624.0,1073741824.0,0.0,0.0,45.4113304625021,22.426038812146974,0.0008413232408186031,0.0,0.1,4734976.0,104857600.0,0.0,0.0,297.07070190685545,384.00388528193855,0.0021233207815987707,0.0,0.3,403013632.0,786432000.0,0.0,0.0,225.2540849484916,747.366965499758,0.0031034736659723374,0.0,0.3,17793024.0,1048576000.0,0.0,0.0,1993.192352878351,1941.2615258642172,0.29990554254488155,0.9952718676122931,0.3,398721024.0,1048576000.0,0.0,201369317.66962358,221.37669376693768,789.3983739837398,0.05863267514201797,0.05649717514124293,0.3,282062848.0,1048576000.0,0.0,0.0,25191.740176423416,77833.07939053728,0.004652791771621433,0.0,0.5,94494720.0,536870912.0,0.0,2294.5860509783524,9.595710153108023,4.656741691949481,0.005237887652479989,0.0,0.5,87588864.0,536870912.0,0.0,1869.3238001064879,21.676261520581633,42.757912376010154,0.007256444085619792,0.0,0.3,54444032.0,1048576000.0,0.0,1979.3176766212432,1400.1405481377371,2136.7709065354884,0.0036666666666660954,0.0,0.25,13520896.0,268435456.0,0.0,0.0,3753.961363143044,5643.730554952609,0.018986219219046703,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.317959409437092,9.147768369995319
1782253924,0.1585998074454429,0.4420131291028447,0.3,158846976.0,1048576000.0,0.0,0.0,142381.49896533886,266424.8577340921,0.022746472749407436,0.22695035460992907,0.1,20295680.0,104857600.0,0.0,0.0,41962.05612829323,42073.501336387926,0.6978016091767915,1.0,0.7,494112768.0,1073741824.0,0.0,0.0,15767.897386212851,5.939467975315402,0.0015833201455922187,0.0,0.7,465178624.0,1073741824.0,0.0,0.0,45.4113304625021,22.426038812146974,0.0008413232408186031,0.0,0.1,4734976.0,104857600.0,0.0,0.0,297.07070190685545,384.00388528193855,0.0021233207815987707,0.0,0.3,403013632.0,786432000.0,0.0,0.0,225.2540849484916,747.366965499758,0.0031034736659723374,0.0,0.3,17793024.0,1048576000.0,0.0,0.0,1955.1543308768557,1904.2145501797856,0.29990554254488155,0.9952718676122931,0.3,398721024.0,1048576000.0,0.0,201369317.66962358,221.37669376693768,789.3983739837398,0.05863267514201797,0.05649717514124293,0.3,282062848.0,1048576000.0,0.0,0.0,25191.740176423416,77833.07939053728,0.004652791771621433,0.0,0.5,94494720.0,536870912.0,0.0,2294.5860509783524,9.595710153108023,4.656741691949481,0.005237887652479989,0.0,0.5,87588864.0,536870912.0,0.0,1869.3238001064879,21.676261520581633,42.757912376010154,0.007256444085619792,0.0,0.3,54444032.0,1048576000.0,0.0,1870.5495933816946,1400.1405481377371,2136.7709065354884,0.0036666666666660954,0.0,0.25,13520896.0,268435456.0,0.0,0.0,3753.961363143044,5643.730554952609,0.015841324999996687,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.317959409437092,9.147768369995319
1782253925,0.1585998074454429,0.4420131291028447,0.3,158846976.0,1048576000.0,0.0,0.0,97271.72258481555,181839.81483412223,0.022746472749407436,0.22695035460992907,0.1,20295680.0,104857600.0,0.0,0.0,41962.05612829323,42073.501336387926,0.6978016091767915,1.0,0.7,494112768.0,1073741824.0,0.0,0.0,15767.897386212851,5.939467975315402,0.0015833201455922187,0.0,0.7,465178624.0,1073741824.0,0.0,0.0,45.4113304625021,22.426038812146974,0.0008413232408186031,0.0,0.1,4734976.0,104857600.0,0.0,0.0,297.07070190685545,384.00388528193855,0.002119265190766805,0.0,0.3,403013632.0,786432000.0,0.0,0.0,225.2540849484916,747.366965499758,0.0031034736659723374,0.0,0.3,17793024.0,1048576000.0,0.0,0.0,1917.1163088753608,1867.1675744953543,0.29998913943856464,0.9963167587476981,0.3,398725120.0,1048576000.0,0.0,201369317.66962358,221.37669376693768,789.3983739837398,0.04976920621450752,0.05649717514124294,0.3,282062848.0,1048576000.0,0.0,0.0,25191.740176423416,77833.07939053728,0.004652791771621433,0.0,0.5,94494720.0,536870912.0,0.0,2294.5860509783524,9.595710153108023,4.656741691949481,0.005237887652479989,0.0,0.5,87588864.0,536870912.0,0.0,1869.3238001064879,21.072148039862366,41.93036564277182,0.007256444085619792,0.0,0.3,54444032.0,1048576000.0,0.0,1870.5495933816946,518.0693203998845,675.6503147082619,0.0036666666666660954,0.0,0.25,13520896.0,268435456.0,0.0,0.0,1429.2392788539423,2081.1173598092987,0.015841324999996687,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.317959409437092,9.147768369995319
