timestamp,front-end_cpu_usage,front-end_cpu_throttle,front-end_cpu_limit,front-end_mem_usage,front-end_mem_limit,front-end_disk_read,front-end_disk_write,front-end_net_rx,front-end_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,carts_cpu_usage,carts_cpu_throttle,carts_cpu_limit,carts_mem_usage,carts_mem_limit,carts_disk_read,carts_disk_write,carts_net_rx,carts_net_tx,orders_cpu_usage,orders_cpu_throttle,orders_cpu_limit,orders_mem_usage,orders_mem_limit,orders_disk_read,orders_disk_write,orders_net_rx,orders_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,queue-master_cpu_usage,queue-master_cpu_throttle,queue-master_cpu_limit,queue-master_mem_usage,queue-master_mem_limit,queue-master_disk_read,queue-master_disk_write,queue-master_net_rx,queue-master_net_tx,catalogue-db_cpu_usage,catalogue-db_cpu_throttle,catalogue-db_cpu_limit,catalogue-db_mem_usage,catalogue-db_mem_limit,catalogue-db_disk_read,catalogue-db_disk_write,catalogue-db_net_rx,catalogue-db_net_tx,carts-db_cpu_usage,carts-db_cpu_throttle,carts-db_cpu_limit,carts-db_mem_usage,carts-db_mem_limit,carts-db_disk_read,carts-db_disk_write,carts-db_net_rx,carts-db_net_tx,orders-db_cpu_usage,orders-db_cpu_throttle,orders-db_cpu_limit,orders-db_mem_usage,orders-db_mem_limit,orders-db_disk_read,orders-db_disk_write,orders-db_net_rx,orders-db_net_tx,user-db_cpu_usage,user-db_cpu_throttle,user-db_cpu_limit,user-db_mem_usage,user-db_mem_limit,user-db_disk_read,user-db_disk_write,user-db_net_rx,user-db_net_tx,session-db_cpu_usage,session-db_cpu_throttle,session-db_cpu_limit,session-db_mem_usage,session-db_mem_limit,session-db_disk_read,session-db_disk_write,session-db_net_rx,session-db_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782259727,0.0026374978210519785,0.0,0.3,164655104.0,1048576000.0,0.0,0.0,376.3796909492273,8265.332565505325,0.0007787058713354446,0.0,0.1,17686528.0,104857600.0,0.0,0.0,912.7302665431718,979.7880004116497,0.696409613865809,1.0,0.7,494899200.0,1073741824.0,0.0,0.0,2565.922375210937,6.896720389346768,0.0015916583590299832,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,38.1889840215893,19.25951812375017,0.000988050646267378,0.0,0.1,5664768.0,104857600.0,0.0,0.0,300.5605665643959,386.6294493529262,0.0020611050706732855,0.0,0.3,403259392.0,786432000.0,0.0,0.0,224.78794618521184,731.2095244325244,0.001153531961242742,0.0,0.3,17088512.0,1048576000.0,0.0,0.0,618.1128977739147,732.9180549519532,0.0020225812904255515,0.0,0.3,396447744.0,1048576000.0,0.0,1599.5222015482505,220.15915119363393,781.708222811671,0.0012794446369221015,0.0,0.3,281915392.0,1048576000.0,0.0,0.0,0.0,0.0,0.004413578092645964,0.0,0.5,93929472.0,536870912.0,0.0,2573.7005178428276,0.0,0.0,0.005454881943101747,0.0,0.5,87535616.0,536870912.0,0.0,2679.442039442039,19.528712325531036,38.72275921806406,0.006468608648453451,0.0,0.3,54591488.0,1048576000.0,0.0,1356.261451182093,275.6728801744879,284.2398758797473,0.002636892145582248,0.0,0.25,13291520.0,268435456.0,0.0,0.0,117.62003216172754,154.47839293463,0.025345107215621717,0.0,1.0,100048896.0,536870912.0,0.0,0.0,6.4684215254694095,6.109064774054443
1782259728,0.0026374978210519785,0.0,0.3,164655104.0,1048576000.0,0.0,0.0,376.3796909492273,8265.332565505325,0.0007787058713354446,0.0,0.1,17686528.0,104857600.0,0.0,0.0,912.7302665431718,979.7880004116497,0.696409613865809,1.0,0.7,494899200.0,1073741824.0,0.0,0.0,2196.1658333808873,5.902883823685261,0.0015916583590299832,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,38.1889840215893,19.25951812375017,0.0009374630064291447,0.0,0.1,5410816.0,104857600.0,0.0,0.0,300.5605665643959,386.6294493529262,0.0020611050706732855,0.0,0.3,403259392.0,786432000.0,0.0,0.0,187.14887138448287,576.9197839661235,0.001153531961242742,0.0,0.3,17088512.0,1048576000.0,0.0,0.0,618.1128977739147,732.9180549519532,0.0020225812904255515,0.0,0.3,396447744.0,1048576000.0,0.0,1599.5222015482505,220.15915119363393,781.708222811671,0.001070420700384274,0.0,0.3,281915392.0,1048576000.0,0.0,0.0,0.0,0.0,0.004413578092645964,0.0,0.5,93929472.0,536870912.0,0.0,2573.7005178428276,0.0,0.0,0.005454881943101747,0.0,0.5,87535616.0,536870912.0,0.0,2679.442039442039,14.695488933149154,29.777701259275915,0.006468608648453451,0.0,0.3,54591488.0,1048576000.0,0.0,1356.261451182093,275.6728801744879,284.2398758797473,0.0030258392716560364,0.0,0.25,13291520.0,268435456.0,0.0,0.0,117.62003216172754,154.47839293463,0.025345107215621717,0.0,1.0,100048896.0,536870912.0,0.0,0.0,6.4684215254694095,6.109064774054443
1782259729,0.0026374978210519785,0.0,0.3,164655104.0,1048576000.0,0.0,0.0,376.3796909492273,8265.332565505325,0.0007787058713354446,0.0,0.1,17686528.0,104857600.0,0.0,0.0,912.7302665431718,979.7880004116497,0.696409613865809,1.0,0.7,494899200.0,1073741824.0,0.0,0.0,2153.400460460705,5.787938483862814,0.00135062380692099,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,38.1889840215893,19.25951812375017,0.0009374630064291447,0.0,0.1,5410816.0,104857600.0,0.0,0.0,300.5605665643959,386.6294493529262,0.0020611050706732855,0.0,0.3,403259392.0,786432000.0,0.0,0.0,194.62815627569393,598.3237423353205,0.001153531961242742,0.0,0.3,17088512.0,1048576000.0,0.0,0.0,618.1128977739147,732.9180549519532,0.0020225812904255515,0.0,0.3,396447744.0,1048576000.0,0.0,1599.5222015482505,220.15915119363393,781.708222811671,0.0010490966231022389,0.0,0.3,281915392.0,1048576000.0,0.0,0.0,0.0,0.0,0.004413578092645964,0.0,0.5,93929472.0,536870912.0,0.0,2573.7005178428276,0.0,0.0,0.005454881943101747,0.0,0.5,87535616.0,536870912.0,0.0,2679.442039442039,15.00067059654984,30.39609568248257,0.006468608648453451,0.0,0.3,54591488.0,1048576000.0,0.0,1248.9920379468067,275.6728801744879,284.2398758797473,0.0030258392716560364,0.0,0.25,13291520.0,268435456.0,0.0,0.0,117.62003216172754,154.47839293463,0.02628262088734884,0.0,1.0,100048896.0,536870912.0,0.0,0.0,6.4684215254694095,6.109064774054443
1782259730,0.002280417247995722,0.0,0.3,164655104.0,1048576000.0,0.0,0.0,376.3796909492273,8265.332565505325,0.0008441765901827854,0.0,0.1,17686528.0,104857600.0,0.0,0.0,912.7302665431718,979.7880004116497,0.5920069486123788,1.0,0.7,494899200.0,1073741824.0,0.0,0.0,2110.6350875405233,5.67299314404037,0.0013020972661208347,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,38.1889840215893,19.25951812375017,0.0009374630064291447,0.0,0.1,5410816.0,104857600.0,0.0,0.0,300.5605665643959,386.6294493529262,0.0020611050706732855,0.0,0.3,403259392.0,786432000.0,0.0,0.0,231.69175810155653,712.2642603632652,0.001153531961242742,0.0,0.3,17088512.0,1048576000.0,0.0,0.0,618.1128977739147,732.9180549519532,0.0020225812904255515,0.0,0.3,396447744.0,1048576000.0,0.0,1599.5222015482505,220.15915119363393,781.708222811671,0.0015327073552513705,0.0,0.3,281915392.0,1048576000.0,0.0,0.0,0.0,0.0,0.004413578092645964,0.0,0.5,93929472.0,536870912.0,0.0,2573.7005178428276,0.0,0.0,0.005454881943101747,0.0,0.5,87535616.0,536870912.0,0.0,2937.2534958766582,15.305852259950528,31.01449010568923,0.006468608648453451,0.0,0.3,54591488.0,1048576000.0,0.0,1123.6540703655442,275.6728801744879,284.2398758797473,0.0030258392716560364,0.0,0.25,13291520.0,268435456.0,0.0,0.0,117.62003216172754,154.47839293463,0.02628262088734884,0.0,1.0,100048896.0,536870912.0,0.0,0.0,6.4684215254694095,6.109064774054443
1782259731,0.002236458950978189,0.0,0.3,164655104.0,1048576000.0,0.0,0.0,376.3796909492273,8265.332565505325,0.0008441765901827854,0.0,0.1,17686528.0,104857600.0,0.0,0.0,912.7302665431718,979.7880004116497,0.6984508596181912,1.0,0.7,494899200.0,1073741824.0,0.0,0.0,2067.869714620341,5.558047804217923,0.001276064562408236,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,34.382719595565,17.57913483081519,0.0009374630064291447,0.0,0.1,5410816.0,104857600.0,0.0,0.0,300.5605665643959,386.6294493529262,0.0020611050706732855,0.0,0.3,403259392.0,786432000.0,0.0,0.0,231.69175810155653,712.2642603632652,0.001153531961242742,0.0,0.3,17088512.0,1048576000.0,0.0,0.0,618.1128977739147,732.9180549519532,0.0020225812904255515,0.0,0.3,396447744.0,1048576000.0,0.0,1599.5222015482505,220.15915119363393,781.708222811671,0.0015327073552513705,0.0,0.3,281915392.0,1048576000.0,0.0,0.0,0.0,0.0,0.004413578092645964,0.0,0.5,93929472.0,536870912.0,0.0,2573.7005178428276,0.0,0.0,0.005454881943101747,0.0,0.5,87535616.0,536870912.0,0.0,2937.2534958766582,18.31089980404125,37.10366539239937,0.006468608648453451,0.0,0.3,54591488.0,1048576000.0,0.0,1123.6540703655442,275.6728801744879,284.2398758797473,0.0030258392716560364,0.0,0.25,13291520.0,268435456.0,0.0,0.0,117.62003216172754,154.47839293463,0.026282620887348843,0.0,1.0,100048896.0,536870912.0,0.0,0.0,6.4684215254694095,6.109064774054443
1782259732,0.002192500653960656,0.0,0.3,164655104.0,1048576000.0,0.0,0.0,376.3796909492273,8265.332565505325,0.0008441765901827854,0.0,0.1,17686528.0,104857600.0,0.0,0.0,912.7302665431718,979.7880004116497,0.6984508596181912,1.0,0.7,494899200.0,1073741824.0,0.0,0.0,1748.085677722533,54.37724211718798,0.001558965228320471,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,34.382719595565,17.57913483081519,0.0009374630064291447,0.0,0.1,5410816.0,104857600.0,0.0,0.0,300.0360063782727,386.46846012722256,0.0020952380952377844,0.0,0.3,403259392.0,786432000.0,0.0,0.0,231.69175810155653,712.2642603632652,0.001153531961242742,0.0,0.3,17088512.0,1048576000.0,0.0,0.0,618.1128977739147,732.9180549519532,0.0020225812904255515,0.0,0.3,396447744.0,1048576000.0,0.0,1599.5222015482505,220.15915119363393,781.708222811671,0.0015327073552513705,0.0,0.3,281915392.0,1048576000.0,0.0,0.0,0.0,0.0,0.004413578092645964,0.0,0.5,93929472.0,536870912.0,0.0,1797.947055645597,0.0,0.0,0.005454881943101747,0.0,0.5,87535616.0,536870912.0,0.0,2937.2534958766582,18.31089980404125,37.10366539239937,0.006468608648453451,0.0,0.3,54591488.0,1048576000.0,0.0,1123.6540703655442,241.627853791439,249.13684337500658,0.003025839271656037,0.0,0.25,13291520.0,268435456.0,0.0,0.0,117.62003216172754,154.47839293463,0.026282620887348843,0.0,1.0,100048896.0,536870912.0,0.0,0.0,6.4684215254694095,6.109064774054443
1782259733,0.002148542356943123,0.0,0.3,164655104.0,1048576000.0,0.0,0.0,376.3796909492273,8265.332565505325,0.0008441765901827854,0.0,0.1,17686528.0,104857600.0,0.0,0.0,912.7302665431718,979.7880004116497,0.5874670180248607,1.0,0.7,494899200.0,1073741824.0,0.0,0.0,1748.085677722533,54.37724211718798,0.001558965228320471,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,34.382719595565,17.57913483081519,0.0009374630064291447,0.0,0.1,5410816.0,104857600.0,0.0,0.0,300.0360063782727,386.46846012722256,0.0020952380952377844,0.0,0.3,403259392.0,786432000.0,0.0,0.0,231.69175810155653,712.2642603632652,0.001153531961242742,0.0,0.3,17088512.0,1048576000.0,0.0,0.0,618.1128977739147,732.9180549519532,0.0020225812904255515,0.0,0.3,396447744.0,1048576000.0,0.0,1599.5222015482505,205.4853488300587,744.8574854718199,0.0015327073552513705,0.0,0.3,281915392.0,1048576000.0,0.0,0.0,0.0,0.0,0.004413578092645964,0.0,0.5,93929472.0,536870912.0,0.0,1797.947055645597,0.0,0.0,0.005454881943101747,0.0,0.5,87535616.0,536870912.0,0.0,2937.2534958766582,18.070796061377617,35.64588450012393,0.006468608648453451,0.0,0.3,54591488.0,1048576000.0,0.0,1123.6540703655442,237.03330578853087,244.3995121103441,0.003025839271656037,0.0,0.25,13291520.0,268435456.0,0.0,0.0,117.62003216172754,154.47839293463,0.025888069705098007,0.0,1.0,100048896.0,536870912.0,0.0,0.0,6.4684215254694095,6.109064774054443
1782259734,0.00210458405992559,0.0,0.3,164655104.0,1048576000.0,0.0,0.0,376.3796909492273,8265.332565505325,0.0008441765901827854,0.0,0.1,17686528.0,104857600.0,0.0,0.0,912.7302665431718,979.7880004116497,0.5758261703645574,1.0,0.7,494899200.0,1073741824.0,0.0,0.0,1748.085677722533,54.37724211718798,0.001558965228320471,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,34.382719595565,17.57913483081519,0.0009374630064291447,0.0,0.1,5410816.0,104857600.0,0.0,0.0,298.84095299420477,384.54603992273024,0.0021684335528437387,0.0,0.3,403259392.0,786432000.0,0.0,0.0,231.69175810155653,712.2642603632652,0.001153531961242742,0.0,0.3,17088512.0,1048576000.0,0.0,0.0,618.1128977739147,732.9180549519532,0.0019359347879985365,0.0,0.3,396447744.0,1048576000.0,0.0,1599.5222015482505,205.4853488300587,744.8574854718199,0.0015327073552513705,0.0,0.3,281915392.0,1048576000.0,0.0,0.0,0.0,0.0,0.004413578092645964,0.0,0.5,93929472.0,536870912.0,0.0,1797.947055645597,0.0,0.0,0.005420843844833327,0.0,0.5,87531520.0,536870912.0,0.0,2937.2534958766582,18.070796061377617,35.64588450012393,0.006599906963429204,0.0,0.3,54599680.0,1048576000.0,0.0,1123.6540703655442,310.077519379845,317.74501359544684,0.003025839271656037,0.0,0.25,13291520.0,268435456.0,0.0,0.0,1461.4519668474218,2513.0669761874533,0.025888069705098007,0.0,1.0,100048896.0,536870912.0,0.0,0.0,6.4684215254694095,6.109064774054443
1782259735,0.007348115262187728,0.0504201680672269,0.3,159907840.0,1048576000.0,0.0,0.0,376.3796909492273,8265.332565505325,0.0007835939270336711,0.0,0.1,17682432.0,104857600.0,0.0,0.0,912.7302665431718,979.7880004116497,0.5641853227042543,1.0,0.7,494899200.0,1073741824.0,0.0,0.0,1748.085677722533,54.37724211718798,0.001558965228320471,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,32.7902831322804,16.62313974215479,0.0009374630064291448,0.0,0.1,5410816.0,104857600.0,0.0,0.0,298.84095299420477,384.54603992273024,0.0021684335528437387,0.0,0.3,403259392.0,786432000.0,0.0,0.0,231.69175810155653,712.2642603632652,0.001153531961242742,0.0,0.3,17088512.0,1048576000.0,0.0,0.0,618.1128977739147,732.9180549519532,0.0019359347879985363,0.0,0.3,396447744.0,1048576000.0,0.0,1599.5222015482505,205.4853488300587,744.8574854718199,0.0015327073552513705,0.0,0.3,281915392.0,1048576000.0,0.0,0.0,0.0,0.0,0.004413578092645964,0.0,0.5,93929472.0,536870912.0,0.0,2986.3189947248793,47.37064711687579,47.37064711687579,0.005420843844833327,0.0,0.5,87531520.0,536870912.0,0.0,2629.6384613973623,18.070796061377617,35.64588450012393,0.006599906963429204,0.0,0.3,54599680.0,1048576000.0,0.0,1123.6540703655442,316.49887333843265,323.5689330825047,0.003025839271656037,0.0,0.25,13291520.0,268435456.0,0.0,0.0,1461.4519668474218,2513.0669761874533,0.025888069705098007,0.0,1.0,100048896.0,536870912.0,0.0,0.0,6.4684215254694095,6.109064774054443
1782259736,0.007642180278826172,0.06593406593406594,0.3,159907840.0,1048576000.0,0.0,0.0,376.3796909492273,8265.332565505325,0.0007835939270336711,0.0,0.1,17682432.0,104857600.0,0.0,0.0,912.7302665431718,979.7880004116497,0.6991123172938881,1.0,0.7,494104576.0,1073741824.0,0.0,0.0,1748.085677722533,54.37724211718798,0.001558965228320471,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,32.7902831322804,16.62313974215479,0.0009374630064291448,0.0,0.1,5410816.0,104857600.0,0.0,0.0,298.84095299420477,384.54603992273024,0.0021684335528437387,0.0,0.3,403259392.0,786432000.0,0.0,0.0,231.69175810155653,712.2642603632652,0.001153531961242742,0.0,0.3,17088512.0,1048576000.0,0.0,0.0,526.1686042300448,623.8964942778501,0.0019359347879985363,0.0,0.3,396447744.0,1048576000.0,0.0,1361.7132382330644,224.24092613191613,763.2142710007004,0.0015327073552513705,0.0,0.3,281915392.0,1048576000.0,0.0,0.0,0.0,0.0,0.004413578092645964,0.0,0.5,93929472.0,536870912.0,0.0,2986.3189947248793,47.37064711687579,47.37064711687579,0.005420843844833327,0.0,0.5,87531520.0,536870912.0,0.0,2629.6384613973623,18.070796061377617,35.64588450012393,0.006599906963429204,0.0,0.3,54599680.0,1048576000.0,0.0,1123.6540703655442,316.49887333843265,323.5689330825047,0.003025839271656037,0.0,0.25,13291520.0,268435456.0,0.0,0.0,1461.4519668474218,2513.0669761874533,0.025888069705098007,0.0,1.0,100048896.0,536870912.0,0.0,0.0,6.4684215254694095,6.109064774054443
