timestamp,front-end_cpu_usage,front-end_cpu_throttle,front-end_cpu_limit,front-end_mem_usage,front-end_mem_limit,front-end_disk_read,front-end_disk_write,front-end_net_rx,front-end_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,carts_cpu_usage,carts_cpu_throttle,carts_cpu_limit,carts_mem_usage,carts_mem_limit,carts_disk_read,carts_disk_write,carts_net_rx,carts_net_tx,orders_cpu_usage,orders_cpu_throttle,orders_cpu_limit,orders_mem_usage,orders_mem_limit,orders_disk_read,orders_disk_write,orders_net_rx,orders_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,queue-master_cpu_usage,queue-master_cpu_throttle,queue-master_cpu_limit,queue-master_mem_usage,queue-master_mem_limit,queue-master_disk_read,queue-master_disk_write,queue-master_net_rx,queue-master_net_tx,catalogue-db_cpu_usage,catalogue-db_cpu_throttle,catalogue-db_cpu_limit,catalogue-db_mem_usage,catalogue-db_mem_limit,catalogue-db_disk_read,catalogue-db_disk_write,catalogue-db_net_rx,catalogue-db_net_tx,carts-db_cpu_usage,carts-db_cpu_throttle,carts-db_cpu_limit,carts-db_mem_usage,carts-db_mem_limit,carts-db_disk_read,carts-db_disk_write,carts-db_net_rx,carts-db_net_tx,orders-db_cpu_usage,orders-db_cpu_throttle,orders-db_cpu_limit,orders-db_mem_usage,orders-db_mem_limit,orders-db_disk_read,orders-db_disk_write,orders-db_net_rx,orders-db_net_tx,user-db_cpu_usage,user-db_cpu_throttle,user-db_cpu_limit,user-db_mem_usage,user-db_mem_limit,user-db_disk_read,user-db_disk_write,user-db_net_rx,user-db_net_tx,session-db_cpu_usage,session-db_cpu_throttle,session-db_cpu_limit,session-db_mem_usage,session-db_mem_limit,session-db_disk_read,session-db_disk_write,session-db_net_rx,session-db_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782261554,0.00402857544056728,0.0,0.3,153059328.0,1048576000.0,0.0,0.0,3153.1098723778787,21631.23441396509,0.0010512320833412413,0.0,0.1,19361792.0,104857600.0,0.0,0.0,2088.3991953199065,2186.9262607810942,0.6976647752348871,0.9831932773109244,0.7,493854720.0,1073741824.0,0.0,0.0,2176.5181416139617,3.566503400066575,0.0015573353460801443,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,41.00933757223122,19.834842940835383,0.0008909776055125801,0.0,0.1,5070848.0,104857600.0,0.0,0.0,299.29966159358656,386.95959029298393,0.0020242678470317357,0.0,0.3,403533824.0,786432000.0,0.0,0.0,218.83395255787366,714.8899685624464,0.0016693129678817266,0.0,0.3,17518592.0,1048576000.0,0.0,0.0,858.8371962301622,936.8196211425678,0.0020567596888492893,0.0,0.3,396460032.0,1048576000.0,0.0,1941.9852592560665,222.4876337039699,778.6961484801081,0.0013907952013867287,0.0,0.3,281874432.0,1048576000.0,0.0,0.0,104.79113204053019,514.4580544458848,0.004875410824664974,0.0,0.5,93913088.0,536870912.0,0.0,2713.5583274971136,5.675939338398321,4.434327608123689,0.00448523791687577,0.0,0.5,87298048.0,536870912.0,0.0,1585.7530003871464,19.079685746352414,37.317620650953984,0.006923751911187535,0.0,0.3,54652928.0,1048576000.0,0.0,1116.1776728131529,408.9932806557764,477.0931446925062,0.0030946090777558767,0.0,0.25,13414400.0,268435456.0,0.0,0.0,352.09386896982784,455.3383714983806,0.027857959702300143,0.0,1.0,100048896.0,536870912.0,0.0,0.0,10.99448431072331,9.924551273773726
1782261555,0.00402857544056728,0.0,0.3,153059328.0,1048576000.0,0.0,0.0,3153.1098723778787,21631.23441396509,0.0010512320833412413,0.0,0.1,19361792.0,104857600.0,0.0,0.0,2088.3991953199065,2186.9262607810942,0.6976647752348871,0.9831932773109244,0.7,493854720.0,1073741824.0,0.0,0.0,2176.5181416139617,3.566503400066575,0.0015573353460801443,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,41.00933757223122,19.834842940835383,0.0008705076236835042,0.0,0.1,5066752.0,104857600.0,0.0,0.0,299.29966159358656,386.95959029298393,0.0020242678470317357,0.0,0.3,403533824.0,786432000.0,0.0,0.0,218.83395255787366,714.8899685624464,0.0016693129678817266,0.0,0.3,17518592.0,1048576000.0,0.0,0.0,858.8371962301622,936.8196211425678,0.0020567596888492893,0.0,0.3,396460032.0,1048576000.0,0.0,1941.9852592560665,222.4876337039699,778.6961484801081,0.0013907952013867287,0.0,0.3,281874432.0,1048576000.0,0.0,0.0,84.82623823822499,416.44307719780943,0.004875410824664974,0.0,0.5,93913088.0,536870912.0,0.0,3107.031783357354,5.675939338398321,4.434327608123689,0.005432591295648629,0.0,0.5,87298048.0,536870912.0,0.0,1585.7530003871464,19.079685746352414,37.317620650953984,0.006923751911187535,0.0,0.3,54652928.0,1048576000.0,0.0,1116.1776728131529,408.9932806557764,477.0931446925062,0.0030946090777558767,0.0,0.25,13414400.0,268435456.0,0.0,0.0,352.09386896982784,455.3383714983806,0.027857959702300143,0.0,1.0,100048896.0,536870912.0,0.0,0.0,10.99448431072331,9.924551273773726
1782261556,0.00402857544056728,0.0,0.3,153059328.0,1048576000.0,0.0,0.0,3153.1098723778787,21631.23441396509,0.0010512320833412413,0.0,0.1,19361792.0,104857600.0,0.0,0.0,2088.3991953199065,2186.9262607810942,0.6976647752348871,0.9831932773109244,0.7,493854720.0,1073741824.0,0.0,0.0,2176.5181416139617,3.566503400066575,0.0015573353460801443,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,41.00933757223122,19.834842940835383,0.0007643177676412753,0.0,0.1,5066752.0,104857600.0,0.0,0.0,299.29966159358656,386.95959029298393,0.0020242678470317357,0.0,0.3,403533824.0,786432000.0,0.0,0.0,218.83395255787366,714.8899685624464,0.0016693129678817266,0.0,0.3,17518592.0,1048576000.0,0.0,0.0,858.8371962301622,936.8196211425678,0.0020567596888492893,0.0,0.3,396460032.0,1048576000.0,0.0,1941.9852592560665,222.4876337039699,778.6961484801081,0.0013907952013867287,0.0,0.3,281874432.0,1048576000.0,0.0,0.0,83.07971937088283,407.86877629037804,0.004875410824664974,0.0,0.5,93913088.0,536870912.0,0.0,3107.031783357354,5.675939338398321,4.434327608123689,0.005432591295648629,0.0,0.5,87298048.0,536870912.0,0.0,1585.7530003871464,19.079685746352414,37.317620650953984,0.006923751911187535,0.0,0.3,54652928.0,1048576000.0,0.0,1272.6645032106608,408.9932806557764,477.0931446925062,0.0030946090777558767,0.0,0.25,13414400.0,268435456.0,0.0,0.0,352.09386896982784,455.3383714983806,0.027857959702300143,0.0,1.0,100048896.0,536870912.0,0.0,0.0,8.15915782266347,8.15915782266347
1782261557,0.00402857544056728,0.0,0.3,153059328.0,1048576000.0,0.0,0.0,3153.1098723778787,21631.23441396509,0.0010512320833412413,0.0,0.1,19361792.0,104857600.0,0.0,0.0,2088.3991953199065,2186.9262607810942,0.6976647752348871,0.9831932773109244,0.7,493854720.0,1073741824.0,0.0,0.0,1869.0728623435364,3.062714980899393,0.0015573353460801443,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,47.01035582268123,22.63043539603262,0.0007800047153487233,0.0,0.1,5066752.0,104857600.0,0.0,0.0,303.4917555771096,392.41028128031036,0.0020242678470317357,0.0,0.3,403533824.0,786432000.0,0.0,0.0,218.83395255787366,714.8899685624464,0.0016693129678817266,0.0,0.3,17518592.0,1048576000.0,0.0,0.0,858.8371962301625,936.819621142568,0.0020567596888492893,0.0,0.3,396460032.0,1048576000.0,0.0,1941.9852592560665,222.48763370396992,778.6961484801083,0.0013907952013867287,0.0,0.3,281874432.0,1048576000.0,0.0,0.0,322.84136427200116,1577.6587423858168,0.004875410824664974,0.0,0.5,93913088.0,536870912.0,0.0,3107.031783357354,5.675939338398321,4.434327608123689,0.005432591295648629,0.0,0.5,87298048.0,536870912.0,0.0,1585.7530003871464,19.079685746352414,37.317620650953984,0.006923751911187535,0.0,0.3,54652928.0,1048576000.0,0.0,1272.6645032106608,408.9932806557764,477.0931446925062,0.0030946090777558767,0.0,0.25,13414400.0,268435456.0,0.0,0.0,1326.957899502037,2224.0455711483323,0.027857959702300143,0.0,1.0,100048896.0,536870912.0,0.0,0.0,8.332234014226483,8.332234014226483
1782261558,0.003454738440520476,0.0,0.3,153059328.0,1048576000.0,0.0,0.0,3153.1098723778787,21631.23441396509,0.0011434180029335828,0.0,0.1,19361792.0,104857600.0,0.0,0.0,2088.3991953199065,2186.9262607810942,0.6976647752348871,0.9831932773109244,0.7,493854720.0,1073741824.0,0.0,0.0,1832.7975599833035,3.00327325756495,0.0015573353460801443,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,47.01035582268123,22.63043539603262,0.0007956916630561716,0.0,0.1,5066752.0,104857600.0,0.0,0.0,303.4917555771096,392.41028128031036,0.0017415226125313359,0.0,0.3,403533824.0,786432000.0,0.0,0.0,218.83395255787366,714.8899685624464,0.0016693129678817266,0.0,0.3,17518592.0,1048576000.0,0.0,0.0,858.8371962301625,936.819621142568,0.0020567596888492893,0.0,0.3,396460032.0,1048576000.0,0.0,1941.9852592560665,222.48763370396992,778.6961484801083,0.0013907952013867287,0.0,0.3,281874432.0,1048576000.0,0.0,0.0,322.84136427200116,1577.6587423858168,0.004749695091471095,0.0,0.5,93913088.0,536870912.0,0.0,3107.031783357354,4.649895054246607,3.6327305111301618,0.005405751651432227,0.0,0.5,87564288.0,536870912.0,0.0,1585.7530003871464,15.790347923681255,30.884062850729514,0.006923751911187535,0.0,0.3,54652928.0,1048576000.0,0.0,1139.4394603240837,408.9932806557764,477.0931446925062,0.0030946090777558767,0.0,0.25,13414400.0,268435456.0,0.0,0.0,1326.957899502037,2224.0455711483323,0.027857959702300143,0.0,1.0,100048896.0,536870912.0,0.0,0.0,8.505310205789492,8.505310205789492
1782261559,0.003387595516511021,0.0,0.3,153059328.0,1048576000.0,0.0,0.0,3314.2804334265184,23566.619689023402,0.0011434180029335828,0.0,0.1,19361792.0,104857600.0,0.0,0.0,2088.3991953199065,2186.9262607810942,0.6976647752348871,0.9831932773109244,0.7,493854720.0,1073741824.0,0.0,0.0,1796.5222576230708,2.9438315342305073,0.0015573353460801443,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,47.01035582268123,22.63043539603262,0.0008113786107636196,0.0,0.1,5066752.0,104857600.0,0.0,0.0,303.4917555771096,392.41028128031036,0.0017077848150808073,0.0,0.3,403533824.0,786432000.0,0.0,0.0,218.83395255787366,714.8899685624464,0.0016693129678817266,0.0,0.3,17518592.0,1048576000.0,0.0,0.0,944.906900328587,1022.2070098576122,0.0020567596888492893,0.0,0.3,396460032.0,1048576000.0,0.0,1846.4205835948471,222.48763370396992,778.6961484801083,0.0013907952013867287,0.0,0.3,281874432.0,1048576000.0,0.0,0.0,322.8413642720011,1577.6587423858166,0.004749695091471095,0.0,0.5,93913088.0,536870912.0,0.0,3107.031783357354,4.555296065273302,3.558825050994767,0.005405751651432227,0.0,0.5,87564288.0,536870912.0,0.0,1585.7530003871464,15.472353161242049,30.26210250654695,0.006923751911187535,0.0,0.3,54652928.0,1048576000.0,0.0,1139.4394603240837,408.9932806557764,477.0931446925062,0.0030946090777558767,0.0,0.25,13414400.0,268435456.0,0.0,0.0,1326.957899502037,2224.0455711483323,0.027857959702300143,0.0,1.0,100048896.0,536870912.0,0.0,0.0,8.678386397352504,8.678386397352504
1782261560,0.011606846772530379,0.05223880597014926,0.3,147922944.0,1048576000.0,0.0,0.0,3314.2804334265184,23566.619689023402,0.0011434180029335828,0.0,0.1,19361792.0,104857600.0,0.0,0.0,2088.3991953199065,2186.9262607810942,0.6976647752348871,0.9831932773109244,0.7,493854720.0,1073741824.0,0.0,0.0,1398.8841765945972,3.197720252978379,0.0015685203188789323,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,42.21641314863224,20.418664965111255,0.0009412168624468826,0.0,0.1,5066752.0,104857600.0,0.0,0.0,303.4917555771096,392.41028128031036,0.0016740470176302784,0.0,0.3,403533824.0,786432000.0,0.0,0.0,218.83395255787366,714.8899685624464,0.0014300397423594657,0.0,0.3,17518592.0,1048576000.0,0.0,0.0,944.9069003285872,1022.2070098576123,0.0017326657808788624,0.0,0.3,396460032.0,1048576000.0,0.0,1846.4205835948471,222.48763370396992,778.6961484801083,0.0010282534764635145,0.0,0.3,281874432.0,1048576000.0,0.0,0.0,322.8413642720011,1577.6587423858166,0.004749695091471095,0.0,0.5,93913088.0,536870912.0,0.0,3107.031783357354,4.460697076299997,3.4849195908593726,0.005405751651432227,0.0,0.5,87564288.0,536870912.0,0.0,1585.7530003871464,19.193189513398472,38.0574634807004,0.006923751911187535,0.0,0.3,54652928.0,1048576000.0,0.0,1139.4394603240837,408.9932806557764,477.0931446925062,0.0030946090777558767,0.0,0.25,13414400.0,268435456.0,0.0,0.0,1326.957899502037,2224.0455711483323,0.027857959702300143,0.0,1.0,100048896.0,536870912.0,0.0,0.0,8.851462588915515,8.851462588915515
1782261561,0.011606846772530379,0.05223880597014926,0.3,147922944.0,1048576000.0,0.0,0.0,3314.2804334265184,23566.619689023402,0.0011434180029335828,0.0,0.1,19361792.0,104857600.0,0.0,0.0,2088.3991953199065,2186.9262607810942,0.5636739585934076,0.9710144927536232,0.7,493850624.0,1073741824.0,0.0,0.0,1442.3563268509638,3.270253771692684,0.0015685203188789323,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,42.21641314863224,20.418664965111255,0.0009412168624468826,0.0,0.1,5066752.0,104857600.0,0.0,0.0,303.4917555771096,392.41028128031036,0.0016403092201797494,0.0,0.3,403533824.0,786432000.0,0.0,0.0,218.83395255787366,714.8899685624464,0.0014300397423594657,0.0,0.3,17518592.0,1048576000.0,0.0,0.0,944.9069003285872,1022.2070098576123,0.0016309096995605838,0.0,0.3,396460032.0,1048576000.0,0.0,1846.4205835948471,222.48763370396992,778.6961484801083,0.0010494434379572344,0.0,0.3,281874432.0,1048576000.0,0.0,0.0,322.8413642720011,1577.6587423858166,0.004749695091471095,0.0,0.5,93913088.0,536870912.0,0.0,3107.031783357354,4.366098087326692,3.411014130723978,0.005405751651432227,0.0,0.5,87564288.0,536870912.0,0.0,1865.3227275487277,19.193189513398472,38.0574634807004,0.006923751911187535,0.0,0.3,54652928.0,1048576000.0,0.0,1139.4394603240837,408.9932806557764,477.0931446925062,0.0033765810198060197,0.0,0.25,13418496.0,268435456.0,0.0,0.0,1326.957899502037,2224.0455711483323,0.027857959702300143,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.024538780478526,9.024538780478526
1782261562,0.011606846772530379,0.05223880597014926,0.3,147922944.0,1048576000.0,0.0,0.0,3314.2804334265184,23566.619689023402,0.0011434180029335828,0.0,0.1,19361792.0,104857600.0,0.0,0.0,2088.3991953199065,2186.9262607810942,0.5753064553914529,0.9710144927536233,0.7,493850624.0,1073741824.0,0.0,0.0,1442.3563268509638,3.270253771692684,0.0015685203188789323,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,42.21641314863224,20.418664965111255,0.0009412168624468826,0.0,0.1,5066752.0,104857600.0,0.0,0.0,303.4917555771096,392.41028128031036,0.002049253363385807,0.0,0.3,403263488.0,786432000.0,0.0,0.0,218.83395255787366,714.8899685624464,0.0014300397423594657,0.0,0.3,17518592.0,1048576000.0,0.0,0.0,944.9069003285872,1022.2070098576123,0.0015978772790157397,0.0,0.3,396460032.0,1048576000.0,0.0,1446.8912174965187,228.95924598433558,799.5486525952475,0.0010706333994509546,0.0,0.3,281874432.0,1048576000.0,0.0,0.0,322.8413642720011,1577.6587423858166,0.004749695091471095,0.0,0.5,93913088.0,536870912.0,0.0,2670.209006548838,4.271499098353386,3.3371086705885826,0.005405751651432227,0.0,0.5,87564288.0,536870912.0,0.0,1865.3227275487277,19.193189513398472,38.0574634807004,0.006923751911187535,0.0,0.3,54652928.0,1048576000.0,0.0,1139.4394603240837,408.9932806557764,477.0931446925062,0.0033765810198060197,0.0,0.25,13418496.0,268435456.0,0.0,0.0,1326.957899502037,2224.0455711483323,0.027857959702300143,0.0,1.0,100048896.0,536870912.0,0.0,0.0,10.384571493780667,10.384571493780667
1782261563,0.011606846772530379,0.05223880597014926,0.3,147922944.0,1048576000.0,0.0,0.0,3314.2804334265184,23566.619689023402,0.0011434180029335828,0.0,0.1,19361792.0,104857600.0,0.0,0.0,1770.4346167235747,1853.960662782004,0.5869389521894979,0.9710144927536233,0.7,493850624.0,1073741824.0,0.0,0.0,1442.3563268509638,3.270253771692684,0.0015685203188789323,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,42.21641314863224,20.418664965111255,0.0009412168624468826,0.0,0.1,5066752.0,104857600.0,0.0,0.0,303.4917555771096,392.41028128031036,0.002049253363385807,0.0,0.3,403263488.0,786432000.0,0.0,0.0,218.83395255787366,714.8899685624464,0.0014300397423594657,0.0,0.3,17518592.0,1048576000.0,0.0,0.0,881.7176596886743,972.4530327428879,0.0020190329000274484,0.0,0.3,396460032.0,1048576000.0,0.0,1476.6973951555829,228.95924598433558,799.5486525952475,0.0012713976896232056,0.0,0.3,281874432.0,1048576000.0,0.0,0.0,322.8413642720011,1577.6587423858166,0.004749695091471095,0.0,0.5,93913088.0,536870912.0,0.0,2618.425143492882,4.176900109380082,3.2632032104531885,0.005405751651432227,0.0,0.5,87564288.0,536870912.0,0.0,1865.3227275487277,19.193189513398472,38.0574634807004,0.00707922282274051,0.0,0.3,54652928.0,1048576000.0,0.0,1139.4394603240837,408.9932806557764,477.0931446925062,0.0033765810198060197,0.0,0.25,13418496.0,268435456.0,0.0,0.0,1326.957899502037,2224.0455711483323,0.026354552469133583,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.102769219065008,9.102769219065008
