timestamp,front-end_cpu_usage,front-end_cpu_throttle,front-end_cpu_limit,front-end_mem_usage,front-end_mem_limit,front-end_disk_read,front-end_disk_write,front-end_net_rx,front-end_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,carts_cpu_usage,carts_cpu_throttle,carts_cpu_limit,carts_mem_usage,carts_mem_limit,carts_disk_read,carts_disk_write,carts_net_rx,carts_net_tx,orders_cpu_usage,orders_cpu_throttle,orders_cpu_limit,orders_mem_usage,orders_mem_limit,orders_disk_read,orders_disk_write,orders_net_rx,orders_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,queue-master_cpu_usage,queue-master_cpu_throttle,queue-master_cpu_limit,queue-master_mem_usage,queue-master_mem_limit,queue-master_disk_read,queue-master_disk_write,queue-master_net_rx,queue-master_net_tx,catalogue-db_cpu_usage,catalogue-db_cpu_throttle,catalogue-db_cpu_limit,catalogue-db_mem_usage,catalogue-db_mem_limit,catalogue-db_disk_read,catalogue-db_disk_write,catalogue-db_net_rx,catalogue-db_net_tx,carts-db_cpu_usage,carts-db_cpu_throttle,carts-db_cpu_limit,carts-db_mem_usage,carts-db_mem_limit,carts-db_disk_read,carts-db_disk_write,carts-db_net_rx,carts-db_net_tx,orders-db_cpu_usage,orders-db_cpu_throttle,orders-db_cpu_limit,orders-db_mem_usage,orders-db_mem_limit,orders-db_disk_read,orders-db_disk_write,orders-db_net_rx,orders-db_net_tx,user-db_cpu_usage,user-db_cpu_throttle,user-db_cpu_limit,user-db_mem_usage,user-db_mem_limit,user-db_disk_read,user-db_disk_write,user-db_net_rx,user-db_net_tx,session-db_cpu_usage,session-db_cpu_throttle,session-db_cpu_limit,session-db_mem_usage,session-db_mem_limit,session-db_disk_read,session-db_disk_write,session-db_net_rx,session-db_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782263077,0.0021372051886792143,0.0,0.3,160608256.0,1048576000.0,0.0,0.0,319.90751765036623,7511.647143054162,0.0010055730599019704,0.0,0.1,21458944.0,104857600.0,0.0,0.0,1391.9586976109879,1270.8521053016095,0.6981632528197071,1.0,0.7,494374912.0,1073741824.0,0.0,0.0,2282.9742376716204,5.553555818378156,0.0017199490391764465,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,40.82171739748852,20.156865932458242,0.000759534796120063,0.0,0.1,5365760.0,104857600.0,0.0,0.0,237.61753549840836,307.1367597792005,0.0020870387313201236,0.0,0.3,403263488.0,786432000.0,0.0,0.0,232.1114240450625,740.9566977644781,0.001216652542372119,0.0,0.3,17104896.0,1048576000.0,0.0,0.0,684.667382176279,778.0978741832835,0.002206797699127898,0.0,0.3,396480512.0,1048576000.0,0.0,1821.732538158294,211.52622688282912,781.8484961498805,0.0012514473512880513,0.0,0.3,282038272.0,1048576000.0,0.0,0.0,157.2066326530612,436.2244897959183,0.0046210087719282655,0.0,0.5,94425088.0,536870912.0,0.0,3002.1150503633276,11.3490036884262,5.238001702350553,0.005375453174203599,0.0,0.5,87363584.0,536870912.0,0.0,2997.570328737449,19.85747457762831,39.37464969172872,0.006679036029015548,0.0,0.3,54972416.0,1048576000.0,0.0,1285.3825393836692,323.35140018066846,325.31616982836493,0.003010133578993845,0.0,0.25,13791232.0,268435456.0,0.0,0.0,481.47188529334386,784.574652459879,0.02536101347958635,0.0,1.0,100048896.0,536870912.0,0.0,0.0,12.823230182280627,7.453723329094248
1782263078,0.0021372051886792143,0.0,0.3,160608256.0,1048576000.0,0.0,0.0,313.6671650143483,7365.1193984288375,0.0012704817134886787,0.0,0.1,21458944.0,104857600.0,0.0,0.0,1391.9586976109879,1270.8521053016095,0.6981632528197071,1.0,0.7,494374912.0,1073741824.0,0.0,0.0,2282.9742376716204,5.553555818378156,0.0017199490391764465,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,40.82171739748852,20.156865932458242,0.000759534796120063,0.0,0.1,5365760.0,104857600.0,0.0,0.0,246.80884661765282,319.021534082805,0.0020870387313201236,0.0,0.3,403263488.0,786432000.0,0.0,0.0,182.65371251618322,630.3093963224745,0.001216652542372119,0.0,0.3,17104896.0,1048576000.0,0.0,0.0,684.667382176279,778.0978741832835,0.002211909514302999,0.0,0.3,396480512.0,1048576000.0,0.0,1821.732538158294,211.52622688282912,781.8484961498805,0.0012514473512880513,0.0,0.3,282038272.0,1048576000.0,0.0,0.0,157.20663265306123,436.22448979591843,0.0046210087719282655,0.0,0.5,94425088.0,536870912.0,0.0,3002.1150503633276,11.3490036884262,5.238001702350553,0.005375453174203599,0.0,0.5,87363584.0,536870912.0,0.0,2997.570328737449,19.85747457762831,39.37464969172872,0.006679036029015548,0.0,0.3,54972416.0,1048576000.0,0.0,1285.3825393836692,323.35140018066846,325.31616982836493,0.003010133578993845,0.0,0.25,13791232.0,268435456.0,0.0,0.0,492.03331649565905,801.7848602999211,0.02536101347958635,0.0,1.0,100048896.0,536870912.0,0.0,0.0,12.823230182280627,7.453723329094248
1782263079,0.0021372051886792143,0.0,0.3,160608256.0,1048576000.0,0.0,0.0,3936.9212571814796,16425.397093612704,0.0012704817134886787,0.0,0.1,21458944.0,104857600.0,0.0,0.0,1391.9586976109879,1270.8521053016095,0.6981632528197071,1.0,0.7,494374912.0,1073741824.0,0.0,0.0,2282.9742376716204,5.553555818378156,0.0017199490391764465,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,40.82171739748852,20.156865932458242,0.000759534796120063,0.0,0.1,5365760.0,104857600.0,0.0,0.0,292.1227681176333,377.59365153460146,0.0021324488042091467,0.0,0.3,403537920.0,786432000.0,0.0,0.0,183.5344174627057,633.3485713577569,0.001216652542372119,0.0,0.3,17104896.0,1048576000.0,0.0,0.0,684.667382176279,778.0978741832835,0.002211909514302999,0.0,0.3,396480512.0,1048576000.0,0.0,1821.732538158294,211.52622688282912,781.8484961498805,0.0012514473512880513,0.0,0.3,282038272.0,1048576000.0,0.0,0.0,157.20663265306123,436.22448979591843,0.0046210087719282655,0.0,0.5,94425088.0,536870912.0,0.0,3002.1150503633276,11.3490036884262,5.238001702350553,0.005375453174203599,0.0,0.5,87363584.0,536870912.0,0.0,2997.570328737449,19.85747457762831,39.37464969172872,0.006679036029015548,0.0,0.3,54972416.0,1048576000.0,0.0,1326.7112934571367,323.35140018066846,325.31616982836493,0.003010133578993845,0.0,0.25,13791232.0,268435456.0,0.0,0.0,502.5947476979742,818.9950681399631,0.02536101347958635,0.0,1.0,100048896.0,536870912.0,0.0,0.0,12.259081041661364,5.899421252130554
1782263080,0.008917154461832543,0.060240963855421686,0.3,156205056.0,1048576000.0,0.0,0.0,4741.662343052818,18080.792777835428,0.0012704817134886787,0.0,0.1,21458944.0,104857600.0,0.0,0.0,1352.7643878925078,1253.3127768778907,0.6973956709608156,1.0,0.7,494379008.0,1073741824.0,0.0,0.0,2282.9742376716204,5.553555818378156,0.0017199490391764465,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,40.82171739748852,20.156865932458242,0.000759534796120063,0.0,0.1,5365760.0,104857600.0,0.0,0.0,292.1227681176333,377.59365153460146,0.0021324488042091467,0.0,0.3,403537920.0,786432000.0,0.0,0.0,179.93970339526692,620.94377529538,0.001216652542372119,0.0,0.3,17104896.0,1048576000.0,0.0,0.0,684.667382176279,778.0978741832835,0.002211909514302999,0.0,0.3,396480512.0,1048576000.0,0.0,1821.732538158294,211.52622688282912,781.8484961498805,0.000989315387202228,0.0,0.3,282038272.0,1048576000.0,0.0,0.0,157.20663265306123,436.22448979591843,0.0046210087719282655,0.0,0.5,94425088.0,536870912.0,0.0,3002.1150503633276,11.3490036884262,5.238001702350553,0.005375453174203599,0.0,0.5,87363584.0,536870912.0,0.0,2997.570328737449,17.330237299654527,33.89590530667724,0.006679036029015548,0.0,0.3,54972416.0,1048576000.0,0.0,1326.7112934571367,323.35140018066846,325.31616982836493,0.003010133578993845,0.0,0.25,13791232.0,268435456.0,0.0,0.0,513.1561789002894,836.2052759800052,0.021855773816319795,0.0,1.0,100048896.0,536870912.0,0.0,0.0,12.507539833965078,6.018986746037802
1782263081,0.008917154461832543,0.060240963855421686,0.3,156205056.0,1048576000.0,0.0,0.0,4741.662343052818,18080.792777835428,0.0012704817134886785,0.0,0.1,21458944.0,104857600.0,0.0,0.0,1352.7643878925078,1253.3127768778907,0.6973956709608156,1.0,0.7,494379008.0,1073741824.0,0.0,0.0,1953.401540083303,4.751838329819508,0.001316710304382813,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,46.48702653463019,23.566747965090652,0.000759534796120063,0.0,0.1,5365760.0,104857600.0,0.0,0.0,292.1227681176333,377.59365153460146,0.0021324488042091467,0.0,0.3,403537920.0,786432000.0,0.0,0.0,176.3449893278281,608.5389792330033,0.001216652542372119,0.0,0.3,17104896.0,1048576000.0,0.0,0.0,668.6864785264225,768.9206479492069,0.002211909514302999,0.0,0.3,396480512.0,1048576000.0,0.0,1680.6171015919908,211.52622688282912,781.8484961498805,0.0008272500000202853,0.0,0.3,282038272.0,1048576000.0,0.0,0.0,157.20663265306123,436.22448979591843,0.0046210087719282655,0.0,0.5,94425088.0,536870912.0,0.0,3002.1150503633276,11.3490036884262,5.238001702350553,0.005375453174203599,0.0,0.5,87363584.0,536870912.0,0.0,2997.570328737449,17.330237299654527,33.89590530667724,0.006679036029015548,0.0,0.3,54972416.0,1048576000.0,0.0,1326.7112934571367,323.35140018066846,325.31616982836493,0.003010133578993845,0.0,0.25,13791232.0,268435456.0,0.0,0.0,523.7176101026046,853.4154838200474,0.022286388447103456,0.0,1.0,100048896.0,536870912.0,0.0,0.0,12.755998626268791,6.13855223994505
1782263082,0.008917154461832543,0.060240963855421686,0.3,156205056.0,1048576000.0,0.0,0.0,4741.662343052818,18080.792777835428,0.0012704817134886785,0.0,0.1,21458944.0,104857600.0,0.0,0.0,1352.7643878925078,1253.3127768778907,0.6973956709608156,1.0,0.7,494379008.0,1073741824.0,0.0,0.0,1915.3519694554427,4.659279066179873,0.001344037111182801,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,46.48702653463019,23.566747965090652,0.000759534796120063,0.0,0.1,5365760.0,104857600.0,0.0,0.0,292.1227681176333,377.59365153460146,0.0021324488042091467,0.0,0.3,403537920.0,786432000.0,0.0,0.0,221.9308345059912,707.4751609739457,0.001216652542372119,0.0,0.3,17104896.0,1048576000.0,0.0,0.0,668.6864785264225,768.9206479492069,0.002211909514302999,0.0,0.3,396480512.0,1048576000.0,0.0,1680.6171015919908,211.52622688282912,781.8484961498805,0.0008272500000202853,0.0,0.3,282038272.0,1048576000.0,0.0,0.0,157.20663265306123,436.22448979591843,0.0045357529794143306,0.0,0.5,93904896.0,536870912.0,0.0,3002.1150503633276,11.3490036884262,5.238001702350553,0.005375453174203599,0.0,0.5,87363584.0,536870912.0,0.0,2997.570328737449,17.330237299654527,33.89590530667724,0.005455104820735393,0.0,0.3,54972416.0,1048576000.0,0.0,1326.7112934571367,323.35140018066846,325.31616982836493,0.003010133578993845,0.0,0.25,13791232.0,268435456.0,0.0,0.0,633.6858721389109,1032.6124704025258,0.022717003077887123,0.0,1.0,100048896.0,536870912.0,0.0,0.0,14.907527538222801,7.173929634434863
1782263083,0.008917154461832543,0.060240963855421686,0.3,156205056.0,1048576000.0,0.0,0.0,4741.662343052818,18080.79277783543,0.0012704817134886785,0.0,0.1,21458944.0,104857600.0,0.0,0.0,1352.7643878925078,1253.3127768778907,0.6973956709608156,1.0,0.7,494379008.0,1073741824.0,0.0,0.0,1877.302398827583,4.566719802540239,0.0013713639179827888,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,46.48702653463019,23.566747965090652,0.000759534796120063,0.0,0.1,5365760.0,104857600.0,0.0,0.0,292.1227681176333,377.59365153460146,0.0021324488042091467,0.0,0.3,403537920.0,786432000.0,0.0,0.0,221.9308345059912,707.4751609739457,0.001216652542372119,0.0,0.3,17104896.0,1048576000.0,0.0,0.0,668.6864785264225,768.9206479492069,0.002195945675252088,0.0,0.3,396480512.0,1048576000.0,0.0,1680.6171015919908,211.52622688282912,781.8484961498805,0.0008272500000202853,0.0,0.3,282038272.0,1048576000.0,0.0,0.0,194.48183041722746,539.6574929224486,0.0035800849694822352,0.0,0.5,93904896.0,536870912.0,0.0,3002.1150503633276,11.3490036884262,5.238001702350553,0.005375453174203599,0.0,0.5,87363584.0,536870912.0,0.0,2997.570328737449,16.66770580044475,32.87819273853316,0.005460059338989584,0.0,0.3,54968320.0,1048576000.0,0.0,1326.7112934571367,323.35140018066846,325.31616982836493,0.003010133578993845,0.0,0.25,13791232.0,268435456.0,0.0,0.0,633.6858721389109,1032.6124704025258,0.02591372739975491,0.0,1.0,100048896.0,536870912.0,0.0,0.0,14.907527538222801,7.173929634434863
1782263084,0.008917154461832543,0.060240963855421686,0.3,156205056.0,1048576000.0,0.0,0.0,4741.662343052818,18080.79277783543,0.0012704817134886785,0.0,0.1,21458944.0,104857600.0,0.0,0.0,1352.7643878925078,1253.3127768778907,0.6973956709608156,1.0,0.7,494379008.0,1073741824.0,0.0,0.0,1809.8853919029202,7.344853280346308,0.0013986907247827763,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,46.48702653463019,23.566747965090652,0.000759534796120063,0.0,0.1,5365760.0,104857600.0,0.0,0.0,292.1227681176333,377.59365153460146,0.0021324488042091467,0.0,0.3,403537920.0,786432000.0,0.0,0.0,221.9308345059912,707.4751609739457,0.0011686001679308998,0.0,0.3,17104896.0,1048576000.0,0.0,0.0,668.6864785264225,768.9206479492069,0.002195945675252088,0.0,0.3,396480512.0,1048576000.0,0.0,1465.4701023031896,211.52622688282912,781.8484961498805,0.0009811090280074757,0.0,0.3,282038272.0,1048576000.0,0.0,0.0,194.48183041722746,539.6574929224486,0.0036520664913690364,0.0,0.5,93904896.0,536870912.0,0.0,3002.1150503633276,11.3490036884262,5.238001702350553,0.005375453174203599,0.0,0.5,87363584.0,536870912.0,0.0,2695.750282060925,16.66770580044475,32.87819273853316,0.00556697022726529,0.0,0.3,54968320.0,1048576000.0,0.0,1326.7112934571367,350.99565906428717,353.7518087232136,0.003010133578993845,0.0,0.25,13791232.0,268435456.0,0.0,0.0,2473.32170287967,4225.298502390285,0.02591372739975491,0.0,1.0,100048896.0,536870912.0,0.0,0.0,14.907527538222801,7.173929634434863
1782263085,0.008917154461832543,0.060240963855421686,0.3,156205056.0,1048576000.0,0.0,0.0,4741.662343052818,18080.79277783543,0.0012704817134886785,0.0,0.1,21458944.0,104857600.0,0.0,0.0,1352.7643878925078,1253.3127768778907,0.6973956709608156,1.0,0.7,494379008.0,1073741824.0,0.0,0.0,1809.8853919029202,7.344853280346308,0.0016396084079992692,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,46.48702653463019,23.566747965090652,0.000759534796120063,0.0,0.1,5365760.0,104857600.0,0.0,0.0,292.1227681176333,377.59365153460146,0.0021324488042091467,0.0,0.3,403537920.0,786432000.0,0.0,0.0,221.9308345059912,707.4751609739457,0.0011686001679308998,0.0,0.3,17104896.0,1048576000.0,0.0,0.0,668.6864785264225,768.9206479492069,0.002195945675252088,0.0,0.3,396480512.0,1048576000.0,0.0,1437.4598172766564,211.52622688282912,781.8484961498805,0.0017761528838107453,0.0,0.3,282038272.0,1048576000.0,0.0,0.0,194.48183041722746,539.6574929224486,0.004318891313208043,0.0,0.5,93904896.0,536870912.0,0.0,1624.3751015408084,8.898928705890405,4.1071978642571105,0.005375453174203599,0.0,0.5,87363584.0,536870912.0,0.0,2695.750282060925,16.66770580044475,32.87819273853316,0.005673881115540995,0.0,0.3,54968320.0,1048576000.0,0.0,1326.7112934571367,350.99565906428717,353.7518087232136,0.003010133578993845,0.0,0.25,13791232.0,268435456.0,0.0,0.0,2473.32170287967,4225.298502390285,0.02591372739975491,0.0,1.0,100048896.0,536870912.0,0.0,0.0,14.907527538222801,7.173929634434863
1782263086,0.008917154461832543,0.060240963855421686,0.3,156205056.0,1048576000.0,0.0,0.0,4741.662343052818,18080.79277783543,0.0012704817134886785,0.0,0.1,21458944.0,104857600.0,0.0,0.0,1352.7643878925078,1253.3127768778907,0.6973956709608156,1.0,0.7,494379008.0,1073741824.0,0.0,0.0,1809.8853919029202,7.344853280346308,0.0016396084079992692,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,46.48702653463019,23.566747965090652,0.0006475076333301098,0.0,0.1,5365760.0,104857600.0,0.0,0.0,292.1227681176333,377.59365153460146,0.0021324488042091467,0.0,0.3,403537920.0,786432000.0,0.0,0.0,221.9308345059912,707.4751609739457,0.0008947941111086949,0.0,0.3,17104896.0,1048576000.0,0.0,0.0,677.5018811136192,785.609480812641,0.002195945675252088,0.0,0.3,396480512.0,1048576000.0,0.0,1409.4495322501232,211.52622688282912,781.8484961498805,0.0017761528838107453,0.0,0.3,282038272.0,1048576000.0,0.0,0.0,194.48183041722746,539.6574929224486,0.004318891313208043,0.0,0.5,93904896.0,536870912.0,0.0,1925.7622417076097,8.898928705890405,4.1071978642571105,0.005375453174203599,0.0,0.5,87363584.0,536870912.0,0.0,2695.750282060925,16.66770580044475,32.87819273853316,0.006414653296542324,0.0,0.3,54968320.0,1048576000.0,0.0,1326.7112934571367,363.3128992155014,364.0416684528658,0.0030833963487074526,0.0,0.25,13791232.0,268435456.0,0.0,0.0,2473.32170287967,4225.298502390285,0.02591372739975491,0.0,1.0,100048896.0,536870912.0,0.0,0.0,14.907527538222801,7.173929634434863
