timestamp,front-end_cpu_usage,front-end_cpu_throttle,front-end_cpu_limit,front-end_mem_usage,front-end_mem_limit,front-end_disk_read,front-end_disk_write,front-end_net_rx,front-end_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,carts_cpu_usage,carts_cpu_throttle,carts_cpu_limit,carts_mem_usage,carts_mem_limit,carts_disk_read,carts_disk_write,carts_net_rx,carts_net_tx,orders_cpu_usage,orders_cpu_throttle,orders_cpu_limit,orders_mem_usage,orders_mem_limit,orders_disk_read,orders_disk_write,orders_net_rx,orders_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,queue-master_cpu_usage,queue-master_cpu_throttle,queue-master_cpu_limit,queue-master_mem_usage,queue-master_mem_limit,queue-master_disk_read,queue-master_disk_write,queue-master_net_rx,queue-master_net_tx,catalogue-db_cpu_usage,catalogue-db_cpu_throttle,catalogue-db_cpu_limit,catalogue-db_mem_usage,catalogue-db_mem_limit,catalogue-db_disk_read,catalogue-db_disk_write,catalogue-db_net_rx,catalogue-db_net_tx,carts-db_cpu_usage,carts-db_cpu_throttle,carts-db_cpu_limit,carts-db_mem_usage,carts-db_mem_limit,carts-db_disk_read,carts-db_disk_write,carts-db_net_rx,carts-db_net_tx,orders-db_cpu_usage,orders-db_cpu_throttle,orders-db_cpu_limit,orders-db_mem_usage,orders-db_mem_limit,orders-db_disk_read,orders-db_disk_write,orders-db_net_rx,orders-db_net_tx,user-db_cpu_usage,user-db_cpu_throttle,user-db_cpu_limit,user-db_mem_usage,user-db_mem_limit,user-db_disk_read,user-db_disk_write,user-db_net_rx,user-db_net_tx,session-db_cpu_usage,session-db_cpu_throttle,session-db_cpu_limit,session-db_mem_usage,session-db_mem_limit,session-db_disk_read,session-db_disk_write,session-db_net_rx,session-db_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782223882,0.15381901150742913,0.4117647058823529,0.3,138514432.0,1048576000.0,0.0,0.0,100241.11453400155,197895.92624948273,0.033852688724115884,0.5466101694915254,0.1,12365824.0,104857600.0,,,77238.46086397814,77009.24305027198,0.6989523549975731,1.0,0.7,494084096.0,1073741824.0,0.0,0.0,17506.4678075415,59.034775917036164,0.0013411151513594614,0.0,0.7,465915904.0,1073741824.0,0.0,0.0,39.400278940027896,19.97409842598127,0.0007384851889079211,0.0,0.1,5410816.0,104857600.0,,,300.6492202663811,385.29326461861103,0.0020661408472545328,0.0,0.3,402903040.0,786432000.0,0.0,0.0,215.21440320872486,674.5532797043647,0.008135763013950654,0.0,0.3,17408000.0,1048576000.0,0.0,0.0,4402.229745505488,4098.937660518329,0.0021676861307982614,0.0,0.3,396296192.0,1048576000.0,0.0,1863.8514743356386,233.19993763317913,792.526375967985,0.0543988232382064,0.0589622641509434,0.3,281055232.0,1048576000.0,0.0,0.0,30876.52973404144,89181.55292932263,0.004449723635564371,0.0,0.5,95440896.0,536870912.0,0.0,3325.866310032718,5.147759771210676,5.147759771210676,0.005486668212381478,0.0,0.5,86646784.0,536870912.0,0.0,3518.3405974612665,18.82231453448802,37.1283062263841,0.009124019371833058,0.0,0.3,53919744.0,1048576000.0,0.0,1691.6532441250567,2337.1288954453253,3715.0562419325097,0.003923155145256422,0.0,0.25,11763712.0,268435456.0,0.0,0.0,2612.7000000000003,4225.625,0.025698425679821342,0.0,1.0,100007936.0,536870912.0,0.0,0.0,7.8113264233138056,7.8113264233138056
1782223883,0.15381901150742913,0.4117647058823529,0.3,138514432.0,1048576000.0,0.0,0.0,100241.11453400155,197895.92624948273,0.03315357800649255,0.5466101694915254,0.1,12365824.0,104857600.0,,,75757.75204586616,75532.92847868208,0.6989523549975731,1.0,0.7,494084096.0,1073741824.0,0.0,0.0,17506.4678075415,59.034775917036164,0.001563678761787168,0.0,0.7,465915904.0,1073741824.0,0.0,0.0,39.400278940027896,19.97409842598127,0.0007499856643156817,0.0,0.1,5410816.0,104857600.0,,,300.6492202663811,385.29326461861103,0.0020661408472545328,0.0,0.3,402903040.0,786432000.0,0.0,0.0,215.21440320872486,674.5532797043647,0.008135763013950654,0.0,0.3,17408000.0,1048576000.0,0.0,0.0,4402.229745505488,4098.937660518329,0.0021676861307982614,0.0,0.3,396296192.0,1048576000.0,0.0,1863.8514743356386,233.19993763317913,792.526375967985,0.0543988232382064,0.0589622641509434,0.3,281055232.0,1048576000.0,0.0,0.0,30876.52973404144,89181.55292932263,0.0045162110468373855,0.0,0.5,95440896.0,536870912.0,0.0,3325.866310032718,5.147759771210676,5.147759771210676,0.005486668212381478,0.0,0.5,86646784.0,536870912.0,0.0,3518.3405974612665,18.82231453448802,37.1283062263841,0.009124019371833058,0.0,0.3,53919744.0,1048576000.0,0.0,1691.6532441250567,2337.1288954453253,3715.0562419325097,0.003923155145256422,0.0,0.25,11763712.0,268435456.0,0.0,0.0,2612.7000000000003,4225.625,0.025698425679821342,0.0,1.0,100007936.0,536870912.0,0.0,0.0,7.8113264233138056,7.8113264233138056
1782223884,0.15381901150742913,0.4117647058823529,0.3,138514432.0,1048576000.0,0.0,0.0,100241.11453400155,197895.92624948273,0.02897404237671543,0.4088050314465409,0.1,12279808.0,104857600.0,,,74277.04322775418,74056.61390709219,0.6989523549975731,1.0,0.7,494084096.0,1073741824.0,0.0,0.0,17506.4678075415,59.034775917036164,0.001563678761787168,0.0,0.7,465915904.0,1073741824.0,0.0,0.0,39.400278940027896,19.97409842598127,0.0007499856643156817,0.0,0.1,5410816.0,104857600.0,,,300.6492202663811,385.29326461861103,0.0020661408472545328,0.0,0.3,402903040.0,786432000.0,0.0,0.0,215.21440320872486,674.5532797043647,0.008135763013950654,0.0,0.3,17408000.0,1048576000.0,0.0,0.0,4402.229745505488,4098.937660518329,0.0021676861307982614,0.0,0.3,396296192.0,1048576000.0,0.0,1863.8514743356386,220.46216502036316,811.308867538195,0.0543988232382064,0.0589622641509434,0.3,281055232.0,1048576000.0,0.0,0.0,30876.52973404144,89181.55292932263,0.0045162110468373855,0.0,0.5,95440896.0,536870912.0,0.0,3325.866310032718,5.147759771210676,5.147759771210676,0.005486668212381478,0.0,0.5,86646784.0,536870912.0,0.0,3518.3405974612665,18.82231453448802,37.1283062263841,0.009124019371833058,0.0,0.3,53919744.0,1048576000.0,0.0,1691.6532441250567,2337.1288954453253,3715.0562419325097,0.003923155145256422,0.0,0.25,11763712.0,268435456.0,0.0,0.0,2347.01760689903,3795.926158821416,0.025698425679821342,0.0,1.0,100007936.0,536870912.0,0.0,0.0,7.8113264233138056,7.8113264233138056
1782223885,0.15381901150742913,0.4117647058823529,0.3,138514432.0,1048576000.0,0.0,0.0,100241.11453400155,197895.92624948273,0.02897404237671543,0.4088050314465409,0.1,12279808.0,104857600.0,,,63892.32737061147,63779.76747293865,0.6991813038599984,1.0,0.7,494084096.0,1073741824.0,0.0,0.0,16801.48585667482,66.3098149600849,0.001563678761787168,0.0,0.7,465915904.0,1073741824.0,0.0,0.0,33.82382612738261,17.147097695424055,0.0007499856643156817,0.0,0.1,5410816.0,104857600.0,,,300.6492202663811,385.29326461861103,0.0020661408472545328,0.0,0.3,402903040.0,786432000.0,0.0,0.0,220.3165767959645,709.9843451034961,0.008135763013950654,0.0,0.3,17408000.0,1048576000.0,0.0,0.0,4402.229745505488,4098.937660518329,0.0021676861307982614,0.0,0.3,396296192.0,1048576000.0,0.0,1863.8514743356386,220.46216502036316,811.308867538195,0.0543988232382064,0.0589622641509434,0.3,281055232.0,1048576000.0,0.0,0.0,30876.52973404144,89181.55292932263,0.0045162110468373855,0.0,0.5,95440896.0,536870912.0,0.0,3325.866310032718,5.147759771210676,5.147759771210676,0.0056535365079359925,0.0,0.5,86646784.0,536870912.0,0.0,3347.8780257780563,18.82231453448802,37.1283062263841,0.009124019371833058,0.0,0.3,53919744.0,1048576000.0,0.0,1691.6532441250567,2337.1288954453253,3715.0562419325097,0.003923155145256422,0.0,0.25,11763712.0,268435456.0,0.0,0.0,2347.01760689903,3795.926158821416,0.025698425679821342,0.0,1.0,100007936.0,536870912.0,0.0,0.0,7.8113264233138056,7.8113264233138056
1782223886,0.15381901150742913,0.4117647058823529,0.3,138514432.0,1048576000.0,0.0,0.0,100241.11453400155,197895.92624948273,0.02897404237671543,0.4088050314465409,0.1,12279808.0,104857600.0,,,63892.327370611485,63779.76747293866,0.6991813038599984,1.0,0.7,494084096.0,1073741824.0,0.0,0.0,16801.48585667482,66.3098149600849,0.001563678761787168,0.0,0.7,465915904.0,1073741824.0,0.0,0.0,33.167154811715484,16.814196054991033,0.0007499856643156817,0.0,0.1,5410816.0,104857600.0,,,300.6492202663811,385.29326461861103,0.0020489252444976123,0.0,0.3,402903040.0,786432000.0,0.0,0.0,220.3165767959645,709.9843451034961,0.005605193155198971,0.0,0.3,17408000.0,1048576000.0,0.0,0.0,4402.229745505488,4098.937660518329,0.0021676861307982614,0.0,0.3,396296192.0,1048576000.0,0.0,1863.8514743356386,220.46216502036316,811.308867538195,0.0543988232382064,0.0589622641509434,0.3,281055232.0,1048576000.0,0.0,0.0,30876.52973404144,89181.55292932263,0.0045162110468373855,0.0,0.5,95440896.0,536870912.0,0.0,3325.866310032718,5.147759771210676,5.147759771210676,0.0056535365079359925,0.0,0.5,86646784.0,536870912.0,0.0,3347.8780257780563,18.82231453448802,37.1283062263841,0.008215860597438786,0.0,0.3,53919744.0,1048576000.0,0.0,1691.6532441250567,2337.1288954453253,3715.0562419325097,0.003923155145256422,0.0,0.25,11763712.0,268435456.0,0.0,0.0,2347.01760689903,3795.926158821416,0.025698425679821342,0.0,1.0,100007936.0,536870912.0,0.0,0.0,7.8113264233138056,7.8113264233138056
1782223887,0.15381901150742913,0.4117647058823529,0.3,138514432.0,1048576000.0,0.0,0.0,100241.11453400155,197895.92624948273,0.02897404237671543,0.4088050314465409,0.1,12279808.0,104857600.0,,,63892.327370611485,63779.76747293866,0.6991813038599984,1.0,0.7,494084096.0,1073741824.0,0.0,0.0,16801.48585667482,66.3098149600849,0.001563678761787168,0.0,0.7,465915904.0,1073741824.0,0.0,0.0,42.3117709437964,21.633085896076356,0.0007671063223729889,0.0,0.1,5406720.0,104857600.0,,,300.6492202663811,385.29326461861103,0.0020489252444976123,0.0,0.3,402903040.0,786432000.0,0.0,0.0,220.3165767959645,709.9843451034961,0.005605193155198971,0.0,0.3,17408000.0,1048576000.0,0.0,0.0,4402.229745505488,4098.937660518329,0.0021676861307982614,0.0,0.3,396296192.0,1048576000.0,0.0,1863.8514743356386,220.46216502036316,811.308867538195,0.0543988232382064,0.0589622641509434,0.3,281055232.0,1048576000.0,0.0,0.0,30876.52973404144,89181.55292932263,0.0045162110468373855,0.0,0.5,95440896.0,536870912.0,0.0,3325.866310032718,5.147759771210676,5.147759771210676,0.0056535365079359925,0.0,0.5,86646784.0,536870912.0,0.0,3347.8780257780563,18.82231453448802,37.1283062263841,0.008215860597438786,0.0,0.3,53919744.0,1048576000.0,0.0,1691.6532441250567,2337.1288954453253,3715.0562419325097,0.003923155145256422,0.0,0.25,11763712.0,268435456.0,0.0,0.0,2347.01760689903,3795.926158821416,0.025698425679821342,0.0,1.0,100007936.0,536870912.0,0.0,0.0,7.8113264233138056,7.8113264233138056
1782223888,0.15381901150742913,0.4117647058823529,0.3,138514432.0,1048576000.0,0.0,0.0,100241.11453400155,197895.92624948273,0.02897404237671543,0.4088050314465409,0.1,12279808.0,104857600.0,,,63892.327370611485,63779.76747293866,0.6991813038599984,1.0,0.7,494084096.0,1073741824.0,0.0,0.0,16801.48585667482,66.3098149600849,0.001563678761787168,0.0,0.7,465915904.0,1073741824.0,0.0,0.0,42.3117709437964,21.633085896076356,0.0007671063223729889,0.0,0.1,5406720.0,104857600.0,,,300.6492202663811,385.29326461861103,0.0020489252444976123,0.0,0.3,402903040.0,786432000.0,0.0,0.0,227.9801285522567,706.5665246156381,0.005605193155198971,0.0,0.3,17408000.0,1048576000.0,0.0,0.0,4402.229745505488,4098.937660518329,0.0021676861307982614,0.0,0.3,396296192.0,1048576000.0,0.0,1863.8514743356386,220.46216502036316,811.308867538195,0.0543988232382064,0.0589622641509434,0.3,281055232.0,1048576000.0,0.0,0.0,30876.52973404144,89181.55292932263,0.0045162110468373855,0.0,0.5,95440896.0,536870912.0,0.0,3325.866310032718,5.147759771210676,5.147759771210676,0.0056535365079359925,0.0,0.5,86646784.0,536870912.0,0.0,3347.8780257780563,18.82231453448802,37.1283062263841,0.008215860597438786,0.0,0.3,53919744.0,1048576000.0,0.0,1691.6532441250567,1988.455232343721,3160.811129038867,0.003923155145256422,0.0,0.25,11763712.0,268435456.0,0.0,0.0,2347.01760689903,3795.926158821416,0.025698425679821342,0.0,1.0,100007936.0,536870912.0,0.0,0.0,7.8113264233138056,7.8113264233138056
1782223889,0.15381901150742913,0.4117647058823529,0.3,138514432.0,1048576000.0,0.0,0.0,100241.11453400155,197895.92624948273,0.02897404237671543,0.4088050314465409,0.1,12279808.0,104857600.0,,,63892.327370611485,63779.76747293866,0.6991813038599984,1.0,0.7,494084096.0,1073741824.0,0.0,0.0,16801.48585667482,66.3098149600849,0.001563678761787168,0.0,0.7,465915904.0,1073741824.0,0.0,0.0,42.3117709437964,21.633085896076356,0.0007671063223729889,0.0,0.1,5406720.0,104857600.0,,,300.6492202663811,385.29326461861103,0.0020489252444976123,0.0,0.3,402903040.0,786432000.0,0.0,0.0,227.9801285522567,706.5665246156381,0.005605193155198971,0.0,0.3,17408000.0,1048576000.0,0.0,0.0,4402.229745505488,4098.937660518329,0.0021676861307982614,0.0,0.3,396296192.0,1048576000.0,0.0,1863.8514743356386,220.46216502036316,811.308867538195,0.029835872003784968,0.02880658436213992,0.3,281055232.0,1048576000.0,0.0,0.0,30876.52973404144,89181.55292932263,0.0045162110468373855,0.0,0.5,95440896.0,536870912.0,0.0,3325.866310032718,5.147759771210676,5.147759771210676,0.0056535365079359925,0.0,0.5,86646784.0,536870912.0,0.0,3347.8780257780563,20.990173717695885,41.05431035961107,0.008215860597438786,0.0,0.3,53919744.0,1048576000.0,0.0,1675.7410974549548,1085.2299840758549,1614.2542891451274,0.003923155145256422,0.0,0.25,11763712.0,268435456.0,0.0,0.0,2347.01760689903,3795.926158821416,0.025698425679821342,0.0,1.0,100007936.0,536870912.0,0.0,0.0,7.8113264233138056,7.8113264233138056
1782223890,0.15381901150742913,0.4117647058823529,0.3,138514432.0,1048576000.0,0.0,0.0,100241.11453400155,197895.92624948273,0.02897404237671543,0.4088050314465409,0.1,12279808.0,104857600.0,,,63892.327370611485,63779.76747293866,0.6991813038599984,1.0,0.7,494084096.0,1073741824.0,0.0,0.0,16801.48585667482,66.3098149600849,0.001563678761787168,0.0,0.7,465915904.0,1073741824.0,0.0,0.0,36.57822424433533,19.009865309248163,0.0007671063223729889,0.0,0.1,5406720.0,104857600.0,,,300.6492202663811,385.29326461861103,0.002082095155299685,0.0,0.3,402903040.0,786432000.0,0.0,0.0,227.9801285522567,706.5665246156381,0.0056051931551989705,0.0,0.3,17408000.0,1048576000.0,0.0,0.0,2263.527003514683,2198.6504999306103,0.0021676861307982614,0.0,0.3,396296192.0,1048576000.0,0.0,1863.8514743356386,220.46216502036316,811.308867538195,0.029835872003784968,0.02880658436213992,0.3,281055232.0,1048576000.0,0.0,0.0,12052.577777777777,40893.15555555555,0.004639236808472097,0.0,0.5,95440896.0,536870912.0,0.0,3325.866310032718,3.832029378891905,3.832029378891905,0.005513309932643577,0.0,0.5,86646784.0,536870912.0,0.0,3347.8780257780563,20.990173717695885,41.05431035961107,0.008215860597438786,0.0,0.3,53919744.0,1048576000.0,0.0,1312.659238879091,1106.9127564331989,1646.5069072924282,0.003923155145256422,0.0,0.25,11763712.0,268435456.0,0.0,0.0,2347.01760689903,3795.926158821416,0.02070873458169411,0.0,1.0,100007936.0,536870912.0,0.0,0.0,7.8113264233138056,7.8113264233138056
1782223891,0.15381901150742913,0.4117647058823529,0.3,138514432.0,1048576000.0,0.0,0.0,100241.11453400155,197895.92624948273,0.021874855880092234,0.3242009132420091,0.1,12279808.0,104857600.0,,,63892.327370611485,63779.76747293866,0.6979378403237961,1.0,0.7,494342144.0,1073741824.0,0.0,0.0,16801.48585667482,66.3098149600849,0.001560327505586236,0.0,0.7,465915904.0,1073741824.0,0.0,0.0,36.57822424433533,19.009865309248163,0.0007671063223729889,0.0,0.1,5406720.0,104857600.0,,,300.6492202663811,385.29326461861103,0.002082095155299685,0.0,0.3,402903040.0,786432000.0,0.0,0.0,227.9801285522567,706.5665246156381,0.0056051931551989705,0.0,0.3,17408000.0,1048576000.0,0.0,0.0,2309.8075391407906,2243.604557308056,0.0021676861307982614,0.0,0.3,396296192.0,1048576000.0,0.0,1863.8514743356386,220.46216502036316,811.308867538195,0.029835872003784968,0.02880658436213992,0.3,281055232.0,1048576000.0,0.0,0.0,12052.577777777777,40893.15555555555,0.004639236808472097,0.0,0.5,95440896.0,536870912.0,0.0,2832.076786685666,3.832029378891905,3.832029378891905,0.005513309932643577,0.0,0.5,86646784.0,536870912.0,0.0,3347.8780257780563,20.984040339044988,40.770732148105786,0.008215860597438786,0.0,0.3,53919744.0,1048576000.0,0.0,1541.116990005879,1300.9663414406423,1935.157088838056,0.0034868425074129094,0.0,0.25,11763712.0,268435456.0,0.0,0.0,2347.01760689903,3795.926158821416,0.021144208292524717,0.0,1.0,100007936.0,536870912.0,0.0,0.0,7.8113264233138056,7.8113264233138056
