timestamp,front-end_cpu_usage,front-end_cpu_throttle,front-end_cpu_limit,front-end_mem_usage,front-end_mem_limit,front-end_disk_read,front-end_disk_write,front-end_net_rx,front-end_net_tx,catalogue_cpu_usage,catalogue_cpu_throttle,catalogue_cpu_limit,catalogue_mem_usage,catalogue_mem_limit,catalogue_disk_read,catalogue_disk_write,catalogue_net_rx,catalogue_net_tx,carts_cpu_usage,carts_cpu_throttle,carts_cpu_limit,carts_mem_usage,carts_mem_limit,carts_disk_read,carts_disk_write,carts_net_rx,carts_net_tx,orders_cpu_usage,orders_cpu_throttle,orders_cpu_limit,orders_mem_usage,orders_mem_limit,orders_disk_read,orders_disk_write,orders_net_rx,orders_net_tx,payment_cpu_usage,payment_cpu_throttle,payment_cpu_limit,payment_mem_usage,payment_mem_limit,payment_disk_read,payment_disk_write,payment_net_rx,payment_net_tx,shipping_cpu_usage,shipping_cpu_throttle,shipping_cpu_limit,shipping_mem_usage,shipping_mem_limit,shipping_disk_read,shipping_disk_write,shipping_net_rx,shipping_net_tx,user_cpu_usage,user_cpu_throttle,user_cpu_limit,user_mem_usage,user_mem_limit,user_disk_read,user_disk_write,user_net_rx,user_net_tx,queue-master_cpu_usage,queue-master_cpu_throttle,queue-master_cpu_limit,queue-master_mem_usage,queue-master_mem_limit,queue-master_disk_read,queue-master_disk_write,queue-master_net_rx,queue-master_net_tx,catalogue-db_cpu_usage,catalogue-db_cpu_throttle,catalogue-db_cpu_limit,catalogue-db_mem_usage,catalogue-db_mem_limit,catalogue-db_disk_read,catalogue-db_disk_write,catalogue-db_net_rx,catalogue-db_net_tx,carts-db_cpu_usage,carts-db_cpu_throttle,carts-db_cpu_limit,carts-db_mem_usage,carts-db_mem_limit,carts-db_disk_read,carts-db_disk_write,carts-db_net_rx,carts-db_net_tx,orders-db_cpu_usage,orders-db_cpu_throttle,orders-db_cpu_limit,orders-db_mem_usage,orders-db_mem_limit,orders-db_disk_read,orders-db_disk_write,orders-db_net_rx,orders-db_net_tx,user-db_cpu_usage,user-db_cpu_throttle,user-db_cpu_limit,user-db_mem_usage,user-db_mem_limit,user-db_disk_read,user-db_disk_write,user-db_net_rx,user-db_net_tx,session-db_cpu_usage,session-db_cpu_throttle,session-db_cpu_limit,session-db_mem_usage,session-db_mem_limit,session-db_disk_read,session-db_disk_write,session-db_net_rx,session-db_net_tx,rabbitmq_cpu_usage,rabbitmq_cpu_throttle,rabbitmq_cpu_limit,rabbitmq_mem_usage,rabbitmq_mem_limit,rabbitmq_disk_read,rabbitmq_disk_write,rabbitmq_net_rx,rabbitmq_net_tx
1782263381,0.17516031152928468,0.6467391304347826,0.3,170741760.0,1048576000.0,0.0,0.0,146614.2589187884,357625.5687410626,0.025703244622949095,0.44565217391304346,0.1,24604672.0,104857600.0,0.0,0.0,84140.79986833443,83002.83903884135,0.6969231515365586,1.0,0.7,494632960.0,1073741824.0,0.0,0.0,17130.529814281304,54.4050612310804,0.0016842409452855654,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,43.79119154723297,21.634062140391254,0.0008664384327940731,0.0,0.1,4673536.0,104857600.0,0.0,0.0,296.9800684517818,383.93396416347895,0.0021408501950636615,0.0,0.3,403263488.0,786432000.0,0.0,0.0,191.4648164111843,631.9629715612303,0.0062139976700426565,0.0,0.3,17809408.0,1048576000.0,0.0,0.0,4219.279408255787,3931.579575280363,0.0021470536576852785,0.0,0.3,396480512.0,1048576000.0,0.0,1600.8092326083959,229.22940655447297,813.9946855624446,0.0765198221660488,0.12812500000000002,0.3,282275840.0,1048576000.0,0.0,0.0,35149.59970809813,97292.69601425168,0.004415782262369853,0.0,0.5,93913088.0,536870912.0,0.0,3318.1664753932355,6.358551663232264,6.358551663232264,0.0052888424755403295,0.0,0.5,87621632.0,536870912.0,0.0,2980.5029427501336,20.380158568814803,40.20126041878431,0.007317139501822846,0.0,0.3,55635968.0,1048576000.0,0.0,1441.21039153977,2658.722422265104,4212.107346768257,0.005838648415340262,0.0,0.25,13561856.0,268435456.0,0.0,0.0,1061.2682251900053,1634.9065568907665,0.02343254589441084,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.193761675867426,9.02583908818035
1782263382,0.17516031152928466,0.6467391304347826,0.3,170741760.0,1048576000.0,0.0,0.0,146614.2589187884,357625.5687410626,0.030637397488466653,0.4456521739130435,0.1,24604672.0,104857600.0,0.0,0.0,84140.79986833443,83002.83903884135,0.6969231515365586,1.0,0.7,494632960.0,1073741824.0,0.0,0.0,16792.563994906614,53.331711410821875,0.0016842409452855654,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,43.79119154723297,21.634062140391254,0.0008664384327940731,0.0,0.1,4673536.0,104857600.0,0.0,0.0,296.9800684517818,383.93396416347895,0.0021408501950636615,0.0,0.3,403263488.0,786432000.0,0.0,0.0,225.4954357910939,768.6042285738718,0.0062139976700426565,0.0,0.3,17809408.0,1048576000.0,0.0,0.0,4219.279408255787,3931.579575280363,0.0021470536576852785,0.0,0.3,396480512.0,1048576000.0,0.0,1600.8092326083959,229.22940655447297,813.9946855624446,0.0765198221660488,0.12812500000000002,0.3,282275840.0,1048576000.0,0.0,0.0,35149.59970809813,97292.69601425168,0.004415782262369853,0.0,0.5,93913088.0,536870912.0,0.0,3318.1664753932355,6.358551663232264,6.358551663232264,0.0052888424755403295,0.0,0.5,87621632.0,536870912.0,0.0,2980.5029427501336,20.380158568814803,40.20126041878431,0.007317139501822846,0.0,0.3,55635968.0,1048576000.0,0.0,1260.8178317132065,727.6309708441555,1018.9569046595786,0.005838648415340262,0.0,0.25,13561856.0,268435456.0,0.0,0.0,1083.0350763956305,1668.4388599544632,0.02343254589441084,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.193761675867426,9.02583908818035
1782263383,0.17516031152928466,0.6467391304347826,0.3,170741760.0,1048576000.0,0.0,0.0,146614.2589187884,357625.5687410626,0.030637397488466653,0.4456521739130435,0.1,24604672.0,104857600.0,0.0,0.0,84140.79986833443,83002.83903884135,0.6969231515365586,1.0,0.7,494632960.0,1073741824.0,0.0,0.0,16454.59817553193,52.258361590563354,0.0016842409452855654,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,43.79119154723297,21.634062140391254,0.0008664384327940731,0.0,0.1,4673536.0,104857600.0,0.0,0.0,251.9996587158716,325.77837408740874,0.0021408501950636615,0.0,0.3,403263488.0,786432000.0,0.0,0.0,225.4954357910939,768.6042285738718,0.004962742303795947,0.0,0.3,17805312.0,1048576000.0,0.0,0.0,4219.279408255787,3931.579575280363,0.0021470536576852785,0.0,0.3,396480512.0,1048576000.0,0.0,1600.8092326083959,229.22940655447297,813.9946855624446,0.0765198221660488,0.12812500000000002,0.3,282275840.0,1048576000.0,0.0,0.0,35149.59970809813,97292.69601425168,0.004415782262369853,0.0,0.5,93913088.0,536870912.0,0.0,3318.1664753932355,5.176231969384752,5.176231969384752,0.0052888424755403295,0.0,0.5,87621632.0,536870912.0,0.0,2980.5029427501336,20.380158568814803,40.20126041878431,0.007317139501822846,0.0,0.3,55635968.0,1048576000.0,0.0,1521.6395269642744,835.0243847749314,1169.3480576265486,0.005838648415340262,0.0,0.25,13561856.0,268435456.0,0.0,0.0,1104.801927601256,1701.9711630181598,0.02343254589441084,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.193761675867426,9.02583908818035
1782263384,0.17516031152928466,0.6467391304347826,0.3,170741760.0,1048576000.0,0.0,0.0,146614.2589187884,357625.5687410626,0.02125081576858573,0.422680412371134,0.1,24592384.0,104857600.0,0.0,0.0,84140.79986833443,83002.83903884135,0.6967459199248646,1.0,0.7,494632960.0,1073741824.0,0.0,0.0,16116.632356157243,51.18501177030483,0.0016842409452855654,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,43.79119154723297,21.634062140391254,0.0008664384327940731,0.0,0.1,4673536.0,104857600.0,0.0,0.0,289.18204320432045,373.8467596759676,0.0021408501950636615,0.0,0.3,403263488.0,786432000.0,0.0,0.0,225.4954357910939,768.6042285738718,0.004962742303795947,0.0,0.3,17805312.0,1048576000.0,0.0,0.0,4219.279408255787,3931.579575280363,0.0021470536576852785,0.0,0.3,396480512.0,1048576000.0,0.0,1600.8092326083959,229.22940655447297,813.9946855624446,0.0765198221660488,0.12812500000000002,0.3,282275840.0,1048576000.0,0.0,0.0,35149.59970809813,97292.69601425168,0.004415782262369853,0.0,0.5,93913088.0,536870912.0,0.0,3318.1664753932355,5.07025610833088,5.07025610833088,0.0052888424755403295,0.0,0.5,87621632.0,536870912.0,0.0,2980.5029427501336,20.380158568814803,40.20126041878431,0.007317139501822846,0.0,0.3,55635968.0,1048576000.0,0.0,1521.6395269642744,731.0255769390986,980.4007331500459,0.005838648415340262,0.0,0.25,13561856.0,268435456.0,0.0,0.0,1126.5687788068815,1735.5034660818562,0.022520650636497903,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.193761675867426,9.02583908818035
1782263385,0.17516031152928466,0.6467391304347826,0.3,170741760.0,1048576000.0,0.0,0.0,146614.2589187884,357625.5687410626,0.02125081576858573,0.422680412371134,0.1,24592384.0,104857600.0,0.0,0.0,84140.79986833443,83002.83903884135,0.6967459199248646,1.0,0.7,494632960.0,1073741824.0,0.0,0.0,15607.485588190013,43.928223199165224,0.0016842409452855654,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,43.79119154723297,21.634062140391254,0.0008664384327940731,0.0,0.1,4673536.0,104857600.0,0.0,0.0,289.18204320432045,373.8467596759676,0.0021408501950636615,0.0,0.3,403263488.0,786432000.0,0.0,0.0,225.4954357910939,768.6042285738718,0.0014900630037997635,0.0,0.3,17805312.0,1048576000.0,0.0,0.0,4219.279408255787,3931.579575280363,0.0021470536576852785,0.0,0.3,396480512.0,1048576000.0,0.0,1600.8092326083959,229.22940655447297,813.9946855624446,0.0765198221660488,0.12812500000000002,0.3,282275840.0,1048576000.0,0.0,0.0,35149.59970809813,97292.69601425168,0.004415782262369853,0.0,0.5,93913088.0,536870912.0,0.0,3318.1664753932355,4.96428024727701,4.96428024727701,0.0052888424755403295,0.0,0.5,87621632.0,536870912.0,0.0,2980.5029427501336,17.63959335682501,34.79530759413611,0.007317139501822846,0.0,0.3,55635968.0,1048576000.0,0.0,1521.6395269642744,731.0255769390986,980.4007331500459,0.005838648415340262,0.0,0.25,13561856.0,268435456.0,0.0,0.0,1306.0110723375226,2011.938183821793,0.022520650636497903,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.193761675867426,9.02583908818035
1782263386,0.17516031152928466,0.6467391304347826,0.3,170741760.0,1048576000.0,0.0,0.0,146614.2589187884,357625.5687410626,0.02125081576858573,0.422680412371134,0.1,24592384.0,104857600.0,0.0,0.0,84140.79986833443,83002.83903884135,0.6971144009170377,1.0,0.7,494632960.0,1073741824.0,0.0,0.0,16733.683788479528,4.811333363032921,0.0016842409452855654,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,43.79119154723297,21.634062140391254,0.0008664384327940731,0.0,0.1,4673536.0,104857600.0,0.0,0.0,251.1899489948995,324.73160316031607,0.0021408501950636615,0.0,0.3,403263488.0,786432000.0,0.0,0.0,225.4954357910939,768.6042285738718,0.0014900630037997635,0.0,0.3,17805312.0,1048576000.0,0.0,0.0,907.9946681546236,1004.2468768405716,0.002246202467126178,0.0,0.3,396480512.0,1048576000.0,0.0,1364.7343377217858,229.22940655447297,813.9946855624446,0.0765198221660488,0.12812500000000002,0.3,282275840.0,1048576000.0,0.0,0.0,36148.142586864466,95863.26916724225,0.004415782262369853,0.0,0.5,93913088.0,536870912.0,0.0,3318.1664753932355,4.858304386223137,4.858304386223137,0.0052888424755403295,0.0,0.5,87621632.0,536870912.0,0.0,2980.5029427501336,21.62458836443469,43.02963776070253,0.007317139501822846,0.0,0.3,55635968.0,1048576000.0,0.0,1521.6395269642744,731.0255769390986,980.4007331500459,0.00500727353639927,0.0,0.25,13561856.0,268435456.0,0.0,0.0,1306.0110723375226,2011.938183821793,0.022520650636497903,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.193761675867426,9.02583908818035
1782263387,0.17516031152928466,0.6467391304347826,0.3,170741760.0,1048576000.0,0.0,0.0,104155.32261416811,222186.41310755882,0.02125081576858573,0.422680412371134,0.1,24592384.0,104857600.0,0.0,0.0,84140.79986833443,83002.83903884135,0.6971144009170377,1.0,0.7,494632960.0,1073741824.0,0.0,0.0,16733.683788479528,4.811333363032921,0.0016842409452855654,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,43.79119154723297,21.634062140391254,0.0008664384327940731,0.0,0.1,4673536.0,104857600.0,0.0,0.0,246.37024827482747,318.5008238323832,0.0021408501950636615,0.0,0.3,403263488.0,786432000.0,0.0,0.0,225.4954357910939,768.6042285738718,0.0014900630037997635,0.0,0.3,17805312.0,1048576000.0,0.0,0.0,717.6419059789342,804.6110047501032,0.002246202467126178,0.0,0.3,396480512.0,1048576000.0,0.0,1608.4579368675427,229.22940655447297,813.9946855624446,0.0765198221660488,0.12812500000000002,0.3,282275840.0,1048576000.0,0.0,0.0,36148.142586864466,95863.26916724225,0.004415782262369853,0.0,0.5,93913088.0,536870912.0,0.0,3318.1664753932355,7.186876139224027,7.186876139224027,0.0052888424755403295,0.0,0.5,87621632.0,536870912.0,0.0,2980.5029427501336,21.62458836443469,43.02963776070253,0.007317139501822846,0.0,0.3,55635968.0,1048576000.0,0.0,1521.6395269642744,731.0255769390986,980.4007331500459,0.004909962729476932,0.0,0.25,13561856.0,268435456.0,0.0,0.0,1306.0110723375226,2011.938183821793,0.022520650636497903,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.193761675867426,9.02583908818035
1782263388,0.17516031152928466,0.6467391304347826,0.3,170741760.0,1048576000.0,0.0,0.0,120471.12921405882,256991.6487345015,0.02125081576858573,0.422680412371134,0.1,24592384.0,104857600.0,0.0,0.0,84140.79986833443,83002.83903884135,0.6971144009170377,1.0,0.7,494632960.0,1073741824.0,0.0,0.0,16733.683788479528,4.811333363032921,0.0016842409452855654,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,43.79119154723297,21.634062140391254,0.0008664384327940731,0.0,0.1,4673536.0,104857600.0,0.0,0.0,292.7889482146047,378.5355590401143,0.0021408501950636615,0.0,0.3,403263488.0,786432000.0,0.0,0.0,225.4954357910939,768.6042285738718,0.0014900630037997635,0.0,0.3,17805312.0,1048576000.0,0.0,0.0,851.6263940520446,954.8327137546468,0.001899940997641731,0.0,0.3,396480512.0,1048576000.0,0.0,1608.4579368675427,237.80658397836427,835.1767229320153,0.050729043724338126,0.10991957104557641,0.3,282001408.0,1048576000.0,0.0,0.0,36148.142586864466,95863.26916724225,0.004434085100824693,0.0,0.5,93913088.0,536870912.0,0.0,1607.1596579747902,7.186876139224027,7.186876139224027,0.0052888424755403295,0.0,0.5,87621632.0,536870912.0,0.0,2980.5029427501336,21.62458836443469,43.02963776070253,0.007317139501822846,0.0,0.3,55635968.0,1048576000.0,0.0,1309.1838909013425,731.0255769390986,980.4007331500459,0.004812651922554595,0.0,0.25,13561856.0,268435456.0,0.0,0.0,1306.0110723375226,2011.938183821793,0.022520650636497903,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.193761675867426,9.02583908818035
1782263389,0.17516031152928466,0.6467391304347826,0.3,170741760.0,1048576000.0,0.0,0.0,120471.12921405882,256991.6487345015,0.02125081576858573,0.422680412371134,0.1,24592384.0,104857600.0,0.0,0.0,84140.79986833443,83002.83903884135,0.6971144009170377,1.0,0.7,494632960.0,1073741824.0,0.0,0.0,16733.683788479528,4.811333363032921,0.0014951697529290544,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,43.79119154723297,21.634062140391254,0.0008664384327940731,0.0,0.1,4673536.0,104857600.0,0.0,0.0,292.7889482146047,378.5355590401143,0.002171924570442456,0.0,0.3,403263488.0,786432000.0,0.0,0.0,225.4954357910939,768.6042285738718,0.0014900630037997635,0.0,0.3,17805312.0,1048576000.0,0.0,0.0,851.6263940520446,954.8327137546468,0.0018625042898562946,0.0,0.3,396480512.0,1048576000.0,0.0,1318.3524422292705,237.80658397836427,835.1767229320153,0.050729043724338126,0.10991957104557641,0.3,282001408.0,1048576000.0,0.0,0.0,36148.142586864466,95863.26916724225,0.004434085100824693,0.0,0.5,93913088.0,536870912.0,0.0,1639.3010297898834,7.186876139224027,7.186876139224027,0.0052888424755403295,0.0,0.5,87621632.0,536870912.0,0.0,2980.5029427501336,21.62458836443469,43.02963776070253,0.007317139501822846,0.0,0.3,55635968.0,1048576000.0,0.0,1309.1838909013425,731.0255769390986,980.4007331500459,0.004715341115632258,0.0,0.25,13561856.0,268435456.0,0.0,0.0,1306.0110723375226,2011.938183821793,0.022520650636497903,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.193761675867426,9.02583908818035
1782263390,0.17516031152928466,0.6467391304347826,0.3,170741760.0,1048576000.0,0.0,0.0,120471.12921405882,256991.6487345015,0.02125081576858573,0.422680412371134,0.1,24592384.0,104857600.0,0.0,0.0,43954.18497333444,44241.758545414355,0.6971144009170377,1.0,0.7,494632960.0,1073741824.0,0.0,0.0,16733.683788479528,4.811333363032921,0.001766557085132541,0.0,0.7,465383424.0,1073741824.0,0.0,0.0,43.79119154723297,21.634062140391254,0.0008664384327940731,0.0,0.1,4673536.0,104857600.0,0.0,0.0,292.7889482146047,378.5355590401143,0.002171924570442456,0.0,0.3,403263488.0,786432000.0,0.0,0.0,225.4954357910939,768.6042285738718,0.0014900630037997635,0.0,0.3,17805312.0,1048576000.0,0.0,0.0,851.6263940520446,954.8327137546468,0.002220478856757762,0.0,0.3,396480512.0,1048576000.0,0.0,1710.4893512015487,237.80658397836427,835.1767229320153,0.024573511448382983,0.055837563451776644,0.3,282001408.0,1048576000.0,0.0,0.0,36148.142586864466,95863.26916724225,0.004434085100824693,0.0,0.5,93913088.0,536870912.0,0.0,1928.482308905577,5.169982766724111,5.169982766724111,0.0052888424755403295,0.0,0.5,87621632.0,536870912.0,0.0,3306.114212685815,21.62458836443469,43.02963776070253,0.0064996581804243935,0.0,0.3,55635968.0,1048576000.0,0.0,1309.1838909013425,731.0255769390986,980.4007331500459,0.00461803030870992,0.0,0.25,13561856.0,268435456.0,0.0,0.0,1306.0110723375226,2011.938183821793,0.022520650636497903,0.0,1.0,100048896.0,536870912.0,0.0,0.0,9.193761675867426,9.02583908818035
